"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Oct-2023","EQ","1,964.80","1,980.00","1,957.50","1,959.45","1,961.00","1,961.60","1,967.60","4,170.00","1,885.00","8,95,385","1,76,17,61,113.50","41,613"
"10-Oct-2023","EQ","1,940.00","1,967.65","1,935.55","1,920.85","1,957.85","1,959.45","1,955.69","4,170.00","1,885.00","16,58,275","3,24,30,76,507.65","87,898"
"09-Oct-2023","EQ","1,936.00","1,947.00","1,915.65","1,956.10","1,919.10","1,920.85","1,927.93","4,170.00","1,885.00","8,24,232","1,58,90,58,850.70","53,741"
"06-Oct-2023","EQ","1,945.15","1,964.00","1,943.00","1,943.85","1,955.00","1,956.10","1,955.21","4,170.00","1,885.00","10,29,633","2,01,31,46,168.25","54,277"
"05-Oct-2023","EQ","1,935.15","1,972.00","1,931.15","1,916.25","1,943.00","1,943.85","1,949.12","4,170.00","1,885.00","19,76,433","3,85,23,09,003.85","78,953"
"04-Oct-2023","EQ","1,957.05","1,958.95","1,888.00","1,957.05","1,915.00","1,916.25","1,915.71","4,170.00","1,885.00","18,25,706","3,49,75,23,996.85","97,357"
"03-Oct-2023","EQ","1,939.15","1,963.80","1,926.10","1,928.15","1,958.85","1,957.05","1,945.33","4,170.00","1,885.00","20,09,422","3,90,89,90,388.25","70,473"
"29-Sep-2023","EQ","1,898.00","1,942.75","1,897.10","1,889.15","1,933.00","1,928.15","1,922.11","4,170.00","1,885.00","11,47,905","2,20,63,99,718.95","57,086"
"28-Sep-2023","EQ","1,934.80","1,941.60","1,885.00","3,837.70","1,890.20","1,889.15","1,912.86","4,170.00","1,885.00","19,92,076","3,81,05,67,340.30","1,05,515"
"27-Sep-2023","EQ","3,874.00","3,883.65","3,832.00","3,871.15","3,836.60","3,837.70","3,847.44","4,170.00","2,241.05","8,53,470","3,28,36,73,807.05","43,018"
"26-Sep-2023","EQ","3,863.80","3,916.85","3,855.65","3,855.00","3,879.35","3,871.15","3,887.79","4,170.00","2,241.05","8,35,167","3,24,69,55,769.60","58,175"
"25-Sep-2023","EQ","3,886.60","3,889.40","3,815.00","3,870.00","3,864.20","3,855.00","3,842.65","4,170.00","2,241.05","8,28,794","3,18,47,65,399.30","65,430"
"22-Sep-2023","EQ","3,926.80","3,958.50","3,855.00","3,915.45","3,867.85","3,870.00","3,891.63","4,170.00","2,241.05","7,45,403","2,90,08,34,300.10","52,420"
"21-Sep-2023","EQ","4,006.70","4,024.00","3,901.60","3,992.60","3,924.30","3,915.45","3,959.06","4,170.00","2,241.05","7,67,985","3,04,04,94,891.20","60,973"
"20-Sep-2023","EQ","3,984.30","4,057.50","3,965.00","3,983.60","3,998.00","3,992.60","4,014.02","4,170.00","2,241.05","12,19,857","4,89,65,36,071.80","78,835"
"18-Sep-2023","EQ","4,100.00","4,111.15","3,957.85","3,947.65","3,986.70","3,983.60","4,009.94","4,170.00","2,241.05","14,72,484","5,90,45,75,358.15","89,842"
"15-Sep-2023","EQ","3,973.90","3,977.75","3,940.10","3,958.20","3,950.00","3,947.65","3,956.83","4,170.00","2,241.05","3,93,110","1,55,54,69,041.80","36,581"
"14-Sep-2023","EQ","3,983.95","3,989.50","3,940.00","3,970.30","3,964.00","3,958.20","3,963.46","4,170.00","2,241.05","3,61,084","1,43,11,42,405.55","30,610"
"13-Sep-2023","EQ","3,950.00","3,990.00","3,890.10","3,940.80","3,973.90","3,970.30","3,947.42","4,170.00","2,241.05","7,38,804","2,91,63,66,039.00","58,045"
"12-Sep-2023","EQ","4,100.00","4,101.85","3,930.00","4,082.70","3,950.00","3,940.80","3,982.92","4,170.00","2,241.05","9,47,644","3,77,43,85,706.10","75,085"
"11-Sep-2023","EQ","4,170.00","4,170.00","4,066.00","4,105.55","4,089.00","4,082.70","4,098.32","4,170.00","2,241.05","8,26,794","3,38,84,64,413.95","57,167"
"08-Sep-2023","EQ","4,059.90","4,138.90","4,051.00","4,040.25","4,106.00","4,105.55","4,105.48","4,138.90","2,241.05","14,47,738","5,94,36,59,979.85","78,085"
"07-Sep-2023","EQ","4,000.00","4,069.90","3,997.75","3,989.45","4,036.55","4,040.25","4,040.49","4,135.00","2,241.05","13,01,058","5,25,69,09,282.70","80,417"
"06-Sep-2023","EQ","3,961.60","3,998.70","3,951.05","3,952.85","3,997.75","3,989.45","3,977.63","4,135.00","2,241.05","6,07,826","2,41,77,09,901.00","40,736"
"05-Sep-2023","EQ","3,978.80","3,985.00","3,943.20","3,966.25","3,956.65","3,952.85","3,960.57","4,135.00","2,241.05","4,18,736","1,65,84,33,411.30","28,594"
"04-Sep-2023","EQ","3,964.35","4,019.00","3,951.05","3,941.75","3,970.90","3,966.25","3,980.14","4,135.00","2,241.05","10,06,109","4,00,44,56,379.05","56,237"
"01-Sep-2023","EQ","3,919.80","3,978.80","3,909.00","3,900.30","3,946.05","3,941.75","3,946.91","4,135.00","2,215.00","8,89,270","3,50,98,65,569.55","50,507"
"31-Aug-2023","EQ","3,919.00","3,929.00","3,876.60","3,905.30","3,912.00","3,900.30","3,902.63","4,135.00","2,215.00","9,94,851","3,88,25,35,229.60","48,758"
"30-Aug-2023","EQ","3,928.00","3,958.00","3,900.05","3,897.35","3,903.00","3,905.30","3,927.87","4,135.00","2,215.00","7,95,773","3,12,56,96,735.00","50,299"
"29-Aug-2023","EQ","3,923.45","3,929.00","3,875.15","3,915.25","3,903.65","3,897.35","3,897.92","4,135.00","2,215.00","9,60,661","3,74,45,80,316.50","58,171"
"28-Aug-2023","EQ","3,930.00","3,959.60","3,900.00","3,910.40","3,910.00","3,915.25","3,929.36","4,135.00","2,215.00","7,40,465","2,90,95,51,658.20","52,829"
"25-Aug-2023","EQ","3,988.80","4,019.00","3,892.10","3,965.45","3,900.00","3,910.40","3,941.61","4,135.00","2,201.85","11,70,892","4,61,52,04,346.80","72,493"
"24-Aug-2023","EQ","4,135.00","4,135.00","3,956.90","4,031.10","3,970.00","3,965.45","4,038.99","4,135.00","2,201.85","25,27,838","10,20,99,02,133.10","1,51,948"
"23-Aug-2023","EQ","3,900.00","4,049.90","3,895.40","3,891.45","4,043.00","4,031.10","3,992.09","4,049.90","2,201.85","25,50,213","10,18,06,90,237.20","1,29,978"
"22-Aug-2023","EQ","3,827.80","3,908.20","3,822.10","3,820.85","3,893.00","3,891.45","3,876.85","3,998.90","2,201.85","9,05,882","3,51,19,70,642.30","55,360"
"21-Aug-2023","EQ","3,787.85","3,833.75","3,780.85","3,788.00","3,827.00","3,820.85","3,811.33","3,998.90","2,201.85","4,44,454","1,69,39,61,193.30","29,802"
"18-Aug-2023","EQ","3,870.00","3,883.00","3,780.00","3,869.25","3,787.85","3,788.00","3,818.28","3,998.90","2,201.85","5,76,697","2,20,19,92,613.00","43,981"
"17-Aug-2023","EQ","3,909.00","3,928.25","3,861.40","3,900.15","3,873.90","3,869.25","3,891.41","3,998.90","2,201.85","5,58,386","2,17,29,08,681.50","39,128"
"16-Aug-2023","EQ","3,880.05","3,915.00","3,831.00","3,878.85","3,908.00","3,900.15","3,869.78","3,998.90","2,201.85","6,61,278","2,55,90,00,439.25","51,794"
"14-Aug-2023","EQ","3,784.85","3,892.00","3,715.40","3,791.00","3,883.00","3,878.85","3,842.54","3,998.90","2,201.85","13,21,587","5,07,82,55,165.95","72,984"
"11-Aug-2023","EQ","3,812.10","3,868.85","3,763.05","3,791.65","3,770.85","3,791.00","3,816.66","3,998.90","2,002.00","11,00,424","4,19,99,42,357.55","65,692"
"10-Aug-2023","EQ","3,823.00","3,860.00","3,782.35","3,824.25","3,799.00","3,791.65","3,819.60","3,998.90","2,002.00","3,95,928","1,51,22,86,756.65","27,160"
"09-Aug-2023","EQ","3,786.00","3,839.15","3,762.10","3,775.75","3,822.40","3,824.25","3,802.24","3,998.90","2,002.00","6,35,343","2,41,57,27,897.75","34,977"
"08-Aug-2023","EQ","3,770.00","3,794.70","3,741.75","3,752.05","3,773.10","3,775.75","3,769.04","3,998.90","2,002.00","3,95,433","1,49,04,02,267.55","25,856"
"07-Aug-2023","EQ","3,765.00","3,779.85","3,745.00","3,750.00","3,760.50","3,752.05","3,758.38","3,998.90","2,002.00","5,17,724","1,94,58,02,240.65","27,573"
"04-Aug-2023","EQ","3,785.00","3,799.95","3,740.30","3,766.55","3,765.00","3,750.00","3,770.92","3,998.90","1,975.75","5,06,876","1,91,13,87,620.35","29,710"
"03-Aug-2023","EQ","3,738.90","3,793.05","3,701.55","3,739.85","3,772.95","3,766.55","3,760.13","3,998.90","1,975.75","7,20,874","2,71,05,77,463.10","43,191"
"02-Aug-2023","EQ","3,866.00","3,867.00","3,713.25","3,865.90","3,742.00","3,739.85","3,774.10","3,998.90","1,975.75","9,80,292","3,69,97,20,206.75","82,150"
"01-Aug-2023","EQ","3,967.00","3,974.35","3,855.05","3,961.50","3,871.00","3,865.90","3,896.71","3,998.90","1,975.75","8,44,850","3,29,21,35,409.40","60,691"
"31-Jul-2023","EQ","3,944.00","3,998.90","3,939.00","3,929.00","3,959.60","3,961.50","3,964.97","3,998.90","1,975.75","10,77,942","4,27,40,10,583.20","61,271"
"28-Jul-2023","EQ","3,850.00","3,949.00","3,831.10","3,852.95","3,929.30","3,929.00","3,912.51","3,950.00","1,868.05","13,71,612","5,36,64,43,636.50","67,989"
"27-Jul-2023","EQ","3,860.00","3,867.90","3,836.00","3,858.60","3,853.00","3,852.95","3,852.93","3,950.00","1,868.05","4,03,749","1,55,56,17,514.55","32,600"
"26-Jul-2023","EQ","3,847.80","3,870.00","3,828.65","3,836.35","3,860.00","3,858.60","3,852.15","3,950.00","1,868.05","3,40,024","1,30,98,22,708.25","24,972"
"25-Jul-2023","EQ","3,899.00","3,905.00","3,828.05","3,885.25","3,835.00","3,836.35","3,861.45","3,950.00","1,868.05","5,46,465","2,11,01,48,759.95","39,459"
"24-Jul-2023","EQ","3,868.35","3,918.90","3,850.00","3,854.45","3,881.35","3,885.25","3,892.44","3,950.00","1,868.05","9,48,151","3,69,06,21,577.60","59,059"
"21-Jul-2023","EQ","3,850.30","3,894.00","3,843.00","3,836.95","3,857.90","3,854.45","3,870.50","3,950.00","1,735.55","8,90,592","3,44,70,39,733.80","54,373"
"20-Jul-2023","EQ","3,860.00","3,866.95","3,815.55","3,860.90","3,832.00","3,836.95","3,838.25","3,950.00","1,735.55","5,36,992","2,06,11,10,913.30","28,365"
"19-Jul-2023","EQ","3,853.90","3,884.00","3,843.05","3,850.25","3,857.20","3,860.90","3,862.47","3,950.00","1,735.55","7,90,854","3,05,46,46,311.65","71,699"
"18-Jul-2023","EQ","3,828.00","3,875.00","3,812.50","3,815.70","3,848.00","3,850.25","3,842.78","3,950.00","1,735.55","8,79,776","3,38,07,88,626.75","56,940"
"17-Jul-2023","EQ","3,856.00","3,913.00","3,803.70","3,836.70","3,819.00","3,815.70","3,843.83","3,950.00","1,735.55","13,61,104","5,23,18,48,480.10","90,795"
"14-Jul-2023","EQ","3,856.50","3,867.00","3,775.20","3,854.00","3,835.00","3,836.70","3,817.86","3,950.00","1,720.10","11,94,888","4,56,19,20,201.95","70,264"
"13-Jul-2023","EQ","3,862.00","3,898.65","3,820.00","3,843.85","3,861.00","3,854.00","3,864.65","3,950.00","1,720.10","13,18,519","5,09,56,08,653.95","73,309"
"12-Jul-2023","EQ","3,933.95","3,933.95","3,815.25","3,917.45","3,843.70","3,843.85","3,850.22","3,950.00","1,720.10","15,44,193","5,94,54,75,425.45","87,227"
"11-Jul-2023","EQ","3,795.85","3,945.00","3,790.85","3,776.45","3,923.00","3,917.45","3,886.20","3,950.00","1,720.10","32,49,121","12,62,67,34,579.75","1,33,833"
"10-Jul-2023","EQ","3,783.60","3,800.00","3,741.05","3,759.50","3,783.00","3,776.45","3,769.37","3,950.00","1,720.10","9,25,306","3,48,78,17,096.70","46,664"
"07-Jul-2023","EQ","3,720.00","3,784.80","3,710.00","3,731.05","3,763.00","3,759.50","3,751.61","3,950.00","1,720.10","15,72,998","5,90,12,75,323.25","73,375"
"06-Jul-2023","EQ","3,740.00","3,764.80","3,707.00","3,734.90","3,739.05","3,731.05","3,730.37","3,950.00","1,720.10","8,68,363","3,23,93,15,115.55","52,646"
"05-Jul-2023","EQ","3,721.95","3,749.00","3,690.00","3,722.10","3,742.00","3,734.90","3,721.79","3,950.00","1,720.10","7,98,830","2,97,30,75,061.65","50,974"
"04-Jul-2023","EQ","3,770.05","3,785.00","3,715.00","3,770.05","3,725.00","3,722.10","3,746.18","3,950.00","1,720.10","7,07,234","2,64,94,22,351.65","39,597"
"03-Jul-2023","EQ","3,809.15","3,811.05","3,761.60","3,792.50","3,770.00","3,770.05","3,783.05","3,950.00","1,720.10","6,91,571","2,61,62,49,446.50","43,747"
"30-Jun-2023","EQ","3,731.90","3,806.75","3,701.00","3,721.90","3,782.00","3,792.50","3,755.20","3,950.00","1,720.10","17,47,319","6,56,15,37,598.65","87,424"
"28-Jun-2023","EQ","3,684.80","3,745.00","3,666.00","3,661.10","3,729.95","3,721.90","3,704.76","3,950.00","1,720.10","17,66,033","6,54,27,21,953.55","79,365"
"27-Jun-2023","EQ","3,734.20","3,770.00","3,653.20","3,701.05","3,670.00","3,661.10","3,705.80","3,950.00","1,720.10","21,95,270","8,13,52,30,948.65","1,11,581"
"26-Jun-2023","EQ","3,643.00","3,720.00","3,580.10","3,640.55","3,710.00","3,701.05","3,669.04","3,950.00","1,720.10","27,53,674","10,10,33,39,577.20","1,38,224"
"23-Jun-2023","EQ","3,779.80","3,860.00","3,621.00","3,760.45","3,638.00","3,640.55","3,730.70","3,950.00","1,700.00","42,86,484","15,99,15,99,485.90","2,37,440"
"22-Jun-2023","EQ","3,822.00","3,828.95","3,746.45","3,820.35","3,770.20","3,760.45","3,776.23","3,950.00","1,700.00","18,32,198","6,91,87,91,922.55","90,385"
"21-Jun-2023","EQ","3,879.30","3,890.35","3,760.00","3,848.70","3,815.00","3,820.35","3,828.70","3,950.00","1,700.00","16,55,049","6,33,66,81,581.20","1,00,515"
"20-Jun-2023","EQ","3,899.00","3,899.00","3,800.00","3,893.40","3,862.00","3,848.70","3,833.12","3,950.00","1,700.00","19,46,931","7,46,28,27,554.35","1,02,880"
"19-Jun-2023","EQ","3,899.00","3,950.00","3,865.00","3,844.70","3,891.00","3,893.40","3,903.43","3,950.00","1,700.00","25,54,646","9,97,18,69,438.35","1,38,670"
"16-Jun-2023","EQ","3,723.00","3,886.00","3,718.35","3,707.60","3,841.45","3,844.70","3,820.03","3,886.00","1,700.00","31,19,677","11,91,72,47,551.20","1,59,114"
"15-Jun-2023","EQ","3,730.20","3,747.20","3,688.15","3,715.60","3,714.00","3,707.60","3,713.27","3,800.00","1,700.00","10,60,937","3,93,95,48,494.25","63,605"
"14-Jun-2023","EQ","3,653.00","3,739.00","3,645.10","3,639.20","3,723.00","3,715.60","3,709.60","3,800.00","1,700.00","19,12,934","7,09,62,21,172.30","1,10,638"
"13-Jun-2023","EQ","3,699.00","3,699.00","3,628.05","3,686.05","3,649.80","3,639.20","3,655.07","3,800.00","1,700.00","16,17,927","5,91,36,30,602.25","93,196"
"12-Jun-2023","EQ","3,755.00","3,800.00","3,647.10","3,732.90","3,683.00","3,686.05","3,720.57","3,800.00","1,700.00","39,44,449","14,67,55,88,364.95","2,06,924"
"09-Jun-2023","EQ","3,609.00","3,785.00","3,530.25","3,527.40","3,743.45","3,732.90","3,666.92","3,785.00","1,700.00","58,92,337","21,60,67,41,172.25","2,74,978"
"08-Jun-2023","EQ","3,518.05","3,547.55","3,477.00","3,488.05","3,536.00","3,527.40","3,515.30","3,547.55","1,700.00","16,55,383","5,81,91,63,801.95","92,774"
"07-Jun-2023","EQ","3,470.00","3,525.00","3,457.20","3,413.10","3,496.00","3,488.05","3,491.47","3,525.00","1,700.00","29,53,913","10,31,35,07,804.50","1,50,246"
"06-Jun-2023","EQ","3,292.00","3,440.00","3,289.00","3,283.50","3,418.45","3,413.10","3,369.84","3,440.00","1,700.00","23,17,423","7,80,93,34,903.80","1,36,506"
"05-Jun-2023","EQ","3,183.75","3,326.00","3,175.30","3,167.95","3,289.00","3,283.50","3,276.53","3,326.00","1,700.00","23,92,484","7,83,90,54,107.45","1,21,305"
"02-Jun-2023","EQ","3,094.00","3,174.90","3,084.10","3,080.75","3,162.00","3,167.95","3,136.50","3,185.00","1,700.00","13,46,060","4,22,19,11,955.95","74,734"
"01-Jun-2023","EQ","3,080.00","3,098.00","3,060.50","3,117.05","3,072.30","3,080.75","3,078.07","3,185.00","1,700.00","10,85,016","3,33,97,58,956.35","56,618"
"31-May-2023","EQ","3,138.00","3,185.00","3,033.00","3,102.15","3,125.00","3,117.05","3,111.58","3,185.00","1,700.00","1,17,54,368","36,57,46,59,970.50","1,74,922"
"30-May-2023","EQ","3,028.45","3,116.15","3,015.00","3,013.70","3,108.95","3,102.15","3,081.11","3,168.80","1,700.00","21,96,743","6,76,84,07,877.45","90,756"
"29-May-2023","EQ","3,042.00","3,053.80","2,998.05","3,020.20","3,020.00","3,013.70","3,020.75","3,168.80","1,700.00","10,08,328","3,04,59,03,799.70","39,287"
"26-May-2023","EQ","3,029.80","3,069.90","2,995.55","3,014.70","3,026.00","3,020.20","3,025.30","3,168.80","1,700.00","12,02,859","3,63,90,12,755.85","67,731"
"25-May-2023","EQ","3,012.45","3,030.90","2,979.70","3,001.25","3,024.95","3,014.70","3,008.07","3,168.80","1,700.00","9,67,771","2,91,11,22,215.45","56,932"
"24-May-2023","EQ","3,046.40","3,069.90","2,997.00","3,046.40","2,999.35","3,001.25","3,028.69","3,168.80","1,700.00","10,40,981","3,15,28,04,060.05","65,707"
