"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"17-Nov-2021","EQ","421.45","426.65","415.60","423.80","416.05","417.95","421.58","449.70","179.65","33,11,849","1,39,62,01,559.15","47,686"
"16-Nov-2021","EQ","425.10","431.60","421.75","424.05","422.80","423.80","427.02","449.70","179.65","43,07,994","1,83,95,81,607.25","50,230"
"15-Nov-2021","EQ","430.50","431.40","420.25","428.35","423.00","424.05","425.39","449.70","179.65","33,85,226","1,44,00,57,032.00","39,580"
"12-Nov-2021","EQ","418.50","429.20","418.35","416.00","427.25","428.35","424.39","449.70","169.10","58,71,736","2,49,19,25,070.50","57,320"
"11-Nov-2021","EQ","434.50","438.05","414.20","434.50","415.05","416.00","423.15","449.70","169.10","80,79,167","3,41,86,72,137.15","90,267"
"10-Nov-2021","EQ","434.95","438.80","430.00","437.40","433.80","434.50","434.39","449.70","169.10","45,63,617","1,98,24,09,479.65","42,164"
"09-Nov-2021","EQ","442.35","442.35","433.05","442.20","436.95","437.40","438.27","449.70","169.10","55,58,139","2,43,59,67,348.20","57,559"
"08-Nov-2021","EQ","435.15","444.00","427.70","430.85","441.20","442.20","437.41","449.70","169.10","79,38,150","3,47,22,18,583.05","71,253"
"04-Nov-2021","EQ","431.00","433.45","429.50","429.65","430.00","430.85","431.50","449.70","156.65","8,34,164","35,99,42,700.45","13,506"
"03-Nov-2021","EQ","431.85","434.80","422.30","430.05","429.00","429.65","429.86","449.70","156.65","1,11,01,084","4,77,19,51,819.70","96,356"
"02-Nov-2021","EQ","412.00","431.90","411.15","408.85","430.75","430.05","424.66","449.70","156.65","1,90,28,658","8,08,07,89,225.25","1,65,231"
"01-Nov-2021","EQ","404.35","415.00","403.05","398.60","409.90","408.85","409.76","449.70","156.65","1,24,18,986","5,08,87,43,180.20","1,02,195"
"29-Oct-2021","EQ","402.90","409.80","388.20","396.55","399.50","398.60","400.63","449.70","150.60","1,50,11,614","6,01,41,71,626.95","1,50,887"
"28-Oct-2021","EQ","414.50","415.00","394.20","414.40","398.40","396.55","402.80","449.70","150.60","71,92,680","2,89,71,97,857.65","65,958"
"27-Oct-2021","EQ","415.80","422.70","412.00","415.85","414.00","414.40","417.74","449.70","150.60","65,85,855","2,75,11,62,149.20","68,360"
"26-Oct-2021","EQ","403.00","417.15","402.35","401.15","416.00","415.85","411.82","449.70","150.60","51,11,958","2,10,52,18,581.80","55,941"
"25-Oct-2021","EQ","414.90","414.90","391.50","413.65","400.55","401.15","402.31","449.70","150.60","71,58,126","2,87,97,62,958.50","64,466"
"22-Oct-2021","EQ","411.00","418.50","406.80","407.10","411.35","413.65","413.35","449.70","150.60","80,70,605","3,33,60,01,090.05","78,017"
"21-Oct-2021","EQ","415.00","417.00","398.15","412.95","407.55","407.10","407.33","449.70","150.60","1,06,77,501","4,34,92,22,831.30","1,02,763"
"20-Oct-2021","EQ","416.90","420.40","405.30","414.45","413.30","412.95","413.57","449.70","150.60","95,37,787","3,94,45,26,609.25","1,06,776"
"19-Oct-2021","EQ","443.00","444.95","410.30","441.75","414.90","414.45","426.27","449.70","150.60","86,62,895","3,69,27,53,366.60","98,458"
"18-Oct-2021","EQ","429.30","449.70","429.00","434.90","440.00","441.75","441.93","449.70","150.60","83,30,640","3,68,15,89,788.60","82,871"
"14-Oct-2021","EQ","430.50","444.80","429.40","427.50","434.00","434.90","437.89","444.80","150.60","1,20,94,977","5,29,63,16,918.50","1,17,227"
"13-Oct-2021","EQ","431.80","435.80","426.00","429.00","427.00","427.50","430.58","437.90","150.60","63,51,171","2,73,46,79,640.80","60,570"
"12-Oct-2021","EQ","426.30","432.35","419.55","424.85","429.20","429.00","427.36","437.90","150.60","96,31,321","4,11,60,16,997.80","89,822"
"11-Oct-2021","EQ","418.00","437.90","416.00","415.85","424.70","424.85","429.34","437.90","150.60","1,35,87,772","5,83,37,87,956.05","1,16,563"
"08-Oct-2021","EQ","423.95","425.40","412.50","422.60","416.05","415.85","417.01","431.65","150.60","74,56,612","3,10,95,14,437.85","72,831"
"07-Oct-2021","EQ","414.15","428.90","414.15","408.10","421.95","422.60","422.49","431.65","150.60","1,68,71,779","7,12,81,94,858.25","1,32,240"
"06-Oct-2021","EQ","415.85","419.45","406.35","415.65","406.95","408.10","412.80","431.65","150.60","72,05,982","2,97,46,44,956.35","69,928"
"05-Oct-2021","EQ","421.50","423.75","413.45","424.40","415.10","415.65","417.95","431.65","150.60","67,36,683","2,81,56,27,500.00","79,366"
"04-Oct-2021","EQ","417.20","431.65","414.55","417.20","423.20","424.40","423.55","431.65","150.60","1,38,98,131","5,88,65,49,972.95","1,16,394"
"01-Oct-2021","EQ","419.00","422.85","411.15","417.20","416.30","417.20","416.39","427.90","150.60","1,12,65,711","4,69,09,49,515.05","1,03,396"
"30-Sep-2021","EQ","412.90","420.80","408.15","410.85","417.10","417.20","414.25","427.90","150.60","1,22,48,397","5,07,38,90,811.50","1,26,955"
"29-Sep-2021","EQ","405.20","420.90","405.00","410.05","410.50","410.85","414.18","427.90","150.60","1,72,73,596","7,15,44,15,977.85","1,51,926"
"28-Sep-2021","EQ","419.00","419.55","397.00","420.00","408.00","410.05","406.64","427.90","150.60","2,12,72,633","8,65,02,44,489.20","1,77,735"
"27-Sep-2021","EQ","414.15","427.90","411.80","410.45","419.05","420.00","421.52","427.90","150.60","3,25,80,196","13,73,31,53,005.30","2,47,972"
"24-Sep-2021","EQ","404.40","418.30","397.70","401.85","409.05","410.45","408.47","418.30","142.50","4,37,95,780","17,88,91,58,821.15","3,53,671"
"23-Sep-2021","EQ","372.20","412.80","370.00","369.05","402.90","401.85","395.40","412.80","142.50","7,64,61,998","30,23,28,26,111.30","5,39,815"
"22-Sep-2021","EQ","332.85","373.75","331.05","330.70","368.80","369.05","358.71","373.75","142.50","4,25,25,950","15,25,46,69,521.95","3,11,908"
"21-Sep-2021","EQ","324.35","333.60","319.55","323.00","330.65","330.70","327.41","359.25","142.50","1,20,90,071","3,95,83,89,431.55","1,01,821"
"20-Sep-2021","EQ","329.00","337.45","320.10","334.75","320.75","323.00","330.38","359.25","142.50","58,88,573","1,94,54,57,406.75","48,124"
"17-Sep-2021","EQ","342.85","348.60","331.90","342.40","335.00","334.75","338.99","359.25","142.50","99,01,964","3,35,66,91,189.30","85,966"
"16-Sep-2021","EQ","344.00","344.60","339.60","342.45","341.50","342.40","342.29","359.25","142.50","32,36,430","1,10,77,87,677.95","36,708"
"15-Sep-2021","EQ","342.45","345.45","341.10","342.30","341.70","342.45","343.28","359.25","142.50","34,55,110","1,18,60,85,608.75","30,178"
"14-Sep-2021","EQ","341.00","345.00","341.00","339.65","341.95","342.30","342.99","359.25","142.50","68,32,136","2,34,33,37,450.70","79,065"
"13-Sep-2021","EQ","333.50","341.25","332.25","332.95","340.00","339.65","337.34","359.25","142.50","63,33,561","2,13,65,93,309.55","66,508"
"09-Sep-2021","EQ","331.70","334.50","329.70","334.70","333.50","332.95","331.98","359.25","142.50","36,18,505","1,20,12,64,987.45","35,809"
"08-Sep-2021","EQ","336.85","337.50","329.60","336.05","334.25","334.70","334.18","359.25","142.50","56,73,475","1,89,59,68,213.85","58,878"
"07-Sep-2021","EQ","347.70","347.70","334.30","345.50","336.00","336.05","338.46","359.25","142.50","75,23,534","2,54,63,91,561.05","95,053"
"06-Sep-2021","EQ","344.75","348.80","341.55","343.70","344.80","345.50","345.04","359.25","142.50","84,48,657","2,91,51,62,037.70","60,695"
"03-Sep-2021","EQ","340.85","346.60","338.40","338.90","342.50","343.70","343.43","359.25","142.50","1,01,90,223","3,49,96,08,434.25","98,640"
"02-Sep-2021","EQ","334.75","341.10","331.05","332.85","340.40","338.90","335.66","359.25","142.50","1,22,04,919","4,09,66,59,665.45","85,080"
"01-Sep-2021","EQ","322.65","335.00","319.25","320.55","333.00","332.85","328.63","359.25","142.50","1,42,96,207","4,69,81,80,577.60","1,16,116"
"31-Aug-2021","EQ","319.10","323.90","317.60","319.80","320.00","320.55","320.71","359.25","142.50","97,26,975","3,11,95,73,496.05","91,436"
"30-Aug-2021","EQ","312.05","320.90","312.05","311.80","320.00","319.80","317.56","359.25","142.50","68,60,250","2,17,85,34,828.45","73,099"
"27-Aug-2021","EQ","309.00","314.30","308.25","307.55","310.85","311.80","311.60","359.25","142.50","74,56,521","2,32,34,14,950.25","68,488"
"26-Aug-2021","EQ","309.00","311.50","305.25","307.30","308.95","307.55","308.20","359.25","142.50","82,82,325","2,55,26,19,556.85","64,330"
"25-Aug-2021","EQ","314.80","317.65","303.00","315.20","309.00","307.30","309.02","359.25","142.50","1,05,06,390","3,24,67,08,433.15","70,263"
"24-Aug-2021","EQ","308.20","316.40","306.30","306.60","315.50","315.20","311.30","359.25","142.50","78,75,017","2,45,14,94,908.30","93,700"
"23-Aug-2021","EQ","313.90","316.35","304.25","309.00","305.70","306.60","308.83","359.25","142.50","68,42,918","2,11,32,69,790.65","70,957"
"20-Aug-2021","EQ","321.00","325.35","306.50","327.10","308.45","309.00","315.57","359.25","141.70","78,14,607","2,46,60,75,210.50","80,052"
"18-Aug-2021","EQ","327.00","332.90","324.00","325.35","326.40","327.10","328.09","359.25","141.70","64,97,642","2,13,17,80,121.20","60,276"
"17-Aug-2021","EQ","329.60","333.05","320.70","329.65","324.05","325.35","326.42","359.25","141.70","69,82,467","2,27,91,94,489.50","58,943"
"16-Aug-2021","EQ","332.50","338.00","328.15","332.60","328.50","329.65","331.78","359.25","141.70","56,52,582","1,87,53,92,511.70","48,047"
"13-Aug-2021","EQ","334.90","338.60","329.30","334.05","332.00","332.60","333.23","359.25","140.35","55,86,335","1,86,15,11,130.25","51,375"
"12-Aug-2021","EQ","332.75","338.35","329.00","331.55","333.65","334.05","334.02","359.25","140.35","65,84,207","2,19,92,58,868.80","48,841"
"11-Aug-2021","EQ","335.40","336.20","323.00","334.25","331.60","331.55","328.91","359.25","140.35","96,52,285","3,17,47,07,643.05","78,149"
"10-Aug-2021","EQ","343.50","345.75","330.20","342.25","332.30","334.25","337.45","359.25","140.35","61,33,189","2,06,96,50,068.55","57,065"
"09-Aug-2021","EQ","345.00","349.55","339.15","342.80","342.85","342.25","344.31","359.25","140.35","61,25,876","2,10,92,14,620.10","57,342"
"06-Aug-2021","EQ","349.90","353.25","341.00","351.05","343.40","342.80","347.79","359.25","138.00","47,41,644","1,64,91,15,625.45","46,188"
"05-Aug-2021","EQ","351.30","353.85","345.70","350.45","350.25","351.05","350.46","359.25","138.00","98,99,381","3,46,93,64,897.95","89,465"
"04-Aug-2021","EQ","356.00","359.25","346.45","355.15","349.50","350.45","352.94","359.25","138.00","87,22,938","3,07,86,98,009.75","70,756"
"03-Aug-2021","EQ","353.95","356.90","350.55","351.85","354.30","355.15","354.09","356.90","138.00","1,42,44,303","5,04,37,30,416.15","1,07,100"
"02-Aug-2021","EQ","340.00","354.90","337.95","337.65","351.00","351.85","349.66","354.90","138.00","2,06,14,630","7,20,81,84,541.90","1,53,791"
"30-Jul-2021","EQ","338.80","344.50","336.25","340.05","337.60","337.65","340.37","344.55","134.50","96,15,942","3,27,30,05,030.25","68,471"
"29-Jul-2021","EQ","335.80","341.70","332.20","332.05","338.65","340.05","336.27","344.55","134.50","1,37,71,413","4,63,09,70,821.45","92,263"
"28-Jul-2021","EQ","338.65","339.50","326.40","337.00","331.40","332.05","331.98","344.55","134.50","1,29,56,787","4,30,13,70,460.35","94,878"
"27-Jul-2021","EQ","338.00","344.55","328.65","333.95","337.00","337.00","338.48","344.55","134.50","2,72,26,565","9,21,56,46,536.75","2,05,107"
"26-Jul-2021","EQ","334.15","341.10","332.15","334.15","333.45","333.95","335.79","341.10","134.50","1,15,40,718","3,87,53,01,712.45","88,211"
"23-Jul-2021","EQ","331.95","335.50","325.00","330.50","334.85","334.15","331.14","338.80","134.50","1,17,05,345","3,87,61,37,981.30","98,223"
"22-Jul-2021","EQ","327.70","334.75","326.00","322.40","330.20","330.50","330.90","338.80","134.50","92,50,040","3,06,08,21,771.90","83,483"
"20-Jul-2021","EQ","333.40","333.65","320.80","331.25","322.05","322.40","325.89","338.80","134.50","1,15,04,064","3,74,90,76,686.00","1,07,982"
"19-Jul-2021","EQ","325.90","338.80","324.45","330.80","330.70","331.25","333.10","338.80","134.50","2,36,22,887","7,86,88,95,443.00","1,56,770"
"16-Jul-2021","EQ","324.90","336.65","321.10","322.60","330.00","330.80","329.00","336.65","134.50","2,97,57,038","9,79,00,75,576.75","2,03,684"
"15-Jul-2021","EQ","312.00","324.00","310.35","311.80","322.55","322.60","317.95","332.70","134.50","1,27,63,481","4,05,81,42,869.55","91,303"
"14-Jul-2021","EQ","313.80","315.70","310.35","314.20","311.35","311.80","312.89","332.70","134.50","68,41,291","2,14,05,71,213.65","58,104"
"13-Jul-2021","EQ","313.95","318.70","311.45","310.95","313.15","314.20","314.86","332.70","134.50","1,65,48,982","5,21,06,25,645.45","1,40,444"
"12-Jul-2021","EQ","302.95","313.00","300.75","300.35","310.40","310.95","309.11","332.70","134.50","2,30,57,943","7,12,74,55,252.05","1,60,588"
"09-Jul-2021","EQ","289.90","304.00","287.30","287.85","301.60","300.35","296.32","332.70","134.50","1,31,19,855","3,88,77,31,750.20","1,11,221"
"08-Jul-2021","EQ","295.90","298.70","287.00","294.90","288.50","287.85","292.42","332.70","134.50","64,07,941","1,87,38,28,813.55","53,359"
"07-Jul-2021","EQ","290.60","298.50","289.80","290.90","294.70","294.90","295.01","332.70","134.50","77,95,807","2,29,98,74,970.30","72,182"
"06-Jul-2021","EQ","294.70","296.65","289.55","293.70","290.00","290.90","293.15","332.70","134.50","50,99,406","1,49,48,69,561.95","49,994"
"05-Jul-2021","EQ","285.95","294.50","284.50","283.85","294.30","293.70","290.03","332.70","134.50","71,89,626","2,08,52,01,115.65","61,962"
"02-Jul-2021","EQ","283.00","285.80","280.65","280.25","284.05","283.85","283.78","332.70","134.50","48,85,936","1,38,65,24,920.00","38,932"
"01-Jul-2021","EQ","282.60","285.95","279.45","281.10","280.45","280.25","282.12","332.70","134.50","49,09,910","1,38,51,69,606.90","42,540"
"30-Jun-2021","EQ","289.00","289.05","280.40","287.20","281.25","281.10","283.00","332.70","134.50","74,42,177","2,10,61,16,070.80","66,984"
"29-Jun-2021","EQ","293.40","296.35","285.00","293.55","286.80","287.20","289.11","332.70","134.50","79,69,215","2,30,39,50,287.30","78,089"
"28-Jun-2021","EQ","294.50","297.20","292.20","293.90","294.00","293.55","294.47","332.70","134.50","32,38,770","95,37,08,075.20","36,696"
"25-Jun-2021","EQ","291.00","296.40","290.25","290.25","292.55","293.90","293.10","332.70","134.50","43,04,141","1,26,15,25,150.15","33,061"
"24-Jun-2021","EQ","295.20","295.45","288.35","293.05","290.55","290.25","291.31","332.70","134.50","34,32,955","1,00,00,70,611.05","31,557"
"23-Jun-2021","EQ","298.50","300.60","292.20","296.80","293.00","293.05","296.78","332.70","134.50","50,70,124","1,50,47,09,268.50","46,697"
"22-Jun-2021","EQ","305.00","305.85","295.60","302.60","296.15","296.80","300.68","332.70","134.50","62,75,951","1,88,70,53,139.15","65,026"
"21-Jun-2021","EQ","288.15","304.20","287.15","294.85","302.70","302.60","297.68","332.70","134.50","84,69,243","2,52,11,45,564.45","69,949"
"18-Jun-2021","EQ","298.90","299.15","282.50","296.90","294.60","294.85","290.90","332.70","134.50","1,25,63,202","3,65,46,86,751.30","85,302"
"17-Jun-2021","EQ","302.95","306.30","294.75","306.10","296.40","296.90","299.99","332.70","134.50","69,06,253","2,07,17,74,467.45","56,911"
"16-Jun-2021","EQ","307.95","311.90","304.40","308.80","304.70","306.10","308.50","332.70","134.50","1,12,92,445","3,48,37,13,266.65","85,545"
"15-Jun-2021","EQ","301.30","310.90","300.20","299.20","307.50","308.80","304.91","332.70","134.50","1,00,01,848","3,04,96,59,384.50","78,002"
"14-Jun-2021","EQ","313.95","314.00","290.65","310.05","299.95","299.20","299.31","332.70","134.50","2,24,58,184","6,72,18,55,136.45","1,73,892"
"11-Jun-2021","EQ","316.60","316.60","309.05","313.65","310.00","310.05","311.59","332.70","134.50","1,17,48,668","3,66,07,30,769.25","91,684"
"10-Jun-2021","EQ","299.70","317.05","298.50","297.85","314.60","313.65","307.99","332.70","134.50","1,33,47,991","4,11,10,71,318.95","90,462"
"09-Jun-2021","EQ","306.85","308.00","294.80","304.45","298.65","297.85","302.57","332.70","134.50","77,26,753","2,33,78,89,422.90","59,051"
"08-Jun-2021","EQ","299.10","306.60","296.65","298.65","304.45","304.45","301.56","332.70","134.50","82,30,268","2,48,19,20,591.30","60,833"
"07-Jun-2021","EQ","298.80","304.20","296.20","296.95","298.30","298.65","300.48","332.70","134.50","55,65,442","1,67,23,08,584.45","44,188"
"04-Jun-2021","EQ","298.90","302.35","293.65","297.65","296.40","296.95","297.91","332.70","134.50","79,66,626","2,37,33,05,688.80","56,359"
"03-Jun-2021","EQ","293.60","303.00","292.00","290.90","297.00","297.65","298.54","332.70","134.50","1,27,95,761","3,82,01,01,210.15","94,281"
"02-Jun-2021","EQ","281.35","292.65","281.35","287.30","291.00","290.90","289.79","332.70","134.50","91,57,000","2,65,36,05,756.95","72,887"
"01-Jun-2021","EQ","290.00","290.00","280.45","288.45","286.45","287.30","284.97","332.70","134.50","53,28,784","1,51,85,62,669.65","43,114"
"31-May-2021","EQ","286.30","290.65","284.30","286.30","288.60","288.45","288.31","332.70","134.50","97,76,560","2,81,86,33,995.95","57,578"
"28-May-2021","EQ","286.00","288.60","283.50","283.40","285.65","286.30","286.13","332.70","134.50","62,76,190","1,79,57,90,472.25","49,426"
"27-May-2021","EQ","291.85","292.30","281.85","291.20","284.00","283.40","286.88","332.70","134.50","90,88,297","2,60,72,33,169.40","71,603"
"26-May-2021","EQ","280.00","292.85","278.35","279.00","291.95","291.20","288.05","332.70","134.50","1,71,84,211","4,94,99,04,336.55","1,18,127"
"25-May-2021","EQ","280.05","284.45","277.50","277.05","279.75","279.00","280.59","332.70","134.50","1,28,89,490","3,61,66,10,633.95","84,457"
"24-May-2021","EQ","270.90","278.85","267.60","268.40","278.60","277.05","274.84","332.70","134.50","1,12,23,254","3,08,45,68,467.90","91,700"
"21-May-2021","EQ","269.90","275.95","267.15","267.35","268.15","268.40","271.03","332.70","129.70","1,17,98,677","3,19,78,23,949.85","79,822"
"20-May-2021","EQ","264.05","269.15","261.40","265.05","267.00","267.35","266.84","332.70","129.70","70,35,433","1,87,73,09,412.25","45,696"
"19-May-2021","EQ","262.10","267.80","261.10","261.90","264.30","265.05","264.48","332.70","129.70","63,31,207","1,67,44,84,793.05","44,338"
"18-May-2021","EQ","262.00","265.40","260.75","259.25","262.50","261.90","262.74","332.70","129.70","62,21,518","1,63,46,62,778.75","54,170"
"17-May-2021","EQ","252.90","261.30","250.40","250.55","258.60","259.25","257.94","332.70","129.70","82,66,248","2,13,22,23,627.35","58,167"
"14-May-2021","EQ","267.95","269.10","250.00","265.30","250.40","250.55","255.53","332.70","129.70","91,88,880","2,34,80,45,970.35","69,454"
"12-May-2021","EQ","269.00","271.00","263.10","265.50","265.50","265.30","267.33","332.70","129.70","71,18,778","1,90,30,55,461.05","53,369"
"11-May-2021","EQ","263.95","271.70","262.00","266.10","265.00","265.50","267.47","332.70","129.70","92,44,129","2,47,25,18,196.60","62,549"
"10-May-2021","EQ","260.30","267.15","259.75","257.95","266.30","266.10","264.77","332.70","129.70","1,06,08,802","2,80,89,41,847.20","72,073"
"07-May-2021","EQ","252.75","262.50","250.25","250.50","257.70","257.95","258.68","332.70","125.00","1,73,85,575","4,49,73,23,212.50","1,10,079"
"06-May-2021","EQ","250.00","251.35","245.15","248.45","250.25","250.50","248.49","332.70","125.00","35,91,055","89,23,53,927.50","25,668"
"05-May-2021","EQ","248.80","253.50","246.80","245.90","248.70","248.45","249.73","332.70","125.00","48,66,052","1,21,52,05,620.65","32,398"
"04-May-2021","EQ","250.50","254.40","245.00","247.85","246.20","245.90","249.33","332.70","125.00","69,49,282","1,73,26,62,852.90","43,003"
"03-May-2021","EQ","244.00","248.95","241.75","247.30","247.75","247.85","246.30","332.70","125.00","60,28,248","1,48,47,31,906.65","34,137"
"30-Apr-2021","EQ","245.20","254.50","243.15","249.30","246.20","247.30","250.48","332.70","125.00","64,42,696","1,61,37,42,933.35","40,553"
"29-Apr-2021","EQ","253.00","254.50","247.60","250.90","248.45","249.30","250.41","332.70","125.00","57,46,596","1,43,90,08,427.10","37,788"
"28-Apr-2021","EQ","255.50","256.80","249.70","253.70","250.50","250.90","253.98","332.70","125.00","56,98,980","1,44,74,18,057.10","37,456"
"27-Apr-2021","EQ","247.00","254.60","246.25","246.80","253.70","253.70","252.67","332.70","125.00","1,06,32,521","2,68,65,56,919.60","77,497"
"26-Apr-2021","EQ","243.05","248.20","242.65","241.95","246.40","246.80","246.16","332.70","125.00","59,40,387","1,46,22,76,731.55","41,081"
"23-Apr-2021","EQ","244.00","248.35","239.00","247.00","241.10","241.95","244.03","332.70","125.00","77,40,849","1,88,90,04,533.00","50,644"
"22-Apr-2021","EQ","233.60","248.80","231.85","234.40","247.30","247.00","241.35","332.70","125.00","1,25,69,022","3,03,35,06,719.45","75,993"
"20-Apr-2021","EQ","240.00","241.45","232.05","236.80","233.60","234.40","237.08","332.70","125.00","1,21,62,782","2,88,35,20,335.00","80,996"
"19-Apr-2021","EQ","244.00","244.80","235.05","252.45","235.70","236.80","238.23","332.70","125.00","1,28,12,162","3,05,22,67,870.85","85,838"
"16-Apr-2021","EQ","249.40","254.85","246.45","248.00","251.50","252.45","252.16","332.70","125.00","90,10,453","2,27,21,05,235.70","56,454"
"15-Apr-2021","EQ","256.10","258.80","246.00","255.70","247.80","248.00","249.98","332.70","125.00","1,07,00,910","2,67,50,42,854.05","76,576"
"13-Apr-2021","EQ","248.60","258.50","246.10","246.60","255.20","255.70","253.61","332.70","125.00","1,61,83,485","4,10,43,62,152.80","1,02,566"
"12-Apr-2021","EQ","271.00","272.85","244.00","279.55","247.35","246.60","253.39","332.70","125.00","1,86,57,763","4,72,76,17,387.40","1,37,732"
"09-Apr-2021","EQ","279.55","285.00","278.10","280.45","278.50","279.55","281.70","332.70","125.00","72,11,615","2,03,14,85,093.45","49,615"
"08-Apr-2021","EQ","285.00","287.10","279.55","283.10","280.00","280.45","283.73","332.70","125.00","61,74,083","1,75,17,68,131.95","38,564"
"07-Apr-2021","EQ","279.95","285.50","278.55","278.80","282.00","283.10","282.78","332.70","125.00","73,82,197","2,08,75,36,863.85","53,268"
"06-Apr-2021","EQ","279.60","284.45","275.75","276.75","278.70","278.80","280.14","332.70","125.00","84,62,492","2,37,06,63,718.40","56,461"
"05-Apr-2021","EQ","289.00","289.00","272.15","291.80","277.00","276.75","278.09","332.70","125.00","1,07,16,857","2,98,02,19,467.15","73,242"
"01-Apr-2021","EQ","288.10","293.60","283.50","287.05","292.00","291.80","287.68","332.70","125.00","73,72,090","2,12,08,00,106.50","49,557"
