"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Sep-2020","EQ","149.90","156.90","149.15","150.20","154.25","154.30","153.94","266.55","114.55","1,73,19,975","2,66,62,61,306.20","1,07,577"
"10-Sep-2020","EQ","151.20","153.25","147.50","150.10","150.25","150.20","150.54","266.55","114.55","97,23,095","1,46,36,90,679.25","47,447"
"09-Sep-2020","EQ","149.00","151.35","145.05","150.25","149.55","150.10","148.01","266.55","114.55","1,01,10,075","1,49,63,84,581.50","67,359"
"08-Sep-2020","EQ","152.75","153.90","149.25","152.15","149.50","150.25","152.20","266.55","114.55","78,00,724","1,18,73,09,066.40","49,215"
"07-Sep-2020","EQ","156.00","156.70","149.60","154.85","152.75","152.15","152.41","266.55","114.55","1,12,00,977","1,70,71,73,847.85","62,181"
"04-Sep-2020","EQ","156.00","157.50","153.10","158.65","155.90","154.85","155.65","266.55","114.55","1,02,65,412","1,59,77,65,974.95","66,402"
"03-Sep-2020","EQ","161.10","162.45","157.65","161.10","160.00","158.65","159.54","266.55","114.55","79,22,397","1,26,39,15,896.85","50,491"
"02-Sep-2020","EQ","160.90","163.85","155.70","160.90","161.10","161.10","159.95","266.55","114.55","1,69,87,780","2,71,71,64,480.55","95,361"
"01-Sep-2020","EQ","158.80","161.80","153.20","158.35","160.90","160.90","157.73","266.55","114.55","1,72,46,779","2,72,03,49,239.70","90,740"
"31-Aug-2020","EQ","174.75","176.60","156.95","173.05","157.50","158.35","165.00","266.55","114.55","2,06,05,993","3,39,99,53,610.30","1,06,149"
"28-Aug-2020","EQ","176.00","179.70","172.10","175.90","172.70","173.05","175.37","266.55","114.55","2,51,28,213","4,40,66,73,642.70","1,28,675"
"27-Aug-2020","EQ","161.95","181.85","160.80","160.00","175.30","175.90","173.40","266.55","114.55","7,64,44,741","13,25,52,76,846.90","3,15,781"
"26-Aug-2020","EQ","157.50","161.50","156.10","156.40","159.70","160.00","158.98","266.55","114.55","1,06,13,576","1,68,72,94,272.95","56,460"
"25-Aug-2020","EQ","158.00","162.45","154.70","157.70","156.35","156.40","158.30","266.55","114.55","1,46,65,726","2,32,16,25,720.15","79,618"
"24-Aug-2020","EQ","162.50","167.00","157.00","161.70","157.85","157.70","163.60","266.55","114.55","2,83,88,350","4,64,44,22,322.05","1,51,091"
"21-Aug-2020","EQ","162.35","164.00","160.50","160.90","161.35","161.70","161.96","266.55","114.55","1,04,24,330","1,68,83,11,100.70","64,957"
"20-Aug-2020","EQ","156.00","164.55","155.00","157.55","160.70","160.90","161.71","266.55","114.55","1,77,96,868","2,87,80,03,944.60","1,02,164"
"19-Aug-2020","EQ","157.10","159.90","155.60","157.15","157.55","157.55","158.00","266.55","114.55","94,39,687","1,49,15,06,683.05","53,780"
"18-Aug-2020","EQ","147.00","160.35","146.60","147.15","156.45","157.15","156.51","266.55","114.55","3,91,97,183","6,13,47,22,408.25","1,82,948"
"17-Aug-2020","EQ","144.50","147.50","141.70","142.45","146.80","147.15","145.25","266.55","114.55","86,42,516","1,25,53,30,322.65","47,515"
"14-Aug-2020","EQ","148.90","149.75","140.35","147.75","142.10","142.45","144.05","266.55","114.55","99,86,928","1,43,86,36,490.60","54,999"
"13-Aug-2020","EQ","147.00","149.00","145.70","146.55","148.10","147.75","147.66","266.55","114.55","78,89,782","1,16,50,34,808.40","40,379"
"12-Aug-2020","EQ","145.50","148.10","144.55","146.55","146.50","146.55","146.44","266.55","114.55","52,57,547","76,99,00,624.75","27,529"
"11-Aug-2020","EQ","149.00","150.40","145.80","148.65","146.90","146.55","147.62","266.55","114.55","62,55,637","92,34,33,222.55","34,693"
"10-Aug-2020","EQ","142.50","150.30","142.40","141.85","148.30","148.65","147.30","266.55","114.55","1,45,27,334","2,13,98,60,258.60","95,713"
"07-Aug-2020","EQ","143.90","143.90","141.00","142.65","141.75","141.85","141.92","266.55","114.55","1,04,89,309","1,48,85,98,237.20","55,698"
"06-Aug-2020","EQ","141.50","147.45","141.00","142.55","142.75","142.65","143.97","266.55","114.55","1,48,73,713","2,14,12,97,897.85","79,368"
"05-Aug-2020","EQ","143.00","145.20","141.00","142.60","142.95","142.55","142.67","266.55","114.55","88,05,210","1,25,62,54,837.40","49,220"
"04-Aug-2020","EQ","139.00","143.60","138.30","138.50","142.55","142.60","140.79","266.55","114.55","87,86,634","1,23,70,48,881.10","61,229"
"03-Aug-2020","EQ","140.15","141.70","138.00","141.15","138.55","138.50","139.42","266.55","114.55","58,13,192","81,04,72,253.90","32,482"
"31-Jul-2020","EQ","140.95","142.75","139.00","140.10","141.20","141.15","140.97","266.55","114.55","77,20,316","1,08,83,06,828.95","43,212"
"30-Jul-2020","EQ","140.15","141.70","137.80","139.85","139.80","140.10","140.04","266.55","114.55","88,28,387","1,23,63,56,691.10","40,744"
"29-Jul-2020","EQ","139.75","142.90","138.30","141.15","139.50","139.85","140.64","266.55","114.55","76,14,355","1,07,09,08,538.45","43,635"
"28-Jul-2020","EQ","136.80","142.10","135.20","136.20","141.05","141.15","138.74","266.55","114.55","97,89,458","1,35,81,86,006.10","53,969"
"27-Jul-2020","EQ","139.25","139.40","134.50","138.90","136.10","136.20","136.09","266.55","114.55","82,19,123","1,11,85,27,643.60","42,359"
"24-Jul-2020","EQ","142.00","142.40","136.90","142.75","138.80","138.90","138.90","266.55","114.55","94,30,566","1,30,98,90,836.20","46,435"
"23-Jul-2020","EQ","142.70","144.35","141.50","142.70","142.60","142.75","143.06","266.55","114.55","57,31,413","81,99,43,115.15","28,934"
"22-Jul-2020","EQ","144.00","146.45","141.20","143.30","143.00","142.70","143.72","266.55","114.55","97,75,312","1,40,49,28,624.45","65,140"
"21-Jul-2020","EQ","142.50","147.35","141.70","140.95","143.00","143.30","144.94","266.55","114.55","1,36,94,418","1,98,48,05,321.45","73,902"
"20-Jul-2020","EQ","142.00","143.75","139.60","140.75","141.30","140.95","141.47","266.55","114.55","87,46,550","1,23,74,10,483.25","51,490"
"17-Jul-2020","EQ","139.00","141.30","137.30","138.55","140.80","140.75","139.53","266.55","114.55","74,61,988","1,04,11,86,826.75","43,421"
"16-Jul-2020","EQ","137.30","140.25","134.50","137.10","138.30","138.55","137.36","266.55","114.55","1,36,56,677","1,87,58,58,236.15","68,332"
"15-Jul-2020","EQ","141.00","142.60","136.50","139.90","137.30","137.10","138.99","266.55","114.55","1,33,26,740","1,85,23,27,566.20","73,084"
"14-Jul-2020","EQ","144.00","144.95","139.30","142.90","139.60","139.90","141.63","266.55","114.55","1,30,82,474","1,85,28,93,236.75","72,215"
"13-Jul-2020","EQ","148.85","149.20","141.65","147.75","142.80","142.90","144.20","266.55","114.55","1,36,87,808","1,97,37,87,915.65","67,658"
"10-Jul-2020","EQ","145.50","149.45","144.65","146.00","147.05","147.75","147.24","266.55","114.55","1,55,81,405","2,29,41,51,981.20","91,239"
"09-Jul-2020","EQ","148.90","151.00","144.60","146.40","146.70","146.00","146.76","266.55","114.55","1,99,57,900","2,92,89,30,044.20","1,61,704"
"08-Jul-2020","EQ","152.50","154.50","145.60","153.05","146.50","146.40","149.76","266.55","114.55","1,28,26,654","1,92,09,51,554.65","91,652"
"07-Jul-2020","EQ","154.05","155.25","150.00","154.85","152.20","153.05","152.73","266.55","114.55","74,92,628","1,14,43,36,594.65","53,550"
"06-Jul-2020","EQ","153.00","156.00","152.25","151.25","154.25","154.85","153.74","266.55","114.55","58,13,548","89,37,47,357.65","33,528"
"03-Jul-2020","EQ","154.00","154.75","149.50","152.85","151.35","151.25","151.72","266.55","114.55","66,98,888","1,01,63,25,089.35","34,590"
"02-Jul-2020","EQ","151.20","154.10","150.00","150.25","153.00","152.85","152.16","266.55","114.55","57,54,433","87,56,02,785.95","41,425"
"01-Jul-2020","EQ","148.45","152.50","147.90","148.05","150.00","150.25","150.06","266.55","114.55","73,25,712","1,09,93,14,840.45","37,973"
"30-Jun-2020","EQ","153.00","154.40","147.20","151.50","148.70","148.05","150.29","266.55","114.55","69,91,814","1,05,07,87,054.80","38,621"
"29-Jun-2020","EQ","154.20","155.30","149.70","154.40","151.90","151.50","151.63","266.55","114.55","53,70,205","81,42,98,617.85","34,511"
"26-Jun-2020","EQ","159.15","159.15","152.35","157.25","154.50","154.40","154.95","266.55","114.55","1,05,24,946","1,63,08,90,383.65","55,834"
"25-Jun-2020","EQ","159.80","161.40","156.55","160.05","157.35","157.25","158.61","266.55","114.55","1,06,15,968","1,68,37,83,006.85","62,727"
"24-Jun-2020","EQ","168.65","171.25","158.85","168.65","159.90","160.05","165.94","266.55","114.55","1,38,66,743","2,30,10,30,434.00","86,033"
"23-Jun-2020","EQ","162.00","170.25","159.50","159.95","169.00","168.65","165.82","266.55","114.55","1,61,47,689","2,67,75,59,625.95","86,383"
"22-Jun-2020","EQ","164.50","164.50","158.30","161.80","160.40","159.95","160.81","266.55","114.55","1,28,77,819","2,07,09,06,481.70","95,327"
"19-Jun-2020","EQ","148.50","162.45","148.50","147.70","161.70","161.80","157.37","266.55","114.55","2,26,06,656","3,55,76,75,310.35","1,16,845"
"18-Jun-2020","EQ","149.45","150.20","146.00","150.05","148.20","147.70","147.48","266.55","114.55","64,70,562","95,42,94,722.20","45,743"
"17-Jun-2020","EQ","146.30","152.00","144.95","146.60","149.70","150.05","149.45","266.55","114.55","78,38,504","1,17,14,33,352.05","54,744"
"16-Jun-2020","EQ","150.00","151.40","143.70","145.90","146.30","146.60","148.06","266.55","114.55","86,30,991","1,27,78,64,800.55","46,678"
"15-Jun-2020","EQ","153.35","154.40","145.20","154.05","146.30","145.90","148.97","266.55","114.55","1,16,14,920","1,73,02,44,664.40","68,268"
"12-Jun-2020","EQ","145.00","154.85","143.80","150.75","153.70","154.05","149.73","266.55","114.55","1,12,37,376","1,68,25,39,303.05","50,717"
"11-Jun-2020","EQ","156.75","161.00","149.60","156.80","151.15","150.75","154.89","266.55","114.55","1,35,44,700","2,09,79,20,571.80","90,420"
"10-Jun-2020","EQ","154.00","158.55","153.35","153.35","156.50","156.80","155.91","266.55","114.55","71,95,413","1,12,18,35,344.15","49,877"
"09-Jun-2020","EQ","154.00","158.30","151.95","152.95","153.50","153.35","154.92","266.55","114.55","1,06,49,535","1,64,98,04,979.20","60,797"
"08-Jun-2020","EQ","162.00","163.55","152.10","157.20","153.45","152.95","157.77","266.55","114.55","1,32,12,637","2,08,45,33,136.55","85,587"
"05-Jun-2020","EQ","153.00","158.30","148.80","156.35","156.70","157.20","153.86","266.55","114.55","2,48,56,656","3,82,43,74,478.30","1,47,412"
"04-Jun-2020","EQ","153.05","158.30","152.65","156.00","155.85","156.35","155.74","266.55","114.55","1,10,47,021","1,72,04,44,868.20","91,555"
"03-Jun-2020","EQ","158.05","163.05","154.70","157.20","155.80","156.00","158.43","266.55","114.55","1,61,47,229","2,55,82,69,134.45","1,34,373"
"02-Jun-2020","EQ","153.00","158.85","150.40","152.20","156.60","157.20","153.84","266.55","114.55","1,06,51,414","1,63,85,81,985.75","84,021"
"01-Jun-2020","EQ","153.00","158.55","150.80","150.65","151.75","152.20","155.10","266.55","114.55","1,31,38,735","2,03,78,26,583.55","1,15,948"
"29-May-2020","EQ","140.00","152.85","140.00","144.05","149.60","150.65","147.25","266.55","114.55","1,54,78,799","2,27,91,97,693.85","97,074"
"28-May-2020","EQ","136.85","145.95","136.70","137.65","143.00","144.05","141.92","266.55","114.55","86,86,378","1,23,27,43,083.70","45,235"
"27-May-2020","EQ","137.50","138.20","134.80","136.75","136.95","137.65","136.47","266.55","114.55","48,64,921","66,38,92,100.40","30,495"
"26-May-2020","EQ","135.75","137.85","134.55","135.15","137.00","136.75","136.19","266.55","114.55","45,95,672","62,59,04,694.65","25,508"
"22-May-2020","EQ","137.50","140.00","133.85","138.60","135.00","135.15","136.54","266.55","114.55","63,31,378","86,44,58,019.60","29,525"
"21-May-2020","EQ","139.00","141.00","136.60","139.25","139.50","138.60","138.98","266.55","114.55","58,64,536","81,50,52,628.40","40,036"
"20-May-2020","EQ","132.05","141.80","130.75","131.45","141.10","139.25","136.49","266.55","114.55","1,17,88,743","1,60,90,62,695.55","61,094"
"19-May-2020","EQ","134.50","135.45","130.40","132.45","131.60","131.45","132.75","266.55","114.55","60,68,689","80,56,23,471.55","32,083"
"18-May-2020","EQ","138.50","138.80","129.70","138.80","132.20","132.45","132.78","266.55","114.55","70,09,940","93,07,87,534.50","36,961"
"15-May-2020","EQ","139.00","140.50","136.65","137.05","138.50","138.80","138.53","266.55","114.55","80,90,978","1,12,08,08,676.55","50,310"
"14-May-2020","EQ","139.85","140.00","135.00","141.10","137.00","137.05","136.85","266.55","114.55","87,04,139","1,19,11,44,224.80","55,169"
"13-May-2020","EQ","143.50","146.50","139.60","136.95","142.25","141.10","142.79","266.55","114.55","1,11,57,101","1,59,31,35,836.35","80,456"
"12-May-2020","EQ","131.75","137.85","130.15","133.35","136.45","136.95","133.57","266.55","114.55","77,08,941","1,02,96,76,400.85","47,058"
"11-May-2020","EQ","133.00","135.40","131.10","130.15","132.80","133.35","133.38","266.55","114.55","65,46,304","87,31,72,768.30","34,269"
"08-May-2020","EQ","132.90","132.90","129.35","129.15","129.80","130.15","130.96","266.55","114.55","58,82,098","77,03,39,465.25","36,796"
"07-May-2020","EQ","131.00","133.35","128.60","129.90","129.20","129.15","130.82","266.55","114.55","58,90,404","77,05,64,862.75","34,160"
"06-May-2020","EQ","127.90","131.20","125.00","126.80","129.70","129.90","129.00","266.55","114.55","87,03,337","1,12,27,63,298.60","54,276"
"05-May-2020","EQ","135.65","136.25","126.10","133.05","127.10","126.80","130.84","266.55","114.55","91,78,838","1,20,09,64,313.95","52,952"
"04-May-2020","EQ","141.25","141.25","131.10","146.85","133.20","133.05","135.21","266.55","114.55","77,68,173","1,05,03,12,627.20","49,078"
"30-Apr-2020","EQ","143.65","152.25","142.25","141.65","146.75","146.85","148.28","266.55","114.55","1,28,18,946","1,90,08,24,168.10","62,286"
"29-Apr-2020","EQ","138.50","142.50","137.50","138.00","141.40","141.65","140.73","266.55","114.55","70,30,077","98,93,72,764.30","48,051"
"28-Apr-2020","EQ","135.00","138.65","133.90","133.00","137.65","138.00","137.08","266.55","114.55","1,01,18,659","1,38,70,78,749.70","61,507"
"27-Apr-2020","EQ","131.00","133.70","129.70","128.20","132.80","133.00","131.99","266.55","114.55","69,56,597","91,81,72,276.70","42,998"
"24-Apr-2020","EQ","135.00","135.00","127.60","137.00","128.50","128.20","130.12","266.55","114.55","1,22,95,346","1,59,99,04,014.20","71,241"
"23-Apr-2020","EQ","134.40","138.50","133.00","133.55","136.40","137.00","136.66","266.55","114.55","1,03,33,997","1,41,22,13,103.45","75,120"
"22-Apr-2020","EQ","132.95","135.20","129.80","132.65","133.00","133.55","132.63","266.55","114.55","1,12,50,707","1,49,22,05,119.80","60,899"
"21-Apr-2020","EQ","131.40","133.70","129.15","134.40","132.80","132.65","131.51","266.55","114.55","1,26,12,460","1,65,86,37,515.90","62,120"
"20-Apr-2020","EQ","138.20","139.45","131.30","136.90","134.20","134.40","134.74","266.55","114.55","1,81,61,265","2,44,69,68,489.65","94,559"
"17-Apr-2020","EQ","139.90","145.30","135.80","134.00","137.90","136.90","138.57","266.55","114.55","3,01,64,652","4,17,98,57,421.65","1,34,355"
"16-Apr-2020","EQ","138.00","143.35","132.70","140.30","134.45","134.00","137.50","266.55","114.55","1,34,14,652","1,84,45,19,022.15","73,388"
"15-Apr-2020","EQ","138.95","144.65","137.80","139.75","140.30","140.30","141.44","266.55","114.55","98,21,552","1,38,91,55,293.25","62,827"
"13-Apr-2020","EQ","148.40","148.90","134.60","149.10","139.00","139.75","139.11","266.55","114.55","1,25,95,353","1,75,21,78,441.20","92,891"
"09-Apr-2020","EQ","142.10","151.80","140.70","138.00","149.05","149.10","145.74","266.55","114.55","72,16,451","1,05,16,90,210.00","47,583"
"08-Apr-2020","EQ","137.00","146.80","136.85","141.55","137.60","138.00","141.72","266.55","114.55","79,44,486","1,12,58,88,961.50","60,975"
"07-Apr-2020","EQ","137.70","142.90","135.10","132.10","140.30","141.55","139.51","266.55","114.55","64,19,110","89,55,02,731.20","48,716"
