"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Oct-2021","EQ","232.00","239.50","231.70","231.70","238.20","238.05","236.17","245.80","163.35","2,11,84,428","5,00,30,54,961.30","1,53,853"
"08-Oct-2021","EQ","234.75","234.80","231.20","232.95","231.90","231.70","232.63","245.80","163.35","97,39,240","2,26,56,38,076.15","89,186"
"07-Oct-2021","EQ","233.00","234.95","232.30","231.25","232.95","232.95","233.59","245.80","163.35","1,03,71,535","2,42,26,66,147.55","85,072"
"06-Oct-2021","EQ","234.80","236.40","230.60","234.70","230.90","231.25","232.89","245.80","163.35","1,75,05,160","4,07,67,18,725.15","1,12,565"
"05-Oct-2021","EQ","236.40","237.45","234.50","236.60","234.60","234.70","235.35","245.80","163.35","92,23,597","2,17,07,41,557.95","94,090"
"04-Oct-2021","EQ","236.00","238.35","235.40","235.35","236.60","236.60","236.93","245.80","163.35","1,06,86,552","2,53,19,30,783.50","1,05,551"
"01-Oct-2021","EQ","235.20","237.00","232.90","236.15","235.25","235.35","234.62","245.80","163.35","1,59,56,143","3,74,36,80,334.05","1,36,058"
"30-Sep-2021","EQ","239.90","240.40","235.25","238.10","235.80","236.15","237.68","245.80","163.35","1,63,57,902","3,88,78,86,982.70","1,20,162"
"29-Sep-2021","EQ","236.00","241.40","235.70","237.75","237.85","238.10","238.18","245.80","163.35","1,54,50,046","3,67,98,56,652.90","1,25,680"
"28-Sep-2021","EQ","239.85","241.60","236.30","238.70","237.25","237.75","238.82","245.80","163.35","1,57,13,947","3,75,28,73,734.75","1,26,931"
"27-Sep-2021","EQ","239.80","241.85","235.50","238.45","238.50","238.70","238.63","245.80","163.35","2,28,90,540","5,46,24,69,728.10","1,64,828"
"24-Sep-2021","EQ","244.00","244.00","237.70","242.50","238.20","238.45","240.27","245.80","163.35","2,48,23,291","5,96,42,51,168.40","2,10,081"
"23-Sep-2021","EQ","245.00","245.60","241.70","243.50","242.35","242.50","243.18","245.80","163.35","2,17,91,090","5,29,92,28,640.40","1,98,020"
"22-Sep-2021","EQ","243.50","245.80","240.70","241.50","243.00","243.50","243.28","245.80","163.35","5,26,21,868","12,80,20,48,327.10","3,09,101"
"21-Sep-2021","EQ","234.95","242.45","231.70","233.75","241.55","241.50","237.79","242.45","163.35","5,66,71,832","13,47,62,19,719.75","3,27,928"
"20-Sep-2021","EQ","231.00","239.35","230.25","231.15","232.95","233.75","235.83","239.35","163.35","7,03,90,969","16,60,05,26,835.40","4,19,200"
"17-Sep-2021","EQ","233.00","237.30","229.10","230.75","231.50","231.15","232.96","239.20","163.35","7,95,01,805","18,52,10,35,212.55","4,06,400"
"16-Sep-2021","EQ","216.95","233.65","216.30","216.00","230.30","230.75","229.26","239.20","163.35","14,92,38,901","34,21,50,26,418.75","7,34,612"
"15-Sep-2021","EQ","217.10","217.20","215.30","216.10","215.70","216.00","215.90","239.20","163.35","2,02,48,758","4,37,17,04,280.70","1,03,557"
"14-Sep-2021","EQ","214.90","217.25","214.20","214.15","216.75","216.10","216.03","239.20","163.35","1,96,21,849","4,23,89,75,823.25","1,49,992"
"13-Sep-2021","EQ","213.35","215.15","211.80","212.65","213.90","214.15","213.73","239.20","163.35","1,60,43,896","3,42,90,01,681.40","1,14,592"
"09-Sep-2021","EQ","211.05","213.90","210.55","211.25","212.95","212.65","212.57","239.20","163.35","1,90,51,252","4,04,96,64,069.15","1,06,146"
"08-Sep-2021","EQ","212.25","213.00","209.70","211.75","211.05","211.25","211.42","239.20","163.35","1,72,33,315","3,64,35,33,822.05","1,00,955"
"07-Sep-2021","EQ","210.90","214.35","210.15","209.30","211.85","211.75","212.45","239.20","163.35","3,74,89,544","7,96,46,70,668.25","1,97,323"
"06-Sep-2021","EQ","211.00","211.20","209.05","210.60","209.05","209.30","209.97","239.20","163.35","1,06,32,156","2,23,24,07,947.55","74,738"
"03-Sep-2021","EQ","209.75","211.25","209.75","209.75","210.45","210.60","210.61","239.20","163.35","1,02,28,853","2,15,42,76,776.00","72,526"
"02-Sep-2021","EQ","209.00","211.50","209.00","209.50","209.75","209.75","210.23","239.20","163.35","1,43,21,164","3,01,07,52,757.10","82,922"
"01-Sep-2021","EQ","211.00","212.30","209.30","211.30","209.55","209.50","210.09","239.20","163.35","1,62,41,960","3,41,23,34,505.65","76,728"
"31-Aug-2021","EQ","208.05","211.60","207.25","208.00","211.00","211.30","210.24","239.20","163.35","2,58,08,430","5,42,60,34,052.40","1,23,479"
"30-Aug-2021","EQ","206.00","208.20","206.00","205.90","208.05","208.00","207.00","239.20","163.35","1,20,84,844","2,50,15,60,151.60","76,605"
"27-Aug-2021","EQ","205.00","206.85","204.90","204.60","206.05","205.90","205.99","239.20","163.35","1,04,76,384","2,15,80,59,456.15","60,983"
"26-Aug-2021","EQ","206.40","206.85","204.35","206.40","204.85","204.60","205.45","239.20","163.35","1,48,36,173","3,04,80,68,496.70","84,248"
"25-Aug-2021","EQ","206.40","207.90","206.00","205.75","206.30","206.40","207.06","239.20","163.35","1,05,86,894","2,19,21,30,504.25","74,105"
"24-Aug-2021","EQ","207.00","207.00","204.70","206.30","205.75","205.75","205.71","239.20","163.35","1,24,90,094","2,56,93,34,398.85","90,980"
"23-Aug-2021","EQ","209.50","210.20","206.00","208.90","206.20","206.30","207.76","239.20","163.35","99,36,365","2,06,43,37,942.65","83,271"
"20-Aug-2021","EQ","207.00","210.70","206.70","208.95","208.40","208.90","208.46","239.20","163.35","1,94,21,004","4,04,84,16,637.70","1,19,445"
"18-Aug-2021","EQ","209.60","211.50","208.35","209.20","209.30","208.95","209.49","239.20","163.35","1,07,35,658","2,24,90,14,314.50","76,896"
"17-Aug-2021","EQ","210.80","211.50","208.80","210.90","208.95","209.20","209.63","239.20","163.35","78,58,486","1,64,73,76,657.75","77,453"
"16-Aug-2021","EQ","211.40","213.25","210.50","211.45","211.00","210.90","211.93","239.20","163.35","1,11,90,075","2,37,14,67,063.35","90,617"
"13-Aug-2021","EQ","209.85","212.30","209.20","208.90","211.35","211.45","211.24","239.20","163.35","1,88,50,939","3,98,20,58,396.00","1,39,319"
"12-Aug-2021","EQ","210.25","214.20","208.35","208.65","208.90","208.90","210.26","239.20","163.35","2,76,92,208","5,82,26,06,324.55","1,55,350"
"11-Aug-2021","EQ","209.85","210.60","207.45","209.85","208.70","208.65","208.61","239.20","163.35","1,54,18,634","3,21,65,47,214.80","1,12,589"
"10-Aug-2021","EQ","214.00","214.45","208.55","213.80","210.00","209.85","211.36","239.20","163.35","1,81,55,926","3,83,73,74,963.40","1,22,060"
"09-Aug-2021","EQ","215.00","217.15","212.70","214.25","213.70","213.80","214.89","239.20","163.35","2,03,58,146","4,37,47,45,716.60","1,40,681"
"06-Aug-2021","EQ","215.40","216.00","212.60","215.25","214.60","214.25","214.19","239.20","163.35","2,35,81,637","5,05,08,76,544.30","1,33,898"
"05-Aug-2021","EQ","208.60","216.75","206.90","208.60","215.00","215.25","213.38","239.20","163.35","4,71,78,466","10,06,70,20,966.35","2,43,882"
"04-Aug-2021","EQ","210.90","211.10","208.10","209.90","208.65","208.60","209.38","239.20","163.35","1,09,98,260","2,30,27,81,447.35","80,790"
"03-Aug-2021","EQ","207.50","210.90","206.45","207.30","209.75","209.90","209.37","239.20","163.35","1,84,68,527","3,86,67,16,365.05","1,14,086"
"02-Aug-2021","EQ","206.45","207.50","205.45","204.95","207.20","207.30","206.59","239.20","163.35","96,74,128","1,99,86,11,254.90","73,105"
"30-Jul-2021","EQ","206.10","207.10","204.60","206.05","205.05","204.95","205.63","239.20","163.35","1,49,40,336","3,07,21,73,034.00","1,02,568"
"29-Jul-2021","EQ","209.10","210.20","205.65","209.10","206.00","206.05","207.81","239.20","163.35","1,56,03,733","3,24,25,41,503.85","1,19,278"
"28-Jul-2021","EQ","208.30","210.00","207.45","208.65","209.20","209.10","208.88","239.20","163.35","1,47,36,840","3,07,82,75,398.35","1,40,082"
"27-Jul-2021","EQ","212.00","213.00","207.95","211.15","208.80","208.65","210.31","239.20","163.35","2,44,36,949","5,13,92,85,261.90","1,31,878"
"26-Jul-2021","EQ","214.00","215.35","210.80","212.40","211.05","211.15","213.27","239.20","163.35","4,72,63,771","10,07,97,67,847.15","2,76,749"
"23-Jul-2021","EQ","207.00","213.60","206.50","207.00","212.45","212.40","210.93","239.20","163.35","4,45,26,781","9,39,19,37,415.95","2,53,121"
"22-Jul-2021","EQ","207.00","208.25","205.85","206.80","207.00","207.00","207.03","239.20","163.35","1,83,11,537","3,79,10,27,378.90","1,01,678"
"20-Jul-2021","EQ","208.20","209.30","206.40","207.75","206.60","206.80","207.80","239.20","163.35","2,36,56,813","4,91,57,82,692.45","1,61,404"
"19-Jul-2021","EQ","206.80","209.50","206.35","207.90","208.00","207.75","208.11","239.20","163.35","1,64,64,973","3,42,64,72,698.50","1,10,856"
"16-Jul-2021","EQ","207.70","209.65","207.20","206.25","207.85","207.90","208.43","239.20","163.35","2,90,19,824","6,04,85,88,731.10","1,63,226"
"15-Jul-2021","EQ","204.40","208.50","202.90","204.10","206.40","206.25","205.96","239.20","163.35","2,88,52,257","5,94,24,50,169.65","1,48,819"
"14-Jul-2021","EQ","201.85","205.15","201.70","201.85","203.95","204.10","203.56","239.20","163.35","2,04,80,406","4,16,90,37,300.15","1,06,786"
"13-Jul-2021","EQ","202.00","202.20","201.35","201.10","202.05","201.85","201.75","239.20","163.35","1,08,30,411","2,18,50,64,113.00","66,272"
"12-Jul-2021","EQ","202.00","202.55","200.95","201.35","201.10","201.10","201.68","239.20","163.35","1,30,85,323","2,63,90,92,066.15","95,000"
"09-Jul-2021","EQ","202.00","202.35","200.90","202.00","201.45","201.35","201.63","239.20","163.35","1,18,34,045","2,38,60,51,742.95","95,596"
"08-Jul-2021","EQ","203.50","204.50","201.80","203.75","202.05","202.00","202.54","239.20","163.35","2,09,25,008","4,23,81,91,289.05","1,41,373"
"07-Jul-2021","EQ","202.50","205.20","202.30","202.50","203.90","203.75","203.87","239.20","163.35","1,78,79,443","3,64,51,63,284.00","91,964"
"06-Jul-2021","EQ","203.25","203.80","202.25","203.65","202.60","202.50","203.10","239.20","163.35","1,10,88,659","2,25,20,92,795.40","95,117"
"05-Jul-2021","EQ","203.00","204.10","202.70","202.40","203.65","203.65","203.38","239.20","163.35","1,02,48,249","2,08,42,90,714.45","75,097"
"02-Jul-2021","EQ","203.30","203.70","202.25","203.00","202.45","202.40","202.75","239.20","163.35","1,26,98,779","2,57,46,96,303.50","1,32,029"
"01-Jul-2021","EQ","202.90","203.80","202.15","202.70","203.10","203.00","203.03","239.20","163.35","1,01,91,296","2,06,91,62,649.25","68,663"
"30-Jun-2021","EQ","204.30","204.40","202.55","203.30","202.70","202.70","203.25","239.20","163.35","1,59,42,408","3,24,02,34,466.75","1,22,092"
"29-Jun-2021","EQ","203.60","205.30","203.15","203.60","203.25","203.30","203.84","239.20","163.35","1,33,26,068","2,71,63,46,028.85","1,07,509"
"28-Jun-2021","EQ","205.90","205.90","203.35","205.05","203.70","203.60","203.99","239.20","163.35","1,46,27,153","2,98,38,20,028.25","1,17,711"
"25-Jun-2021","EQ","204.00","205.60","203.75","203.25","205.00","205.05","204.79","239.20","163.35","1,38,77,208","2,84,19,01,319.70","1,40,517"
"24-Jun-2021","EQ","204.45","204.65","202.55","203.95","203.95","203.25","203.18","239.20","163.35","2,24,35,272","4,55,84,38,819.50","1,45,424"
"23-Jun-2021","EQ","205.65","205.85","203.60","205.10","204.05","203.95","204.47","239.20","163.35","1,25,75,210","2,57,12,43,719.90","1,32,740"
"22-Jun-2021","EQ","206.10","206.25","204.35","204.45","205.20","205.10","205.11","239.20","163.35","1,80,42,675","3,70,07,89,715.75","1,13,081"
"21-Jun-2021","EQ","203.10","206.00","202.40","204.55","204.70","204.45","204.54","239.20","163.35","1,90,74,685","3,90,15,61,738.75","1,50,105"
"18-Jun-2021","EQ","206.00","206.45","202.50","205.65","204.85","204.55","204.27","239.20","163.35","2,35,67,549","4,81,41,17,951.30","1,79,302"
"17-Jun-2021","EQ","206.95","208.00","205.00","207.85","205.50","205.65","206.25","239.20","163.35","2,14,76,893","4,42,95,04,434.50","1,73,639"
"16-Jun-2021","EQ","207.05","209.35","207.05","207.05","207.45","207.85","208.28","239.20","163.35","2,01,04,244","4,18,73,70,767.80","1,03,261"
"15-Jun-2021","EQ","207.55","208.40","207.00","207.30","207.10","207.05","207.54","239.20","163.35","1,48,54,294","3,08,28,23,858.50","1,10,907"
"14-Jun-2021","EQ","207.95","208.45","205.20","207.90","207.55","207.30","206.83","239.20","163.35","1,76,77,889","3,65,63,34,101.95","1,33,072"
"11-Jun-2021","EQ","210.30","210.45","207.75","209.30","208.00","207.90","208.60","239.20","163.35","2,14,24,291","4,46,91,57,049.50","1,38,839"
"10-Jun-2021","EQ","208.70","211.40","207.50","212.50","209.75","209.30","209.31","239.20","163.35","3,07,19,587","6,42,99,66,105.85","1,86,336"
"09-Jun-2021","EQ","214.00","214.75","211.50","213.65","212.55","212.50","213.34","239.20","163.35","2,48,87,924","5,30,94,99,584.10","1,19,309"
"08-Jun-2021","EQ","212.20","214.25","211.20","211.45","213.80","213.65","212.77","239.20","163.35","2,12,61,361","4,52,36,86,241.00","1,26,001"
"07-Jun-2021","EQ","210.40","212.40","210.20","208.75","211.75","211.45","211.52","239.20","163.35","3,14,33,280","6,64,86,39,468.30","1,56,997"
"04-Jun-2021","EQ","209.50","209.70","208.00","209.05","209.55","208.75","208.53","239.20","163.35","3,01,26,021","6,28,21,16,594.90","1,47,023"
"03-Jun-2021","EQ","210.75","210.75","208.70","209.00","209.10","209.05","209.38","239.20","163.35","4,66,57,520","9,76,89,26,892.05","1,86,083"
"02-Jun-2021","EQ","210.50","212.45","208.60","215.25","209.05","209.00","210.07","239.20","163.35","9,66,54,991","20,30,43,63,777.95","3,97,935"
"01-Jun-2021","EQ","218.00","219.40","214.25","216.60","215.90","215.25","216.54","239.20","163.35","3,87,55,111","8,39,22,15,134.65","1,96,487"
"31-May-2021","EQ","215.00","217.90","214.40","212.90","217.00","216.60","216.76","239.20","163.35","7,30,39,531","15,83,17,64,537.35","2,97,258"
"28-May-2021","EQ","212.50","213.50","211.55","211.15","212.90","212.90","212.72","239.20","163.35","2,55,97,550","5,44,51,91,301.75","1,14,742"
"27-May-2021","EQ","211.00","214.15","210.30","210.60","211.20","211.15","211.94","239.20","163.35","4,75,54,219","10,07,87,76,972.00","1,72,315"
"26-May-2021","EQ","211.80","212.45","210.30","210.90","210.90","210.60","211.33","239.20","163.35","1,75,76,137","3,71,43,58,783.55","88,996"
"25-May-2021","EQ","213.00","213.40","210.25","211.50","211.05","210.90","211.96","239.20","163.35","2,53,34,878","5,37,00,88,594.60","1,37,177"
"24-May-2021","EQ","209.50","212.05","207.75","209.05","211.55","211.50","209.99","239.20","163.35","2,88,65,798","6,06,16,62,881.35","1,55,678"
"21-May-2021","EQ","207.60","209.85","207.40","207.00","209.05","209.05","208.92","239.20","163.15","2,26,38,020","4,72,95,77,123.95","1,32,199"
"20-May-2021","EQ","208.45","209.30","206.80","207.75","207.10","207.00","207.59","239.20","163.15","2,08,84,367","4,33,53,23,162.85","1,32,564"
"19-May-2021","EQ","210.05","211.40","207.55","210.05","207.85","207.75","208.60","239.20","163.15","2,44,05,319","5,09,09,05,010.95","1,55,659"
"18-May-2021","EQ","214.10","214.60","209.65","212.60","210.20","210.05","211.35","239.20","163.15","3,04,79,551","6,44,19,52,057.40","1,67,993"
"17-May-2021","EQ","216.80","217.00","211.65","212.25","212.75","212.60","213.71","239.20","163.15","3,80,01,828","8,12,12,57,724.15","2,13,490"
"14-May-2021","EQ","205.00","213.20","204.00","203.25","213.05","212.25","210.46","239.20","157.50","6,16,47,120","12,97,39,64,366.10","3,16,512"
"12-May-2021","EQ","203.90","205.25","202.85","204.00","203.60","203.25","203.74","239.20","157.50","1,65,37,612","3,36,94,13,058.40","1,04,661"
"11-May-2021","EQ","203.90","206.50","203.75","205.55","204.10","204.00","204.73","239.20","157.50","1,37,47,541","2,81,45,26,951.50","96,933"
"10-May-2021","EQ","207.15","207.45","205.00","205.35","205.80","205.55","205.80","239.20","157.50","1,62,95,368","3,35,35,19,042.95","1,13,301"
"07-May-2021","EQ","202.95","206.45","202.95","202.75","205.50","205.35","205.43","239.20","157.10","1,94,63,495","3,99,83,67,083.70","1,04,887"
"06-May-2021","EQ","202.30","205.95","202.10","201.40","203.00","202.75","203.61","239.20","157.10","1,43,20,889","2,91,58,08,607.25","95,114"
"05-May-2021","EQ","201.45","202.00","199.50","199.60","202.00","201.40","200.50","239.20","157.10","1,38,62,655","2,77,95,28,419.00","1,08,117"
"04-May-2021","EQ","201.20","202.35","199.10","200.95","199.75","199.60","200.61","239.20","157.10","1,82,59,282","3,66,29,50,110.30","1,50,994"
"03-May-2021","EQ","201.20","201.85","200.00","202.60","201.10","200.95","200.87","239.20","157.10","2,06,11,626","4,14,03,50,380.40","1,89,472"
"30-Apr-2021","EQ","203.90","205.70","202.00","204.30","202.40","202.60","203.73","239.20","157.10","1,64,95,657","3,36,06,48,825.50","1,24,300"
"29-Apr-2021","EQ","207.10","207.55","204.05","205.50","204.40","204.30","205.37","239.20","157.10","1,30,96,755","2,68,96,41,761.80","95,800"
"28-Apr-2021","EQ","206.00","206.50","205.30","205.40","205.65","205.50","205.96","239.20","157.10","1,27,08,021","2,61,73,27,312.75","69,476"
"27-Apr-2021","EQ","205.30","206.95","205.05","205.30","205.50","205.40","205.85","239.20","157.10","1,14,44,814","2,35,58,86,687.85","94,890"
"26-Apr-2021","EQ","205.80","206.75","204.70","205.35","205.50","205.30","205.64","239.20","157.10","1,98,86,214","4,08,93,69,596.50","1,03,777"
"23-Apr-2021","EQ","204.25","207.00","204.25","205.90","205.05","205.35","206.06","239.20","157.10","1,96,25,381","4,04,39,14,265.55","92,702"
"22-Apr-2021","EQ","202.00","206.30","200.55","203.55","205.85","205.90","204.38","239.20","157.10","2,31,39,735","4,72,94,05,358.05","1,28,190"
"20-Apr-2021","EQ","206.20","207.00","202.50","205.60","203.15","203.55","204.65","239.20","157.10","2,13,64,882","4,37,24,13,102.00","1,58,567"
"19-Apr-2021","EQ","205.00","206.10","203.75","207.95","206.00","205.60","204.81","239.20","157.10","1,57,92,299","3,23,43,44,468.90","1,41,500"
"16-Apr-2021","EQ","208.00","209.25","206.50","206.70","208.00","207.95","208.25","239.20","157.10","1,33,11,926","2,77,22,64,539.05","82,765"
"15-Apr-2021","EQ","209.00","210.45","206.00","208.70","207.10","206.70","207.40","239.20","157.10","1,75,30,742","3,63,59,44,960.60","1,26,577"
"13-Apr-2021","EQ","207.00","209.70","206.00","205.30","208.65","208.70","207.75","239.20","157.10","2,02,47,639","4,20,64,22,738.90","1,33,141"
"12-Apr-2021","EQ","210.00","211.00","205.00","213.10","205.30","205.30","207.32","239.20","157.10","3,45,11,670","7,15,50,36,282.70","2,56,517"
