"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"29-Oct-2020","EQ","1,255.30","1,340.35","1,253.70","1,293.70","1,323.45","1,330.90","1,316.22","1,541.75","771.30","24,77,115","3,26,04,39,591.35","86,500"
"28-Oct-2020","EQ","1,322.00","1,335.00","1,288.05","1,326.70","1,290.85","1,293.70","1,311.27","1,541.75","771.30","9,16,804","1,20,21,75,134.80","26,002"
"27-Oct-2020","EQ","1,347.00","1,360.85","1,294.10","1,351.95","1,322.00","1,326.70","1,321.87","1,541.75","771.30","12,95,572","1,71,25,79,110.95","31,356"
"26-Oct-2020","EQ","1,370.00","1,387.00","1,344.40","1,372.45","1,353.00","1,351.95","1,364.43","1,541.75","771.30","5,30,321","72,35,84,984.80","18,371"
"23-Oct-2020","EQ","1,365.90","1,391.25","1,359.45","1,356.25","1,374.10","1,372.45","1,377.01","1,719.00","771.30","7,64,529","1,05,27,64,475.65","19,618"
"22-Oct-2020","EQ","1,365.40","1,376.35","1,346.55","1,365.40","1,353.90","1,356.25","1,358.65","1,719.00","771.30","8,57,027","1,16,44,02,882.30","45,654"
"21-Oct-2020","EQ","1,375.00","1,391.00","1,349.00","1,373.35","1,366.95","1,365.40","1,369.74","1,719.00","771.30","7,79,196","1,06,72,99,700.00","21,768"
"20-Oct-2020","EQ","1,350.00","1,379.95","1,345.55","1,366.30","1,375.00","1,373.35","1,366.38","1,719.00","771.30","5,92,627","80,97,54,013.45","15,430"
"19-Oct-2020","EQ","1,336.25","1,376.60","1,331.10","1,329.65","1,364.80","1,366.30","1,354.93","1,719.00","771.30","13,04,101","1,76,69,66,506.90","57,217"
"16-Oct-2020","EQ","1,315.10","1,340.00","1,309.00","1,305.45","1,333.60","1,329.65","1,324.51","1,772.90","771.30","7,98,744","1,05,79,47,562.60","23,723"
"15-Oct-2020","EQ","1,342.70","1,365.00","1,298.00","1,342.60","1,301.30","1,305.45","1,337.34","1,772.90","771.30","10,89,592","1,45,71,58,184.10","30,348"
"14-Oct-2020","EQ","1,359.95","1,378.00","1,322.25","1,365.35","1,344.70","1,342.60","1,353.49","1,772.90","771.30","14,27,546","1,93,21,72,536.75","39,360"
"13-Oct-2020","EQ","1,383.95","1,396.00","1,356.40","1,380.30","1,359.90","1,365.35","1,371.84","1,772.90","771.30","16,10,413","2,20,92,23,876.35","43,191"
"12-Oct-2020","EQ","1,370.00","1,389.75","1,355.20","1,367.20","1,386.00","1,380.30","1,370.58","1,772.90","771.30","12,94,658","1,77,44,34,387.70","38,312"
"09-Oct-2020","EQ","1,339.80","1,394.45","1,323.80","1,330.85","1,364.95","1,367.20","1,368.98","1,821.00","771.30","28,79,497","3,94,19,82,681.95","82,027"
"08-Oct-2020","EQ","1,341.30","1,356.85","1,315.50","1,337.75","1,330.00","1,330.85","1,332.13","1,821.00","771.30","12,69,597","1,69,12,67,440.00","37,430"
"07-Oct-2020","EQ","1,333.00","1,344.95","1,307.00","1,330.55","1,337.10","1,337.75","1,329.39","1,821.00","771.30","13,47,240","1,79,10,02,544.50","29,867"
"06-Oct-2020","EQ","1,308.00","1,344.90","1,300.00","1,297.40","1,330.00","1,330.55","1,331.78","1,821.00","771.30","24,14,479","3,21,55,58,473.50","68,433"
"05-Oct-2020","EQ","1,271.30","1,329.00","1,265.30","1,269.40","1,295.00","1,297.40","1,307.14","1,821.00","771.30","24,22,851","3,16,69,99,390.80","83,998"
"01-Oct-2020","EQ","1,251.00","1,283.50","1,251.00","1,249.10","1,270.60","1,269.40","1,268.02","1,898.85","771.30","10,36,579","1,31,43,99,357.20","36,520"
"30-Sep-2020","EQ","1,238.80","1,260.95","1,220.15","1,238.80","1,245.35","1,249.10","1,240.03","1,898.85","771.30","14,06,384","1,74,39,61,869.60","37,103"
"29-Sep-2020","EQ","1,288.95","1,288.95","1,224.05","1,275.40","1,235.00","1,238.80","1,243.04","1,898.85","771.30","14,66,619","1,82,30,64,288.60","45,603"
"28-Sep-2020","EQ","1,255.55","1,284.00","1,241.00","1,241.70","1,270.90","1,275.40","1,269.53","1,898.85","771.30","12,11,785","1,53,84,01,405.70","31,210"
"25-Sep-2020","EQ","1,217.95","1,251.00","1,196.55","1,197.30","1,238.00","1,241.70","1,220.40","1,898.85","771.30","13,39,126","1,63,42,64,170.75","33,600"
"24-Sep-2020","EQ","1,259.95","1,264.20","1,180.85","1,282.70","1,192.00","1,197.30","1,212.77","1,898.85","771.30","29,42,196","3,56,82,12,018.05","78,260"
"23-Sep-2020","EQ","1,235.80","1,298.45","1,235.80","1,234.60","1,272.35","1,282.70","1,272.40","1,898.85","771.30","32,91,129","4,18,76,35,600.85","79,155"
"22-Sep-2020","EQ","1,285.15","1,286.00","1,208.10","1,297.85","1,232.80","1,234.60","1,238.38","1,898.85","771.30","25,09,560","3,10,77,78,313.20","76,070"
"21-Sep-2020","EQ","1,321.70","1,350.80","1,286.60","1,315.20","1,287.55","1,297.85","1,328.46","1,898.85","771.30","23,60,841","3,13,62,92,996.75","55,657"
"18-Sep-2020","EQ","1,330.00","1,334.90","1,303.05","1,326.20","1,315.00","1,315.20","1,315.28","1,898.85","771.30","17,34,743","2,28,16,64,281.55","43,328"
"17-Sep-2020","EQ","1,317.00","1,338.00","1,310.05","1,318.75","1,324.15","1,326.20","1,325.94","1,898.85","771.30","16,48,290","2,18,55,36,749.15","70,073"
"16-Sep-2020","EQ","1,351.90","1,353.05","1,313.00","1,343.55","1,317.00","1,318.75","1,330.04","1,898.85","771.30","19,86,297","2,64,18,59,166.30","60,507"
"15-Sep-2020","EQ","1,330.00","1,355.00","1,320.80","1,321.15","1,341.60","1,343.55","1,342.05","1,898.85","771.30","20,52,714","2,75,48,36,600.50","60,039"
"14-Sep-2020","EQ","1,300.00","1,328.35","1,290.00","1,294.45","1,322.20","1,321.15","1,306.27","1,898.85","771.30","39,45,179","5,15,34,63,501.50","99,004"
"11-Sep-2020","EQ","1,265.00","1,301.00","1,238.00","1,257.95","1,290.00","1,294.45","1,271.33","1,898.85","771.30","26,01,353","3,30,71,90,177.40","69,744"
"10-Sep-2020","EQ","1,259.90","1,284.85","1,250.00","1,248.50","1,259.00","1,257.95","1,269.16","1,898.85","771.30","18,11,361","2,29,88,98,646.20","45,771"
"09-Sep-2020","EQ","1,251.65","1,255.90","1,208.20","1,251.65","1,249.00","1,248.50","1,233.85","1,898.85","771.30","27,11,297","3,34,53,36,805.75","67,284"
"08-Sep-2020","EQ","1,242.25","1,302.50","1,241.00","1,229.35","1,251.85","1,251.65","1,275.88","1,898.85","771.30","52,29,224","6,67,18,67,630.15","1,36,209"
"07-Sep-2020","EQ","1,250.00","1,267.75","1,224.00","1,257.15","1,227.00","1,229.35","1,238.24","1,898.85","771.30","20,80,991","2,57,67,74,343.35","49,184"
"04-Sep-2020","EQ","1,249.70","1,311.15","1,240.10","1,282.30","1,259.00","1,257.15","1,280.88","1,898.85","771.30","37,38,939","4,78,91,20,297.40","1,25,346"
"03-Sep-2020","EQ","1,270.00","1,306.00","1,254.30","1,247.30","1,277.00","1,282.30","1,278.67","1,898.85","771.30","39,68,632","5,07,45,82,371.50","1,33,982"
"02-Sep-2020","EQ","1,203.00","1,272.00","1,202.45","1,202.45","1,250.00","1,247.30","1,244.98","1,898.85","771.30","34,90,746","4,34,59,22,456.45","1,05,990"
"01-Sep-2020","EQ","1,205.30","1,236.85","1,190.45","1,199.15","1,206.95","1,202.45","1,214.58","1,898.85","771.30","20,86,945","2,53,47,58,389.40","60,285"
"31-Aug-2020","EQ","1,208.00","1,253.00","1,171.05","1,183.80","1,197.00","1,199.15","1,210.35","1,898.85","771.30","46,67,253","5,64,90,20,913.50","1,08,747"
"28-Aug-2020","EQ","1,196.75","1,207.50","1,176.60","1,185.70","1,185.00","1,183.80","1,191.55","1,898.85","771.30","15,89,919","1,89,44,67,854.65","38,212"
"27-Aug-2020","EQ","1,180.00","1,190.40","1,169.40","1,175.40","1,189.60","1,185.70","1,181.40","1,898.85","771.30","14,06,908","1,66,21,22,397.05","57,542"
"26-Aug-2020","EQ","1,190.00","1,190.00","1,166.20","1,166.20","1,174.00","1,175.40","1,176.18","1,898.85","771.30","14,10,236","1,65,86,87,436.40","44,371"
"25-Aug-2020","EQ","1,171.00","1,205.60","1,161.00","1,157.65","1,166.50","1,166.20","1,177.62","1,898.85","771.30","29,68,939","3,49,62,87,944.20","74,961"
"24-Aug-2020","EQ","1,184.00","1,192.95","1,146.30","1,173.45","1,160.00","1,157.65","1,163.72","1,898.85","771.30","20,06,007","2,33,44,32,691.60","60,026"
"21-Aug-2020","EQ","1,219.05","1,222.55","1,164.75","1,199.95","1,173.45","1,173.45","1,189.83","1,898.85","771.30","20,23,371","2,40,74,74,289.85","52,054"
"20-Aug-2020","EQ","1,199.00","1,228.00","1,188.00","1,215.25","1,199.30","1,199.95","1,211.05","1,898.85","771.30","22,46,961","2,72,11,87,782.45","72,380"
"19-Aug-2020","EQ","1,210.00","1,231.90","1,190.90","1,196.60","1,213.00","1,215.25","1,214.54","1,898.85","771.30","39,92,285","4,84,87,73,720.40","1,04,311"
"18-Aug-2020","EQ","1,139.00","1,219.80","1,129.00","1,147.60","1,200.00","1,196.60","1,193.99","1,898.85","771.30","73,28,742","8,75,04,48,127.10","2,02,810"
"17-Aug-2020","EQ","1,139.00","1,156.40","1,111.00","1,139.15","1,143.90","1,147.60","1,138.60","1,898.85","771.30","40,95,937","4,66,36,46,906.90","93,891"
"14-Aug-2020","EQ","1,175.00","1,210.00","1,112.25","1,161.00","1,133.00","1,139.15","1,147.87","1,898.85","771.30","94,20,897","10,81,39,29,382.60","2,45,828"
"13-Aug-2020","EQ","1,035.00","1,179.00","1,035.00","1,034.55","1,162.00","1,161.00","1,126.63","1,898.85","771.30","1,69,02,268","19,04,25,70,980.00","4,38,408"
"12-Aug-2020","EQ","945.00","1,056.00","936.20","939.65","1,034.45","1,034.55","1,019.47","1,898.85","771.30","1,34,63,000","13,72,51,43,703.15","2,92,666"
"11-Aug-2020","EQ","965.00","965.25","936.60","953.20","939.55","939.65","945.90","1,898.85","771.30","12,11,111","1,14,55,95,489.70","37,527"
"10-Aug-2020","EQ","949.95","957.00","931.20","939.25","951.20","953.20","946.33","1,898.85","771.30","13,99,009","1,32,39,19,712.25","50,797"
"07-Aug-2020","EQ","947.30","947.30","928.00","945.25","940.00","939.25","936.76","1,898.85","771.30","17,60,819","1,64,94,56,552.80","59,469"
"06-Aug-2020","EQ","980.00","980.00","941.65","969.45","947.30","945.25","955.13","1,898.85","771.30","12,85,914","1,22,82,17,554.80","39,350"
"05-Aug-2020","EQ","989.00","995.00","962.00","984.00","969.00","969.45","972.03","1,898.85","771.30","13,38,993","1,30,15,41,248.45","41,444"
"04-Aug-2020","EQ","960.00","988.00","956.60","953.80","985.00","984.00","976.89","1,898.85","771.30","12,89,577","1,25,97,68,659.00","35,332"
"03-Aug-2020","EQ","975.05","985.80","951.00","979.85","954.75","953.80","964.78","1,898.85","771.30","18,04,876","1,74,13,12,131.60","64,452"
"31-Jul-2020","EQ","941.75","989.65","931.00","938.50","980.00","979.85","968.31","1,898.85","771.30","29,53,478","2,85,98,92,357.85","92,938"
"30-Jul-2020","EQ","876.00","945.70","875.25","909.75","938.05","938.50","926.42","1,898.85","771.30","49,02,642","4,54,19,22,682.05","1,18,851"
"29-Jul-2020","EQ","909.00","923.70","890.00","914.30","907.60","909.75","912.75","1,898.85","771.30","24,65,221","2,25,01,32,251.80","80,693"
"28-Jul-2020","EQ","896.00","919.70","886.75","902.40","912.00","914.30","909.93","1,898.85","771.30","17,65,413","1,60,63,98,187.15","55,084"
"27-Jul-2020","EQ","946.45","946.45","898.40","948.25","903.00","902.40","911.13","1,898.85","771.30","24,56,842","2,23,84,94,356.80","81,423"
"24-Jul-2020","EQ","960.05","966.50","940.00","963.85","947.60","948.25","949.88","1,898.85","771.30","13,55,268","1,28,73,38,501.40","36,113"
"23-Jul-2020","EQ","969.90","982.00","961.10","965.65","965.50","963.85","970.01","1,898.85","771.30","11,24,664","1,09,09,29,935.40","31,138"
"22-Jul-2020","EQ","964.00","973.80","946.00","964.15","967.60","965.65","961.33","1,898.85","771.30","20,23,196","1,94,49,53,968.60","52,794"
"21-Jul-2020","EQ","974.00","987.30","960.35","971.45","965.90","964.15","973.07","1,898.85","771.30","16,39,060","1,59,49,15,507.35","51,263"
"20-Jul-2020","EQ","997.00","1,000.00","960.55","991.25","972.85","971.45","972.96","1,898.85","771.30","14,76,132","1,43,62,22,341.85","40,761"
"17-Jul-2020","EQ","992.50","1,009.40","985.55","989.60","992.00","991.25","993.94","1,898.85","771.30","14,47,828","1,43,90,51,559.35","47,972"
"16-Jul-2020","EQ","960.45","1,002.00","950.00","952.25","985.00","989.60","984.55","1,898.85","771.30","25,54,467","2,51,49,98,206.60","69,042"
"15-Jul-2020","EQ","962.00","978.75","949.25","955.30","956.00","952.25","965.92","1,898.85","771.30","14,59,849","1,41,00,90,338.05","45,721"
"14-Jul-2020","EQ","995.00","999.00","941.25","1,014.85","955.00","955.30","959.77","1,898.85","771.30","32,98,790","3,16,60,91,670.95","1,09,292"
"13-Jul-2020","EQ","1,020.00","1,029.70","1,008.10","1,016.75","1,014.05","1,014.85","1,016.78","1,898.85","771.30","6,77,791","68,91,62,969.90","24,533"
"10-Jul-2020","EQ","1,010.00","1,028.45","1,001.70","1,020.05","1,018.00","1,016.75","1,016.80","1,898.85","771.30","11,11,137","1,12,98,01,870.70","35,836"
"09-Jul-2020","EQ","1,041.00","1,075.35","1,012.85","1,040.75","1,020.00","1,020.05","1,039.94","1,898.85","771.30","16,80,990","1,74,81,25,050.25","52,155"
"08-Jul-2020","EQ","1,032.00","1,063.85","1,027.20","1,034.35","1,036.50","1,040.75","1,044.43","1,898.85","771.30","13,19,165","1,37,77,79,751.70","41,759"
"07-Jul-2020","EQ","1,024.00","1,042.55","1,019.30","1,026.75","1,036.00","1,034.35","1,031.77","1,898.85","771.30","9,70,260","1,00,10,87,716.10","32,098"
"06-Jul-2020","EQ","1,010.00","1,033.65","1,001.80","1,012.15","1,025.40","1,026.75","1,019.35","1,898.85","771.30","13,11,012","1,33,63,85,919.05","37,089"
"03-Jul-2020","EQ","1,011.85","1,018.00","1,001.25","1,001.85","1,010.00","1,012.15","1,010.08","1,898.85","771.30","7,57,674","76,53,13,564.30","22,801"
"02-Jul-2020","EQ","1,000.00","1,018.95","995.00","995.65","1,002.40","1,001.85","1,003.35","1,898.85","771.30","8,54,915","85,77,78,868.05","28,659"
"01-Jul-2020","EQ","996.90","1,007.00","985.00","988.85","997.00","995.65","996.96","1,898.85","771.30","8,67,302","86,46,63,422.05","25,063"
"30-Jun-2020","EQ","1,026.00","1,031.80","983.00","1,009.10","990.50","988.85","1,002.09","1,898.85","771.30","17,27,778","1,73,13,94,644.65","57,323"
"29-Jun-2020","EQ","1,026.00","1,032.95","998.20","1,028.55","1,008.95","1,009.10","1,013.05","1,898.85","771.30","14,48,006","1,46,68,97,257.10","45,580"
"26-Jun-2020","EQ","1,048.00","1,062.00","1,022.70","1,044.95","1,027.50","1,028.55","1,037.81","1,898.85","771.30","18,50,072","1,92,00,25,300.25","55,577"
"25-Jun-2020","EQ","1,055.00","1,068.00","1,037.05","1,062.50","1,046.70","1,044.95","1,052.90","1,898.85","771.30","11,57,894","1,21,91,48,849.75","35,483"
"24-Jun-2020","EQ","1,072.00","1,105.85","1,051.00","1,072.10","1,065.00","1,062.50","1,077.47","1,898.85","771.30","20,49,156","2,20,79,13,217.40","77,154"
"23-Jun-2020","EQ","1,047.20","1,079.00","1,035.60","1,047.20","1,070.00","1,072.10","1,057.67","1,898.85","771.30","12,04,984","1,27,44,71,252.90","43,891"
"22-Jun-2020","EQ","1,040.00","1,079.00","1,030.05","1,027.60","1,043.10","1,047.20","1,055.83","1,898.85","771.30","16,34,866","1,72,61,36,882.20","59,666"
"19-Jun-2020","EQ","1,024.35","1,049.00","1,016.00","1,024.40","1,027.75","1,027.60","1,034.55","1,898.85","771.30","16,08,772","1,66,43,58,106.85","72,555"
"18-Jun-2020","EQ","998.00","1,029.70","995.10","1,005.45","1,023.95","1,024.40","1,013.54","1,898.85","771.30","11,98,096","1,21,43,19,021.80","45,284"
"17-Jun-2020","EQ","1,004.00","1,018.80","990.10","1,005.30","1,007.95","1,005.45","1,007.84","1,898.85","771.30","12,05,503","1,21,49,55,465.75","36,689"
"16-Jun-2020","EQ","1,037.00","1,037.90","983.25","993.00","1,007.00","1,005.30","1,008.36","1,898.85","771.30","20,81,013","2,09,84,17,233.20","73,445"
"15-Jun-2020","EQ","1,009.95","1,042.60","983.60","1,003.35","994.85","993.00","1,013.01","1,898.85","771.30","28,22,619","2,85,93,45,248.90","1,02,338"
"12-Jun-2020","EQ","956.00","1,014.25","950.50","1,005.65","1,001.30","1,003.35","994.71","1,898.85","771.30","31,18,458","3,10,19,50,944.95","1,06,102"
"11-Jun-2020","EQ","1,020.20","1,064.00","985.00","1,035.60","1,007.80","1,005.65","1,023.47","1,898.85","771.30","33,64,779","3,44,37,57,731.55","1,15,748"
"10-Jun-2020","EQ","1,069.80","1,069.80","1,013.00","1,080.35","1,036.00","1,035.60","1,031.22","1,898.85","771.30","60,34,267","6,22,26,34,913.85","1,39,805"
"09-Jun-2020","EQ","1,121.00","1,135.00","1,071.40","1,117.30","1,074.90","1,080.35","1,100.45","1,898.85","771.30","35,91,032","3,95,17,59,264.95","1,17,192"
"08-Jun-2020","EQ","1,209.00","1,210.00","1,109.75","1,189.95","1,119.00","1,117.30","1,148.54","1,898.85","771.30","51,17,565","5,87,77,30,111.20","1,70,111"
"05-Jun-2020","EQ","1,125.00","1,204.40","1,125.00","1,116.05","1,181.65","1,189.95","1,166.84","1,898.85","771.30","71,07,114","8,29,28,31,214.90","1,86,519"
"04-Jun-2020","EQ","1,025.00","1,125.50","1,025.00","1,023.20","1,117.90","1,116.05","1,080.58","1,898.85","771.30","77,18,447","8,34,04,00,934.05","2,59,851"
"03-Jun-2020","EQ","955.10","1,076.70","955.10","945.55","1,019.70","1,023.20","1,023.83","1,898.85","771.30","1,20,15,158","12,30,14,48,316.75","3,52,135"
"02-Jun-2020","EQ","952.00","964.00","935.00","953.55","945.50","945.55","950.35","1,898.85","771.30","36,16,675","3,43,71,23,520.95","1,03,964"
"01-Jun-2020","EQ","972.00","983.00","948.05","965.50","951.35","953.55","965.50","1,898.85","771.30","33,00,096","3,18,62,31,353.25","96,074"
"29-May-2020","EQ","941.00","978.00","941.00","977.70","966.70","965.50","965.53","1,898.85","771.30","20,54,186","1,98,33,82,182.50","52,120"
"28-May-2020","EQ","955.00","984.00","941.65","953.90","971.00","977.70","970.05","1,898.85","771.30","20,40,925","1,97,98,05,084.80","56,459"
"27-May-2020","EQ","930.00","957.15","920.50","942.00","953.00","953.90","942.46","1,898.85","771.30","25,63,713","2,41,61,90,462.75","77,184"
"26-May-2020","EQ","989.95","995.05","936.90","974.25","942.00","942.00","957.94","1,898.85","771.30","28,05,294","2,68,73,01,494.40","92,153"
"22-May-2020","EQ","989.95","1,016.00","965.95","978.80","980.80","974.25","986.54","1,898.85","771.30","54,80,145","5,40,64,01,133.05","1,85,432"
"21-May-2020","EQ","1,000.00","1,029.85","967.30","911.90","980.05","978.80","991.70","1,898.85","771.30","1,46,44,737","14,52,32,51,662.15","4,42,811"
"20-May-2020","EQ","909.00","926.95","900.00","919.95","910.90","911.90","909.88","1,898.85","771.30","18,78,511","1,70,92,24,927.50","57,658"
"19-May-2020","EQ","900.00","935.85","885.05","912.25","919.00","919.95","912.68","1,898.85","771.30","40,15,034","3,66,44,57,653.60","1,10,783"
"18-May-2020","EQ","940.00","945.00","850.00","984.00","901.80","912.25","897.71","1,898.85","771.30","71,87,069","6,45,18,74,316.05","2,09,332"
