"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"04-Nov-2024","EQ","4,069.55","4,075.00","3,874.00","4,069.55","3,949.65","3,963.10","3,944.24","5,035.00","2,486.25","11,20,004","4,41,75,67,192.75","1,14,124"
"01-Nov-2024","EQ","4,050.00","4,099.70","4,050.00","4,052.50","4,070.00","4,069.55","4,077.10","5,035.00","2,414.75","79,727","32,50,54,677.45","9,625"
"31-Oct-2024","EQ","4,063.00","4,086.95","4,010.05","4,057.70","4,049.55","4,052.50","4,045.57","5,035.00","2,414.75","8,66,950","3,50,73,08,243.10","1,04,938"
"30-Oct-2024","EQ","4,005.05","4,119.30","3,991.05","4,026.75","4,062.00","4,057.70","4,069.32","5,035.00","2,414.75","11,59,067","4,71,66,14,387.45","1,32,301"
"29-Oct-2024","EQ","4,027.70","4,060.05","3,975.35","4,015.45","4,017.00","4,026.75","4,015.10","5,035.00","2,414.75","14,06,204","5,64,60,54,377.25","1,56,794"
"28-Oct-2024","EQ","4,200.00","4,200.00","3,780.00","4,366.10","4,015.00","4,015.45","3,977.40","5,035.00","2,414.75","91,38,963","36,34,93,20,956.35","4,14,923"
"25-Oct-2024","EQ","4,546.20","4,558.45","4,315.00","4,519.85","4,373.70","4,366.10","4,399.88","5,035.00","2,388.85","13,28,953","5,84,72,31,040.65","1,07,039"
"24-Oct-2024","EQ","4,551.60","4,579.60","4,494.10","4,520.00","4,528.50","4,519.85","4,535.07","5,035.00","2,388.85","7,22,355","3,27,59,28,555.70","69,866"
"23-Oct-2024","EQ","4,499.50","4,568.30","4,477.55","4,524.40","4,528.45","4,520.00","4,529.29","5,035.00","2,388.85","6,12,802","2,77,55,59,688.70","55,884"
"22-Oct-2024","EQ","4,595.00","4,619.95","4,495.00","4,591.00","4,518.10","4,524.40","4,555.43","5,035.00","2,388.85","5,89,153","2,68,38,42,686.80","66,953"
"21-Oct-2024","EQ","4,701.00","4,707.15","4,570.35","4,663.05","4,589.80","4,591.00","4,608.70","5,035.00","2,388.85","8,48,568","3,91,07,97,509.20","50,026"
"18-Oct-2024","EQ","4,600.00","4,697.00","4,573.60","4,624.00","4,647.80","4,663.05","4,660.62","5,035.00","2,388.85","6,24,908","2,91,24,58,018.20","46,847"
"17-Oct-2024","EQ","4,707.30","4,725.00","4,613.45","4,699.85","4,613.45","4,624.00","4,656.13","5,035.00","2,388.85","4,20,382","1,95,73,51,848.40","50,121"
"16-Oct-2024","EQ","4,745.15","4,788.00","4,683.40","4,756.45","4,699.30","4,699.85","4,710.74","5,035.00","2,388.85","17,88,208","8,42,37,75,483.40","74,226"
"15-Oct-2024","EQ","4,764.95","4,777.70","4,701.00","4,678.95","4,745.00","4,756.45","4,749.15","5,035.00","2,388.85","17,74,742","8,42,85,15,048.80","83,211"
"14-Oct-2024","EQ","4,703.00","4,705.00","4,626.10","4,693.45","4,684.00","4,678.95","4,661.04","5,035.00","2,388.85","5,34,572","2,49,16,60,849.80","38,006"
"11-Oct-2024","EQ","4,660.65","4,703.00","4,613.80","4,665.15","4,682.05","4,693.45","4,671.90","5,035.00","2,388.85","4,18,673","1,95,59,96,718.65","37,491"
"10-Oct-2024","EQ","4,734.00","4,754.25","4,656.05","4,708.30","4,685.00","4,665.15","4,699.85","5,035.00","2,388.85","5,19,523","2,44,16,81,910.25","44,102"
"09-Oct-2024","EQ","4,658.25","4,789.15","4,640.00","4,602.95","4,699.95","4,708.30","4,729.06","5,035.00","2,388.85","13,82,163","6,53,63,31,613.30","1,04,971"
"08-Oct-2024","EQ","4,492.05","4,627.40","4,430.30","4,485.20","4,609.40","4,602.95","4,532.00","5,035.00","2,388.85","12,98,237","5,88,36,10,160.45","99,682"
"07-Oct-2024","EQ","4,605.00","4,649.00","4,455.40","4,609.35","4,489.00","4,485.20","4,524.06","5,035.00","2,388.85","11,21,745","5,07,48,41,379.85","94,003"
"04-Oct-2024","EQ","4,651.00","4,713.40","4,590.05","4,716.85","4,620.00","4,609.35","4,642.10","5,035.00","2,367.05","12,08,848","5,61,15,88,087.30","1,06,588"
"03-Oct-2024","EQ","4,821.00","4,865.00","4,655.05","4,905.25","4,718.00","4,716.85","4,734.74","5,035.00","2,367.05","12,09,060","5,72,45,85,997.75","98,277"
"01-Oct-2024","EQ","4,824.00","4,915.00","4,802.00","4,787.45","4,901.00","4,905.25","4,872.44","5,035.00","2,367.05","8,06,651","3,93,03,60,534.30","67,335"
"30-Sep-2024","EQ","4,902.00","4,960.00","4,779.35","4,945.70","4,787.70","4,787.45","4,850.95","5,035.00","2,367.05","14,77,169","7,16,56,79,520.30","97,612"
"27-Sep-2024","EQ","4,895.95","4,957.00","4,870.65","4,867.55","4,931.75","4,945.70","4,933.22","5,035.00","2,333.35","11,02,149","5,43,71,43,438.15","75,440"
"26-Sep-2024","EQ","4,800.00","4,876.95","4,780.75","4,782.20","4,865.00","4,867.55","4,835.89","5,035.00","2,333.35","6,08,615","2,94,31,98,216.10","57,323"
"25-Sep-2024","EQ","4,810.00","4,824.90","4,757.60","4,827.10","4,785.25","4,782.20","4,781.71","5,035.00","2,333.35","7,66,857","3,66,68,91,078.60","62,564"
"24-Sep-2024","EQ","4,939.90","4,945.00","4,783.90","4,930.35","4,815.30","4,827.10","4,850.05","5,035.00","2,333.35","13,44,873","6,52,27,00,728.25","1,13,204"
"23-Sep-2024","EQ","4,934.90","4,949.95","4,900.00","4,903.65","4,927.70","4,930.35","4,926.70","5,035.00","2,333.35","4,90,477","2,41,64,33,540.25","52,973"
"20-Sep-2024","EQ","4,845.00","4,916.60","4,782.00","4,873.55","4,905.15","4,903.65","4,862.94","5,035.00","2,333.35","13,61,564","6,62,12,07,649.80","78,644"
"19-Sep-2024","EQ","4,935.00","4,975.95","4,814.45","4,924.65","4,872.10","4,873.55","4,869.83","5,035.00","2,333.35","9,30,127","4,52,95,57,272.80","61,329"
"18-Sep-2024","EQ","4,934.00","4,957.85","4,887.50","4,933.75","4,925.00","4,924.65","4,931.68","5,035.00","2,333.35","5,45,644","2,69,09,39,952.40","42,029"
"17-Sep-2024","EQ","4,953.00","4,969.30","4,910.20","4,947.10","4,933.95","4,933.75","4,936.27","5,035.00","2,333.35","5,87,354","2,89,93,40,776.15","40,272"
"16-Sep-2024","EQ","4,980.00","4,993.00","4,935.20","4,942.35","4,953.70","4,947.10","4,960.15","5,035.00","2,333.35","4,55,240","2,25,80,60,649.40","39,966"
"13-Sep-2024","EQ","5,012.00","5,012.00","4,929.00","4,994.65","4,946.10","4,942.35","4,958.68","5,035.00","2,333.35","6,56,466","3,25,52,05,482.15","47,441"
"12-Sep-2024","EQ","4,958.50","5,035.00","4,925.00","4,900.40","4,977.30","4,994.65","4,982.07","5,035.00","2,333.35","17,14,854","8,54,35,25,728.20","1,22,467"
"11-Sep-2024","EQ","4,869.95","4,923.35","4,847.20","4,831.85","4,887.85","4,900.40","4,893.22","4,943.80","2,333.35","16,30,528","7,97,85,40,094.45","97,792"
"10-Sep-2024","EQ","4,815.05","4,844.95","4,760.30","4,808.50","4,837.70","4,831.85","4,812.46","4,943.80","2,333.35","6,36,042","3,06,09,28,101.35","63,109"
"09-Sep-2024","EQ","4,780.00","4,825.45","4,718.40","4,783.70","4,805.50","4,808.50","4,769.79","4,943.80","2,333.35","10,83,107","5,16,61,92,107.75","63,420"
"06-Sep-2024","EQ","4,877.00","4,884.90","4,760.00","4,828.55","4,793.90","4,783.70","4,799.80","4,943.80","2,333.35","9,71,127","4,66,12,20,067.80","87,999"
"05-Sep-2024","EQ","4,835.00","4,855.70","4,801.55","4,815.00","4,827.30","4,828.55","4,828.69","4,943.80","2,333.35","10,42,127","5,03,21,10,413.30","75,920"
"04-Sep-2024","EQ","4,820.00","4,864.90","4,780.00","4,813.40","4,814.60","4,815.00","4,821.79","4,943.80","2,333.35","15,69,180","7,56,62,56,130.35","1,05,944"
"03-Sep-2024","EQ","4,796.05","4,829.00","4,775.05","4,793.05","4,804.00","4,813.40","4,804.77","4,943.80","2,333.35","13,51,206","6,49,22,28,542.50","95,398"
"02-Sep-2024","EQ","4,894.70","4,908.45","4,768.30","4,830.00","4,788.00","4,793.05","4,807.38","4,943.80","2,333.35","12,73,990","6,12,45,54,430.65","94,490"
"30-Aug-2024","EQ","4,783.00","4,869.00","4,777.05","4,759.85","4,818.00","4,830.00","4,829.67","4,943.80","2,333.35","21,20,523","10,24,14,33,800.55","1,08,070"
"29-Aug-2024","EQ","4,731.10","4,879.80","4,721.20","4,859.85","4,769.45","4,759.85","4,786.37","4,943.80","2,333.35","69,58,538","33,30,61,13,153.15","2,08,191"
"28-Aug-2024","EQ","4,775.00","4,943.80","4,730.00","4,746.75","4,863.10","4,859.85","4,853.94","4,943.80","2,333.35","19,55,254","9,49,06,75,837.05","1,20,352"
"27-Aug-2024","EQ","4,700.00","4,755.95","4,661.30","4,720.10","4,735.00","4,746.75","4,706.13","4,755.95","2,333.35","10,51,934","4,95,05,41,691.65","69,499"
"26-Aug-2024","EQ","4,718.00","4,743.80","4,602.20","4,710.45","4,733.00","4,720.10","4,664.52","4,743.80","2,333.35","11,47,478","5,35,24,38,235.80","81,978"
"23-Aug-2024","EQ","4,493.00","4,722.00","4,470.15","4,483.15","4,718.00","4,710.45","4,646.67","4,722.00","2,333.35","33,90,956","15,75,66,46,932.30","1,75,444"
"22-Aug-2024","EQ","4,400.00","4,490.00","4,376.00","4,299.85","4,485.00","4,483.15","4,448.77","4,609.80","2,333.35","23,41,452","10,41,65,86,821.05","1,28,228"
"21-Aug-2024","EQ","4,310.00","4,352.00","4,280.55","4,302.05","4,308.65","4,299.85","4,305.06","4,609.80","2,333.35","6,05,150","2,60,52,08,218.70","37,414"
"20-Aug-2024","EQ","4,254.70","4,318.25","4,230.00","4,231.95","4,299.10","4,302.05","4,290.44","4,609.80","2,333.35","7,98,389","3,42,54,39,383.85","47,436"
"19-Aug-2024","EQ","4,299.80","4,324.90","4,206.15","4,277.70","4,215.00","4,231.95","4,249.80","4,609.80","2,333.35","15,48,752","6,58,18,93,456.75","56,589"
"16-Aug-2024","EQ","4,240.00","4,289.90","4,200.00","4,209.90","4,275.10","4,277.70","4,255.56","4,609.80","2,333.35","7,27,461","3,09,57,53,548.80","58,419"
"14-Aug-2024","EQ","4,239.00","4,259.00","4,197.20","4,227.40","4,205.00","4,209.90","4,229.11","4,609.80","2,333.35","6,27,078","2,65,19,82,790.85","64,119"
"13-Aug-2024","EQ","4,269.70","4,319.85","4,219.45","4,251.65","4,226.35","4,227.40","4,257.85","4,609.80","2,333.35","5,08,342","2,16,44,43,699.15","43,394"
"12-Aug-2024","EQ","4,270.00","4,287.50","4,225.55","4,290.20","4,259.95","4,251.65","4,257.86","4,609.80","2,333.35","17,36,347","7,39,31,14,573.85","58,458"
"09-Aug-2024","EQ","4,305.00","4,318.00","4,273.65","4,256.95","4,277.80","4,290.20","4,298.85","4,609.80","2,333.35","5,03,538","2,16,46,35,096.30","25,175"
"08-Aug-2024","EQ","4,318.10","4,335.00","4,241.00","4,317.90","4,265.65","4,256.95","4,295.04","4,609.80","2,333.35","3,74,911","1,61,02,56,150.80","52,607"
"07-Aug-2024","EQ","4,348.00","4,348.00","4,278.55","4,261.45","4,318.15","4,317.90","4,304.26","4,609.80","2,333.35","4,77,082","2,05,34,84,030.35","64,529"
"06-Aug-2024","EQ","4,300.55","4,337.15","4,250.00","4,220.40","4,263.10","4,261.45","4,299.37","4,609.80","2,333.35","9,92,747","4,26,81,87,417.50","85,256"
"05-Aug-2024","EQ","4,280.00","4,300.00","4,162.95","4,312.50","4,228.45","4,220.40","4,244.40","4,609.80","2,333.35","9,03,676","3,83,55,62,241.20","85,954"
"02-Aug-2024","EQ","4,355.00","4,407.80","4,301.45","4,404.30","4,312.55","4,312.50","4,350.20","4,609.80","2,333.35","6,75,767","2,93,97,18,774.75","1,05,968"
"01-Aug-2024","EQ","4,432.00","4,468.60","4,373.40","4,472.20","4,415.00","4,404.30","4,409.64","4,609.80","2,333.35","7,92,851","3,49,61,87,573.25","66,383"
"31-Jul-2024","EQ","4,473.95","4,512.00","4,450.55","4,474.00","4,473.15","4,472.20","4,482.58","4,609.80","2,333.35","7,78,444","3,48,94,39,994.25","76,073"
"30-Jul-2024","EQ","4,487.00","4,527.85","4,430.05","4,439.30","4,458.70","4,474.00","4,482.69","4,609.80","2,333.35","9,98,970","4,47,80,69,730.65","82,023"
"29-Jul-2024","EQ","4,478.00","4,479.00","4,273.20","4,493.40","4,435.00","4,439.30","4,404.92","4,609.80","2,333.35","19,50,730","8,59,28,10,233.10","1,05,865"
"26-Jul-2024","EQ","4,442.60","4,510.00","4,415.50","4,432.20","4,483.00","4,493.40","4,482.11","4,609.80","2,333.35","10,08,958","4,52,22,62,689.90","66,040"
"25-Jul-2024","EQ","4,350.00","4,467.65","4,335.20","4,375.80","4,447.95","4,432.20","4,422.20","4,609.80","2,333.35","11,33,699","5,01,34,41,042.35","96,270"
"24-Jul-2024","EQ","4,315.00","4,396.25","4,296.25","4,315.40","4,394.00","4,375.80","4,358.69","4,609.80","2,333.35","6,48,265","2,82,55,83,115.00","43,891"
"23-Jul-2024","EQ","4,339.20","4,369.90","4,171.05","4,336.55","4,314.00","4,315.40","4,308.05","4,609.80","2,333.35","7,22,279","3,11,16,13,563.90","60,811"
"22-Jul-2024","EQ","4,288.80","4,355.00","4,250.55","4,281.40","4,335.00","4,336.55","4,330.24","4,609.80","2,333.35","6,03,718","2,61,42,42,115.45","51,607"
"19-Jul-2024","EQ","4,401.00","4,416.00","4,250.20","4,417.25","4,271.85","4,281.40","4,303.50","4,609.80","2,333.35","7,27,696","3,13,16,43,254.75","54,518"
"18-Jul-2024","EQ","4,409.10","4,444.00","4,365.00","4,431.10","4,410.00","4,417.25","4,413.83","4,609.80","2,333.35","8,22,843","3,63,18,90,250.75","92,262"
"16-Jul-2024","EQ","4,444.00","4,452.30","4,391.00","4,385.85","4,427.00","4,431.10","4,428.43","4,609.80","2,333.35","7,09,083","3,14,01,22,392.20","69,352"
"15-Jul-2024","EQ","4,333.00","4,424.90","4,320.20","4,331.65","4,391.00","4,385.85","4,389.16","4,609.80","2,333.35","15,96,638","7,00,79,06,255.60","91,864"
"12-Jul-2024","EQ","4,335.00","4,368.90","4,285.00","4,320.40","4,336.60","4,331.65","4,336.11","4,609.80","2,333.35","10,56,812","4,58,24,58,208.50","1,01,602"
"11-Jul-2024","EQ","4,295.00","4,330.00","4,280.20","4,281.25","4,322.00","4,320.40","4,307.10","4,609.80","2,333.35","7,10,193","3,05,88,69,204.00","54,730"
"10-Jul-2024","EQ","4,314.00","4,314.00","4,165.40","4,305.10","4,275.10","4,281.25","4,249.45","4,609.80","2,333.35","5,59,022","2,37,55,37,885.65","54,439"
"09-Jul-2024","EQ","4,240.00","4,319.00","4,220.45","4,237.95","4,297.00","4,305.10","4,268.06","4,609.80","2,333.35","4,33,465","1,85,00,53,254.75","47,123"
"08-Jul-2024","EQ","4,323.55","4,324.80","4,228.60","4,322.90","4,234.00","4,237.95","4,265.54","4,609.80","2,333.35","3,85,991","1,64,64,60,674.70","40,801"
"05-Jul-2024","EQ","4,300.00","4,345.00","4,288.75","4,288.75","4,322.00","4,322.90","4,326.51","4,609.80","2,333.35","5,76,448","2,49,40,07,713.40","56,711"
"04-Jul-2024","EQ","4,279.00","4,324.00","4,267.05","4,279.00","4,285.05","4,288.75","4,297.16","4,609.80","2,333.35","6,69,475","2,87,68,37,981.30","62,188"
"03-Jul-2024","EQ","4,275.00","4,285.40","4,245.60","4,249.10","4,279.90","4,279.00","4,266.81","4,609.80","2,333.35","5,98,290","2,55,27,92,068.95","49,916"
"02-Jul-2024","EQ","4,234.95","4,283.10","4,225.50","4,222.15","4,240.00","4,249.10","4,259.31","4,609.80","2,333.35","10,70,473","4,55,94,71,356.50","83,589"
"01-Jul-2024","EQ","4,276.35","4,281.45","4,212.65","4,228.25","4,228.00","4,222.15","4,242.50","4,609.80","2,333.35","17,61,756","7,47,42,45,185.45","76,787"
"28-Jun-2024","EQ","4,231.00","4,264.95","4,217.45","4,221.65","4,235.00","4,228.25","4,241.83","4,609.80","2,333.35","8,05,457","3,41,66,10,875.10","55,920"
"27-Jun-2024","EQ","4,220.10","4,236.85","4,150.00","4,225.90","4,231.80","4,221.65","4,206.09","4,609.80","2,333.35","13,36,815","5,62,27,68,813.30","1,34,723"
"26-Jun-2024","EQ","4,241.20","4,267.80","4,212.50","4,233.50","4,224.60","4,225.90","4,234.06","4,609.80","2,333.35","7,92,643","3,35,61,00,783.95","83,231"
"25-Jun-2024","EQ","4,336.00","4,340.00","4,227.05","4,315.65","4,241.00","4,233.50","4,264.30","4,609.80","2,333.35","15,12,109","6,44,80,89,325.10","92,214"
"24-Jun-2024","EQ","4,302.25","4,346.65","4,264.75","4,310.15","4,310.90","4,315.65","4,320.42","4,609.80","2,333.35","10,58,926","4,57,50,09,426.20","83,068"
"21-Jun-2024","EQ","4,235.15","4,315.75","4,216.80","4,229.25","4,293.85","4,310.15","4,282.09","4,609.80","2,333.35","17,98,803","7,70,26,43,055.90","1,15,624"
"20-Jun-2024","EQ","4,225.00","4,262.60","4,186.00","4,228.00","4,231.00","4,229.25","4,213.50","4,609.80","2,333.35","14,49,293","6,10,65,98,575.40","96,562"
"19-Jun-2024","EQ","4,308.00","4,325.00","4,214.20","4,302.25","4,225.15","4,228.00","4,246.12","4,609.80","2,333.35","12,85,543","5,45,85,66,762.90","1,17,518"
"18-Jun-2024","EQ","4,300.00","4,328.80","4,280.00","4,270.40","4,300.25","4,302.25","4,303.57","4,609.80","2,333.35","11,60,966","4,99,62,92,839.80","78,249"
"14-Jun-2024","EQ","4,334.00","4,334.00","4,260.25","4,302.65","4,271.40","4,270.40","4,280.73","4,609.80","2,331.10","12,43,397","5,32,26,44,358.40","70,635"
"13-Jun-2024","EQ","4,348.00","4,348.40","4,230.00","4,300.40","4,299.95","4,302.65","4,272.14","4,609.80","2,331.10","45,10,241","19,26,83,74,281.50","2,35,087"
"12-Jun-2024","EQ","4,390.05","4,393.70","4,284.10","4,369.50","4,303.00","4,300.40","4,321.61","4,609.80","2,331.10","24,88,000","10,75,21,70,943.20","1,34,684"
"11-Jun-2024","EQ","4,400.00","4,474.30","4,361.00","4,566.60","4,374.00","4,369.50","4,407.39","4,609.80","2,331.10","43,81,077","19,30,90,95,740.30","2,02,287"
"10-Jun-2024","EQ","4,398.00","4,609.80","4,385.50","4,373.20","4,553.80","4,566.60","4,543.00","4,609.80","2,331.10","20,22,024","9,18,60,56,807.30","1,29,773"
"07-Jun-2024","EQ","4,355.00","4,411.00","4,320.20","4,301.00","4,374.70","4,373.20","4,374.74","4,529.00","2,331.10","20,66,566","9,04,06,85,782.45","1,71,100"
"06-Jun-2024","EQ","4,350.05","4,357.00","4,260.00","4,348.50","4,297.20","4,301.00","4,299.34","4,529.00","2,331.10","10,87,088","4,67,37,61,308.50","1,06,483"
"05-Jun-2024","EQ","4,120.00","4,363.80","4,030.00","4,073.20","4,322.00","4,348.50","4,270.14","4,529.00","2,331.10","17,29,894","7,38,68,85,449.60","1,03,457"
"04-Jun-2024","EQ","4,340.00","4,340.00","3,868.25","4,298.05","4,085.00","4,073.20","4,076.85","4,529.00","2,331.10","19,77,245","8,06,09,26,330.35","1,38,189"
"03-Jun-2024","EQ","4,324.00","4,324.00","4,230.10","4,189.05","4,299.00","4,298.05","4,284.54","4,529.00","2,331.10","7,75,065","3,32,07,93,272.55","72,871"
"31-May-2024","EQ","4,189.95","4,217.80","4,106.40","4,162.20","4,200.00","4,189.05","4,165.65","4,529.00","2,315.40","18,39,602","7,66,31,32,300.20","99,239"
"30-May-2024","EQ","4,040.05","4,197.90","4,040.05","4,027.55","4,162.00","4,162.20","4,147.52","4,529.00","2,315.40","21,91,200","9,08,80,55,098.85","1,30,543"
"29-May-2024","EQ","4,185.00","4,185.00","4,005.30","4,197.05","4,052.00","4,027.55","4,072.76","4,529.00","2,315.40","18,77,700","7,64,74,25,551.15","99,577"
"28-May-2024","EQ","4,252.05","4,266.15","4,156.00","4,252.95","4,190.00","4,197.05","4,206.66","4,529.00","2,315.40","5,40,184","2,27,23,71,156.10","51,815"
"27-May-2024","EQ","4,260.00","4,298.00","4,206.30","4,256.50","4,250.00","4,252.95","4,260.84","4,529.00","2,315.40","10,64,775","4,53,68,31,702.45","77,979"
"24-May-2024","EQ","4,520.00","4,529.00","4,242.00","4,400.50","4,251.05","4,256.50","4,353.82","4,529.00","2,255.00","42,90,541","18,68,02,54,831.60","2,67,364"
