"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Aug-2025","EQ","5,742.00","5,905.00","5,734.50","5,769.50","5,867.50","5,878.50","5,871.01","6,018.00","3,780.00","7,99,984","4,69,67,16,504.00","60,289"
"08-Aug-2025","EQ","5,848.50","5,865.00","5,761.00","5,859.00","5,774.00","5,769.50","5,806.27","6,018.00","3,780.00","3,45,649","2,00,69,30,089.50","37,935"
"07-Aug-2025","EQ","5,893.50","5,907.00","5,793.50","5,893.50","5,884.00","5,859.00","5,849.52","6,018.00","3,780.00","4,83,125","2,82,60,47,752.00","50,167"
"06-Aug-2025","EQ","5,800.00","5,916.00","5,781.50","5,781.50","5,871.00","5,893.50","5,876.78","6,018.00","3,780.00","9,80,678","5,76,32,25,819.00","1,03,516"
"05-Aug-2025","EQ","5,765.50","5,802.00","5,706.00","5,780.50","5,766.00","5,781.50","5,757.67","6,018.00","3,780.00","9,29,923","5,35,41,87,394.50","89,749"
"04-Aug-2025","EQ","5,800.00","5,817.00","5,742.00","5,788.50","5,770.50","5,780.50","5,778.99","6,018.00","3,780.00","5,45,636","3,15,32,23,428.50","48,546"
"01-Aug-2025","EQ","5,870.00","5,913.50","5,780.50","5,910.50","5,789.50","5,788.50","5,824.50","6,018.00","3,780.00","5,23,408","3,04,85,89,568.50","49,847"
"31-Jul-2025","EQ","5,625.00","5,930.50","5,606.50","5,740.00","5,895.50","5,910.50","5,842.13","6,018.00","3,780.00","25,72,409","15,02,83,51,914.00","1,81,042"
"30-Jul-2025","EQ","5,800.00","5,805.50","5,698.00","5,756.00","5,717.50","5,740.00","5,738.73","6,018.00","3,780.00","12,17,558","6,98,72,33,800.50","90,778"
"29-Jul-2025","EQ","5,725.50","5,795.00","5,703.00","5,762.00","5,765.00","5,756.00","5,753.37","6,018.00","3,780.00","6,34,249","3,64,90,71,989.50","66,575"
"28-Jul-2025","EQ","5,771.00","5,870.50","5,745.00","5,803.00","5,756.50","5,762.00","5,794.34","6,018.00","3,780.00","5,06,105","2,93,25,43,451.00","53,767"
"25-Jul-2025","EQ","5,815.00","5,857.00","5,760.50","5,844.00","5,785.00","5,803.00","5,797.89","6,018.00","3,780.00","8,77,612","5,08,82,96,261.50","68,534"
"24-Jul-2025","EQ","5,840.00","5,933.00","5,825.50","5,897.00","5,838.50","5,844.00","5,871.93","6,018.00","3,780.00","3,43,255","2,01,55,69,100.00","46,306"
"23-Jul-2025","EQ","5,925.00","5,957.00","5,815.00","5,948.00","5,900.00","5,897.00","5,873.24","6,018.00","3,780.00","5,85,120","3,43,65,47,997.00","66,258"
"22-Jul-2025","EQ","5,900.00","5,959.50","5,871.00","5,878.00","5,957.00","5,948.00","5,923.66","6,018.00","3,780.00","5,14,262","3,04,63,15,233.50","71,408"
"21-Jul-2025","EQ","5,900.00","5,910.00","5,820.00","5,861.00","5,890.00","5,878.00","5,873.71","6,018.00","3,780.00","4,91,974","2,88,97,11,995.50","52,386"
"18-Jul-2025","EQ","5,818.00","5,869.00","5,790.00","5,796.50","5,854.00","5,861.00","5,840.96","6,018.00","3,780.00","7,89,730","4,61,27,79,077.50","68,328"
"17-Jul-2025","EQ","5,931.00","5,958.00","5,770.00","5,950.00","5,800.00","5,796.50","5,828.99","6,018.00","3,780.00","13,51,389","7,87,72,27,142.50","96,583"
"16-Jul-2025","EQ","5,919.50","5,958.50","5,865.50","5,930.50","5,940.00","5,950.00","5,927.81","6,018.00","3,780.00","8,42,097","4,99,17,87,681.50","62,154"
"15-Jul-2025","EQ","5,950.00","5,964.50","5,907.50","5,940.50","5,917.00","5,930.50","5,939.25","6,018.00","3,780.00","7,87,926","4,67,96,88,385.50","62,214"
"14-Jul-2025","EQ","5,917.00","5,960.00","5,887.50","5,917.50","5,931.50","5,940.50","5,929.94","6,018.00","3,780.00","9,79,832","5,81,03,42,005.50","75,631"
"11-Jul-2025","EQ","5,866.00","5,939.00","5,839.00","5,840.00","5,920.00","5,917.50","5,916.79","6,018.00","3,780.00","13,32,425","7,88,36,75,054.50","73,305"
"10-Jul-2025","EQ","5,925.00","5,936.00","5,831.50","5,852.00","5,841.50","5,840.00","5,868.70","6,018.00","3,780.00","7,16,153","4,20,28,90,345.50","59,320"
"09-Jul-2025","EQ","5,815.00","5,864.00","5,791.00","5,802.00","5,840.00","5,852.00","5,844.00","6,018.00","3,780.00","16,55,274","9,67,34,20,412.50","64,699"
"08-Jul-2025","EQ","5,749.50","5,808.00","5,739.50","5,748.00","5,804.00","5,802.00","5,773.99","6,018.00","3,780.00","5,12,178","2,95,73,11,541.50","61,923"
"07-Jul-2025","EQ","5,756.50","5,792.00","5,731.00","5,753.00","5,731.00","5,748.00","5,754.99","6,018.00","3,780.00","3,85,469","2,21,83,72,113.00","38,113"
"04-Jul-2025","EQ","5,789.50","5,825.00","5,737.50","5,766.00","5,756.50","5,753.00","5,775.30","6,018.00","3,780.00","3,45,735","1,99,67,24,100.50","37,008"
"03-Jul-2025","EQ","5,956.00","5,967.50","5,750.00","5,956.00","5,771.00","5,766.00","5,818.58","6,018.00","3,780.00","11,44,838","6,66,13,37,178.00","90,858"
"02-Jul-2025","EQ","5,901.00","5,991.50","5,886.50","5,965.00","5,955.00","5,956.00","5,930.07","6,018.00","3,780.00","13,88,532","8,23,40,92,867.00","88,912"
"01-Jul-2025","EQ","5,962.50","6,018.00","5,928.00","5,976.50","5,960.00","5,965.00","5,974.62","6,018.00","3,780.00","12,89,620","7,70,49,85,351.50","92,800"
"30-Jun-2025","EQ","5,840.00","5,997.00","5,820.00","5,816.00","5,962.00","5,976.50","5,955.01","5,997.00","3,780.00","23,92,470","14,24,71,78,315.50","1,37,627"
"27-Jun-2025","EQ","5,690.00","5,843.50","5,675.00","5,691.50","5,787.00","5,816.00","5,801.74","5,843.50","3,780.00","27,51,255","15,96,20,66,676.00","1,65,014"
"26-Jun-2025","EQ","5,692.00","5,722.00","5,642.50","5,639.00","5,690.00","5,691.50","5,686.79","5,729.00","3,780.00","13,74,904","7,81,87,92,635.00","93,694"
"25-Jun-2025","EQ","5,674.50","5,690.00","5,563.00","5,606.50","5,640.00","5,639.00","5,638.78","5,729.00","3,780.00","9,62,393","5,42,67,23,023.50","90,309"
"24-Jun-2025","EQ","5,631.50","5,700.50","5,570.00","5,467.00","5,603.00","5,606.50","5,640.43","5,729.00","3,780.00","14,50,372","8,18,07,24,648.50","1,23,667"
"23-Jun-2025","EQ","5,319.00","5,484.50","5,315.00","5,390.00","5,455.50","5,467.00","5,406.11","5,729.00","3,780.00","9,22,620","4,98,77,88,443.50","88,489"
"20-Jun-2025","EQ","5,255.50","5,408.00","5,241.50","5,271.00","5,390.00","5,390.00","5,368.65","5,729.00","3,780.00","12,18,340","6,54,08,41,250.50","66,994"
"19-Jun-2025","EQ","5,281.50","5,328.00","5,233.00","5,273.00","5,240.00","5,271.00","5,282.03","5,729.00","3,780.00","6,21,641","3,28,35,26,596.00","43,376"
"18-Jun-2025","EQ","5,308.00","5,334.50","5,258.50","5,310.50","5,281.00","5,273.00","5,286.87","5,729.00","3,780.00","6,03,006","3,18,80,13,303.50","47,027"
"17-Jun-2025","EQ","5,380.00","5,388.50","5,281.00","5,382.50","5,308.00","5,310.50","5,336.06","5,729.00","3,780.00","8,21,905","4,38,57,32,566.50","58,102"
"16-Jun-2025","EQ","5,280.00","5,404.50","5,244.00","5,262.00","5,390.00","5,382.50","5,327.98","5,729.00","3,780.00","12,08,296","6,43,77,73,318.50","95,621"
"13-Jun-2025","EQ","5,200.00","5,318.00","5,176.00","5,476.50","5,275.00","5,262.00","5,257.50","5,729.00","3,780.00","33,40,182","17,56,10,06,295.50","2,81,776"
"12-Jun-2025","EQ","5,598.00","5,626.00","5,418.00","5,631.00","5,444.00","5,476.50","5,501.77","5,729.00","3,780.00","14,44,586","7,94,77,85,232.50","1,16,545"
"11-Jun-2025","EQ","5,606.50","5,652.50","5,581.00","5,599.00","5,626.50","5,631.00","5,615.59","5,729.00","3,780.00","12,17,882","6,83,91,28,037.00","1,14,355"
"10-Jun-2025","EQ","5,705.00","5,729.00","5,571.00","5,695.00","5,589.00","5,599.00","5,615.65","5,729.00","3,780.00","11,24,088","6,31,24,83,392.50","79,018"
"09-Jun-2025","EQ","5,510.00","5,709.00","5,510.00","5,480.50","5,704.00","5,695.00","5,624.59","5,709.00","3,780.00","13,86,071","7,79,60,84,117.00","1,11,947"
"06-Jun-2025","EQ","5,480.00","5,492.00","5,445.00","5,482.00","5,474.50","5,480.50","5,472.97","5,665.50","3,780.00","4,47,731","2,45,04,19,015.00","62,064"
"05-Jun-2025","EQ","5,464.00","5,506.00","5,421.50","5,416.00","5,482.50","5,482.00","5,475.76","5,665.50","3,780.00","11,19,642","6,13,08,95,538.50","85,029"
"04-Jun-2025","EQ","5,383.50","5,428.00","5,361.50","5,383.50","5,401.00","5,416.00","5,409.96","5,665.50","3,780.00","9,32,116","5,04,27,12,247.00","62,246"
"03-Jun-2025","EQ","5,359.00","5,458.50","5,344.50","5,333.00","5,379.00","5,383.50","5,400.53","5,665.50","3,780.00","12,39,471","6,69,38,00,439.50","94,545"
"02-Jun-2025","EQ","5,350.00","5,370.00","5,280.00","5,330.00","5,346.00","5,333.00","5,326.63","5,665.50","3,780.00","11,72,879","6,24,74,87,225.50","78,248"
"30-May-2025","EQ","5,306.00","5,393.50","5,306.00","5,322.00","5,325.00","5,330.00","5,336.22","5,665.50","3,780.00","17,43,945","9,30,60,79,080.50","63,937"
"29-May-2025","EQ","5,330.50","5,344.00","5,271.50","5,330.50","5,320.00","5,322.00","5,302.79","5,665.50","3,780.00","17,13,578","9,08,67,42,194.00","1,31,130"
"28-May-2025","EQ","5,336.00","5,355.00","5,294.00","5,313.50","5,324.00","5,330.50","5,326.05","5,665.50","3,780.00","10,90,832","5,80,98,30,459.50","94,906"
"27-May-2025","EQ","5,270.00","5,328.00","5,230.50","5,420.00","5,307.00","5,313.50","5,246.35","5,665.50","3,780.00","2,87,53,330","1,50,84,99,79,491.50","1,84,536"
"26-May-2025","EQ","5,530.00","5,562.00","5,410.50","5,521.00","5,424.00","5,420.00","5,453.77","5,665.50","3,780.00","5,56,606","3,03,55,98,558.00","57,136"
"23-May-2025","EQ","5,520.00","5,545.00","5,435.50","5,503.00","5,510.00","5,521.00","5,507.27","5,665.50","3,780.00","5,44,144","2,99,67,45,297.00","51,679"
"22-May-2025","EQ","5,465.00","5,565.00","5,329.50","5,461.50","5,514.00","5,503.00","5,457.74","5,665.50","3,780.00","22,71,953","12,39,97,32,980.00","1,44,153"
"21-May-2025","EQ","5,461.00","5,482.50","5,390.00","5,442.00","5,456.50","5,461.50","5,447.82","5,665.50","3,780.00","5,97,496","3,25,50,51,743.50","62,167"
"20-May-2025","EQ","5,591.00","5,608.00","5,432.00","5,574.50","5,461.00","5,442.00","5,484.67","5,665.50","3,780.00","6,66,863","3,65,75,23,462.50","55,916"
"19-May-2025","EQ","5,560.00","5,665.50","5,544.00","5,562.50","5,572.50","5,574.50","5,610.35","5,665.50","3,780.00","9,53,693","5,35,05,49,167.50","55,252"
"16-May-2025","EQ","5,599.00","5,633.00","5,544.50","5,589.00","5,571.50","5,562.50","5,574.73","5,649.00","3,780.00","4,33,634","2,41,73,92,381.00","47,671"
"15-May-2025","EQ","5,421.00","5,595.00","5,410.00","5,451.50","5,587.00","5,589.00","5,539.39","5,649.00","3,780.00","7,01,995","3,88,86,25,450.00","71,084"
"14-May-2025","EQ","5,525.00","5,535.00","5,420.00","5,521.00","5,449.00","5,451.50","5,490.21","5,649.00","3,780.00","9,33,189","5,12,34,06,003.00","71,901"
"13-May-2025","EQ","5,501.00","5,545.00","5,468.00","5,476.50","5,510.00","5,521.00","5,508.50","5,649.00","3,780.00","11,17,587","6,15,62,30,817.00","73,159"
"12-May-2025","EQ","5,421.50","5,597.00","5,413.00","5,101.00","5,500.00","5,476.50","5,484.04","5,649.00","3,780.00","22,40,163","12,28,51,50,106.00","1,89,700"
"09-May-2025","EQ","4,972.00","5,123.50","4,891.50","5,146.00","5,120.00","5,101.00","5,040.57","5,649.00","3,780.00","21,12,896","10,65,02,06,574.00","1,80,448"
"08-May-2025","EQ","5,310.00","5,368.00","5,075.00","5,296.50","5,080.50","5,146.00","5,222.65","5,649.00","3,780.00","17,56,653","9,17,43,80,394.50","1,01,085"
"07-May-2025","EQ","5,206.00","5,361.50","5,157.00","5,322.00","5,310.00","5,296.50","5,264.36","5,649.00","3,780.00","15,65,403","8,24,08,50,824.00","1,42,310"
"06-May-2025","EQ","5,555.50","5,569.50","5,299.00","5,531.50","5,320.00","5,322.00","5,395.38","5,649.00","3,780.00","8,72,819","4,70,91,90,718.50","71,753"
"05-May-2025","EQ","5,420.00","5,592.00","5,412.50","5,344.50","5,539.00","5,531.50","5,530.03","5,649.00","3,780.00","10,49,781","5,80,53,20,728.00","83,921"
"02-May-2025","EQ","5,230.00","5,386.50","5,218.00","5,249.50","5,342.00","5,344.50","5,332.70","5,649.00","3,780.00","7,14,694","3,81,12,48,455.00","1,04,904"
"30-Apr-2025","EQ","5,262.00","5,320.50","5,206.50","5,264.00","5,234.00","5,249.50","5,261.59","5,649.00","3,780.00","8,81,119","4,63,60,86,896.50","71,807"
"29-Apr-2025","EQ","5,380.00","5,446.50","5,215.50","5,341.00","5,263.00","5,264.00","5,288.71","5,649.00","3,780.00","7,61,297","4,02,62,82,030.50","76,857"
"28-Apr-2025","EQ","5,254.00","5,379.00","5,220.00","5,313.50","5,339.50","5,341.00","5,335.76","5,649.00","3,780.00","11,62,878","6,20,48,33,293.50","87,855"
"25-Apr-2025","EQ","5,480.50","5,522.00","5,193.00","5,520.50","5,313.00","5,313.50","5,314.00","5,649.00","3,616.90","19,13,262","10,16,70,80,563.50","1,96,169"
"24-Apr-2025","EQ","5,560.00","5,575.00","5,470.50","5,558.50","5,515.00","5,520.50","5,510.45","5,649.00","3,616.90","8,52,761","4,69,90,95,407.00","73,224"
"23-Apr-2025","EQ","5,540.00","5,570.00","5,485.00","5,534.00","5,564.00","5,558.50","5,518.29","5,649.00","3,616.90","14,54,342","8,02,54,74,521.50","92,911"
"22-Apr-2025","EQ","5,502.00","5,649.00","5,451.00","5,496.50","5,530.00","5,534.00","5,566.29","5,649.00","3,616.90","10,45,582","5,82,00,12,080.50","87,066"
"21-Apr-2025","EQ","5,394.00","5,517.50","5,351.00","5,366.00","5,510.00","5,496.50","5,447.33","5,517.50","3,616.90","8,44,886","4,60,23,69,050.50","77,467"
"17-Apr-2025","EQ","5,244.00","5,400.00","5,178.50","5,244.50","5,360.00","5,366.00","5,310.59","5,400.00","3,441.05","11,72,355","6,22,58,93,173.00","91,104"
"16-Apr-2025","EQ","5,260.00","5,285.00","5,200.50","5,256.00","5,246.50","5,244.50","5,246.81","5,347.00","3,441.05","10,12,248","5,31,10,75,851.00","73,309"
"15-Apr-2025","EQ","5,320.00","5,347.00","5,201.00","5,151.10","5,277.00","5,256.00","5,273.15","5,347.00","3,441.05","15,67,359","8,26,49,26,279.50","1,30,555"
"11-Apr-2025","EQ","5,214.90","5,234.35","5,115.00","5,193.75","5,161.00","5,151.10","5,175.13","5,265.00","3,441.05","11,31,912","5,85,77,90,049.10","75,546"
"09-Apr-2025","EQ","5,145.50","5,265.00","5,145.50","5,157.05","5,194.90","5,193.75","5,204.19","5,265.00","3,441.05","11,28,920","5,87,51,16,492.20","1,07,256"
"08-Apr-2025","EQ","5,108.00","5,201.00","5,026.30","4,988.70","5,156.00","5,157.05","5,131.33","5,201.00","3,441.05","12,32,399","6,32,38,40,922.15","90,724"
"07-Apr-2025","EQ","4,750.00","5,016.15","4,634.60","5,098.90","5,014.00","4,988.70","4,869.20","5,190.35","3,441.05","17,86,910","8,70,08,28,426.95","1,18,456"
"04-Apr-2025","EQ","5,055.95","5,150.00","5,045.00","5,003.60","5,099.00","5,098.90","5,099.56","5,190.35","3,441.05","14,13,600","7,20,87,39,420.45","1,40,035"
"03-Apr-2025","EQ","4,999.50","5,085.00","4,966.90","5,068.25","5,007.00","5,003.60","5,004.40","5,190.35","3,441.05","9,50,156","4,75,49,57,093.85","80,476"
"02-Apr-2025","EQ","5,028.00","5,082.75","5,000.00","5,028.00","5,071.00","5,068.25","5,052.77","5,190.35","3,441.05","4,18,272","2,11,34,30,771.10","46,672"
"01-Apr-2025","EQ","5,100.00","5,132.95","4,991.65","5,115.35","5,036.00","5,028.00","5,037.03","5,190.35","3,441.05","7,93,792","3,99,83,51,736.25","63,611"
"28-Mar-2025","EQ","5,149.90","5,176.80","5,051.80","5,127.80","5,100.00","5,115.35","5,118.40","5,190.35","3,302.35","9,51,945","4,87,24,39,948.80","68,964"
"27-Mar-2025","EQ","4,975.00","5,149.00","4,975.00","5,025.15","5,147.00","5,127.80","5,098.38","5,190.35","3,302.35","9,40,051","4,79,27,36,769.55","85,657"
"26-Mar-2025","EQ","5,020.00","5,075.00","4,975.00","5,006.70","5,024.40","5,025.15","5,034.98","5,190.35","3,302.35","7,36,014","3,70,58,16,238.45","72,894"
"25-Mar-2025","EQ","5,011.00","5,032.15","4,958.05","4,970.35","5,017.00","5,006.70","4,992.37","5,190.35","3,302.35","8,18,364","4,08,55,75,599.30","93,207"
"24-Mar-2025","EQ","5,055.30","5,077.45","4,956.30","5,044.05","5,000.00","4,970.35","5,000.97","5,190.35","3,302.35","7,66,222","3,83,18,51,418.40","97,143"
"21-Mar-2025","EQ","5,072.00","5,114.80","5,018.55","5,086.75","5,032.10","5,044.05","5,066.46","5,190.35","3,160.00","8,97,795","4,54,86,39,700.90","77,328"
"20-Mar-2025","EQ","5,040.00","5,190.35","5,005.45","4,980.55","5,090.00","5,086.75","5,092.69","5,190.35","3,160.00","18,25,431","9,29,63,56,415.45","1,46,425"
"19-Mar-2025","EQ","4,811.00","5,052.75","4,790.00","4,806.25","4,975.55","4,980.55","4,951.85","5,052.75","3,160.00","21,03,310","10,41,52,74,630.10","2,14,695"
"18-Mar-2025","EQ","4,792.45","4,824.80","4,717.25","4,780.45","4,819.00","4,806.25","4,774.20","5,035.00","3,160.00","7,79,629","3,72,21,07,643.05","1,08,641"
"17-Mar-2025","EQ","4,710.00","4,794.95","4,710.00","4,700.85","4,781.00","4,780.45","4,764.49","5,035.00","3,160.00","10,30,205","4,90,84,03,978.60","1,08,157"
"13-Mar-2025","EQ","4,740.00","4,744.55","4,670.85","4,729.20","4,694.50","4,700.85","4,704.03","5,035.00","3,020.00","5,53,796","2,60,50,70,745.00","1,07,249"
"12-Mar-2025","EQ","4,669.95","4,743.15","4,639.70","4,651.45","4,727.00","4,729.20","4,695.25","5,035.00","3,020.00","11,22,703","5,27,13,66,605.90","1,25,868"
"11-Mar-2025","EQ","4,602.30","4,675.00","4,567.80","4,627.55","4,668.00","4,651.45","4,625.28","5,035.00","3,020.00","8,12,720","3,75,90,56,278.25","66,091"
"10-Mar-2025","EQ","4,666.00","4,706.70","4,605.00","4,657.55","4,629.80","4,627.55","4,659.23","5,035.00","3,020.00","5,34,997","2,49,26,76,545.15","63,936"
"07-Mar-2025","EQ","4,796.00","4,815.65","4,645.95","4,762.40","4,650.00","4,657.55","4,708.50","5,035.00","3,020.00","8,43,155","3,96,99,93,539.30","77,954"
"06-Mar-2025","EQ","4,750.65","4,782.45","4,659.05","4,698.10","4,765.00","4,762.40","4,740.28","5,035.00","3,020.00","13,90,376","6,59,07,72,582.10","1,26,876"
"05-Mar-2025","EQ","4,620.00","4,722.10","4,608.10","4,598.70","4,691.95","4,698.10","4,682.27","5,035.00","3,020.00","13,44,602","6,29,57,94,479.70","1,16,007"
"04-Mar-2025","EQ","4,434.65","4,611.00","4,417.65","4,464.70","4,600.00","4,598.70","4,568.25","5,035.00","3,020.00","8,25,683","3,77,19,23,598.25","79,723"
"03-Mar-2025","EQ","4,478.95","4,492.55","4,267.55","4,477.30","4,457.65","4,464.70","4,393.47","5,035.00","3,020.00","8,02,730","3,52,67,72,063.60","1,10,186"
"28-Feb-2025","EQ","4,469.90","4,525.00","4,403.30","4,443.40","4,480.00","4,477.30","4,471.80","5,035.00","3,020.00","21,26,278","9,50,82,85,800.85","1,54,604"
"27-Feb-2025","EQ","4,443.50","4,499.00","4,418.00","4,427.45","4,442.30","4,443.40","4,447.12","5,035.00","3,020.00","5,91,554","2,63,07,10,769.10","84,696"
"25-Feb-2025","EQ","4,540.00","4,558.90","4,415.00","4,536.00","4,428.45","4,427.45","4,470.63","5,035.00","3,020.00","5,47,833","2,44,91,57,554.30","53,976"
"24-Feb-2025","EQ","4,502.00","4,574.00","4,495.65","4,510.75","4,528.80","4,536.00","4,549.97","5,035.00","3,020.00","7,39,113","3,36,29,44,436.15","67,199"
"21-Feb-2025","EQ","4,500.00","4,545.00","4,480.00","4,501.45","4,492.35","4,510.75","4,515.61","5,035.00","3,020.00","5,05,647","2,28,33,05,012.05","65,928"
