"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"12-Jun-2024","EQ","261.99","261.99","257.85","258.80","259.42","259.39","259.44","265.00","203.83","44,55,590","1,15,59,72,326.72","33,818"
"11-Jun-2024","EQ","258.35","259.62","257.02","257.94","258.72","258.80","258.77","265.00","203.83","52,02,122","1,34,61,65,184.74","38,832"
"10-Jun-2024","EQ","259.45","259.62","257.40","258.42","257.94","257.94","258.80","265.00","203.83","67,36,253","1,74,33,20,076.07","54,548"
"07-Jun-2024","EQ","253.88","258.81","252.19","252.98","258.10","258.42","256.16","265.00","203.45","1,03,60,501","2,65,39,33,527.57","54,718"
"06-Jun-2024","EQ","252.99","254.10","250.01","251.30","253.30","252.98","252.80","265.00","203.45","1,03,76,673","2,62,32,21,406.10","57,488"
"05-Jun-2024","EQ","253.99","254.35","242.13","250.48","250.95","251.30","247.08","265.00","203.45","1,29,06,944","3,18,90,05,669.46","1,17,067"
"04-Jun-2024","EQ","259.87","260.28","246.50","258.14","252.00","250.48","250.16","265.00","203.45","3,24,96,763","8,12,93,03,022.61","2,32,259"
"03-Jun-2024","EQ","258.70","265.00","252.30","251.15","258.30","258.14","257.87","265.00","203.45","1,20,24,096","3,10,06,49,227.02","88,533"
"31-May-2024","EQ","251.67","252.12","250.00","250.35","251.25","251.15","251.03","256.76","202.11","93,90,922","2,35,74,49,518.17","41,293"
"30-May-2024","EQ","253.85","253.85","249.51","252.37","251.00","250.35","250.58","256.76","202.11","1,19,38,743","2,99,16,53,052.36","54,986"
"29-May-2024","EQ","253.88","253.98","252.10","254.20","252.58","252.37","252.82","256.76","202.11","90,56,708","2,28,97,47,662.31","45,525"
"28-May-2024","EQ","255.57","255.58","254.00","254.72","254.05","254.20","254.77","256.76","202.11","39,48,285","1,00,58,91,416.24","28,898"
"27-May-2024","EQ","254.18","256.76","254.01","254.98","255.02","254.72","255.56","256.76","202.11","46,92,320","1,19,91,90,024.31","43,400"
"24-May-2024","EQ","254.67","255.71","253.08","254.29","254.99","254.98","254.80","255.71","199.05","39,97,986","1,01,86,76,928.59","33,352"
"23-May-2024","EQ","251.99","254.74","249.55","250.36","254.39","254.29","252.57","255.00","199.05","43,72,965","1,10,44,80,062.38","48,144"
"22-May-2024","EQ","250.99","250.99","249.29","249.74","250.35","250.36","250.06","255.00","199.05","20,04,555","50,12,51,245.18","27,894"
"21-May-2024","EQ","247.48","250.25","247.48","249.05","249.40","249.74","249.54","255.00","199.05","24,40,079","60,88,91,487.60","39,882"
"18-May-2024","EQ","250.99","255.00","248.01","248.73","249.00","249.05","249.10","255.00","198.25","4,73,819","11,80,26,857.33","5,346"
"17-May-2024","EQ","249.99","249.99","247.01","248.18","248.85","248.73","248.52","254.69","198.25","22,52,484","55,97,85,770.70","23,606"
"16-May-2024","EQ","247.99","248.50","244.91","246.42","248.49","248.18","246.47","254.69","198.25","55,22,327","1,36,10,62,346.26","38,602"
"15-May-2024","EQ","249.59","249.59","245.00","246.61","246.55","246.42","246.39","254.69","198.25","35,75,694","88,10,14,873.64","27,792"
"14-May-2024","EQ","249.89","249.89","243.70","245.16","247.00","246.61","246.27","254.69","198.25","26,97,896","66,44,22,672.16","26,227"
"13-May-2024","EQ","252.30","252.30","242.27","244.97","245.48","245.16","243.70","254.69","198.25","52,78,644","1,28,64,28,725.87","56,938"
"10-May-2024","EQ","244.01","245.67","243.08","243.49","245.10","244.97","244.77","254.69","197.84","46,16,640","1,13,00,09,329.89","49,051"
"09-May-2024","EQ","247.87","247.87","243.20","247.24","243.79","243.49","244.60","254.69","197.84","72,56,780","1,77,50,44,470.84","88,793"
"08-May-2024","EQ","249.89","249.89","245.12","247.11","247.60","247.24","247.01","254.69","197.84","36,89,202","91,12,65,267.54","30,693"
"07-May-2024","EQ","253.89","253.89","245.25","248.37","247.37","247.11","247.16","254.69","197.84","41,33,952","1,02,17,67,916.41","44,382"
"06-May-2024","EQ","250.99","250.99","248.00","248.75","248.50","248.37","248.81","254.69","197.84","30,73,791","76,47,86,922.47","50,180"
"03-May-2024","EQ","252.57","252.58","247.66","250.84","248.80","248.75","249.10","254.69","196.11","53,20,196","1,32,52,80,419.83","67,802"
"02-May-2024","EQ","250.99","251.30","249.05","250.06","250.89","250.84","250.79","254.69","196.11","22,07,630","55,36,59,148.97","46,899"
"30-Apr-2024","EQ","252.99","252.99","247.01","250.59","249.98","250.06","251.04","254.69","196.11","42,22,247","1,05,99,53,255.85","31,208"
"29-Apr-2024","EQ","246.30","251.40","246.30","248.44","250.25","250.59","249.87","254.69","196.11","24,88,639","62,18,41,577.36","34,664"
"26-Apr-2024","EQ","248.58","250.88","248.05","249.27","248.80","248.44","248.89","254.69","192.80","29,66,668","73,83,74,711.64","30,028"
"25-Apr-2024","EQ","248.99","249.95","246.28","247.94","249.38","249.27","248.64","254.69","192.80","29,17,065","72,52,93,473.34","27,501"
"24-Apr-2024","EQ","249.75","249.75","247.52","247.82","248.10","247.94","248.19","254.69","192.80","28,84,108","71,58,18,874.10","24,398"
"23-Apr-2024","EQ","249.99","249.99","246.50","247.31","247.73","247.82","247.86","254.69","192.80","33,66,922","83,45,29,661.75","26,557"
"22-Apr-2024","EQ","246.09","247.90","245.68","245.53","247.85","247.31","246.82","254.69","192.80","27,26,803","67,30,42,551.49","36,440"
"19-Apr-2024","EQ","243.48","245.70","241.31","243.94","245.56","245.53","243.44","254.69","192.40","57,76,197","1,40,61,63,784.36","50,475"
"18-Apr-2024","EQ","252.90","252.90","243.35","245.52","244.45","243.94","245.26","254.69","192.40","59,26,321","1,45,35,00,778.54","47,099"
"16-Apr-2024","EQ","246.99","246.99","244.65","246.87","246.00","245.52","245.48","254.69","192.40","37,97,719","93,22,65,063.09","47,391"
"15-Apr-2024","EQ","249.48","249.99","245.99","249.56","247.08","246.87","247.65","254.69","192.40","64,30,760","1,59,25,47,240.08","70,382"
"12-Apr-2024","EQ","251.99","253.10","249.21","251.57","250.05","249.56","250.28","254.69","192.40","43,96,942","1,10,04,83,477.79","51,026"
"10-Apr-2024","EQ","254.69","254.69","246.20","250.74","251.49","251.57","251.23","254.69","192.40","19,65,414","49,37,72,308.48","25,525"
"09-Apr-2024","EQ","251.80","252.58","250.38","250.75","250.71","250.74","251.08","254.35","192.40","23,77,677","59,69,87,000.94","27,470"
"08-Apr-2024","EQ","250.47","250.95","248.18","249.05","250.75","250.75","250.26","254.35","192.40","39,69,874","99,34,88,545.19","42,848"
"05-Apr-2024","EQ","248.11","250.17","248.10","249.23","249.37","249.05","249.07","254.35","189.20","34,65,548","86,31,51,185.51","31,630"
"04-Apr-2024","EQ","249.59","250.60","247.23","248.59","249.77","249.23","248.82","254.35","189.20","46,08,393","1,14,66,71,708.31","36,544"
"03-Apr-2024","EQ","248.99","249.48","246.18","248.65","248.80","248.59","248.65","254.35","189.20","31,98,165","79,52,25,189.96","31,900"
"02-Apr-2024","EQ","248.97","249.48","246.65","248.19","248.89","248.65","248.39","254.35","189.20","31,49,309","78,22,45,912.40","39,933"
"01-Apr-2024","EQ","254.35","254.35","246.48","246.96","248.49","248.19","248.47","254.35","189.20","37,90,598","94,18,66,890.79","62,306"
"28-Mar-2024","EQ","246.10","248.69","243.88","244.96","247.10","246.96","247.28","251.10","185.01","64,78,348","1,60,19,43,511.32","31,068"
"27-Mar-2024","EQ","247.00","247.00","240.75","243.79","245.00","244.96","244.93","251.10","185.01","28,72,065","70,34,50,395.98","22,398"
"26-Mar-2024","EQ","243.25","246.10","241.75","244.74","243.73","243.79","244.05","251.10","185.01","20,81,929","50,80,96,264.39","33,120"
"22-Mar-2024","EQ","244.78","245.40","242.50","243.99","244.54","244.74","244.28","251.10","184.51","27,91,975","68,20,10,920.20","23,646"
"21-Mar-2024","EQ","243.80","248.85","242.18","241.58","243.99","243.99","243.70","251.10","184.51","27,00,220","65,80,37,758.46","18,098"
"20-Mar-2024","EQ","242.99","242.99","240.54","241.60","241.84","241.58","241.82","251.10","184.51","31,85,502","77,03,31,943.04","26,878"
"19-Mar-2024","EQ","243.97","243.98","241.37","243.98","241.65","241.60","242.07","251.10","184.51","50,84,257","1,23,07,37,343.96","51,678"
"18-Mar-2024","EQ","251.10","251.10","242.58","243.80","244.05","243.98","243.89","251.10","184.51","24,98,791","60,94,29,815.92","28,994"
"15-Mar-2024","EQ","244.90","245.38","242.66","245.39","243.79","243.80","243.49","249.98","184.51","43,00,512","1,04,71,43,919.04","43,330"
