"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"30-Jan-2024","EQ","142.71","143.07","142.06","141.65","142.30","142.48","142.70","145.47","94.00","2,91,918","4,16,57,429.04","4,244"
"29-Jan-2024","EQ","145.47","145.47","140.86","141.89","141.70","141.65","141.59","145.47","94.00","3,52,370","4,98,92,526.87","7,358"
"25-Jan-2024","EQ","143.80","143.80","141.22","141.57","141.65","141.89","141.61","144.10","91.02","3,07,933","4,36,06,655.54","5,926"
"24-Jan-2024","EQ","144.10","144.10","139.90","139.90","141.59","141.57","141.23","144.10","91.02","6,13,663","8,66,65,902.89","5,883"
"23-Jan-2024","EQ","140.00","140.09","134.25","138.42","139.95","139.90","139.76","141.70","91.02","6,43,285","8,99,06,345.02","9,272"
"20-Jan-2024","EQ","141.70","141.70","136.50","137.58","138.52","138.42","138.86","141.70","89.45","2,88,758","4,00,95,676.95","4,296"
"19-Jan-2024","EQ","136.10","137.79","136.10","135.73","137.65","137.58","137.39","141.25","89.45","7,83,334","10,76,22,302.80","6,894"
"18-Jan-2024","EQ","135.90","135.90","134.36","135.33","135.75","135.73","135.23","141.25","89.45","3,21,344","4,34,56,408.07","4,844"
"17-Jan-2024","EQ","136.50","136.50","134.80","135.72","135.39","135.33","135.64","141.25","89.45","4,39,490","5,96,11,978.57","6,224"
"16-Jan-2024","EQ","136.00","136.72","135.31","136.08","135.84","135.72","135.68","141.25","89.45","2,57,918","3,49,95,133.55","5,718"
"15-Jan-2024","EQ","136.95","136.95","135.68","135.74","136.00","136.08","136.12","141.25","89.45","2,37,155","3,22,81,658.55","5,344"
"12-Jan-2024","EQ","136.62","136.62","135.59","136.23","135.59","135.74","135.80","141.25","88.01","2,97,051","4,03,38,970.02","5,175"
"11-Jan-2024","EQ","134.05","136.94","134.05","135.51","136.30","136.23","136.21","141.25","88.01","2,93,762","4,00,13,983.65","3,655"
"10-Jan-2024","EQ","134.99","135.84","132.25","134.69","135.84","135.51","135.34","141.25","88.01","2,20,959","2,99,05,399.09","3,697"
"09-Jan-2024","EQ","136.45","136.45","132.75","132.47","134.75","134.69","134.89","141.25","88.01","4,82,310","6,50,56,593.21","4,299"
"08-Jan-2024","EQ","134.90","134.90","132.22","132.46","132.71","132.47","132.75","141.25","88.01","4,42,422","5,87,31,729.98","8,057"
"05-Jan-2024","EQ","134.95","134.95","132.22","134.15","132.42","132.46","132.87","141.25","87.43","8,89,092","11,81,32,206.78","11,904"
"04-Jan-2024","EQ","136.00","136.00","132.71","134.97","134.52","134.15","133.67","141.25","87.43","5,18,217","6,92,70,091.75","11,133"
"03-Jan-2024","EQ","136.95","136.95","133.06","136.18","135.38","134.97","134.58","141.25","87.43","5,24,953","7,06,50,240.54","10,383"
"02-Jan-2024","EQ","137.95","137.95","136.02","137.04","136.15","136.18","136.55","141.25","87.43","4,46,576","6,09,80,599.85","6,227"
"01-Jan-2024","EQ","136.95","138.75","135.00","136.63","137.15","137.04","136.87","141.25","87.43","3,56,508","4,87,96,366.70","6,978"
