"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"09-Dec-2021","EQ","122.90","122.90","121.10","121.11","121.30","121.39","121.40","1,143.10","95.80","3,35,703","4,07,52,775.10","3,901"
"08-Dec-2021","EQ","122.90","122.90","121.00","119.28","121.14","121.11","121.34","1,143.10","95.80","3,38,804","4,11,09,244.90","3,928"
"07-Dec-2021","EQ","118.90","119.65","117.10","116.57","119.32","119.28","118.54","1,143.10","95.80","2,20,937","2,61,88,825.74","3,719"
"06-Dec-2021","EQ","117.90","117.90","116.00","118.39","116.50","116.57","116.90","1,143.10","95.80","7,14,790","8,35,60,781.05","10,855"
"03-Dec-2021","EQ","119.90","119.90","116.70","118.16","118.33","118.39","118.60","1,143.10","95.80","4,91,268","5,82,66,464.02","4,288"
"02-Dec-2021","EQ","125.55","125.55","117.71","120.90","118.70","118.16","118.08","1,143.10","95.80","12,43,187","14,67,90,759.24","9,420"
"01-Dec-2021","EQ","121.90","121.90","120.06","120.35","120.86","120.90","120.77","1,143.10","95.80","3,47,317","4,19,44,959.18","5,916"
"30-Nov-2021","EQ","121.90","121.90","118.10","119.52","120.50","120.35","120.53","1,143.10","95.80","4,40,318","5,30,71,398.18","4,234"
"29-Nov-2021","EQ","118.90","121.90","116.50","119.24","119.40","119.52","119.37","1,143.10","95.80","4,89,987","5,84,87,495.46","5,874"
"26-Nov-2021","EQ","121.50","121.50","118.00","120.76","119.20","119.24","119.59","1,143.10","95.80","8,44,755","10,10,22,406.03","7,422"
"25-Nov-2021","EQ","120.90","120.90","120.00","119.46","120.77","120.76","120.57","1,143.10","95.80","3,08,927","3,72,45,980.65","3,689"
"24-Nov-2021","EQ","119.90","119.90","118.50","119.81","119.37","119.46","119.60","1,143.10","95.80","2,99,466","3,58,17,183.66","3,422"
"23-Nov-2021","EQ","120.90","120.90","119.11","121.29","119.80","119.81","119.72","1,143.10","95.80","7,68,673","9,20,26,899.86","6,852"
"22-Nov-2021","EQ","122.90","134.20","119.10","118.74","121.25","121.29","121.38","1,143.10","95.80","6,99,935","8,49,60,817.21","7,963"
"18-Nov-2021","EQ","121.90","121.90","118.01","119.42","119.41","118.74","119.35","1,143.10","95.80","4,99,244","5,95,85,605.34","4,272"
"17-Nov-2021","EQ","120.90","120.90","119.01","118.62","119.01","119.42","119.49","1,143.10","95.80","2,63,703","3,15,11,125.24","3,812"
"16-Nov-2021","EQ","120.50","134.30","118.39","118.88","118.52","118.62","119.13","1,143.10","95.80","5,18,910","6,18,19,219.69","4,666"
"15-Nov-2021","EQ","119.90","124.30","117.50","117.80","118.84","118.88","119.04","1,143.10","95.80","7,33,366","8,73,02,867.29","6,270"
"12-Nov-2021","EQ","119.50","119.50","117.70","118.36","117.80","117.80","117.87","1,143.10","95.80","2,95,523","3,48,32,688.15","4,920"
"11-Nov-2021","EQ","117.90","118.43","116.11","118.20","118.03","118.36","118.26","1,143.10","95.80","32,94,759","38,96,40,951.68","8,017"
"10-Nov-2021","EQ","118.90","118.90","117.90","119.41","118.29","118.20","118.10","1,143.10","95.80","6,50,613","7,68,37,117.31","6,377"
"09-Nov-2021","EQ","120.50","120.50","117.55","119.71","119.35","119.41","119.36","1,143.10","95.80","6,41,653","7,65,88,482.07","4,878"
"08-Nov-2021","EQ","132.90","132.90","118.10","120.09","119.70","119.71","119.64","1,143.10","95.80","6,23,661","7,46,14,952.25","9,319"
"04-Nov-2021","EQ","124.60","124.60","118.00","117.57","120.14","120.09","119.66","1,143.10","95.80","5,27,567","6,31,30,002.86","10,093"
"03-Nov-2021","EQ","118.50","118.50","117.10","117.26","117.10","117.57","117.54","1,143.10","95.80","2,85,034","3,35,01,764.89","4,251"
"02-Nov-2021","EQ","124.30","124.30","116.50","117.29","116.82","117.26","117.30","1,143.10","95.80","6,47,236","7,59,20,315.59","5,386"
"01-Nov-2021","EQ","117.90","117.90","116.10","115.73","117.51","117.29","117.32","1,143.10","95.80","5,30,315","6,22,15,690.24","6,497"
"29-Oct-2021","EQ","116.50","116.50","108.30","115.24","115.72","115.73","115.39","1,143.10","95.80","8,98,923","10,37,30,538.38","4,843"
"28-Oct-2021","EQ","116.25","116.25","114.38","115.02","115.24","115.24","115.11","1,143.10","95.80","2,00,596","2,30,91,606.39","3,516"
"27-Oct-2021","EQ","108.00","132.20","108.00","114.93","114.85","115.02","114.89","1,143.10","95.80","4,12,324","4,73,70,811.02","4,291"
"26-Oct-2021","EQ","114.90","120.40","113.72","113.58","114.94","114.93","114.91","1,143.10","95.80","3,49,033","4,01,07,083.21","3,414"
"25-Oct-2021","EQ","114.50","114.50","112.10","113.46","113.52","113.58","113.30","1,143.10","95.80","8,14,869","9,23,28,520.71","6,094"
"22-Oct-2021","EQ","113.90","113.90","112.51","113.17","113.45","113.46","113.30","1,143.10","95.80","3,86,838","4,38,28,928.01","3,873"
"21-Oct-2021","EQ","113.90","113.90","112.10","113.44","113.15","113.17","112.97","1,143.10","95.80","2,80,076","3,16,39,414.21","3,801"
"20-Oct-2021","EQ","102.40","114.98","102.40","112.50","113.61","113.44","112.93","1,143.10","95.80","9,67,192","10,92,20,462.61","7,215"
"19-Oct-2021","EQ","113.90","113.90","111.33","111.48","112.75","112.50","112.51","1,143.10","95.80","6,17,565","6,94,81,108.81","6,029"
"18-Oct-2021","EQ","95.80","112.70","95.80","110.15","111.39","111.48","111.46","1,143.10","95.80","5,29,422","5,90,11,416.21","6,796"
"14-Oct-2021","EQ","110.90","110.90","108.50","108.54","110.10","110.15","109.74","1,143.10","95.90","5,33,655","5,85,62,289.91","4,311"
"13-Oct-2021","EQ","109.90","109.90","108.30","109.56","108.55","108.54","108.63","1,143.10","95.90","7,63,699","8,29,58,422.61","5,785"
"12-Oct-2021","EQ","110.50","110.50","108.40","109.38","109.58","109.56","108.94","1,143.10","95.90","7,88,980","8,59,51,150.53","6,040"
"11-Oct-2021","EQ","110.90","110.90","108.51","109.37","109.42","109.38","109.13","1,143.10","95.90","3,82,025","4,16,91,794.47","6,364"
"08-Oct-2021","EQ","111.50","111.50","109.06","109.35","109.50","109.37","109.44","1,143.10","95.90","4,00,645","4,38,45,779.84","4,795"
"07-Oct-2021","EQ","108.50","109.90","108.01","106.59","109.30","109.35","109.17","1,143.10","95.90","4,62,315","5,04,70,432.51","5,076"
"06-Oct-2021","EQ","123.10","123.10","106.35","107.06","106.60","106.59","107.05","1,143.10","95.90","4,53,119","4,85,08,034.29","6,631"
"05-Oct-2021","EQ","107.20","107.33","106.49","107.81","107.00","107.06","106.99","1,143.10","95.90","11,10,530","11,88,10,751.27","12,404"
"04-Oct-2021","EQ","108.75","108.79","107.25","107.53","107.78","107.81","107.94","1,143.10","95.90","6,22,024","6,71,39,609.98","8,614"
"01-Oct-2021","EQ","108.25","108.75","106.76","108.44","107.50","107.53","107.32","1,143.10","95.90","10,23,499","10,98,40,620.01","12,702"
"30-Sep-2021","EQ","108.90","108.98","107.75","108.52","108.61","108.44","108.36","1,143.10","95.90","8,54,381","9,25,84,034.40","7,190"
"29-Sep-2021","EQ","107.95","108.78","107.10","109.36","108.50","108.52","108.51","1,143.10","95.90","9,43,712","10,23,98,873.83","6,884"
"28-Sep-2021","EQ","111.90","111.90","109.09","110.95","109.10","109.36","110.05","1,143.10","95.90","7,56,717","8,32,75,456.70","9,739"
"27-Sep-2021","EQ","112.75","112.75","110.46","110.63","110.85","110.95","111.37","1,143.10","95.90","6,88,645","7,66,91,582.97","8,061"
"24-Sep-2021","EQ","112.50","112.50","110.35","110.37","110.46","110.63","110.80","1,143.10","95.90","4,56,501","5,05,79,698.18","4,951"
"23-Sep-2021","EQ","123.50","123.50","110.00","109.28","110.44","110.37","110.23","1,143.10","95.90","4,50,878","4,96,99,803.92","4,156"
"22-Sep-2021","EQ","108.10","109.70","108.10","109.23","109.30","109.28","109.23","1,143.10","95.90","4,04,324","4,41,64,875.10","5,053"
"21-Sep-2021","EQ","95.90","124.60","95.90","110.26","109.19","109.23","109.25","1,143.10","95.90","12,33,823","13,47,97,220.30","10,112"
"20-Sep-2021","EQ","111.20","111.20","110.11","112.08","110.30","110.26","110.60","1,143.10","100.66","9,04,877","10,00,76,791.62","11,441"
"17-Sep-2021","EQ","128.90","128.90","111.50","112.06","112.10","112.08","112.26","1,143.10","100.66","3,83,921","4,30,97,689.45","5,142"
"16-Sep-2021","EQ","112.66","112.95","111.81","112.21","112.01","112.06","112.25","1,143.10","100.66","4,52,033","5,07,38,909.32","5,716"
"15-Sep-2021","EQ","112.90","112.90","112.00","112.35","112.17","112.21","112.18","1,143.10","100.66","3,62,169","4,06,26,987.04","4,334"
"14-Sep-2021","EQ","111.80","113.50","111.80","112.25","112.30","112.35","112.25","1,143.10","100.66","5,54,935","6,22,89,086.06","4,790"
"13-Sep-2021","EQ","113.50","113.99","111.50","113.34","112.26","112.25","112.27","1,143.10","100.66","8,50,089","9,54,39,988.11","11,725"
"09-Sep-2021","EQ","113.90","114.29","112.50","113.77","113.10","113.34","113.35","1,143.10","100.66","23,81,053","26,98,85,164.75","5,181"
"08-Sep-2021","EQ","114.50","114.50","113.20","113.50","113.79","113.77","113.93","1,143.10","100.66","4,36,749","4,97,60,457.34","4,540"
"07-Sep-2021","EQ","113.90","113.90","113.16","113.40","113.40","113.50","113.47","1,143.10","100.66","4,18,000","4,74,31,862.01","4,136"
"06-Sep-2021","EQ","114.90","114.90","112.96","112.96","113.30","113.40","113.36","1,143.10","100.66","3,89,264","4,41,26,322.17","5,488"
"03-Sep-2021","EQ","113.90","113.99","112.10","113.09","112.95","112.96","113.01","1,143.10","100.66","4,02,637","4,55,00,183.24","4,864"
"02-Sep-2021","EQ","114.50","114.50","112.90","113.07","113.00","113.09","113.09","1,143.10","100.66","7,92,174","8,95,87,070.84","3,976"
"01-Sep-2021","EQ","114.70","114.70","108.50","113.54","112.99","113.07","112.85","1,143.10","100.66","6,34,254","7,15,74,658.07","7,579"
"31-Aug-2021","EQ","115.20","115.20","113.06","112.49","113.40","113.54","113.51","1,143.10","100.66","14,36,157","16,30,21,559.89","4,539"
"30-Aug-2021","EQ","113.70","114.20","112.10","112.61","112.50","112.49","112.56","1,143.10","100.66","18,30,787","20,60,75,669.37","5,621"
"27-Aug-2021","EQ","113.38","113.50","112.10","112.69","112.74","112.61","112.63","1,143.10","100.66","5,53,679","6,23,60,539.42","3,717"
"26-Aug-2021","EQ","113.80","113.80","112.42","113.02","112.90","112.69","112.74","1,143.10","100.66","21,18,006","23,87,82,609.00","4,596"
"25-Aug-2021","EQ","113.50","113.50","112.34","112.48","112.80","113.02","112.97","1,143.10","100.66","6,78,729","7,66,76,501.98","3,980"
"24-Aug-2021","EQ","113.80","113.80","111.82","111.19","112.48","112.48","112.39","1,143.10","100.66","4,53,009","5,09,11,997.21","3,940"
"23-Aug-2021","EQ","112.00","116.30","111.00","109.75","111.49","111.19","111.21","1,143.10","100.66","4,73,499","5,26,60,093.11","4,626"
"20-Aug-2021","EQ","109.40","110.39","109.02","109.82","109.81","109.75","109.78","1,143.10","100.66","21,99,928","24,15,08,688.07","6,442"
"18-Aug-2021","EQ","110.90","110.90","109.50","111.01","109.75","109.82","110.08","1,143.10","100.66","5,07,954","5,59,15,277.27","5,584"
"17-Aug-2021","EQ","112.50","112.50","109.91","111.44","111.10","111.01","111.02","1,143.10","100.66","22,18,675","24,63,27,293.37","4,182"
"16-Aug-2021","EQ","111.70","112.00","109.50","110.88","111.36","111.44","111.21","1,143.10","100.66","3,13,814","3,48,99,860.39","4,371"
"13-Aug-2021","EQ","111.40","111.40","110.33","110.32","110.94","110.88","110.87","1,143.10","100.66","3,51,291","3,89,48,075.10","3,307"
"12-Aug-2021","EQ","111.50","111.50","110.22","110.90","110.29","110.32","110.42","1,143.10","100.66","19,73,472","21,79,06,345.52","4,299"
"11-Aug-2021","EQ","110.86","111.34","110.31","111.53","110.69","110.90","110.87","1,143.10","100.66","3,39,066","3,75,90,715.35","3,850"
"10-Aug-2021","EQ","111.60","111.69","110.61","110.82","111.66","111.53","111.30","1,143.10","100.66","3,94,078","4,38,62,209.40","3,821"
"09-Aug-2021","EQ","110.90","111.00","110.56","111.24","110.77","110.82","110.88","1,143.10","100.66","6,47,085","7,17,46,083.13","5,650"
"06-Aug-2021","EQ","111.70","111.70","110.79","110.53","111.38","111.24","111.34","1,143.10","100.66","22,01,604","24,51,17,725.46","3,598"
"05-Aug-2021","EQ","111.40","111.40","110.35","110.45","110.51","110.53","110.62","1,143.10","100.66","3,36,358","3,72,08,768.03","4,031"
"04-Aug-2021","EQ","109.80","111.40","109.80","110.05","110.39","110.45","110.49","1,143.10","100.66","2,80,303","3,09,71,248.42","2,989"
"03-Aug-2021","EQ","110.90","110.90","109.95","110.58","110.02","110.05","110.14","1,143.10","100.66","4,90,398","5,40,11,297.90","4,400"
"02-Aug-2021","EQ","110.90","111.00","109.20","109.51","110.62","110.58","110.67","1,143.10","100.66","3,69,524","4,08,93,444.22","5,040"
"30-Jul-2021","EQ","110.40","110.40","108.90","110.40","109.49","109.51","109.32","1,143.10","100.66","4,18,688","4,57,68,886.73","5,128"
"29-Jul-2021","EQ","110.90","110.90","110.00","110.37","110.16","110.40","110.36","1,143.10","100.66","27,71,528","30,58,66,637.03","5,721"
"28-Jul-2021","EQ","110.90","110.90","109.79","111.12","110.40","110.37","110.06","1,143.10","100.66","4,40,412","4,84,72,618.57","5,448"
"27-Jul-2021","EQ","111.50","111.50","110.55","110.85","110.82","111.12","111.09","1,143.10","100.66","25,54,899","28,38,19,390.56","4,883"
"26-Jul-2021","EQ","111.50","111.50","110.62","110.05","110.85","110.85","110.93","1,143.10","100.66","5,58,273","6,19,27,658.70","5,078"
"23-Jul-2021","EQ","110.90","110.90","109.15","109.05","109.98","110.05","110.35","1,143.10","100.66","25,10,951","27,70,83,456.09","4,401"
"22-Jul-2021","EQ","109.90","109.90","108.71","107.71","108.88","109.05","109.19","1,143.10","100.66","4,53,860","4,95,57,373.55","4,072"
"20-Jul-2021","EQ","107.75","108.28","107.30","107.95","107.80","107.71","107.72","1,143.10","100.66","4,27,917","4,60,93,147.13","4,999"
"19-Jul-2021","EQ","125.40","125.40","107.10","109.02","107.80","107.95","108.01","1,143.10","100.66","5,36,443","5,79,41,919.77","7,137"
"16-Jul-2021","EQ","109.90","109.90","108.27","109.60","109.09","109.02","108.91","1,143.10","100.66","6,59,794","7,18,59,807.84","5,372"
"15-Jul-2021","EQ","110.60","110.60","109.55","110.07","109.55","109.60","109.86","1,143.10","100.66","6,47,878","7,11,74,960.99","6,043"
"14-Jul-2021","EQ","111.75","111.75","109.31","109.61","110.35","110.07","109.81","1,143.10","100.66","7,31,893","8,03,70,693.19","5,841"
"13-Jul-2021","EQ","110.40","110.40","109.36","109.26","109.60","109.61","109.60","1,143.10","100.66","7,31,680","8,01,90,483.00","30,886"
"12-Jul-2021","EQ","109.80","109.80","108.96","108.56","109.20","109.26","109.12","1,143.10","100.66","4,12,856","4,50,52,838.05","15,611"
"09-Jul-2021","EQ","109.20","109.20","107.81","108.19","108.53","108.56","108.56","1,143.10","100.66","5,33,239","5,78,90,318.95","12,651"
"08-Jul-2021","EQ","109.40","115.30","108.00","108.74","108.49","108.19","108.65","1,143.10","100.66","23,65,461","25,70,04,955.65","5,489"
"07-Jul-2021","EQ","108.77","108.99","108.25","108.13","108.66","108.74","108.63","1,143.10","100.66","3,64,765","3,96,25,465.79","5,427"
"06-Jul-2021","EQ","108.90","108.90","107.76","108.33","107.95","108.13","108.05","1,143.10","100.66","6,38,395","6,89,77,059.12","34,402"
"05-Jul-2021","EQ","108.90","108.90","107.64","107.79","108.30","108.33","108.45","1,143.10","100.66","4,43,399","4,80,88,365.13","26,381"
"02-Jul-2021","EQ","107.25","108.20","107.00","107.25","107.90","107.79","107.54","1,143.10","100.66","7,03,872","7,56,92,775.80","10,589"
"01-Jul-2021","EQ","107.90","107.90","106.72","107.20","107.18","107.25","107.15","1,143.10","100.66","3,69,032","3,95,41,211.56","4,271"
"30-Jun-2021","EQ","106.90","107.50","106.72","106.47","107.15","107.20","107.16","1,143.10","100.66","9,03,898","9,68,57,756.43","6,826"
"29-Jun-2021","EQ","106.80","107.40","105.59","105.41","106.40","106.47","106.37","1,143.10","100.66","7,74,921","8,24,25,161.04","4,289"
"28-Jun-2021","EQ","105.90","106.50","104.10","105.34","105.39","105.41","105.26","1,143.10","100.66","4,68,515","4,93,18,134.60","5,171"
"25-Jun-2021","EQ","105.10","105.50","104.91","104.97","105.43","105.34","105.27","1,143.10","100.66","4,36,907","4,59,91,862.95","5,854"
"24-Jun-2021","EQ","105.48","105.60","104.21","104.13","104.92","104.97","105.30","1,143.10","100.66","22,08,379","23,25,34,726.46","3,757"
"23-Jun-2021","EQ","104.55","105.70","103.60","103.57","104.16","104.13","104.32","1,143.10","100.66","3,76,513","3,92,78,657.52","3,939"
"22-Jun-2021","EQ","104.90","104.90","103.00","103.41","103.57","103.57","103.49","1,143.10","100.66","8,96,350","9,27,67,366.06","24,185"
"21-Jun-2021","EQ","104.00","104.00","102.05","104.23","103.40","103.41","102.92","1,143.10","100.66","4,14,245","4,26,34,387.79","5,459"
"18-Jun-2021","EQ","103.08","104.30","102.64","100.87","104.30","104.23","103.83","1,143.10","100.66","5,60,376","5,81,83,691.77","5,598"
"17-Jun-2021","EQ","107.00","107.00","100.66","1,015.62","101.10","100.87","100.99","1,143.10","100.66","12,12,825","12,24,84,543.23","20,134"
"16-Jun-2021","EQ","1,014.90","1,016.00","1,012.00","1,021.86","1,015.57","1,015.62","1,014.11","1,143.10","702.50","37,395","3,79,22,703.21","1,932"
"15-Jun-2021","EQ","1,023.90","1,024.00","1,015.50","1,011.52","1,021.80","1,021.86","1,019.42","1,143.10","702.50","37,147","3,78,68,505.99","2,344"
"14-Jun-2021","EQ","1,017.90","1,017.90","998.10","1,006.64","1,010.62","1,011.52","1,012.52","1,143.10","702.50","49,642","5,02,63,291.46","4,254"
"11-Jun-2021","EQ","1,009.90","1,046.70","995.10","987.47","1,007.00","1,006.64","1,004.34","1,143.10","683.30","57,450","5,76,99,549.45","2,787"
"10-Jun-2021","EQ","998.40","998.40","986.32","991.23","988.85","987.47","989.63","1,143.10","683.30","39,180","3,87,73,617.01","3,485"
"09-Jun-2021","EQ","998.90","998.90","990.50","993.74","991.00","991.23","992.07","1,143.10","683.30","29,137","2,89,05,942.41","2,753"
"08-Jun-2021","EQ","999.00","999.90","990.48","986.86","992.00","993.74","993.25","1,143.10","683.30","42,315","4,20,29,313.09","2,548"
"07-Jun-2021","EQ","986.95","990.50","975.00","976.47","986.90","986.86","988.15","1,143.10","683.30","43,616","4,30,98,940.34","3,100"
"04-Jun-2021","EQ","974.90","978.99","970.71","980.46","976.75","976.47","975.99","1,143.10","683.30","1,01,050","9,86,23,816.04","3,874"
"03-Jun-2021","EQ","989.95","990.00","979.66","984.60","979.95","980.46","985.26","1,143.10","683.30","49,192","4,84,66,982.70","3,263"
"02-Jun-2021","EQ","990.00","990.00","980.00","983.06","983.97","984.60","983.89","1,143.10","683.30","38,152","3,75,37,439.78","2,302"
"01-Jun-2021","EQ","989.90","989.90","980.01","981.86","983.25","983.06","982.59","1,143.10","683.30","64,814","6,36,85,383.68","3,628"
"31-May-2021","EQ","993.90","993.90","977.50","981.03","981.94","981.86","980.94","1,143.10","683.30","42,868","4,20,51,031.21","2,378"
"28-May-2021","EQ","986.95","987.00","978.44","978.55","981.50","981.03","981.06","1,143.10","683.30","34,454","3,38,01,471.10","3,213"
"27-May-2021","EQ","985.53","989.00","976.65","985.53","978.00","978.55","981.61","1,143.10","683.30","53,805","5,28,15,305.96","3,773"
"26-May-2021","EQ","986.72","990.00","982.01","984.34","984.93","985.53","985.03","1,143.10","683.30","63,377","6,24,28,541.89","2,466"
"25-May-2021","EQ","978.39","985.98","977.00","971.57","983.98","984.34","982.67","1,143.10","683.30","81,089","7,96,83,862.14","3,151"
"24-May-2021","EQ","964.10","981.90","964.10","973.62","972.00","971.57","967.27","1,143.10","683.30","73,599","7,11,90,014.34","3,622"
"21-May-2021","EQ","989.90","989.90","962.00","952.90","972.64","973.62","973.00","1,143.10","680.00","44,594","4,33,90,020.77","3,188"
"20-May-2021","EQ","942.10","961.95","940.00","951.29","952.95","952.90","955.96","1,143.10","680.00","45,339","4,33,42,208.67","2,406"
"19-May-2021","EQ","961.90","961.90","948.56","968.62","951.45","951.29","952.06","1,143.10","680.00","2,40,246","22,87,28,198.02","8,670"
"18-May-2021","EQ","974.90","974.90","963.03","965.87","968.95","968.62","966.71","1,143.10","680.00","63,476","6,13,62,608.62","6,252"
"17-May-2021","EQ","976.00","976.00","962.50","962.73","965.80","965.87","966.61","1,143.10","680.00","89,992","8,69,86,871.25","6,693"
"14-May-2021","EQ","969.95","970.00","957.98","964.12","962.17","962.73","960.47","1,143.10","665.95","1,30,744","12,55,75,139.48","4,167"
"12-May-2021","EQ","966.96","975.95","956.56","966.96","964.20","964.12","960.35","1,143.10","665.95","1,17,395","11,27,40,756.10","7,585"
"11-May-2021","EQ","974.90","992.90","963.27","993.31","966.71","966.96","968.22","1,143.10","665.95","1,85,762","17,98,57,972.02","8,236"
"10-May-2021","EQ","1,014.90","1,014.90","992.15","991.85","993.50","993.31","996.18","1,143.10","665.95","43,086","4,29,21,510.62","2,872"
"07-May-2021","EQ","1,000.00","1,000.00","990.00","987.74","992.00","991.85","993.51","1,143.10","630.05","42,734","4,24,56,746.46","2,236"
"06-May-2021","EQ","1,009.90","1,009.90","985.50","996.60","987.00","987.74","988.69","1,143.10","630.05","62,877","6,21,65,977.97","3,592"
"05-May-2021","EQ","1,004.90","1,143.10","992.50","1,011.56","994.00","996.60","1,002.26","1,143.10","630.05","1,34,948","13,52,52,396.19","9,026"
"04-May-2021","EQ","1,014.90","1,028.50","1,006.00","1,019.60","1,025.99","1,011.56","1,010.05","1,059.90","630.05","73,718","7,44,58,834.54","4,354"
"03-May-2021","EQ","1,032.00","1,032.00","1,014.00","1,020.77","1,023.00","1,019.60","1,021.50","1,059.90","630.05","41,401","4,22,91,153.28","3,027"
"30-Apr-2021","EQ","1,032.00","1,032.00","1,015.00","1,026.71","1,024.90","1,020.77","1,019.13","1,059.90","630.05","67,950","6,92,49,892.95","3,504"
"29-Apr-2021","EQ","1,044.45","1,044.45","1,021.00","1,029.71","1,027.05","1,026.71","1,026.45","1,059.90","630.05","57,659","5,91,84,243.26","2,432"
"28-Apr-2021","EQ","1,044.90","1,044.90","1,020.00","1,032.33","1,024.00","1,029.71","1,027.85","1,059.90","630.05","85,283","8,76,58,255.27","3,196"
"27-Apr-2021","EQ","1,035.00","1,035.00","1,027.00","1,023.33","1,033.15","1,032.33","1,032.27","1,059.90","630.05","25,876","2,67,11,053.35","1,816"
"26-Apr-2021","EQ","1,048.90","1,048.90","1,022.06","1,018.75","1,023.82","1,023.33","1,026.89","1,059.90","630.05","28,519","2,92,85,951.16","2,537"
"23-Apr-2021","EQ","1,024.90","1,026.99","1,014.50","1,029.06","1,019.10","1,018.75","1,018.33","1,059.90","630.05","56,098","5,71,26,075.83","3,232"
"22-Apr-2021","EQ","1,058.90","1,058.90","1,006.22","1,030.17","1,028.25","1,029.06","1,031.13","1,059.90","630.05","44,081","4,54,53,264.46","2,677"
"20-Apr-2021","EQ","1,039.90","1,039.90","1,023.89","1,037.27","1,038.00","1,030.17","1,029.01","1,059.90","630.05","1,30,557","13,43,44,589.04","3,452"
"19-Apr-2021","EQ","1,038.90","1,039.56","1,000.00","1,028.35","1,037.96","1,037.27","1,037.10","1,059.90","630.05","86,140","8,93,35,476.49","3,691"
"16-Apr-2021","EQ","1,050.00","1,050.00","1,025.00","1,027.32","1,028.00","1,028.35","1,029.76","1,059.90","608.50","1,99,024","20,49,47,069.88","3,579"
"15-Apr-2021","EQ","1,024.90","1,029.00","1,011.00","1,029.23","1,026.22","1,027.32","1,027.09","1,059.90","608.50","62,905","6,46,09,378.63","3,854"
"13-Apr-2021","EQ","1,051.60","1,059.90","1,015.01","1,021.01","1,029.00","1,029.23","1,026.42","1,059.90","608.50","43,754","4,49,09,992.98","2,764"
"12-Apr-2021","EQ","1,017.00","1,022.62","1,012.00","1,013.47","1,022.00","1,021.01","1,018.46","1,028.90","608.50","55,058","5,60,74,624.32","5,232"
"09-Apr-2021","EQ","1,028.90","1,028.90","1,005.10","1,003.88","1,015.00","1,013.47","1,012.52","1,028.90","580.00","68,633","6,94,92,238.80","2,478"
"08-Apr-2021","EQ","1,020.00","1,020.00","995.10","998.09","1,003.00","1,003.88","1,004.44","1,028.60","580.00","75,741","7,60,77,176.33","2,730"
"07-Apr-2021","EQ","989.90","999.00","974.95","976.97","998.40","998.09","991.92","1,028.60","580.00","1,00,281","9,94,70,631.68","3,519"
"06-Apr-2021","EQ","975.00","984.90","966.10","965.46","977.04","976.97","977.44","1,028.60","580.00","50,814","4,96,67,675.90","2,334"
"05-Apr-2021","EQ","969.90","969.90","955.10","950.08","965.49","965.46","962.55","1,028.60","580.00","52,387","5,04,25,368.28","3,621"
"01-Apr-2021","EQ","954.90","954.90","938.03","934.27","951.99","950.08","944.01","1,028.60","530.40","38,981","3,67,98,343.57","2,235"
