"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Oct-2022","EQ","91.50","91.51","89.60","91.50","90.75","90.66","90.42","138.60","87.45","7,17,795","6,49,06,076.95","6,123"
"19-Oct-2022","EQ","99.90","99.90","90.80","91.47","91.60","91.50","91.56","138.60","87.45","6,68,108","6,11,72,600.60","4,942"
"18-Oct-2022","EQ","88.77","91.99","88.77","88.77","91.69","91.47","91.23","138.60","87.45","9,55,827","8,72,03,563.53","6,256"
"17-Oct-2022","EQ","89.62","89.63","87.61","89.62","89.10","88.77","88.17","138.60","87.45","17,69,204","15,59,84,602.33","13,944"
"14-Oct-2022","EQ","93.90","93.90","89.10","88.70","89.95","89.62","90.29","138.60","87.45","8,12,966","7,34,02,074.34","5,543"
"13-Oct-2022","EQ","89.89","89.89","88.02","88.55","88.58","88.70","88.40","138.60","87.45","8,25,465","7,29,72,014.48","7,146"
"12-Oct-2022","EQ","101.73","101.73","88.20","89.76","89.00","88.55","88.79","138.60","87.45","22,08,373","19,60,88,098.88","13,323"
"11-Oct-2022","EQ","90.62","95.01","88.40","90.49","89.70","89.76","89.25","138.60","87.45","19,44,820","17,35,79,775.00","13,009"
"10-Oct-2022","EQ","92.18","92.18","89.50","93.68","90.62","90.49","90.27","138.60","87.45","22,26,589","20,09,86,263.27","15,697"
"07-Oct-2022","EQ","101.73","101.73","93.13","93.75","93.83","93.68","93.56","138.60","87.45","5,91,427","5,53,35,152.26","4,514"
"06-Oct-2022","EQ","94.89","94.89","92.39","92.38","93.61","93.75","93.59","138.60","87.45","7,71,036","7,21,64,542.48","5,816"
"04-Oct-2022","EQ","104.30","104.30","91.24","90.68","92.46","92.38","92.03","138.60","87.45","10,47,024","9,63,55,917.20","5,700"
"03-Oct-2022","EQ","90.85","91.49","89.00","91.06","91.08","90.68","89.87","138.60","87.45","15,56,542","13,98,83,079.57","16,617"
"30-Sep-2022","EQ","91.06","91.49","90.52","92.67","91.49","91.06","90.88","138.60","87.45","14,60,922","13,27,65,320.90","8,279"
"29-Sep-2022","EQ","92.63","93.47","91.80","90.82","92.67","92.67","92.60","138.60","87.45","4,27,074","3,95,47,393.13","3,601"
"28-Sep-2022","EQ","91.70","91.90","90.28","91.92","91.52","90.82","90.84","138.60","87.45","9,22,104","8,37,62,390.73","6,850"
"27-Sep-2022","EQ","91.77","92.29","90.99","90.99","91.92","91.92","91.80","138.60","87.45","4,96,501","4,55,77,129.11","4,004"
"26-Sep-2022","EQ","91.99","91.99","90.61","91.38","91.18","90.99","91.14","138.60","87.45","11,96,689","10,90,63,861.37","9,248"
"23-Sep-2022","EQ","92.99","92.99","91.14","93.12","91.97","91.38","91.77","138.60","87.45","13,20,996","12,12,33,916.93","10,093"
"22-Sep-2022","EQ","92.40","93.90","91.10","93.56","93.15","93.12","92.65","138.60","87.45","10,65,195","9,86,91,489.46","7,496"
"21-Sep-2022","EQ","94.90","94.90","93.25","94.09","93.94","93.56","93.86","138.60","87.45","4,80,417","4,50,90,390.59","4,691"
"20-Sep-2022","EQ","95.90","95.90","93.77","93.33","94.19","94.09","94.77","138.60","87.45","7,79,397","7,38,66,268.40","5,106"
"19-Sep-2022","EQ","94.89","94.89","93.01","94.15","93.30","93.33","93.76","138.60","87.45","8,80,145","8,25,26,004.88","8,726"
"16-Sep-2022","EQ","95.90","95.90","93.20","96.90","94.49","94.15","94.20","138.60","87.45","19,26,394","18,14,57,713.76","15,257"
"15-Sep-2022","EQ","97.90","98.54","95.92","96.19","96.88","96.90","96.50","138.60","87.45","5,11,222","4,93,33,677.01","5,095"
"14-Sep-2022","EQ","97.03","97.03","93.82","99.01","96.34","96.19","95.64","138.60","87.45","20,39,580","19,50,73,916.16","12,014"
"13-Sep-2022","EQ","99.19","99.99","98.90","98.72","99.09","99.01","99.18","138.60","87.45","2,68,759","2,66,54,963.36","3,369"
"12-Sep-2022","EQ","100.00","100.00","97.29","97.29","98.75","98.72","98.45","138.60","87.45","4,55,487","4,48,41,997.29","5,551"
"09-Sep-2022","EQ","96.99","97.50","96.61","96.26","97.48","97.29","97.00","138.60","87.45","3,40,344","3,30,13,956.20","3,481"
"08-Sep-2022","EQ","94.77","96.50","94.76","94.77","96.17","96.26","96.20","138.60","87.45","3,78,018","3,63,66,394.33","3,787"
"07-Sep-2022","EQ","95.89","95.89","93.99","95.90","94.90","94.77","94.53","138.60","87.45","12,89,099","12,18,54,754.36","10,264"
"06-Sep-2022","EQ","97.89","97.89","95.02","94.97","96.03","95.90","95.84","138.60","87.45","3,48,345","3,33,83,745.88","4,707"
"05-Sep-2022","EQ","96.90","96.90","94.00","96.53","95.60","94.97","95.32","138.60","87.45","12,94,816","12,34,19,600.27","12,293"
"02-Sep-2022","EQ","96.90","97.38","95.95","95.33","96.70","96.53","96.37","138.60","87.45","6,75,003","6,50,48,775.89","5,780"
"01-Sep-2022","EQ","99.04","104.94","95.08","99.04","96.58","95.33","96.33","138.60","87.45","20,43,957","19,68,89,230.04","14,821"
"30-Aug-2022","EQ","98.55","99.25","97.97","98.32","99.17","99.04","98.74","138.60","87.45","6,08,345","6,00,71,007.05","5,045"
"29-Aug-2022","EQ","99.51","99.93","96.85","101.54","98.86","98.32","98.27","138.60","87.45","9,80,515","9,63,54,798.36","10,373"
"26-Aug-2022","EQ","102.74","102.74","101.46","101.46","101.50","101.54","101.83","138.60","87.45","4,81,694","4,90,52,051.95","14,237"
"25-Aug-2022","EQ","101.90","101.90","100.08","99.84","101.49","101.46","101.38","138.60","87.45","2,06,379","2,09,22,635.44","3,145"
"24-Aug-2022","EQ","100.38","100.97","99.59","101.30","100.28","99.84","100.13","138.60","87.45","10,14,543","10,15,83,996.32","6,564"
"23-Aug-2022","EQ","101.50","101.80","97.10","102.15","101.31","101.30","100.86","138.60","87.45","3,44,668","3,47,64,708.99","4,830"
"22-Aug-2022","EQ","106.90","106.90","97.30","103.46","102.26","102.15","102.02","138.60","87.45","3,61,633","3,68,93,333.27","5,865"
"19-Aug-2022","EQ","104.62","104.62","103.20","104.19","103.52","103.46","103.82","138.60","87.45","4,20,566","4,36,63,169.29","4,548"
"18-Aug-2022","EQ","103.50","106.70","103.00","104.78","104.34","104.19","103.81","138.60","87.45","3,82,381","3,96,94,456.71","4,236"
"17-Aug-2022","EQ","106.05","106.05","104.54","105.24","104.97","104.78","105.02","138.60","87.45","2,99,914","3,14,96,499.51","4,115"
"16-Aug-2022","EQ","109.50","109.50","104.10","103.79","105.38","105.24","105.09","138.60","87.45","5,14,941","5,41,16,905.75","6,903"
"12-Aug-2022","EQ","105.47","105.47","103.02","103.55","103.80","103.79","103.49","138.60","87.45","3,17,314","3,28,38,001.41","3,580"
"11-Aug-2022","EQ","104.20","104.30","102.00","101.21","103.79","103.55","103.76","138.60","87.45","9,18,339","9,52,82,579.31","4,521"
"10-Aug-2022","EQ","103.00","103.20","100.51","102.63","101.45","101.21","101.03","138.60","87.45","9,11,820","9,21,25,449.34","5,576"
"08-Aug-2022","EQ","103.80","103.80","101.10","102.95","102.65","102.63","102.54","138.60","87.45","3,62,587","3,71,80,939.89","5,026"
"05-Aug-2022","EQ","103.80","103.80","102.42","102.71","102.98","102.95","102.92","138.60","87.45","2,74,707","2,82,73,200.72","4,503"
"04-Aug-2022","EQ","101.40","102.90","99.60","99.67","102.75","102.71","102.18","138.60","87.45","6,99,438","7,14,66,183.04","4,919"
"03-Aug-2022","EQ","99.90","99.90","96.10","98.93","99.82","99.67","99.36","138.60","87.45","3,90,624","3,88,13,104.37","3,403"
"02-Aug-2022","EQ","99.93","100.39","98.80","100.13","98.99","98.93","99.28","138.60","87.45","3,62,650","3,60,05,506.15","5,560"
"01-Aug-2022","EQ","101.40","101.40","98.25","99.30","100.11","100.13","99.86","138.60","87.45","5,25,590","5,24,86,376.45","6,974"
"29-Jul-2022","EQ","99.43","99.85","98.13","97.12","99.34","99.30","99.38","138.60","87.45","6,40,526","6,36,56,835.88","4,337"
"28-Jul-2022","EQ","99.20","99.20","96.82","95.98","97.00","97.12","97.62","138.60","87.45","2,91,404","2,84,45,955.44","3,873"
"27-Jul-2022","EQ","95.90","96.23","94.64","95.28","96.14","95.98","95.58","138.60","87.45","1,75,519","1,67,76,879.67","2,832"
"26-Jul-2022","EQ","98.90","98.90","95.00","96.98","95.35","95.28","95.62","138.60","87.45","8,46,339","8,09,29,254.76","4,939"
"25-Jul-2022","EQ","99.90","99.90","96.02","97.90","97.15","96.98","96.53","138.60","87.45","3,57,289","3,44,87,780.25","5,841"
"22-Jul-2022","EQ","97.32","98.54","96.10","97.32","97.89","97.90","97.76","138.60","87.45","2,35,265","2,30,00,291.16","3,034"
"21-Jul-2022","EQ","95.87","97.49","95.87","96.04","97.25","97.32","97.06","138.60","87.45","3,39,580","3,29,59,410.19","3,785"
"20-Jul-2022","EQ","96.51","97.00","95.31","93.75","95.72","96.04","96.07","138.60","87.45","3,84,788","3,69,65,648.95","3,779"
"19-Jul-2022","EQ","95.90","95.90","93.11","94.95","94.16","93.75","93.61","138.60","87.45","3,04,818","2,85,33,381.01","3,501"
"18-Jul-2022","EQ","94.01","95.17","93.30","92.55","94.80","94.95","94.68","138.60","87.45","4,00,283","3,78,99,641.01","4,695"
"15-Jul-2022","EQ","93.90","93.90","91.81","91.62","92.50","92.55","92.65","138.60","87.45","3,95,736","3,66,66,316.43","4,096"
"14-Jul-2022","EQ","93.50","93.50","91.02","91.93","91.75","91.62","91.98","138.60","87.45","3,49,548","3,21,51,695.23","3,918"
"13-Jul-2022","EQ","93.90","93.90","90.91","91.47","92.00","91.93","91.63","138.60","87.45","2,75,475","2,52,41,396.07","3,314"
"12-Jul-2022","EQ","94.75","94.75","91.15","93.33","91.70","91.47","91.81","138.60","87.45","9,30,746","8,54,52,240.68","5,610"
"11-Jul-2022","EQ","95.90","95.90","93.00","94.13","93.40","93.33","93.54","138.60","87.45","7,69,215","7,19,56,212.77","6,060"
"08-Jul-2022","EQ","94.37","94.37","93.55","92.70","94.31","94.13","94.08","138.60","87.45","2,91,157","2,73,91,583.22","3,634"
"07-Jul-2022","EQ","94.90","94.90","91.62","91.92","92.71","92.70","92.56","138.60","87.45","4,09,536","3,79,06,774.08","3,981"
"06-Jul-2022","EQ","91.97","92.40","90.89","89.81","91.98","91.92","91.69","138.60","87.45","2,78,562","2,55,42,217.40","3,456"
"05-Jul-2022","EQ","91.00","91.49","89.10","90.07","89.98","89.81","90.35","138.60","87.45","6,26,002","5,65,59,978.22","4,979"
"04-Jul-2022","EQ","90.00","90.35","88.64","88.45","90.30","90.07","89.82","138.60","87.45","4,27,855","3,84,28,553.40","5,772"
"01-Jul-2022","EQ","89.53","89.94","88.13","89.91","89.10","88.45","88.85","138.60","87.45","12,46,710","11,07,75,991.44","10,181"
"30-Jun-2022","EQ","93.90","93.90","89.61","89.84","90.30","89.91","90.06","138.60","87.45","3,29,352","2,96,62,845.66","4,404"
"29-Jun-2022","EQ","94.90","94.90","89.59","92.50","89.60","89.84","90.22","138.60","87.45","8,72,181","7,86,88,855.63","7,804"
"28-Jun-2022","EQ","95.80","95.80","92.28","94.45","92.90","92.50","92.75","138.60","87.45","12,09,838","11,22,14,909.78","17,595"
"27-Jun-2022","EQ","96.90","96.90","92.41","91.53","94.35","94.45","94.06","138.60","87.45","2,94,120","2,76,65,026.68","5,053"
"24-Jun-2022","EQ","95.90","95.90","90.66","89.97","91.60","91.53","91.37","138.60","87.45","3,69,367","3,37,47,442.97","4,886"
"23-Jun-2022","EQ","91.90","92.17","87.45","90.64","90.11","89.97","90.28","138.60","87.45","11,90,385","10,74,65,891.27","8,652"
"22-Jun-2022","EQ","96.90","96.90","90.55","92.34","90.69","90.64","91.80","138.60","90.55","4,17,537","3,83,30,532.00","7,083"
"21-Jun-2022","EQ","96.00","96.00","91.00","92.17","92.50","92.34","93.21","138.60","91.00","4,24,610","3,95,76,949.42","6,302"
"20-Jun-2022","EQ","99.90","99.90","91.75","96.57","92.50","92.17","93.04","138.60","91.75","10,35,933","9,63,81,944.27","16,862"
"17-Jun-2022","EQ","94.01","97.00","93.50","94.32","97.00","96.57","95.09","1,024.00","93.50","3,06,054","2,91,03,043.16","5,508"
"16-Jun-2022","EQ","99.10","99.10","94.10","94.75","94.60","94.32","95.32","1,024.00","94.10","4,33,213","4,12,94,094.13","7,148"
"15-Jun-2022","EQ","98.90","98.90","94.50","95.37","95.10","94.75","95.62","1,024.00","94.50","4,50,132","4,30,40,054.25","7,289"
"14-Jun-2022","EQ","100.90","100.90","95.20","97.03","95.99","95.37","96.06","1,024.00","94.55","7,03,100","6,75,40,250.96","10,676"
"13-Jun-2022","EQ","101.90","101.90","96.50","99.45","97.49","97.03","97.65","1,024.00","94.55","6,13,468","5,99,04,179.75","11,637"
"10-Jun-2022","EQ","102.00","102.00","99.15","100.92","99.60","99.45","99.82","1,046.70","94.55","2,39,437","2,39,00,048.51","4,392"
"09-Jun-2022","EQ","104.90","104.90","99.10","99.90","101.80","100.92","100.10","1,046.70","94.55","8,32,294","8,33,11,231.31","3,830"
"08-Jun-2022","EQ","105.90","105.90","99.80","100.51","99.96","99.90","100.05","1,046.70","94.55","3,73,256","3,73,45,404.88","5,088"
"07-Jun-2022","EQ","104.90","104.90","100.00","100.73","100.50","100.51","100.64","1,046.70","94.55","2,13,062","2,14,42,279.04","5,764"
"06-Jun-2022","EQ","102.80","102.80","100.45","101.37","101.40","100.73","100.92","1,046.70","94.55","3,55,983","3,59,25,237.56","18,239"
"03-Jun-2022","EQ","105.90","105.90","101.10","100.40","101.40","101.37","101.51","1,046.70","94.55","1,61,754","1,64,19,951.18","2,834"
"02-Jun-2022","EQ","106.10","106.10","100.13","100.14","100.41","100.40","100.44","1,046.70","94.55","1,78,063","1,78,84,724.13","21,684"
"01-Jun-2022","EQ","102.80","102.80","99.40","100.81","100.18","100.14","100.63","1,046.70","94.55","2,79,305","2,81,07,037.46","11,988"
"31-May-2022","EQ","105.90","105.90","99.62","100.54","100.80","100.81","100.69","1,046.70","94.55","2,94,642","2,96,67,342.60","5,792"
"30-May-2022","EQ","98.77","105.90","98.77","99.41","100.50","100.54","100.74","1,046.70","94.55","5,23,938","5,27,80,072.85","11,319"
"27-May-2022","EQ","103.90","103.90","98.41","98.39","99.50","99.41","99.76","1,046.70","94.55","3,36,394","3,35,59,017.09","7,912"
"26-May-2022","EQ","98.89","101.80","94.55","98.89","98.40","98.39","98.44","1,046.70","94.55","4,29,178","4,22,47,743.66","6,950"
"25-May-2022","EQ","102.90","102.90","98.50","99.72","99.15","98.89","99.20","1,046.70","95.80","4,59,812","4,56,11,277.18","6,712"
"24-May-2022","EQ","105.90","105.90","99.45","100.88","99.74","99.72","100.01","1,046.70","95.80","4,15,135","4,15,17,315.50","10,783"
"23-May-2022","EQ","104.48","104.48","99.10","100.96","100.80","100.88","100.96","1,046.70","95.80","4,04,522","4,08,42,474.63","11,198"
"20-May-2022","EQ","100.10","105.90","100.10","99.99","101.49","100.96","101.25","1,046.70","95.80","3,56,817","3,61,26,555.40","9,658"
"19-May-2022","EQ","110.50","110.50","99.90","104.26","99.98","99.99","100.64","1,046.70","95.80","9,61,660","9,67,84,141.02","28,600"
"18-May-2022","EQ","107.90","107.90","103.97","103.97","104.50","104.26","104.70","1,046.70","95.80","1,99,796","2,09,19,446.29","4,680"
"17-May-2022","EQ","107.90","107.90","103.17","103.97","103.90","103.97","103.99","1,046.70","95.80","2,57,770","2,68,06,558.89","4,072"
"16-May-2022","EQ","106.90","106.90","100.10","103.06","104.00","103.97","104.12","1,046.70","95.80","2,54,770","2,65,27,322.80","4,950"
"13-May-2022","EQ","105.80","105.80","101.37","101.35","103.00","103.06","102.74","1,046.70","95.80","3,56,077","3,65,82,557.74","5,442"
"12-May-2022","EQ","103.90","103.90","100.00","103.99","101.50","101.35","102.13","1,046.70","95.80","9,31,233","9,51,11,337.96","11,579"
"11-May-2022","EQ","106.90","106.90","103.03","103.41","104.50","103.99","103.81","1,046.70","95.80","3,48,800","3,62,07,418.92","5,624"
"10-May-2022","EQ","105.90","105.90","101.40","103.18","103.53","103.41","102.74","1,046.70","95.80","6,18,575","6,35,52,079.35","7,707"
"09-May-2022","EQ","106.50","106.50","102.89","104.57","103.00","103.18","103.87","1,046.70","95.80","6,03,227","6,26,56,709.38","10,746"
"06-May-2022","EQ","107.90","107.90","103.90","107.95","104.50","104.57","104.69","1,143.10","95.80","9,76,633","10,22,48,379.31","14,722"
"05-May-2022","EQ","113.90","113.90","107.10","107.63","108.00","107.95","108.50","1,143.10","95.80","2,34,114","2,54,00,850.53","4,446"
"04-May-2022","EQ","109.90","109.90","106.40","108.05","107.99","107.63","108.34","1,143.10","95.80","3,19,390","3,46,03,814.08","7,028"
"02-May-2022","EQ","110.30","110.30","104.50","108.32","108.40","108.05","107.05","1,143.10","95.80","4,29,075","4,59,34,620.02","9,659"
"29-Apr-2022","EQ","109.40","110.80","106.40","107.76","108.00","108.32","108.43","1,143.10","95.80","3,00,028","3,25,32,625.25","4,126"
"28-Apr-2022","EQ","108.90","108.90","105.62","105.62","108.00","107.76","107.37","1,143.10","95.80","2,20,027","2,36,25,176.42","4,184"
"27-Apr-2022","EQ","108.20","108.87","103.86","108.55","106.00","105.62","106.24","1,143.10","95.80","9,90,027","10,51,84,453.59","12,873"
"26-Apr-2022","EQ","110.90","110.90","107.71","107.71","108.95","108.55","108.84","1,143.10","95.80","2,53,881","2,76,31,342.62","3,965"
"25-Apr-2022","EQ","109.90","109.90","105.10","109.94","107.69","107.71","108.66","1,143.10","95.80","4,50,381","4,89,40,259.64","9,369"
"22-Apr-2022","EQ","110.90","110.90","108.40","110.66","110.00","109.94","109.90","1,143.10","95.80","2,09,327","2,30,06,078.18","4,100"
"21-Apr-2022","EQ","113.90","113.90","110.10","111.78","110.81","110.66","110.87","1,143.10","95.80","3,97,798","4,41,03,951.00","6,028"
"20-Apr-2022","EQ","114.90","114.90","110.00","111.02","111.90","111.78","112.05","1,143.10","95.80","1,60,700","1,80,06,111.42","3,732"
"19-Apr-2022","EQ","116.90","116.90","110.03","111.81","110.83","111.02","111.62","1,143.10","95.80","2,37,883","2,65,52,611.95","5,437"
"18-Apr-2022","EQ","115.90","115.90","109.40","112.07","111.93","111.81","111.47","1,143.10","95.80","3,59,459","4,00,70,371.97","8,867"
"13-Apr-2022","EQ","113.00","113.47","111.00","111.48","112.24","112.07","112.03","1,143.10","95.80","1,69,489","1,89,87,613.58","3,962"
"12-Apr-2022","EQ","111.90","112.00","110.80","112.16","111.90","111.48","111.51","1,143.10","95.80","3,12,966","3,48,98,678.82","5,630"
"11-Apr-2022","EQ","114.60","114.60","111.03","113.93","111.99","112.16","112.75","1,143.10","95.80","4,11,237","4,63,65,687.90","7,248"
"08-Apr-2022","EQ","112.91","114.50","112.00","112.91","113.98","113.93","113.81","1,143.10","95.80","2,28,167","2,59,68,366.77","4,011"
"07-Apr-2022","EQ","109.10","114.90","109.10","114.00","113.00","112.91","112.89","1,143.10","95.80","3,87,038","4,36,93,440.87","6,920"
"06-Apr-2022","EQ","115.50","115.85","113.74","115.94","113.75","114.00","114.29","1,143.10","95.80","5,07,355","5,79,83,521.81","8,553"
"05-Apr-2022","EQ","118.90","118.90","115.40","115.85","115.50","115.94","116.48","1,143.10","95.80","4,76,585","5,55,11,720.11","6,126"
"04-Apr-2022","EQ","115.60","116.85","113.40","115.59","115.89","115.85","115.78","1,143.10","95.80","5,30,734","6,14,50,590.24","6,600"
"01-Apr-2022","EQ","114.60","116.90","110.10","116.21","115.60","115.59","115.76","1,143.10","95.80","3,97,023","4,59,58,181.43","6,227"
"31-Mar-2022","EQ","114.20","117.45","114.20","116.01","116.17","116.21","115.66","1,143.10","95.80","6,18,300","7,15,09,762.40","5,686"
"30-Mar-2022","EQ","113.77","116.50","113.10","113.77","116.07","116.01","115.43","1,143.10","95.80","14,16,496","16,35,01,196.80","6,034"
"29-Mar-2022","EQ","113.69","114.70","113.00","112.99","113.82","113.77","113.63","1,143.10","95.80","7,56,011","8,59,07,791.22","4,550"
"28-Mar-2022","EQ","124.25","124.25","110.60","112.91","113.00","112.99","112.24","1,143.10","95.80","15,02,915","16,86,81,629.52","6,928"
"25-Mar-2022","EQ","111.86","113.30","111.22","110.55","113.00","112.91","112.13","1,143.10","95.80","14,57,633","16,34,50,738.72","6,177"
"24-Mar-2022","EQ","118.40","118.40","109.05","111.74","111.01","110.55","109.94","1,143.10","95.80","12,40,347","13,63,67,600.46","9,293"
