"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Apr-2022","EQ","711.00","719.50","695.25","723.40","716.95","715.70","708.23","790.00","566.00","49,35,672","3,49,55,92,636.55","63,758"
"22-Apr-2022","EQ","730.00","737.00","722.05","734.20","724.50","723.40","728.80","790.00","566.00","22,44,262","1,63,56,14,946.75","47,440"
"21-Apr-2022","EQ","744.00","747.25","725.50","738.85","737.25","734.20","733.14","790.00","566.00","39,95,936","2,92,95,64,080.35","63,853"
"20-Apr-2022","EQ","758.00","758.00","732.50","746.40","739.20","738.85","745.84","790.00","566.00","46,79,947","3,49,04,93,967.10","77,039"
"19-Apr-2022","EQ","772.70","790.00","736.10","767.85","740.40","746.40","773.70","790.00","566.00","73,01,285","5,64,89,67,931.90","1,13,702"
"18-Apr-2022","EQ","764.00","775.85","758.40","766.35","768.00","767.85","767.63","781.10","566.00","58,66,740","4,50,34,77,863.10","88,667"
"13-Apr-2022","EQ","760.00","781.10","760.00","755.90","764.45","766.35","769.22","781.10","566.00","67,22,613","5,17,11,52,322.35","1,10,315"
"12-Apr-2022","EQ","769.40","773.75","738.15","767.40","754.50","755.90","751.04","776.50","566.00","85,95,936","6,45,59,27,752.25","1,01,124"
"11-Apr-2022","EQ","756.00","775.00","756.00","756.60","766.00","767.40","767.40","776.50","566.00","79,26,472","6,08,27,36,755.05","1,05,859"
"08-Apr-2022","EQ","734.45","762.05","731.20","728.05","756.30","756.60","750.83","776.50","503.20","81,25,253","6,10,07,11,762.45","1,18,261"
"07-Apr-2022","EQ","735.00","742.75","725.75","737.40","728.55","728.05","733.56","776.50","503.20","29,54,985","2,16,76,65,903.70","55,278"
"06-Apr-2022","EQ","730.50","746.50","729.80","733.45","737.95","737.40","739.66","776.50","503.20","41,11,360","3,04,09,95,480.40","64,950"
"05-Apr-2022","EQ","737.90","746.00","730.15","732.70","733.65","733.45","736.89","776.50","503.20","35,24,949","2,59,75,06,464.00","64,211"
"04-Apr-2022","EQ","732.50","738.00","726.80","732.20","731.35","732.70","733.12","776.50","503.20","49,01,374","3,59,32,93,474.60","56,764"
"01-Apr-2022","EQ","735.00","749.95","728.50","732.65","732.45","732.20","737.47","776.50","452.20","50,79,937","3,74,63,15,504.25","73,351"
"31-Mar-2022","EQ","724.00","737.50","720.55","717.55","733.60","732.65","730.66","776.50","452.20","59,46,576","4,34,49,20,674.90","75,018"
"30-Mar-2022","EQ","750.00","750.70","714.95","753.90","719.05","717.55","728.13","776.50","452.20","59,94,838","4,36,50,26,011.20","91,104"
"29-Mar-2022","EQ","731.50","764.75","726.65","730.10","751.20","753.90","744.65","776.50","452.20","72,85,191","5,42,49,44,491.60","90,562"
