"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"07-Sep-2022","EQ","122.95","123.01","119.66","122.13","122.53","122.87","122.60","140.00","87.29","82,778","1,01,48,790.68","1,741"
"06-Sep-2022","EQ","122.45","122.50","121.36","121.79","122.28","122.13","122.12","140.00","87.29","1,30,746","1,59,66,152.30","1,944"
"05-Sep-2022","EQ","121.99","122.00","120.86","121.12","121.85","121.79","121.72","140.00","87.29","72,694","88,48,243.76","2,530"
"02-Sep-2022","EQ","121.90","122.45","120.50","121.25","121.99","121.12","121.54","140.00","87.29","74,296","90,29,997.29","2,113"
"01-Sep-2022","EQ","120.95","121.60","117.01","120.93","121.30","121.25","121.21","140.00","87.29","69,710","84,49,495.95","3,202"
"30-Aug-2022","EQ","120.95","121.00","116.01","118.76","120.64","120.93","120.35","140.00","87.29","56,448","67,93,538.79","1,444"
"29-Aug-2022","EQ","119.99","119.99","114.00","119.66","119.00","118.76","118.18","140.00","87.29","1,21,079","1,43,09,440.14","2,621"
"26-Aug-2022","EQ","120.50","120.98","116.01","119.29","119.55","119.66","119.89","140.00","87.29","94,466","1,13,25,114.28","1,485"
"25-Aug-2022","EQ","122.87","122.87","118.05","118.54","119.25","119.29","119.69","140.00","87.29","1,08,005","1,29,27,518.14","1,930"
"24-Aug-2022","EQ","118.98","118.98","117.02","118.17","118.60","118.54","118.33","140.00","87.29","1,12,905","1,33,60,446.10","1,683"
"23-Aug-2022","EQ","122.87","122.87","116.03","117.22","118.12","118.17","117.61","140.00","87.29","86,084","1,01,24,756.86","1,555"
"22-Aug-2022","EQ","120.45","120.45","116.92","119.31","117.35","117.22","117.97","140.00","87.29","4,17,893","4,92,99,070.39","3,324"
"19-Aug-2022","EQ","122.87","122.87","119.01","120.84","119.26","119.31","119.81","140.00","87.29","98,400","1,17,89,767.46","2,066"
"18-Aug-2022","EQ","124.26","124.26","119.40","120.26","121.01","120.84","120.63","140.00","87.29","1,65,699","1,99,88,882.52","1,815"
"17-Aug-2022","EQ","119.01","120.99","119.01","119.81","120.45","120.26","120.34","140.00","87.29","1,15,476","1,38,96,329.42","2,235"
"16-Aug-2022","EQ","120.00","120.00","117.55","118.33","119.88","119.81","119.55","140.00","87.29","1,09,071","1,30,39,958.79","3,061"
"12-Aug-2022","EQ","120.18","120.18","117.28","117.58","118.15","118.33","118.31","140.00","87.29","86,419","1,02,23,829.73","1,753"
"11-Aug-2022","EQ","118.20","118.20","116.15","116.57","117.30","117.58","117.52","140.00","87.29","97,233","1,14,27,280.72","1,862"
"10-Aug-2022","EQ","117.95","117.95","116.01","116.68","116.51","116.57","116.94","140.00","87.29","1,02,793","1,20,20,871.25","2,357"
"08-Aug-2022","EQ","117.45","117.59","115.22","116.28","116.49","116.68","117.45","140.00","87.29","45,55,727","53,50,90,774.12","3,393"
"05-Aug-2022","EQ","118.15","118.15","115.50","116.11","116.08","116.28","116.61","140.00","87.29","1,11,479","1,29,99,925.16","1,864"
"04-Aug-2022","EQ","117.00","117.45","114.25","115.09","116.00","116.11","115.86","140.00","87.29","1,13,920","1,31,98,229.47","1,821"
"03-Aug-2022","EQ","117.30","117.30","114.60","116.14","115.50","115.09","115.25","140.00","87.29","1,18,391","1,36,44,648.36","2,075"
"02-Aug-2022","EQ","116.45","116.45","114.01","115.75","116.12","116.14","115.81","140.00","87.29","1,62,319","1,87,98,538.15","2,204"
"01-Aug-2022","EQ","115.90","116.00","113.70","114.04","115.85","115.75","115.16","140.00","87.29","1,52,456","1,75,57,091.07","3,222"
"29-Jul-2022","EQ","112.55","114.22","112.50","112.30","114.00","114.04","113.88","140.00","87.29","1,34,35,191","1,53,00,30,976.38","2,211"
"28-Jul-2022","EQ","113.95","113.95","111.00","111.49","112.54","112.30","112.22","140.00","87.29","1,30,068","1,45,96,551.25","1,608"
"27-Jul-2022","EQ","113.13","113.13","110.08","110.74","111.16","111.49","111.19","140.00","87.29","79,550","88,45,378.46","881"
"26-Jul-2022","EQ","112.65","112.65","110.50","111.64","110.99","110.74","111.07","140.00","87.29","63,293","70,30,238.66","1,317"
"25-Jul-2022","EQ","112.68","112.68","110.50","111.81","111.25","111.64","111.59","140.00","87.29","74,840","83,51,638.60","2,005"
"22-Jul-2022","EQ","112.99","112.99","110.01","111.55","111.82","111.81","111.80","140.00","87.29","63,863","71,39,953.98","1,553"
"21-Jul-2022","EQ","109.40","111.75","109.40","109.88","111.60","111.55","111.51","140.00","87.29","3,14,145","3,50,30,927.35","1,728"
"20-Jul-2022","EQ","110.49","111.20","109.75","110.11","110.05","109.88","110.64","140.00","87.29","2,51,614","2,78,39,397.50","1,364"
"19-Jul-2022","EQ","109.00","110.42","109.00","109.57","110.42","110.11","109.70","140.00","87.29","43,801","48,04,843.16","1,223"
"18-Jul-2022","EQ","108.00","110.00","108.00","107.65","109.43","109.57","109.10","140.00","87.29","71,878","78,42,093.91","2,112"
"15-Jul-2022","EQ","107.60","107.91","106.63","107.09","107.69","107.65","107.38","140.00","87.29","71,110","76,35,981.05","1,843"
"14-Jul-2022","EQ","107.90","107.90","106.07","107.12","106.88","107.09","106.41","140.00","87.29","1,77,486","1,88,85,808.52","1,129"
"13-Jul-2022","EQ","108.00","108.00","106.60","107.15","106.98","107.12","107.06","140.00","87.29","66,666","71,37,125.71","1,270"
"12-Jul-2022","EQ","107.44","108.25","106.62","107.73","107.00","107.15","107.88","140.00","87.29","5,02,242","5,41,79,475.01","1,521"
"11-Jul-2022","EQ","124.20","124.20","105.50","106.48","107.71","107.73","107.04","140.00","87.29","2,66,871","2,85,66,122.05","2,540"
"08-Jul-2022","EQ","107.98","107.98","106.00","106.37","106.70","106.48","106.39","140.00","87.29","35,744","38,02,943.34","1,818"
"07-Jul-2022","EQ","106.00","106.50","105.00","104.77","106.30","106.37","105.98","140.00","87.29","76,016","80,56,173.31","1,897"
"06-Jul-2022","EQ","113.41","113.41","102.80","103.19","104.56","104.77","104.13","140.00","87.29","44,227","46,05,271.77","1,392"
"05-Jul-2022","EQ","113.41","113.41","102.01","102.95","103.17","103.19","103.50","140.00","87.29","91,234","94,42,467.22","1,394"
"04-Jul-2022","EQ","113.41","113.41","101.55","102.66","102.74","102.95","102.86","140.00","87.29","71,497","73,53,889.53","2,792"
"01-Jul-2022","EQ","102.99","104.00","100.70","102.33","102.01","102.66","101.83","140.00","87.29","1,01,259","1,03,11,194.03","2,611"
"30-Jun-2022","EQ","102.01","103.50","101.90","102.75","103.33","102.33","102.34","140.00","87.29","43,574","44,59,344.61","1,410"
"29-Jun-2022","EQ","102.98","102.99","100.00","102.92","102.70","102.75","102.04","140.00","87.29","90,530","92,37,879.24","1,124"
"28-Jun-2022","EQ","100.11","103.87","98.57","102.68","102.55","102.92","102.41","140.00","87.29","1,16,197","1,18,99,275.56","1,093"
"27-Jun-2022","EQ","102.95","103.20","101.00","101.66","102.69","102.68","102.74","140.00","87.29","46,106","47,37,049.63","1,613"
"24-Jun-2022","EQ","101.89","101.89","99.01","100.13","101.76","101.66","101.34","140.00","87.29","37,052","37,54,990.99","926"
"23-Jun-2022","EQ","100.47","100.50","98.63","99.11","100.40","100.13","99.37","140.00","87.29","1,14,488","1,13,76,505.42","1,285"
"22-Jun-2022","EQ","102.00","102.00","98.81","100.43","99.09","99.11","99.42","140.00","87.29","2,96,521","2,94,78,958.52","1,444"
"21-Jun-2022","EQ","99.99","100.66","97.50","97.57","100.01","100.43","99.38","140.00","87.29","1,55,177","1,54,22,050.07","1,377"
"20-Jun-2022","EQ","101.98","101.98","96.76","99.42","97.85","97.57","97.51","140.00","87.29","3,39,978","3,31,52,849.80","3,746"
"17-Jun-2022","EQ","101.20","101.30","98.53","100.63","101.00","99.42","99.63","140.00","87.29","2,98,958","2,97,84,806.05","3,034"
"16-Jun-2022","EQ","104.30","104.75","100.08","102.89","102.50","100.63","101.42","140.00","87.29","2,42,389","2,45,83,539.30","2,947"
"15-Jun-2022","EQ","105.49","105.49","102.02","102.51","102.85","102.89","102.80","140.00","87.29","66,929","68,80,074.80","1,369"
"14-Jun-2022","EQ","103.99","103.99","101.84","102.87","102.60","102.51","102.99","140.00","87.29","1,46,773","1,51,15,822.98","1,674"
"13-Jun-2022","EQ","105.65","105.65","102.00","105.67","102.91","102.87","103.23","140.00","87.29","4,87,121","5,02,87,778.31","3,184"
"10-Jun-2022","EQ","115.83","115.83","104.53","106.27","105.55","105.67","105.48","140.00","87.29","1,05,463","1,11,24,484.50","1,472"
"09-Jun-2022","EQ","106.99","106.99","104.81","105.87","106.35","106.27","105.80","140.00","87.29","93,334","98,74,694.00","1,421"
"08-Jun-2022","EQ","115.28","115.28","104.00","105.93","105.84","105.87","105.93","140.00","87.29","74,491","78,90,482.47","3,014"
"07-Jun-2022","EQ","107.99","107.99","105.38","107.12","105.85","105.93","106.11","140.00","87.29","72,639","77,07,481.21","1,660"
"06-Jun-2022","EQ","97.70","117.00","97.70","107.35","107.15","107.12","106.54","140.00","87.29","78,745","83,89,485.27","2,232"
"03-Jun-2022","EQ","106.00","109.99","106.00","108.77","107.43","107.35","108.40","140.00","87.29","49,171","53,30,070.61","1,361"
"02-Jun-2022","EQ","109.45","109.45","106.55","108.34","108.98","108.77","108.37","140.00","87.29","38,030","41,21,372.25","1,720"
"01-Jun-2022","EQ","102.00","108.98","101.50","107.97","108.47","108.34","108.06","140.00","87.29","78,935","85,29,414.39","1,638"
"31-May-2022","EQ","109.47","109.47","107.07","107.86","108.75","107.97","108.51","140.00","87.29","2,62,454","2,84,78,995.66","1,257"
"30-May-2022","EQ","114.44","114.44","105.51","105.38","107.90","107.86","107.61","140.00","87.29","1,88,886","2,03,26,615.55","1,449"
"27-May-2022","EQ","110.49","110.49","104.07","104.06","106.48","105.38","105.16","140.00","87.29","65,483","68,86,404.97","1,226"
"26-May-2022","EQ","101.80","112.20","101.25","102.90","105.44","104.06","102.50","140.00","87.29","1,94,784","1,99,66,187.44","1,689"
"25-May-2022","EQ","106.82","106.82","102.33","105.37","103.09","102.90","103.62","140.00","87.29","94,097","97,50,484.60","1,546"
"24-May-2022","EQ","106.94","106.94","104.51","105.37","105.33","105.37","105.45","140.00","87.29","50,663","53,42,226.75","1,057"
"23-May-2022","EQ","117.70","117.70","104.65","106.40","104.65","105.37","106.26","140.00","87.29","92,893","98,71,161.83","2,034"
"20-May-2022","EQ","106.99","107.00","105.44","104.40","106.00","106.40","106.16","140.00","87.29","61,838","65,64,765.45","1,082"
"19-May-2022","EQ","106.47","106.47","104.07","106.47","104.85","104.40","104.50","140.00","87.29","1,50,782","1,57,57,324.58","1,952"
"18-May-2022","EQ","109.65","109.65","106.01","107.23","106.74","106.47","107.37","140.00","87.29","51,871","55,69,371.56","1,517"
"17-May-2022","EQ","105.79","107.35","103.54","104.59","107.00","107.23","106.24","140.00","87.29","1,11,079","1,18,00,906.37","1,346"
"16-May-2022","EQ","104.59","105.45","87.29","103.55","105.45","104.59","104.06","140.00","87.29","1,57,273","1,63,65,516.98","2,486"
"13-May-2022","EQ","103.98","104.86","102.76","102.25","103.50","103.55","104.13","140.00","82.51","2,01,371","2,09,68,319.83","1,648"
"12-May-2022","EQ","103.00","104.30","101.64","104.51","102.65","102.25","102.31","140.00","82.51","3,57,222","3,65,48,541.84","3,562"
"11-May-2022","EQ","107.71","107.71","101.90","105.60","104.85","104.51","104.19","140.00","82.51","2,23,801","2,33,16,968.40","2,580"
"10-May-2022","EQ","108.00","108.27","105.30","107.62","105.35","105.60","106.48","140.00","82.51","1,51,173","1,60,96,357.72","1,512"
"09-May-2022","EQ","111.86","111.86","105.45","109.06","107.75","107.62","107.32","140.00","82.51","1,93,550","2,07,72,566.85","3,510"
"06-May-2022","EQ","112.94","112.94","108.20","111.14","109.35","109.06","108.95","140.00","82.51","2,35,970","2,57,08,245.57","2,657"
"05-May-2022","EQ","114.00","114.00","110.00","110.91","110.81","111.14","111.74","140.00","82.51","1,02,121","1,14,10,579.37","1,460"
"04-May-2022","EQ","114.10","114.40","110.00","113.40","111.20","110.91","111.87","140.00","82.51","1,37,213","1,53,50,181.42","2,879"
"02-May-2022","EQ","121.03","121.03","112.60","114.20","113.46","113.40","113.19","140.00","82.51","92,757","1,04,99,070.41","3,176"
"29-Apr-2022","EQ","114.84","115.20","113.23","114.09","114.40","114.20","114.75","140.00","82.51","50,046","57,42,925.63","1,048"
"28-Apr-2022","EQ","114.30","114.98","113.65","113.63","114.20","114.09","114.07","140.00","82.51","34,292","39,11,795.03","993"
"27-Apr-2022","EQ","115.97","115.97","113.13","115.08","113.94","113.63","113.55","140.00","82.51","84,736","96,21,807.93","1,344"
"26-Apr-2022","EQ","115.98","115.98","113.52","113.43","115.90","115.08","114.66","140.00","82.51","95,235","1,09,19,531.71","1,185"
"25-Apr-2022","EQ","115.98","115.98","113.01","115.42","113.44","113.43","113.56","140.00","82.51","1,37,289","1,55,90,263.96","2,587"
"22-Apr-2022","EQ","116.95","116.95","114.05","115.79","115.51","115.42","115.82","140.00","82.51","35,501","41,11,757.70","1,114"
"21-Apr-2022","EQ","117.45","117.45","113.40","115.17","115.80","115.79","115.42","140.00","82.51","2,07,908","2,39,95,732.78","1,111"
"20-Apr-2022","EQ","118.94","118.94","113.24","114.10","115.10","115.17","115.24","140.00","82.51","71,809","82,75,400.32","1,028"
"19-Apr-2022","EQ","120.89","120.89","112.20","116.18","113.60","114.10","115.32","140.00","82.51","1,25,982","1,45,28,004.53","1,732"
"18-Apr-2022","EQ","117.00","120.55","113.57","117.08","116.39","116.18","115.44","140.00","82.51","3,14,116","3,62,61,811.54","3,529"
"13-Apr-2022","EQ","120.89","120.99","116.80","117.42","117.00","117.08","117.47","140.00","82.51","39,131","45,96,603.50","1,271"
"12-Apr-2022","EQ","119.90","119.90","116.20","119.17","117.50","117.42","117.34","140.00","82.51","1,28,143","1,50,35,941.63","4,365"
"11-Apr-2022","EQ","119.90","119.90","117.02","118.11","119.34","119.17","118.90","140.00","82.51","93,219","1,10,83,662.03","2,692"
"08-Apr-2022","EQ","118.45","118.57","116.54","117.12","117.81","118.11","117.73","140.00","82.51","1,21,356","1,42,87,259.74","2,050"
"07-Apr-2022","EQ","118.87","118.95","116.89","117.87","117.39","117.12","118.28","140.00","82.51","1,47,009","1,73,88,200.71","2,349"
"06-Apr-2022","EQ","120.00","120.00","116.25","117.42","117.71","117.87","117.92","140.00","82.51","1,59,508","1,88,08,967.02","2,005"
"05-Apr-2022","EQ","116.98","117.79","114.60","115.76","117.35","117.42","116.72","140.00","82.51","2,64,887","3,09,18,323.81","2,365"
"04-Apr-2022","EQ","111.00","116.20","111.00","113.98","115.85","115.76","115.40","140.00","82.51","1,52,056","1,75,47,208.80","4,032"
"01-Apr-2022","EQ","114.00","114.35","112.66","113.44","114.01","113.98","113.61","140.00","82.51","1,65,416","1,87,92,150.37","3,808"
"31-Mar-2022","EQ","116.35","122.74","111.71","112.84","113.11","113.44","113.31","140.00","82.51","62,091","70,35,741.55","1,490"
"30-Mar-2022","EQ","113.82","113.82","111.95","111.95","113.00","112.84","112.58","140.00","82.51","85,184","95,90,188.99","1,111"
"29-Mar-2022","EQ","116.25","116.25","109.67","111.34","111.52","111.95","111.84","140.00","82.51","5,53,334","6,18,84,741.43","1,052"
"28-Mar-2022","EQ","112.68","112.68","109.83","111.56","111.39","111.34","110.90","140.00","82.51","1,59,696","1,77,10,459.79","1,693"
"25-Mar-2022","EQ","112.35","112.35","110.50","111.61","111.17","111.56","111.37","140.00","82.51","55,568","61,88,794.99","1,016"
"24-Mar-2022","EQ","111.30","111.75","108.01","110.60","111.70","111.61","111.24","140.00","82.51","43,042","47,88,062.82","1,093"
"23-Mar-2022","EQ","114.00","114.00","109.55","110.54","111.24","110.60","111.21","140.00","82.51","2,46,517","2,74,14,306.76","1,224"
"22-Mar-2022","EQ","111.11","111.11","108.91","110.13","110.70","110.54","109.76","140.00","82.51","1,26,581","1,38,94,079.61","1,347"
"21-Mar-2022","EQ","114.00","114.00","109.11","110.59","109.60","110.13","110.56","140.00","82.51","1,79,073","1,97,98,280.43","2,448"
"17-Mar-2022","EQ","113.00","113.00","109.76","109.21","110.67","110.59","110.60","140.00","82.51","82,658","91,41,699.57","1,232"
"16-Mar-2022","EQ","116.96","116.96","106.27","107.34","109.45","109.21","108.55","140.00","82.51","86,119","93,48,095.85","1,158"
"15-Mar-2022","EQ","109.99","109.99","105.55","108.16","107.26","107.34","107.74","140.00","82.51","1,80,401","1,94,36,844.24","1,605"
