"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"23-Oct-2024","EQ","43,800.00","44,246.80","42,856.05","44,061.15","42,920.00","43,145.25","43,661.52","46,810.40","33,070.05","14,438","63,03,85,059.45","5,612"
"22-Oct-2024","EQ","44,601.00","44,929.40","43,915.55","44,515.65","44,248.00","44,061.15","44,222.06","46,810.40","33,070.05","18,560","82,07,61,493.15","8,628"
"21-Oct-2024","EQ","45,451.00","45,900.00","44,309.10","45,570.65","44,577.20","44,515.65","44,867.31","46,810.40","33,070.05","19,251","86,37,40,574.90","12,264"
"18-Oct-2024","EQ","45,465.00","45,882.40","45,016.80","45,463.75","45,550.00","45,570.65","45,479.56","46,810.40","33,070.05","9,883","44,94,74,473.95","5,856"
"17-Oct-2024","EQ","46,450.00","46,749.30","45,321.55","46,593.15","45,669.95","45,463.75","45,846.08","46,810.40","33,070.05","16,313","74,78,87,084.35","8,115"
"16-Oct-2024","EQ","46,300.00","46,810.40","46,010.00","46,257.70","46,645.95","46,593.15","46,392.57","46,810.40","33,070.05","33,728","1,56,47,28,538.90","12,348"
"15-Oct-2024","EQ","45,654.95","46,496.90","45,560.00","45,648.50","46,252.45","46,257.70","46,139.88","46,496.90","33,070.05","51,464","2,37,45,42,787.50","20,694"
"14-Oct-2024","EQ","44,800.00","46,002.00","44,800.00","45,370.15","45,650.00","45,648.50","45,574.32","46,100.00","33,070.05","35,069","1,59,82,45,726.35","16,949"
"11-Oct-2024","EQ","44,602.00","46,100.00","44,602.00","44,165.05","45,400.00","45,370.15","45,404.48","46,100.00","33,070.05","57,301","2,60,17,22,145.55","22,413"
"10-Oct-2024","EQ","43,935.40","44,249.90","43,786.90","43,935.40","44,200.00","44,165.05","44,011.30","44,249.90","33,070.05","20,708","91,13,86,024.90","11,946"
"09-Oct-2024","EQ","42,269.95","44,179.00","42,269.95","42,267.10","43,720.10","43,935.40","43,711.41","44,179.00","33,070.05","49,967","2,18,41,27,924.50","16,492"
"08-Oct-2024","EQ","41,290.00","42,366.00","41,111.00","41,418.95","42,323.80","42,267.10","41,791.44","44,100.00","33,070.05","19,405","81,09,62,955.30","8,883"
"07-Oct-2024","EQ","42,006.45","42,006.45","40,805.00","41,389.55","41,276.15","41,418.95","41,327.25","44,100.00","33,070.05","27,657","1,14,29,87,778.40","14,547"
"04-Oct-2024","EQ","41,800.00","42,282.80","41,116.45","41,663.55","41,450.00","41,389.55","41,579.58","44,100.00","33,070.05","22,836","94,95,11,386.45","8,350"
"03-Oct-2024","EQ","42,484.25","42,586.00","41,447.00","42,714.25","41,702.00","41,663.55","41,899.41","44,100.00","33,070.05","22,241","93,18,84,780.45","9,982"
"01-Oct-2024","EQ","42,570.10","42,944.00","42,228.55","42,904.20","42,765.60","42,714.25","42,628.10","44,100.00","33,070.05","16,016","68,27,31,623.95","6,814"
"30-Sep-2024","EQ","42,025.00","42,961.60","41,727.80","42,034.05","42,899.95","42,904.20","42,564.28","44,100.00","33,070.05","22,288","94,86,72,761.65","11,235"
"27-Sep-2024","EQ","41,950.00","42,615.00","41,857.25","42,033.20","41,952.65","42,034.05","42,199.48","44,100.00","33,070.05","30,027","1,26,71,23,836.30","13,068"
"26-Sep-2024","EQ","41,920.05","42,220.10","41,380.00","41,920.05","42,103.95","42,033.20","41,777.12","44,100.00","33,070.05","15,182","63,42,60,311.50","6,838"
"25-Sep-2024","EQ","42,000.00","42,099.95","41,220.00","41,958.65","42,020.10","41,920.05","41,624.63","44,100.00","33,070.05","15,582","64,85,94,978.90","7,365"
"24-Sep-2024","EQ","43,339.80","43,339.80","41,805.05","43,017.65","41,931.05","41,958.65","42,775.40","44,100.00","33,070.05","36,371","1,55,57,83,973.40","9,802"
"23-Sep-2024","EQ","43,094.60","43,437.35","42,800.05","43,053.00","42,977.40","43,017.65","43,042.72","44,100.00","33,070.05","47,600","2,04,88,33,488.45","8,710"
"20-Sep-2024","EQ","43,299.00","43,500.00","42,801.05","43,015.20","43,050.60","43,053.00","43,063.89","44,100.00","33,070.05","58,654","2,52,58,69,262.40","15,960"
"19-Sep-2024","EQ","43,110.20","43,887.95","42,457.70","43,052.00","42,950.00","43,015.20","43,076.35","44,100.00","33,070.05","16,911","72,84,64,208.75","7,821"
"18-Sep-2024","EQ","43,500.00","44,100.00","42,603.90","43,381.00","43,219.00","43,052.00","43,475.85","44,100.00","33,070.05","29,499","1,28,24,94,168.95","10,839"
"17-Sep-2024","EQ","43,070.00","43,546.55","42,952.30","43,055.60","43,307.10","43,381.00","43,385.56","43,943.50","33,070.05","12,632","54,80,46,451.50","4,595"
"16-Sep-2024","EQ","43,740.00","43,943.50","42,799.00","43,363.55","43,092.05","43,055.60","43,339.27","43,943.50","33,070.05","21,161","91,71,02,203.00","9,947"
"13-Sep-2024","EQ","43,200.00","43,744.25","43,000.00","43,260.70","43,350.00","43,363.55","43,321.12","43,744.25","33,070.05","25,427","1,10,15,26,195.65","12,976"
"12-Sep-2024","EQ","41,816.00","43,584.05","41,781.00","41,823.20","43,124.05","43,260.70","43,148.64","43,584.05","33,070.05","56,171","2,42,37,02,360.55","22,154"
"11-Sep-2024","EQ","40,400.00","42,551.95","40,300.00","40,378.90","41,816.00","41,823.20","42,013.65","42,922.00","33,070.05","54,335","2,28,28,11,804.70","21,314"
"10-Sep-2024","EQ","40,400.00","40,834.90","40,316.10","40,316.10","40,316.10","40,378.90","40,549.81","42,922.00","33,070.05","8,622","34,96,20,494.25","4,581"
"09-Sep-2024","EQ","40,550.00","40,550.00","40,040.00","40,360.40","40,400.00","40,316.10","40,279.85","42,922.00","33,070.05","11,177","45,02,07,861.20","6,813"
"06-Sep-2024","EQ","41,270.00","41,270.00","40,262.60","41,052.20","40,400.00","40,360.40","40,584.49","42,922.00","33,070.05","17,008","69,02,61,004.75","6,395"
"05-Sep-2024","EQ","41,250.00","41,607.20","40,949.95","41,265.85","41,054.40","41,052.20","41,273.67","42,922.00","33,070.05","17,009","70,20,23,867.15","8,827"
"04-Sep-2024","EQ","41,620.00","41,967.85","41,080.10","41,962.20","41,259.90","41,265.85","41,344.66","42,922.00","33,070.05","12,986","53,69,01,803.15","5,516"
"03-Sep-2024","EQ","41,813.55","42,154.00","41,703.50","41,844.60","41,910.05","41,962.20","41,937.67","42,922.00","33,070.05","7,055","29,58,70,275.00","4,452"
"02-Sep-2024","EQ","42,520.55","42,615.55","41,707.00","42,520.55","41,813.55","41,844.60","42,076.45","42,922.00","33,070.05","15,302","64,38,53,840.75","6,687"
"30-Aug-2024","EQ","41,605.00","42,891.15","41,600.00","41,765.75","42,368.05","42,520.55","42,426.76","42,922.00","33,070.05","29,592","1,25,54,92,549.80","10,875"
"29-Aug-2024","EQ","41,635.00","41,900.00","41,425.45","41,328.30","41,850.00","41,765.75","41,703.20","42,922.00","33,070.05","11,821","49,29,73,490.40","7,411"
"28-Aug-2024","EQ","41,375.00","41,728.45","41,108.35","41,528.35","41,303.40","41,328.30","41,360.70","42,922.00","33,070.05","8,848","36,59,59,465.10","4,731"
"27-Aug-2024","EQ","41,710.10","42,320.00","41,409.00","41,913.45","41,470.65","41,528.35","41,784.11","42,922.00","33,070.05","10,982","45,88,73,054.10","5,725"
"26-Aug-2024","EQ","41,819.95","42,345.00","41,554.15","41,512.60","42,000.00","41,913.45","42,008.76","42,922.00","33,070.05","15,955","67,02,49,809.70","8,792"
"23-Aug-2024","EQ","42,055.00","42,462.45","41,359.45","42,176.40","41,480.00","41,512.60","41,836.94","42,922.00","33,070.05","18,586","77,75,81,291.25","9,307"
"22-Aug-2024","EQ","41,510.20","42,423.05","41,510.20","41,568.80","42,182.00","42,176.40","42,172.95","42,922.00","33,070.05","14,188","59,83,49,771.75","6,839"
"21-Aug-2024","EQ","41,000.00","41,699.85","40,875.05","40,924.30","41,644.90","41,568.80","41,413.11","42,922.00","33,070.05","8,417","34,85,74,111.45","4,584"
"20-Aug-2024","EQ","41,053.05","41,326.70","40,835.05","41,053.05","40,900.00","40,924.30","41,003.08","42,922.00","33,070.05","9,306","38,15,74,681.00","5,369"
"19-Aug-2024","EQ","40,966.05","41,346.80","40,552.10","40,947.50","41,185.00","41,053.05","40,844.22","42,922.00","33,070.05","23,708","96,83,34,787.35","12,275"
"16-Aug-2024","EQ","40,450.50","41,152.75","40,450.50","40,627.20","41,095.00","40,947.50","40,812.20","42,922.00","33,070.05","5,230","21,34,47,815.70","3,124"
"14-Aug-2024","EQ","41,002.05","41,196.20","40,409.90","41,083.05","40,700.00","40,627.20","40,717.53","42,922.00","33,070.05","11,054","45,00,91,584.75","6,982"
"13-Aug-2024","EQ","40,821.30","41,527.95","40,548.00","40,821.30","41,127.00","41,083.05","41,108.30","42,922.00","33,070.05","8,575","35,25,03,642.00","5,068"
"12-Aug-2024","EQ","40,169.00","41,050.00","39,588.65","40,205.85","40,819.00","40,821.30","40,335.84","42,922.00","33,070.05","26,469","1,06,76,49,393.55","15,152"
"09-Aug-2024","EQ","40,950.00","40,950.00","39,586.50","40,734.00","40,169.00","40,205.85","39,996.77","42,922.00","33,070.05","60,060","2,40,22,06,165.65","19,294"
"08-Aug-2024","EQ","41,200.00","41,975.15","40,266.00","41,291.10","40,301.00","40,734.00","40,991.13","42,922.00","33,070.05","33,948","1,39,15,66,847.90","13,331"
"07-Aug-2024","EQ","41,501.00","41,750.00","40,810.20","41,036.25","41,280.00","41,291.10","41,099.66","42,922.00","33,070.05","14,050","57,74,50,258.70","5,655"
"06-Aug-2024","EQ","41,256.00","42,268.45","40,897.00","41,429.50","40,952.00","41,036.25","41,600.38","42,922.00","33,070.05","16,947","70,50,01,595.05","9,396"
"05-Aug-2024","EQ","42,205.15","42,386.85","41,250.00","42,802.00","41,305.10","41,429.50","41,702.85","42,922.00","33,070.05","23,362","97,42,62,065.50","14,109"
"02-Aug-2024","EQ","41,751.00","42,922.00","41,584.85","42,014.35","42,400.00","42,802.00","42,609.55","42,922.00","33,070.05","18,905","80,55,33,596.25","7,519"
"01-Aug-2024","EQ","42,344.00","42,537.55","41,767.00","42,396.75","42,000.00","42,014.35","42,001.02","42,885.00","33,070.05","13,056","54,83,65,255.25","6,147"
"31-Jul-2024","EQ","42,450.05","42,865.20","42,222.00","42,507.35","42,300.00","42,396.75","42,559.68","42,885.00","33,070.05","18,411","78,35,66,216.20","6,624"
"30-Jul-2024","EQ","41,133.50","42,700.00","41,130.00","41,133.50","42,500.00","42,507.35","42,226.74","42,885.00","33,070.05","29,267","1,23,58,49,933.10","11,422"
"29-Jul-2024","EQ","41,443.00","41,741.50","40,920.00","41,443.95","41,250.00","41,133.50","41,285.57","42,885.00","33,070.05","31,835","1,31,43,26,227.00","14,860"
"26-Jul-2024","EQ","41,490.00","41,620.00","41,181.10","41,320.25","41,401.00","41,443.95","41,452.67","42,885.00","33,070.05","6,425","26,63,33,414.30","3,416"
"25-Jul-2024","EQ","40,900.00","41,500.00","40,200.00","41,004.10","41,499.00","41,320.25","41,143.77","42,885.00","33,070.05","16,055","66,05,63,208.85","6,569"
"24-Jul-2024","EQ","40,900.00","41,460.25","40,250.00","40,900.40","40,944.45","41,004.10","41,045.92","42,885.00","33,070.05","21,988","90,25,17,796.70","8,925"
"23-Jul-2024","EQ","40,200.30","41,050.00","40,104.05","40,200.30","40,806.00","40,900.40","40,723.46","42,885.00","33,070.05","19,072","77,66,77,772.30","10,033"
"22-Jul-2024","EQ","40,050.25","40,866.00","39,538.95","40,505.10","40,359.00","40,200.30","40,387.91","42,885.00","33,070.05","41,263","1,66,65,26,281.15","21,965"
"19-Jul-2024","EQ","39,842.00","40,724.90","39,800.00","40,143.05","40,500.00","40,505.10","40,325.74","42,885.00","33,070.05","40,304","1,62,52,88,596.05","11,754"
"18-Jul-2024","EQ","40,580.00","40,942.45","39,690.00","40,953.00","40,200.00","40,143.05","40,068.88","42,885.00","33,070.05","27,609","1,10,62,61,814.45","8,530"
"16-Jul-2024","EQ","40,501.00","41,350.00","40,380.05","40,541.55","40,709.50","40,953.00","40,977.74","42,885.00","33,070.05","30,665","1,25,65,82,413.55","13,934"
"15-Jul-2024","EQ","39,654.60","40,750.00","39,132.10","39,754.60","40,524.00","40,541.55","40,302.10","42,885.00","33,070.05","40,603","1,63,63,85,982.45","16,833"
"12-Jul-2024","EQ","39,381.60","39,888.55","39,062.80","39,381.60","39,800.00","39,754.60","39,563.20","42,885.00","33,070.05","11,026","43,62,23,868.25","5,110"
"11-Jul-2024","EQ","39,480.00","39,757.60","39,164.05","39,480.55","39,380.00","39,381.60","39,484.29","42,885.00","33,070.05","11,552","45,61,22,502.15","6,350"
"10-Jul-2024","EQ","39,417.60","39,749.60","39,010.00","39,417.60","39,425.00","39,480.55","39,267.53","42,885.00","33,070.05","11,878","46,64,19,737.05","6,512"
"09-Jul-2024","EQ","39,419.00","39,960.00","39,200.00","39,460.25","39,352.10","39,417.60","39,664.38","42,885.00","33,070.05","11,669","46,28,43,610.10","7,230"
"08-Jul-2024","EQ","39,590.00","39,600.00","38,850.00","39,410.35","39,590.00","39,460.25","39,220.40","42,885.00","33,070.05","32,294","1,26,65,83,443.70","18,853"
"05-Jul-2024","EQ","38,708.20","39,550.00","38,697.75","38,691.65","39,251.05","39,410.35","39,160.43","42,885.00","33,070.05","16,590","64,96,71,527.35","8,680"
"04-Jul-2024","EQ","38,589.00","38,800.00","38,375.00","38,395.45","38,800.00","38,691.65","38,563.65","42,885.00","33,070.05","7,141","27,53,83,001.30","3,928"
"03-Jul-2024","EQ","39,049.95","39,175.30","38,300.00","38,815.45","38,400.00","38,395.45","38,595.38","42,885.00","33,070.05","24,244","93,57,06,507.40","6,954"
"02-Jul-2024","EQ","39,046.55","39,605.95","38,701.00","39,046.55","39,009.00","38,815.45","39,129.35","42,885.00","33,070.05","14,106","55,19,58,631.30","8,282"
"01-Jul-2024","EQ","38,952.05","39,300.00","38,600.00","39,099.35","39,150.00","39,046.55","38,969.37","42,885.00","33,070.05","15,870","61,84,43,851.55","7,918"
"28-Jun-2024","EQ","40,200.00","40,224.95","38,900.00","40,080.40","39,000.00","39,099.35","39,409.45","42,885.00","33,070.05","13,167","51,89,04,186.50","6,043"
"27-Jun-2024","EQ","39,302.00","40,250.00","39,226.40","39,584.95","40,100.00","40,080.40","39,972.44","42,885.00","33,070.05","27,798","1,11,11,53,925.70","10,906"
"26-Jun-2024","EQ","40,290.00","40,793.10","39,460.50","40,455.85","39,700.00","39,584.95","40,213.50","42,885.00","33,070.05","21,745","87,44,42,460.80","10,816"
"25-Jun-2024","EQ","40,290.00","40,700.00","40,018.35","40,307.45","40,410.00","40,455.85","40,448.63","42,885.00","33,070.05","11,831","47,85,47,697.25","6,145"
"24-Jun-2024","EQ","39,808.00","40,499.00","39,290.00","39,808.40","40,300.00","40,307.45","40,097.99","42,885.00","33,070.05","46,367","1,85,92,23,468.15","20,549"
"21-Jun-2024","EQ","39,501.00","39,969.40","38,900.00","39,560.95","39,810.00","39,808.40","39,721.14","42,885.00","33,070.05","20,473","81,32,10,817.90","10,297"
"20-Jun-2024","EQ","38,946.90","39,629.95","38,657.55","38,946.90","39,500.00","39,560.95","39,392.11","42,885.00","33,070.05","17,723","69,81,46,279.55","8,268"
"19-Jun-2024","EQ","38,509.00","39,246.75","38,333.25","38,424.70","38,950.00","38,946.90","38,814.42","42,885.00","33,070.05","25,797","1,00,12,95,573.35","11,626"
"18-Jun-2024","EQ","38,400.10","38,743.15","38,266.00","38,512.70","38,440.00","38,424.70","38,462.04","42,885.00","33,070.05","13,946","53,63,91,564.60","7,591"
"14-Jun-2024","EQ","38,833.00","39,070.65","38,308.50","38,833.00","38,400.00","38,512.70","38,501.89","42,885.00","33,070.05","30,606","1,17,83,88,947.40","14,490"
"13-Jun-2024","EQ","38,849.95","38,950.00","38,609.55","38,646.40","38,680.00","38,833.00","38,811.90","42,885.00","33,070.05","9,557","37,09,25,289.80","5,145"
"12-Jun-2024","EQ","39,050.00","39,249.95","38,502.00","38,979.55","38,502.00","38,646.40","38,811.84","42,885.00","33,070.05","18,592","72,15,89,706.90","8,825"
"11-Jun-2024","EQ","38,652.00","39,149.95","38,430.15","38,652.75","38,745.00","38,979.55","38,935.08","42,885.00","33,070.05","18,652","72,62,17,080.50","9,041"
"10-Jun-2024","EQ","38,390.00","38,775.00","37,893.60","38,349.45","38,500.00","38,652.75","38,383.77","42,885.00","33,070.05","53,126","2,03,91,76,097.15","27,934"
"07-Jun-2024","EQ","38,789.95","38,790.00","38,069.10","38,793.40","38,389.00","38,349.45","38,390.39","42,885.00","33,070.05","30,501","1,17,09,45,388.00","11,764"
"06-Jun-2024","EQ","38,548.90","38,911.20","37,500.00","38,548.90","38,859.30","38,793.40","38,266.88","42,885.00","33,070.05","26,535","1,01,54,11,697.85","11,341"
"05-Jun-2024","EQ","36,756.00","38,656.00","36,723.95","36,723.95","38,325.75","38,548.90","38,065.68","42,885.00","33,070.05","33,554","1,27,72,55,936.60","13,267"
"04-Jun-2024","EQ","36,299.90","37,050.00","35,800.65","36,338.40","36,750.00","36,723.95","36,613.04","42,885.00","33,070.05","39,899","1,46,08,23,600.75","18,434"
"03-Jun-2024","EQ","36,499.90","36,799.85","35,901.15","35,954.70","36,301.05","36,338.40","36,385.98","42,885.00","33,070.05","33,981","1,23,64,31,825.80","18,731"
"31-May-2024","EQ","37,550.00","37,578.65","35,731.05","37,964.75","35,950.00","35,954.70","36,327.11","42,885.00","33,070.05","59,479","2,16,07,00,085.10","18,765"
"30-May-2024","EQ","36,485.85","38,443.95","36,276.00","36,485.85","38,100.00","37,964.75","37,492.87","42,885.00","33,070.05","64,767","2,42,83,01,024.40","20,468"
"29-May-2024","EQ","36,056.45","36,865.90","36,056.45","36,356.45","36,410.10","36,485.85","36,524.95","42,885.00","33,070.05","19,627","71,68,75,131.05","8,059"
"28-May-2024","EQ","36,561.00","36,845.70","36,015.05","36,607.90","36,265.00","36,356.45","36,302.17","42,885.00","33,070.05","21,541","78,19,85,018.95","9,107"
"27-May-2024","EQ","35,600.00","37,072.65","35,206.50","35,554.90","36,720.00","36,607.90","36,478.39","42,885.00","33,070.05","76,565","2,79,29,68,080.55","35,469"
"24-May-2024","EQ","35,096.00","35,896.35","34,525.00","35,581.35","35,600.00","35,554.90","35,371.61","42,885.00","33,070.05","74,897","2,64,92,27,153.65","24,701"
"23-May-2024","EQ","36,690.00","36,690.00","35,200.10","36,325.20","35,650.00","35,581.35","35,629.67","42,885.00","33,070.05","59,941","2,13,56,77,888.80","21,829"
"22-May-2024","EQ","35,440.00","36,448.95","34,760.00","35,237.85","36,370.00","36,325.20","35,749.87","42,885.00","33,070.05","55,367","1,97,93,63,104.85","19,263"
"21-May-2024","EQ","35,555.55","35,680.10","35,050.00","35,769.50","35,200.00","35,237.85","35,243.15","42,885.00","33,070.05","19,535","68,84,74,858.00","7,997"
"18-May-2024","EQ","35,581.50","35,999.00","35,401.05","35,581.50","35,919.00","35,769.50","35,816.10","43,570.00","33,070.05","1,600","5,73,05,759.15","755"
"17-May-2024","EQ","35,639.90","36,011.10","35,315.25","35,630.25","35,500.00","35,581.50","35,683.69","43,570.00","33,070.05","13,750","49,06,50,722.20","7,898"
"16-May-2024","EQ","35,018.00","35,718.00","35,018.00","35,010.55","35,632.40","35,630.25","35,429.38","43,570.00","33,070.05","13,313","47,16,71,399.20","6,679"
