"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"15-Nov-2022","EQ","316.20","319.40","312.30","314.75","318.60","318.65","315.66","440.75","206.00","1,00,06,142","3,15,85,77,774.95","73,380"
"14-Nov-2022","EQ","315.00","321.00","313.05","312.40","314.45","314.75","316.38","440.75","206.00","1,98,02,445","6,26,50,10,674.20","1,13,065"
"11-Nov-2022","EQ","311.15","315.00","309.00","307.15","311.95","312.40","312.31","440.75","206.00","1,52,76,115","4,77,08,15,753.95","1,01,811"
"10-Nov-2022","EQ","304.40","309.75","304.00","307.60","307.10","307.15","307.26","440.75","206.00","87,23,702","2,68,04,72,151.75","69,793"
"09-Nov-2022","EQ","307.85","314.80","302.15","306.55","307.00","307.60","308.57","440.75","206.00","2,07,64,922","6,40,74,92,980.55","1,65,580"
"07-Nov-2022","EQ","324.45","324.45","298.55","321.95","306.40","306.55","306.22","440.75","206.00","3,88,54,124","11,89,79,84,329.90","2,77,062"
"04-Nov-2022","EQ","303.50","324.60","303.50","302.90","322.60","321.95","318.44","440.75","206.00","5,21,29,584","16,60,03,63,673.45","3,36,789"
"03-Nov-2022","EQ","292.50","304.30","292.50","297.25","303.50","302.90","301.29","440.75","206.00","1,96,90,261","5,93,25,12,591.95","1,39,128"
"02-Nov-2022","EQ","285.50","299.45","285.25","286.90","296.15","297.25","294.86","440.75","206.00","2,03,32,664","5,99,53,05,718.50","1,41,089"
"01-Nov-2022","EQ","281.55","288.80","281.00","280.80","286.45","286.90","285.93","440.75","206.00","90,70,975","2,59,36,62,197.35","71,610"
"31-Oct-2022","EQ","274.00","284.95","273.80","284.85","281.05","280.80","280.84","440.75","206.00","1,25,99,029","3,53,83,16,464.05","98,065"
"28-Oct-2022","EQ","289.75","289.75","279.55","288.35","285.00","284.85","283.80","440.75","206.00","94,49,012","2,68,15,86,442.00","78,917"
"27-Oct-2022","EQ","284.10","292.40","284.00","280.00","288.80","288.35","289.64","440.75","206.00","1,43,36,599","4,15,24,03,672.80","1,08,087"
"25-Oct-2022","EQ","282.00","282.40","278.70","281.75","279.05","280.00","280.62","440.75","206.00","53,39,921","1,49,85,01,764.55","47,120"
"24-Oct-2022","EQ","282.70","282.70","280.50","280.10","282.00","281.75","281.82","440.75","206.00","16,07,171","45,29,38,908.25","27,869"
"21-Oct-2022","EQ","284.00","284.85","277.75","282.85","279.95","280.10","280.74","440.75","206.00","53,52,956","1,50,27,90,236.50","55,826"
"20-Oct-2022","EQ","275.40","283.85","273.70","277.25","283.65","282.85","279.52","440.75","206.00","56,55,577","1,58,08,71,136.95","52,461"
"19-Oct-2022","EQ","281.00","282.95","276.30","279.70","277.25","277.25","280.17","440.75","206.00","50,47,001","1,41,39,93,648.25","59,242"
"18-Oct-2022","EQ","282.50","284.40","279.00","280.05","280.30","279.70","281.44","440.75","206.00","60,76,753","1,71,02,49,676.65","64,409"
"17-Oct-2022","EQ","285.75","285.80","277.65","287.85","280.00","280.05","280.84","440.75","206.00","91,89,148","2,58,06,80,955.55","87,080"
"14-Oct-2022","EQ","299.35","299.35","286.45","293.00","287.40","287.85","290.96","440.75","206.00","1,00,76,381","2,93,18,46,426.25","97,607"
"13-Oct-2022","EQ","292.80","294.90","287.35","287.60","293.00","293.00","291.01","440.75","206.00","1,09,65,277","3,19,09,81,860.85","94,256"
"12-Oct-2022","EQ","288.00","290.00","280.30","286.05","288.10","287.60","285.32","440.75","206.00","1,00,44,150","2,86,57,49,305.40","85,798"
"11-Oct-2022","EQ","300.00","305.50","285.00","297.05","285.20","286.05","294.00","440.75","206.00","2,10,39,535","6,18,55,26,037.85","1,72,837"
"10-Oct-2022","EQ","286.70","297.95","286.50","291.90","296.70","297.05","294.88","440.75","206.00","1,14,39,140","3,37,31,19,151.05","1,12,940"
"07-Oct-2022","EQ","292.00","292.50","287.25","292.40","291.95","291.90","290.06","440.75","206.00","84,99,499","2,46,53,51,454.45","73,534"
"06-Oct-2022","EQ","282.00","293.60","282.00","279.15","292.55","292.40","289.84","440.75","206.00","1,69,40,276","4,90,99,51,827.45","1,44,994"
"04-Oct-2022","EQ","279.00","280.90","272.80","268.35","279.00","279.15","277.15","440.75","206.00","1,15,59,416","3,20,36,49,056.50","94,281"
"03-Oct-2022","EQ","271.00","273.00","265.60","270.05","268.50","268.35","268.66","440.75","206.00","65,70,803","1,76,53,14,317.10","64,329"
"30-Sep-2022","EQ","262.90","271.75","260.30","259.65","270.60","270.05","266.83","440.75","206.00","1,17,47,174","3,13,45,04,585.70","1,01,659"
"29-Sep-2022","EQ","260.00","264.00","256.60","256.80","260.65","259.65","260.23","440.75","206.00","78,65,169","2,04,67,32,758.55","86,624"
"28-Sep-2022","EQ","259.50","261.80","255.20","262.20","255.85","256.80","259.00","440.75","206.00","75,27,753","1,94,96,92,302.35","84,489"
"27-Sep-2022","EQ","265.50","268.30","260.05","264.30","262.55","262.20","263.66","440.75","206.00","85,06,360","2,24,27,88,807.25","89,571"
"26-Sep-2022","EQ","276.00","277.20","260.00","279.55","264.15","264.30","265.52","440.75","206.00","1,36,55,836","3,62,59,22,777.15","1,55,310"
"23-Sep-2022","EQ","281.95","286.95","278.25","280.65","279.00","279.55","281.39","440.75","206.00","1,16,11,515","3,26,74,17,436.85","1,02,205"
"22-Sep-2022","EQ","275.50","283.15","275.50","277.90","281.05","280.65","279.82","440.75","206.00","87,50,415","2,44,85,03,756.40","84,551"
"21-Sep-2022","EQ","281.00","283.30","277.00","280.10","277.70","277.90","279.63","440.75","206.00","88,91,248","2,48,62,72,763.30","94,400"
"20-Sep-2022","EQ","285.40","287.60","279.70","281.65","280.00","280.10","283.35","440.75","206.00","1,48,32,173","4,20,26,58,988.05","1,49,602"
"19-Sep-2022","EQ","292.00","294.80","280.40","290.75","281.60","281.65","286.24","440.75","206.00","1,76,30,437","5,04,65,39,088.15","1,94,260"
"16-Sep-2022","EQ","296.15","299.90","287.00","314.20","290.15","290.75","292.61","440.75","206.00","4,52,32,346","13,23,53,40,479.30","4,19,358"
"15-Sep-2022","EQ","316.95","320.90","304.60","305.60","313.45","314.20","313.97","440.75","206.00","7,26,93,576","22,82,38,28,158.05","5,69,197"
"14-Sep-2022","EQ","276.00","314.85","273.35","277.55","304.95","305.60","298.96","440.75","206.00","6,19,91,651","18,53,28,70,970.80","4,65,738"
"13-Sep-2022","EQ","275.45","279.50","272.60","270.35","277.65","277.55","276.47","440.75","206.00","1,57,35,934","4,35,04,99,174.60","1,40,277"
"12-Sep-2022","EQ","267.95","271.85","267.40","266.65","271.75","270.35","269.15","440.75","206.00","59,14,506","1,59,19,09,462.45","49,733"
"09-Sep-2022","EQ","265.00","269.85","263.80","262.25","266.40","266.65","267.00","440.75","206.00","93,91,783","2,50,76,12,990.50","71,565"
"08-Sep-2022","EQ","263.70","265.00","261.00","261.95","262.40","262.25","262.86","440.75","206.00","35,84,327","94,21,83,993.15","37,795"
"07-Sep-2022","EQ","260.00","263.40","260.00","263.85","261.75","261.95","261.76","440.75","206.00","49,12,037","1,28,57,51,780.30","47,150"
"06-Sep-2022","EQ","261.00","264.75","258.30","260.40","264.00","263.85","261.73","440.75","206.00","60,46,145","1,58,24,46,087.45","55,803"
"05-Sep-2022","EQ","258.40","262.85","257.55","257.25","261.00","260.40","260.60","440.75","206.00","66,25,211","1,72,65,45,954.15","53,449"
"02-Sep-2022","EQ","265.40","265.80","256.00","263.20","256.95","257.25","259.62","440.75","206.00","1,02,04,135","2,64,92,12,606.10","96,949"
"01-Sep-2022","EQ","263.50","268.90","262.20","270.25","263.70","263.20","265.01","440.75","206.00","86,76,894","2,29,94,53,344.25","95,582"
"30-Aug-2022","EQ","269.00","272.00","268.15","266.05","269.40","270.25","270.34","440.75","206.00","59,56,473","1,61,02,98,680.35","43,142"
"29-Aug-2022","EQ","261.10","267.20","258.05","269.60","266.25","266.05","263.61","440.75","206.00","74,71,816","1,96,96,74,984.65","59,109"
"26-Aug-2022","EQ","268.50","275.00","268.50","265.45","270.00","269.60","271.89","440.75","206.00","1,11,88,255","3,04,20,21,889.90","87,016"
"25-Aug-2022","EQ","268.45","271.30","264.60","266.70","265.70","265.45","268.63","440.75","206.00","65,31,499","1,75,45,75,229.15","60,571"
"24-Aug-2022","EQ","262.25","267.25","261.75","262.25","266.50","266.70","265.32","440.75","206.00","76,07,934","2,01,85,73,405.00","67,135"
"23-Aug-2022","EQ","253.55","263.40","253.55","256.85","263.10","262.25","260.99","440.75","206.00","66,29,601","1,73,02,63,781.85","55,795"
"22-Aug-2022","EQ","260.00","264.20","255.05","262.00","256.00","256.85","259.88","440.75","206.00","90,77,185","2,35,90,04,624.50","74,866"
"19-Aug-2022","EQ","266.75","268.00","260.35","265.50","261.50","262.00","264.34","440.75","206.00","1,10,07,005","2,90,96,21,069.05","74,699"
"18-Aug-2022","EQ","266.95","268.25","262.95","266.30","265.70","265.50","265.59","440.75","206.00","96,56,896","2,56,47,94,955.20","65,795"
"17-Aug-2022","EQ","265.50","268.75","262.60","262.50","266.25","266.30","266.18","440.75","206.00","1,44,43,487","3,84,46,11,946.25","1,04,574"
"16-Aug-2022","EQ","264.00","266.70","254.50","262.45","263.15","262.50","259.09","440.75","206.00","1,83,53,026","4,75,50,82,253.10","1,26,336"
"12-Aug-2022","EQ","256.55","264.95","255.30","256.55","262.80","262.45","262.44","440.75","206.00","1,43,99,499","3,77,90,16,198.40","1,06,383"
"11-Aug-2022","EQ","258.00","260.45","255.50","256.35","256.00","256.55","257.46","440.75","206.00","67,82,061","1,74,60,78,331.70","66,316"
"10-Aug-2022","EQ","257.75","259.85","252.00","256.75","256.15","256.35","255.66","440.75","206.00","1,18,91,569","3,04,02,51,987.10","1,03,245"
"08-Aug-2022","EQ","253.25","258.00","253.15","253.25","256.90","256.75","255.87","440.75","206.00","77,00,478","1,97,03,06,619.90","57,575"
"05-Aug-2022","EQ","250.15","256.85","250.15","250.25","253.15","253.25","254.38","440.75","206.00","1,38,11,834","3,51,34,83,095.65","87,075"
"04-Aug-2022","EQ","249.90","253.70","245.75","248.90","250.15","250.25","250.34","440.75","206.00","94,63,532","2,36,90,78,228.85","70,175"
"03-Aug-2022","EQ","251.50","254.50","246.25","252.60","248.75","248.90","249.43","440.75","206.00","98,43,948","2,45,53,51,886.40","78,071"
"02-Aug-2022","EQ","255.00","255.00","247.20","255.40","252.00","252.60","251.18","440.75","206.00","1,10,12,297","2,76,60,55,135.20","85,845"
"01-Aug-2022","EQ","256.75","257.40","253.25","254.30","255.40","255.40","254.96","440.75","206.00","1,01,14,375","2,57,87,87,170.00","77,284"
"29-Jul-2022","EQ","245.60","256.50","245.25","245.50","254.30","254.30","252.76","440.75","206.00","2,09,97,947","5,30,74,86,897.30","1,25,015"
"28-Jul-2022","EQ","243.20","247.60","240.65","243.40","245.40","245.50","244.62","440.75","206.00","1,12,85,482","2,76,06,48,848.70","79,769"
"27-Jul-2022","EQ","240.00","244.20","235.90","241.40","242.80","243.40","241.01","440.75","206.00","1,09,92,106","2,64,92,39,669.20","86,949"
"26-Jul-2022","EQ","240.00","244.90","238.85","258.00","241.40","241.40","242.21","440.75","206.00","1,84,79,077","4,47,58,98,229.25","1,40,169"
"25-Jul-2022","EQ","260.40","261.45","253.60","258.35","258.15","258.00","256.85","440.75","206.00","2,30,18,426","5,91,21,93,866.75","1,33,710"
"22-Jul-2022","EQ","257.00","259.95","255.10","254.80","258.50","258.35","257.55","440.75","206.00","1,55,11,814","3,99,50,78,905.00","1,11,593"
"21-Jul-2022","EQ","256.00","256.05","251.10","253.20","255.35","254.80","253.95","440.75","206.00","1,98,90,154","5,05,11,39,937.05","1,28,903"
"20-Jul-2022","EQ","248.00","259.80","245.00","238.75","252.70","253.20","252.56","440.75","206.00","5,86,20,970","14,80,53,00,883.45","3,54,625"
"19-Jul-2022","EQ","237.40","240.70","229.50","237.45","239.90","238.75","237.78","440.75","206.00","2,08,54,834","4,95,89,15,044.75","1,28,210"
"18-Jul-2022","EQ","231.05","238.05","229.15","227.85","237.10","237.45","234.11","440.75","206.00","1,59,84,360","3,74,20,85,761.90","99,533"
"15-Jul-2022","EQ","230.25","230.70","224.80","227.90","227.85","227.85","227.65","440.75","206.00","1,22,39,038","2,78,62,55,666.20","83,907"
"14-Jul-2022","EQ","235.95","235.95","226.50","231.95","227.60","227.90","229.39","440.75","206.00","1,51,26,859","3,46,99,24,991.25","1,04,226"
"13-Jul-2022","EQ","230.50","233.60","228.00","230.75","231.95","231.95","230.97","440.75","206.00","1,31,99,027","3,04,85,61,597.00","90,446"
"12-Jul-2022","EQ","228.40","236.80","225.20","229.45","230.25","230.75","229.99","440.75","206.00","1,79,27,232","4,12,30,43,570.95","1,12,919"
"11-Jul-2022","EQ","223.00","232.30","221.30","224.00","229.00","229.45","228.16","440.75","206.00","1,60,01,815","3,65,08,94,869.75","1,11,975"
"08-Jul-2022","EQ","232.40","233.00","221.05","227.70","225.20","224.00","225.41","440.75","206.00","2,03,85,518","4,59,51,61,164.50","1,46,923"
"07-Jul-2022","EQ","218.00","228.90","216.05","214.45","228.00","227.70","222.28","440.75","206.00","1,85,50,009","4,12,32,55,388.95","1,33,915"
"06-Jul-2022","EQ","213.50","215.00","206.25","217.05","214.80","214.45","210.65","440.75","206.00","2,17,76,088","4,58,71,84,258.70","1,75,182"
"05-Jul-2022","EQ","219.70","223.40","216.20","216.60","216.75","217.05","219.76","440.75","206.00","1,37,60,066","3,02,39,67,090.90","1,01,693"
"04-Jul-2022","EQ","212.90","217.35","209.40","213.95","216.80","216.60","213.69","440.75","206.00","1,05,36,164","2,25,14,98,863.80","92,959"
"01-Jul-2022","EQ","221.10","223.60","206.00","223.00","213.70","213.95","214.20","440.75","206.00","2,61,30,465","5,59,71,43,434.25","1,99,102"
"30-Jun-2022","EQ","232.55","234.35","222.30","232.05","223.10","223.00","226.17","440.75","216.10","1,35,98,410","3,07,55,04,207.75","1,27,060"
"29-Jun-2022","EQ","231.70","235.35","230.80","234.80","231.70","232.05","232.89","440.75","216.10","1,46,92,258","3,42,16,91,018.30","1,05,888"
"28-Jun-2022","EQ","226.90","235.75","222.00","227.80","235.40","234.80","228.69","440.75","216.10","2,32,61,360","5,31,96,76,589.75","1,41,299"
"27-Jun-2022","EQ","227.55","231.15","224.80","221.45","227.85","227.80","228.18","440.75","216.10","1,59,77,006","3,64,56,60,145.90","1,36,641"
"24-Jun-2022","EQ","220.45","224.90","217.50","219.45","221.15","221.45","221.81","440.75","216.10","2,13,55,402","4,73,69,36,983.60","1,47,414"
"23-Jun-2022","EQ","221.05","226.00","216.10","222.10","219.50","219.45","220.77","440.75","216.10","2,09,38,353","4,62,25,35,699.30","1,51,613"
"22-Jun-2022","EQ","234.85","234.85","221.00","236.05","221.50","222.10","226.18","440.75","221.00","2,29,44,315","5,18,95,92,872.85","1,68,454"
"21-Jun-2022","EQ","236.45","243.65","227.00","230.45","237.50","236.05","234.16","440.75","221.75","5,12,20,904","11,99,41,11,009.50","2,55,649"
"20-Jun-2022","EQ","262.80","262.80","221.75","263.95","232.25","230.45","233.32","440.75","221.75","4,90,70,694","11,44,91,93,935.20","3,73,789"
"17-Jun-2022","EQ","267.45","272.00","262.80","267.45","264.50","263.95","266.41","440.75","242.50","1,38,52,870","3,69,04,88,522.60","1,24,391"
"16-Jun-2022","EQ","295.80","296.45","265.85","291.35","267.70","267.45","276.83","440.75","242.50","1,43,90,002","3,98,35,60,364.20","1,41,676"
"15-Jun-2022","EQ","291.95","295.95","290.60","291.15","291.10","291.35","293.15","440.75","242.50","61,60,021","1,80,58,40,475.75","59,925"
"14-Jun-2022","EQ","289.00","296.20","288.25","289.70","290.95","291.15","292.10","440.75","242.50","76,45,723","2,23,33,22,280.35","70,802"
"13-Jun-2022","EQ","295.20","297.65","286.55","301.20","289.50","289.70","289.95","440.75","242.50","74,87,440","2,17,09,81,518.10","92,629"
"10-Jun-2022","EQ","299.85","303.30","294.70","302.90","301.75","301.20","299.27","440.75","242.50","61,47,803","1,83,98,56,070.80","74,501"
"09-Jun-2022","EQ","311.40","316.00","299.35","313.25","303.00","302.90","305.62","440.75","242.50","1,17,47,620","3,59,03,28,230.05","1,12,210"
"08-Jun-2022","EQ","316.90","317.45","311.55","314.90","313.45","313.25","314.68","440.75","242.50","47,34,993","1,49,00,02,618.55","55,527"
"07-Jun-2022","EQ","317.00","320.70","312.25","320.70","314.70","314.90","315.29","440.75","242.50","1,13,90,344","3,59,13,15,343.90","65,660"
"06-Jun-2022","EQ","310.40","323.40","310.00","316.90","320.85","320.70","317.59","440.75","242.50","1,17,51,642","3,73,21,83,332.70","61,838"
"03-Jun-2022","EQ","323.50","325.20","315.45","321.75","317.35","316.90","319.38","440.75","242.50","1,03,58,738","3,30,84,06,389.90","62,474"
"02-Jun-2022","EQ","316.25","323.00","315.65","316.05","321.45","321.75","319.25","440.75","242.50","62,42,334","1,99,28,62,984.00","58,066"
"01-Jun-2022","EQ","320.50","325.00","313.25","320.90","316.05","316.05","319.23","440.75","242.50","91,50,761","2,92,12,19,426.80","76,757"
"31-May-2022","EQ","310.00","327.40","309.20","313.20","323.05","320.90","320.52","440.75","242.50","5,23,66,423","16,78,44,99,291.55","1,33,530"
"30-May-2022","EQ","309.25","314.75","307.20","307.85","312.85","313.20","310.39","440.75","242.50","77,00,826","2,39,02,51,409.90","59,500"
"27-May-2022","EQ","316.00","319.05","303.45","313.05","307.35","307.85","309.48","440.75","242.50","1,10,35,458","3,41,52,64,958.75","75,616"
"26-May-2022","EQ","306.80","314.30","294.00","304.85","312.45","313.05","305.03","440.75","242.50","1,11,17,630","3,39,12,10,074.35","1,01,603"
"25-May-2022","EQ","307.05","310.45","300.10","305.50","304.85","304.85","305.42","440.75","242.50","1,09,71,726","3,35,10,23,741.80","1,00,738"
"24-May-2022","EQ","307.65","316.90","303.15","305.65","305.35","305.50","309.73","440.75","242.50","1,19,23,967","3,69,32,03,428.10","94,541"
"23-May-2022","EQ","307.00","311.50","292.70","314.40","306.00","305.65","303.31","440.75","242.50","1,84,49,758","5,59,60,26,109.00","1,45,189"
"20-May-2022","EQ","316.00","319.80","309.60","303.55","313.40","314.40","314.63","440.75","242.50","1,16,19,010","3,65,57,02,053.85","1,06,220"
"19-May-2022","EQ","308.00","311.70","297.70","319.80","304.80","303.55","304.07","440.75","242.50","1,55,75,272","4,73,59,96,678.95","1,39,745"
"18-May-2022","EQ","324.95","325.70","316.25","321.00","319.55","319.80","319.64","440.75","242.50","1,26,82,808","4,05,39,83,115.55","1,02,270"
"17-May-2022","EQ","295.00","328.95","294.05","287.15","322.00","321.00","311.81","440.75","242.50","2,77,85,998","8,66,40,87,496.25","2,25,334"
"16-May-2022","EQ","294.50","302.45","279.55","292.90","288.40","287.15","290.51","440.75","242.50","1,83,65,763","5,33,53,86,486.20","1,89,508"
"13-May-2022","EQ","317.95","321.85","290.55","314.25","294.20","292.90","304.96","440.75","242.50","2,03,05,913","6,19,24,90,986.25","2,06,127"
"12-May-2022","EQ","321.85","325.80","304.20","325.90","312.80","314.25","315.74","440.75","242.50","1,66,64,763","5,26,16,56,756.65","1,39,254"
"11-May-2022","EQ","331.35","340.40","316.55","330.35","327.80","325.90","328.10","440.75","242.50","1,24,30,816","4,07,85,32,533.80","1,22,617"
"10-May-2022","EQ","345.00","352.90","328.00","350.15","331.10","330.35","341.65","440.75","242.50","1,00,77,453","3,44,29,62,751.20","1,01,610"
"09-May-2022","EQ","356.40","358.00","347.15","360.40","349.80","350.15","352.74","440.75","242.50","71,55,146","2,52,39,07,459.05","73,216"
"06-May-2022","EQ","365.00","372.00","356.05","405.20","361.70","360.40","362.92","440.75","242.50","1,73,72,415","6,30,47,20,372.05","1,94,304"
"05-May-2022","EQ","402.50","409.50","400.65","395.20","406.30","405.20","404.78","440.75","242.50","1,15,73,563","4,68,48,02,432.65","89,586"
"04-May-2022","EQ","412.00","412.00","392.50","407.85","396.35","395.20","400.25","440.75","242.50","1,63,52,730","6,54,51,41,982.15","1,34,554"
"02-May-2022","EQ","408.00","409.35","399.50","408.35","407.60","407.85","404.12","440.75","242.50","92,71,760","3,74,69,15,430.45","90,302"
"29-Apr-2022","EQ","414.00","419.70","406.10","411.65","409.40","408.35","412.34","440.75","229.60","1,85,80,213","7,66,13,12,157.40","1,58,540"
"28-Apr-2022","EQ","417.95","417.95","405.05","412.65","411.20","411.65","411.05","440.75","229.60","64,80,515","2,66,38,37,009.60","50,093"
"27-Apr-2022","EQ","411.80","418.00","405.45","411.60","412.15","412.65","410.53","440.75","229.60","75,72,088","3,10,85,34,467.90","53,791"
"26-Apr-2022","EQ","405.90","412.55","402.10","402.10","411.60","411.60","408.12","440.75","229.60","56,90,783","2,32,25,37,016.90","58,425"
"25-Apr-2022","EQ","404.80","409.90","397.05","415.80","403.50","402.10","403.10","440.75","229.60","63,29,044","2,55,12,06,172.90","60,121"
"22-Apr-2022","EQ","419.90","424.95","414.80","424.95","417.75","415.80","419.88","440.75","222.55","42,88,543","1,80,06,82,083.10","40,032"
"21-Apr-2022","EQ","422.00","426.10","417.15","421.90","425.35","424.95","423.71","440.75","222.55","82,43,160","3,49,27,01,857.00","48,858"
"20-Apr-2022","EQ","427.95","428.95","417.50","427.55","423.45","421.90","423.25","440.75","222.55","43,26,156","1,83,10,34,136.25","46,671"
"19-Apr-2022","EQ","426.95","437.50","422.05","424.15","425.45","427.55","431.97","440.75","222.55","61,70,452","2,66,54,58,520.40","61,231"
"18-Apr-2022","EQ","425.95","431.80","418.75","425.80","425.00","424.15","424.98","440.75","222.55","54,10,588","2,29,93,78,197.60","52,659"
"13-Apr-2022","EQ","422.00","427.55","421.40","417.00","425.70","425.80","425.46","440.75","209.75","45,32,025","1,92,82,14,919.00","52,008"
"12-Apr-2022","EQ","433.00","434.80","414.15","437.75","419.00","417.00","420.61","440.75","209.75","1,01,63,306","4,27,48,36,597.55","95,389"
"11-Apr-2022","EQ","430.95","440.75","430.45","430.30","437.55","437.75","436.02","440.75","209.75","64,88,235","2,82,90,01,195.15","65,002"
"08-Apr-2022","EQ","427.00","434.50","424.70","425.50","430.45","430.30","429.90","437.35","209.75","52,51,094","2,25,74,55,805.20","46,809"
"07-Apr-2022","EQ","434.00","437.35","424.30","432.60","425.90","425.50","430.91","437.35","209.75","71,25,701","3,07,05,23,792.95","63,682"
"06-Apr-2022","EQ","417.45","434.70","414.30","418.90","433.60","432.60","424.15","434.70","209.75","98,64,785","4,18,41,82,709.35","86,844"
"05-Apr-2022","EQ","425.20","425.20","417.40","421.45","418.50","418.90","421.48","425.20","209.75","65,44,847","2,75,85,02,919.70","58,972"
