"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"28-Sep-2020","EQ","139.80","140.00","136.10","137.05","139.50","139.10","138.43","166.10","60.20","1,72,97,656","2,39,45,93,211.65","61,638"
"25-Sep-2020","EQ","132.40","138.40","131.70","131.75","137.00","137.05","135.10","167.00","60.20","2,61,64,595","3,53,47,41,562.50","84,955"
"24-Sep-2020","EQ","128.10","134.00","128.10","130.00","131.40","131.75","132.23","167.00","60.20","3,02,04,421","3,99,38,46,569.75","99,297"
"23-Sep-2020","EQ","128.90","130.55","127.65","127.15","130.50","130.00","129.19","167.00","60.20","1,51,15,222","1,95,27,09,840.65","38,165"
"22-Sep-2020","EQ","129.95","129.95","126.25","128.95","127.20","127.15","127.82","167.00","60.20","1,06,50,128","1,36,13,45,504.05","56,464"
"21-Sep-2020","EQ","131.40","133.90","127.10","130.95","128.65","128.95","130.68","167.00","60.20","1,59,01,212","2,07,79,65,431.25","56,340"
"18-Sep-2020","EQ","135.70","136.00","129.70","134.30","131.80","130.95","132.54","167.00","60.20","1,63,54,338","2,16,76,06,790.90","61,153"
"17-Sep-2020","EQ","134.00","135.00","133.10","134.30","134.45","134.30","134.06","167.00","60.20","67,74,794","90,82,61,173.00","28,766"
"16-Sep-2020","EQ","132.50","135.00","131.90","131.55","134.00","134.30","133.94","167.00","60.20","2,04,34,417","2,73,69,10,943.90","74,452"
"15-Sep-2020","EQ","129.10","132.85","128.55","129.65","132.55","131.55","130.34","167.00","60.20","1,11,37,277","1,45,16,83,392.50","39,101"
"14-Sep-2020","EQ","132.00","132.35","128.50","131.90","130.25","129.65","130.04","167.00","60.20","81,92,404","1,06,53,36,150.85","33,103"
"11-Sep-2020","EQ","130.70","132.50","127.30","130.45","131.60","131.90","130.21","167.00","60.20","2,19,76,642","2,86,15,52,242.00","67,106"
"10-Sep-2020","EQ","129.05","131.25","128.05","127.95","130.50","130.45","129.63","167.00","60.20","1,88,48,425","2,44,33,59,205.95","69,398"
"09-Sep-2020","EQ","124.00","129.00","122.60","125.55","128.00","127.95","126.01","167.00","60.20","2,48,47,781","3,13,10,99,470.70","86,791"
"08-Sep-2020","EQ","127.65","128.10","125.00","127.90","125.20","125.55","126.26","167.00","60.20","79,09,393","99,86,78,865.50","23,689"
"07-Sep-2020","EQ","126.70","129.70","125.50","125.95","127.95","127.90","127.60","167.00","60.20","1,21,33,098","1,54,81,47,071.65","35,144"
"04-Sep-2020","EQ","127.10","128.80","125.10","128.50","126.35","125.95","127.09","167.00","60.20","1,17,95,841","1,49,91,14,603.00","43,078"
"03-Sep-2020","EQ","127.10","130.70","126.60","131.10","128.35","128.50","128.67","167.00","60.20","2,94,93,296","3,79,50,40,077.95","91,523"
"02-Sep-2020","EQ","132.45","133.40","129.25","132.00","131.00","131.10","130.98","167.00","60.20","1,55,91,382","2,04,20,90,976.10","43,966"
"01-Sep-2020","EQ","128.80","132.60","127.65","128.65","132.30","132.00","130.29","167.00","60.20","1,62,52,180","2,11,75,00,739.40","43,691"
"31-Aug-2020","EQ","129.90","134.65","126.35","128.85","127.95","128.65","131.33","167.00","60.20","5,11,78,668","6,72,11,61,596.95","1,55,515"
"28-Aug-2020","EQ","128.50","131.35","127.70","127.85","128.80","128.85","129.29","167.00","60.20","2,65,42,894","3,43,16,55,950.10","63,896"
"27-Aug-2020","EQ","129.30","129.30","126.10","128.95","128.15","127.85","127.63","167.00","60.20","2,19,35,103","2,79,96,45,077.60","65,376"
"26-Aug-2020","EQ","130.25","130.25","128.00","130.05","128.70","128.95","128.77","167.00","60.20","83,83,858","1,07,95,72,418.60","39,235"
"25-Aug-2020","EQ","128.85","130.80","128.00","128.80","129.85","130.05","129.19","167.00","60.20","84,64,054","1,09,34,43,824.35","48,977"
"24-Aug-2020","EQ","130.85","131.50","127.40","130.70","128.25","128.80","128.94","167.00","60.20","2,09,43,394","2,70,05,04,506.80","70,900"
"21-Aug-2020","EQ","130.40","132.35","129.10","128.95","130.60","130.70","130.41","167.00","60.20","1,32,80,524","1,73,19,18,393.50","52,651"
"20-Aug-2020","EQ","129.00","130.85","128.10","129.05","129.05","128.95","129.50","167.00","60.20","1,12,40,627","1,45,56,61,823.35","46,657"
"19-Aug-2020","EQ","126.80","129.75","126.65","126.80","128.50","129.05","128.33","167.00","60.20","1,19,89,907","1,53,86,41,662.05","53,780"
"18-Aug-2020","EQ","129.00","129.75","120.10","127.95","127.00","126.80","126.85","167.00","60.20","2,65,36,571","3,36,62,38,776.35","1,14,613"
"17-Aug-2020","EQ","124.00","128.35","123.40","122.65","128.25","127.95","126.44","167.00","60.20","2,32,91,965","2,94,49,61,600.05","63,297"
"14-Aug-2020","EQ","125.05","125.50","121.20","124.45","122.80","122.65","123.22","167.00","60.20","91,52,726","1,12,77,53,559.45","37,936"
"13-Aug-2020","EQ","124.00","125.90","123.40","123.40","124.10","124.45","124.47","167.00","60.20","1,06,97,676","1,33,15,76,514.70","68,073"
"12-Aug-2020","EQ","124.10","128.10","122.40","125.60","123.40","123.40","124.19","167.00","60.20","1,38,74,964","1,72,31,18,826.50","41,565"
"11-Aug-2020","EQ","126.70","127.60","124.75","125.20","125.15","125.60","126.22","167.00","60.20","1,21,00,883","1,52,73,63,166.15","45,138"
"10-Aug-2020","EQ","122.00","126.40","121.60","122.80","126.15","125.20","123.89","167.00","60.20","1,09,85,335","1,36,10,08,689.85","35,235"
"07-Aug-2020","EQ","124.90","126.65","122.50","122.75","122.60","122.80","124.19","167.00","60.20","2,14,23,532","2,66,06,65,516.80","76,367"
"06-Aug-2020","EQ","122.25","124.90","119.90","121.95","124.85","122.75","122.07","167.00","60.20","2,05,22,259","2,50,52,52,780.45","67,703"
"05-Aug-2020","EQ","119.20","123.40","119.20","119.05","122.05","121.95","121.21","167.00","60.20","3,00,55,160","3,64,29,08,577.30","91,187"
"04-Aug-2020","EQ","116.05","119.60","114.85","115.30","118.90","119.05","117.80","167.00","60.20","2,58,85,835","3,04,93,04,415.70","79,402"
"03-Aug-2020","EQ","113.10","117.25","112.70","113.80","115.20","115.30","115.67","167.00","60.20","1,85,29,048","2,14,32,91,991.55","65,242"
"31-Jul-2020","EQ","112.00","115.20","111.80","110.90","113.55","113.80","113.50","167.00","60.20","2,76,21,967","3,13,51,81,406.50","1,01,664"
"30-Jul-2020","EQ","110.45","113.45","108.80","110.00","111.95","110.90","110.85","167.00","60.20","9,06,92,980","10,05,29,52,669.95","1,06,569"
"29-Jul-2020","EQ","110.80","113.25","109.45","110.85","109.80","110.00","111.52","167.00","60.20","1,30,66,971","1,45,72,82,509.90","48,720"
"28-Jul-2020","EQ","110.40","111.90","109.70","109.85","110.65","110.85","110.60","167.00","60.20","1,20,08,751","1,32,81,65,821.60","50,185"
"27-Jul-2020","EQ","112.55","113.25","109.30","112.05","110.05","109.85","110.66","167.00","60.20","1,05,27,043","1,16,49,71,371.15","37,190"
"24-Jul-2020","EQ","113.00","113.80","109.75","113.95","112.35","112.05","111.77","175.90","60.20","1,75,40,824","1,96,06,01,824.10","66,809"
"23-Jul-2020","EQ","112.80","115.10","111.90","112.10","113.75","113.95","113.44","175.90","60.20","1,37,51,638","1,55,99,33,335.40","55,742"
"22-Jul-2020","EQ","111.40","117.90","109.70","110.80","112.00","112.10","114.23","175.90","60.20","5,05,80,592","5,77,80,50,121.45","1,91,255"
"21-Jul-2020","EQ","109.40","111.40","107.65","108.10","110.55","110.80","109.55","175.90","60.20","2,05,67,059","2,25,31,84,480.05","59,893"
"20-Jul-2020","EQ","109.35","110.40","107.65","109.15","108.50","108.10","108.77","175.90","60.20","77,64,391","84,45,25,556.70","38,895"
"17-Jul-2020","EQ","109.40","111.10","108.10","108.90","109.60","109.15","109.56","175.90","60.20","93,73,147","1,02,69,29,908.10","42,103"
"16-Jul-2020","EQ","109.30","110.70","105.80","109.10","108.85","108.90","108.17","175.90","60.20","1,73,44,902","1,87,61,22,560.05","59,022"
"15-Jul-2020","EQ","108.90","110.65","108.35","108.90","108.85","109.10","109.25","175.90","60.20","1,32,09,067","1,44,30,56,396.00","44,569"
"14-Jul-2020","EQ","111.45","111.45","108.15","112.40","109.50","108.90","109.48","175.90","60.20","1,49,02,786","1,63,14,89,032.35","46,678"
"13-Jul-2020","EQ","111.20","114.20","111.10","110.35","112.40","112.40","112.72","175.90","60.20","1,72,32,333","1,94,24,57,564.75","57,382"
"10-Jul-2020","EQ","111.70","112.70","109.15","112.00","110.40","110.35","110.43","175.90","60.20","1,33,37,632","1,47,28,41,369.10","40,387"
"09-Jul-2020","EQ","111.80","114.45","111.25","110.40","112.60","112.00","112.98","175.90","60.20","2,05,19,184","2,31,81,88,817.60","83,531"
"08-Jul-2020","EQ","108.25","114.25","108.00","107.60","110.50","110.40","111.16","175.90","60.20","3,23,89,985","3,60,03,13,148.90","1,03,982"
"07-Jul-2020","EQ","110.40","110.60","107.30","110.25","107.65","107.60","108.60","175.90","60.20","1,01,10,445","1,09,80,01,655.70","48,351"
"06-Jul-2020","EQ","107.00","111.60","106.25","106.45","109.55","110.25","109.72","175.90","60.20","2,18,24,302","2,39,45,24,196.60","83,104"
"03-Jul-2020","EQ","106.00","107.75","103.65","106.40","106.10","106.45","105.70","177.15","60.20","2,38,61,877","2,52,22,75,452.60","74,855"
"02-Jul-2020","EQ","108.00","108.65","106.00","107.70","106.75","106.40","106.89","177.15","60.20","1,21,74,342","1,30,13,71,415.75","43,618"
"01-Jul-2020","EQ","106.40","108.80","105.95","106.40","107.80","107.70","107.70","177.15","60.20","1,14,12,484","1,22,91,78,740.35","41,329"
"30-Jun-2020","EQ","108.45","110.40","105.40","107.95","106.30","106.40","107.17","177.15","60.20","1,36,99,750","1,46,81,51,083.05","56,247"
"29-Jun-2020","EQ","110.00","110.00","105.55","109.95","108.00","107.95","107.46","177.15","60.20","1,69,27,577","1,81,89,70,681.00","56,912"
"26-Jun-2020","EQ","112.75","113.25","109.30","111.25","110.15","109.95","111.42","180.00","60.20","2,45,44,467","2,73,46,70,386.65","92,831"
"25-Jun-2020","EQ","108.95","112.25","108.00","109.45","110.95","111.25","110.34","180.00","60.20","2,66,67,328","2,94,25,63,298.45","91,679"
"24-Jun-2020","EQ","111.00","113.50","107.60","110.00","110.00","109.45","110.58","180.00","60.20","2,86,10,666","3,16,38,01,262.85","1,10,287"
"23-Jun-2020","EQ","110.05","111.90","109.05","110.05","109.90","110.00","110.33","180.00","60.20","2,07,20,200","2,28,61,60,929.80","83,731"
"22-Jun-2020","EQ","105.35","111.70","104.75","105.25","110.00","110.05","108.49","180.00","60.20","2,71,09,192","2,94,09,50,208.70","1,08,419"
"19-Jun-2020","EQ","108.45","109.40","104.45","107.00","105.65","105.25","106.27","180.00","60.20","3,37,60,231","3,58,76,13,346.75","1,05,942"
"18-Jun-2020","EQ","102.80","107.80","102.00","102.10","106.90","107.00","105.84","180.00","60.20","2,75,86,795","2,91,98,70,222.35","97,625"
"17-Jun-2020","EQ","103.80","104.15","101.80","103.85","102.15","102.10","102.96","180.00","60.20","1,14,01,300","1,17,38,35,407.55","44,371"
"16-Jun-2020","EQ","105.00","105.90","101.65","102.40","103.95","103.85","104.09","180.00","60.20","2,26,57,943","2,35,85,57,570.00","76,290"
"15-Jun-2020","EQ","104.00","105.30","101.50","103.30","102.40","102.40","103.17","180.00","60.20","2,05,62,556","2,12,14,00,773.25","89,137"
"12-Jun-2020","EQ","96.90","103.95","96.90","101.05","102.50","103.30","101.96","180.00","60.20","3,32,23,448","3,38,75,11,138.90","1,24,274"
"11-Jun-2020","EQ","104.90","106.70","100.00","106.10","102.60","101.05","103.76","180.00","60.20","2,10,80,028","2,18,72,22,894.60","96,831"
"10-Jun-2020","EQ","104.60","108.75","104.30","104.60","106.35","106.10","106.85","180.00","60.20","2,94,55,782","3,14,74,19,695.00","1,25,410"
"09-Jun-2020","EQ","105.10","108.25","103.70","105.10","104.20","104.60","105.81","180.00","60.20","2,33,11,112","2,46,65,48,576.50","96,394"
"08-Jun-2020","EQ","102.00","111.15","102.00","105.30","105.10","105.10","106.79","180.00","60.20","5,44,22,398","5,81,15,52,329.30","1,99,021"
"05-Jun-2020","EQ","105.10","106.25","102.90","104.40","105.50","105.30","104.33","180.00","60.20","3,32,24,183","3,46,62,12,612.45","1,26,724"
"04-Jun-2020","EQ","96.95","105.20","96.10","96.70","104.15","104.40","101.73","180.00","60.20","5,59,83,342","5,69,51,02,972.40","1,92,343"
"03-Jun-2020","EQ","97.50","102.50","95.90","96.90","97.35","96.70","99.21","180.00","60.20","3,79,33,329","3,76,34,29,068.80","1,38,069"
