"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Aug-2020","EQ","119.90","123.45","117.50","118.65","120.25","120.60","120.50","123.45","37.10","3,00,873","3,62,55,589.95","3,281"
"31-Jul-2020","EQ","115.50","120.00","110.35","114.45","118.20","118.65","116.85","121.95","37.10","6,18,972","7,23,25,053.20","6,545"
"30-Jul-2020","EQ","105.00","114.45","104.00","109.00","114.45","114.45","110.19","121.95","37.10","9,47,688","10,44,29,847.35","8,887"
"29-Jul-2020","EQ","109.00","112.70","109.00","114.70","109.00","109.00","109.15","121.95","37.10","5,84,000","6,37,45,490.50","2,539"
"28-Jul-2020","EQ","121.95","121.95","114.70","120.70","114.70","114.70","117.89","121.95","37.10","4,54,153","5,35,42,138.05","4,173"
"27-Jul-2020","EQ","118.40","120.90","111.30","115.15","120.90","120.70","118.18","120.90","37.10","16,73,629","19,77,91,523.65","12,724"
"24-Jul-2020","EQ","115.15","115.15","113.00","109.70","115.15","115.15","115.01","115.15","37.10","6,77,466","7,79,18,660.30","1,708"
"23-Jul-2020","EQ","105.40","109.70","104.65","104.50","109.70","109.70","109.00","109.70","37.10","10,52,366","11,47,09,196.60","5,034"
"22-Jul-2020","EQ","100.00","105.80","98.00","98.75","105.45","104.50","102.53","105.80","37.10","12,18,001","12,48,80,559.15","9,687"
"21-Jul-2020","EQ","99.80","104.50","98.00","96.35","98.90","98.75","101.48","104.50","37.10","18,11,504","18,38,40,215.95","14,392"
"20-Jul-2020","EQ","89.00","96.35","88.05","87.60","96.35","96.35","94.23","96.35","37.10","11,98,480","11,29,28,036.75","5,537"
"17-Jul-2020","EQ","88.45","90.00","86.10","87.95","88.25","87.60","87.94","91.50","37.10","2,46,906","2,17,12,877.65","1,909"
"16-Jul-2020","EQ","88.40","91.50","84.90","87.55","87.60","87.95","88.74","91.50","37.10","6,01,910","5,34,15,728.05","5,233"
"15-Jul-2020","EQ","82.50","89.50","82.50","81.40","87.65","87.55","87.31","89.50","37.10","15,41,580","13,45,92,293.40","7,694"
"14-Jul-2020","EQ","77.45","82.00","76.95","77.45","81.90","81.40","79.82","89.35","37.10","7,46,276","5,95,65,970.20","3,297"
"13-Jul-2020","EQ","77.40","79.00","76.90","77.45","77.70","77.45","77.73","89.35","37.10","1,88,946","1,46,87,151.60","1,495"
"10-Jul-2020","EQ","78.80","79.80","77.10","79.20","77.40","77.45","78.01","89.35","37.10","1,62,330","1,26,62,846.10","2,786"
"09-Jul-2020","EQ","77.00","80.35","76.30","76.85","79.40","79.20","79.06","89.35","37.10","6,68,446","5,28,49,055.95","2,555"
