"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"19-Jun-2024","EQ","961.80","964.25","938.10","956.15","946.40","944.30","947.56","1,317.95","782.05","2,94,350","27,89,14,183.75","16,250"
"18-Jun-2024","EQ","970.00","977.30","952.05","967.70","957.50","956.15","963.06","1,317.95","782.05","3,91,442","37,69,82,408.10","18,573"
"14-Jun-2024","EQ","944.95","985.00","935.80","940.00","963.00","967.70","967.51","1,317.95","782.05","11,33,662","1,09,68,33,236.95","44,451"
"13-Jun-2024","EQ","965.00","969.80","935.20","959.05","940.00","940.00","945.95","1,317.95","782.05","7,12,965","67,44,26,509.30","26,227"
"12-Jun-2024","EQ","925.90","990.95","925.00","922.55","963.00","959.05","972.92","1,317.95","782.05","35,17,773","3,42,25,24,896.30","99,457"
"11-Jun-2024","EQ","916.40","928.00","911.05","915.00","921.05","922.55","921.10","1,317.95","782.05","2,58,498","23,81,02,394.65","11,679"
"10-Jun-2024","EQ","920.00","928.80","914.00","910.65","914.00","915.00","918.80","1,317.95","782.05","2,53,858","23,32,44,700.35","12,449"
"07-Jun-2024","EQ","899.80","922.40","899.80","897.95","909.50","910.65","913.19","1,317.95","775.10","3,82,323","34,91,32,106.25","17,500"
"06-Jun-2024","EQ","889.80","911.00","879.00","867.35","899.50","897.95","899.92","1,317.95","775.10","3,05,395","27,48,30,621.15","20,223"
"05-Jun-2024","EQ","870.00","879.00","835.00","859.35","869.90","867.35","858.21","1,317.95","775.10","2,64,344","22,68,63,055.35","17,907"
"04-Jun-2024","EQ","918.00","924.80","812.55","919.45","865.95","859.35","866.94","1,317.95","775.10","5,07,045","43,95,79,297.95","34,401"
"03-Jun-2024","EQ","940.00","948.00","916.25","918.35","919.80","919.45","922.79","1,317.95","775.10","3,14,995","29,06,73,112.70","13,208"
"31-May-2024","EQ","930.00","931.20","910.50","930.20","921.70","918.35","919.13","1,317.95","725.00","3,06,901","28,20,82,492.85","12,759"
"30-May-2024","EQ","936.00","939.45","922.55","939.15","930.00","930.20","930.14","1,317.95","725.00","3,49,969","32,55,19,997.50","14,556"
"29-May-2024","EQ","922.85","944.00","913.00","922.95","935.00","939.15","931.63","1,317.95","725.00","4,82,935","44,99,16,587.60","16,970"
"28-May-2024","EQ","920.00","942.65","912.15","921.00","922.90","922.95","926.01","1,317.95","725.00","6,62,142","61,31,49,539.70","24,881"
"27-May-2024","EQ","900.80","925.00","892.35","897.20","920.00","921.00","916.58","1,317.95","725.00","6,71,010","61,50,35,934.85","29,115"
"24-May-2024","EQ","878.65","904.00","877.10","878.65","897.00","897.20","892.37","1,317.95","713.60","2,97,813","26,57,58,245.80","16,344"
"23-May-2024","EQ","886.60","892.80","876.00","886.35","877.75","878.65","881.33","1,317.95","713.60","1,88,315","16,59,67,538.80","11,371"
"22-May-2024","EQ","891.00","891.85","877.40","885.75","887.90","886.35","883.88","1,317.95","713.60","1,37,371","12,14,19,295.95","9,402"
"21-May-2024","EQ","899.00","899.00","883.20","897.80","886.05","885.75","886.69","1,317.95","713.60","1,73,682","15,40,01,805.05","10,952"
"18-May-2024","EQ","891.00","907.00","891.00","890.70","899.00","897.80","898.37","1,317.95","659.40","37,833","3,39,87,982.35","2,738"
"17-May-2024","EQ","899.25","899.25","888.10","891.10","889.10","890.70","891.90","1,317.95","659.40","1,30,507","11,63,99,633.95","8,892"
"16-May-2024","EQ","907.20","909.90","888.00","898.85","893.00","891.10","896.82","1,317.95","659.40","1,45,429","13,04,23,883.80","10,862"
"15-May-2024","EQ","883.90","908.40","883.85","880.80","900.00","898.85","896.72","1,317.95","659.40","4,20,513","37,70,82,478.70","23,566"
"14-May-2024","EQ","855.00","897.55","851.80","852.90","881.45","880.80","874.59","1,317.95","659.40","4,26,474","37,29,88,383.70","22,427"
"13-May-2024","EQ","867.70","867.70","845.00","860.95","852.80","852.90","852.00","1,317.95","659.40","1,53,253","13,05,72,211.55","10,173"
"10-May-2024","EQ","862.00","867.60","849.90","860.15","862.05","860.95","860.29","1,317.95","659.40","1,99,956","17,20,19,517.95","13,467"
"09-May-2024","EQ","879.35","884.25","856.00","877.35","864.90","860.15","868.68","1,317.95","659.40","1,88,536","16,37,76,705.60","13,766"
"08-May-2024","EQ","883.80","888.00","874.00","882.05","877.45","877.35","880.06","1,317.95","659.40","2,01,715","17,75,21,583.05","15,438"
"07-May-2024","EQ","893.25","896.00","877.55","893.35","882.65","882.05","884.34","1,317.95","659.40","2,28,287","20,18,82,300.65","17,696"
"06-May-2024","EQ","893.20","906.60","885.05","893.20","891.50","893.35","893.03","1,317.95","659.40","3,12,235","27,88,34,488.80","19,389"
"03-May-2024","EQ","906.95","914.55","887.50","896.95","894.00","893.20","898.23","1,317.95","659.40","3,29,023","29,55,36,826.30","19,185"
"02-May-2024","EQ","916.90","919.45","893.30","915.75","897.00","896.95","902.53","1,317.95","659.40","7,77,703","70,19,02,042.75","45,259"
"30-Apr-2024","EQ","920.90","931.90","912.15","915.80","916.50","915.75","919.20","1,317.95","659.40","2,98,582","27,44,58,017.50","12,957"
"29-Apr-2024","EQ","940.10","941.00","911.00","934.70","917.00","915.80","922.40","1,317.95","659.40","4,65,937","42,97,79,402.45","21,764"
"26-Apr-2024","EQ","957.00","957.00","931.00","967.15","933.30","934.70","939.68","1,317.95","615.35","12,17,533","1,14,40,96,290.75","50,061"
"25-Apr-2024","EQ","993.00","998.70","955.20","985.00","969.40","967.15","978.66","1,317.95","615.35","6,18,743","60,55,39,522.65","27,286"
"24-Apr-2024","EQ","932.00","1,008.90","932.00","927.75","984.00","985.00","985.16","1,317.95","615.35","35,94,193","3,54,08,44,655.15","1,21,445"
"23-Apr-2024","EQ","930.00","939.00","920.00","921.95","930.40","927.75","928.05","1,317.95","615.35","4,71,842","43,78,90,951.55","22,232"
"22-Apr-2024","EQ","940.00","951.55","916.30","932.50","923.90","921.95","929.12","1,317.95","615.35","3,36,172","31,23,42,905.25","19,979"
"19-Apr-2024","EQ","928.00","940.00","906.85","931.95","932.80","932.50","925.03","1,317.95","615.35","4,20,969","38,94,11,038.60","25,250"
"18-Apr-2024","EQ","945.00","959.95","926.30","941.15","935.90","931.95","937.90","1,317.95","615.35","6,06,166","56,85,23,321.75","21,441"
"16-Apr-2024","EQ","937.00","965.00","931.10","937.00","941.00","941.15","947.22","1,317.95","615.35","7,72,815","73,20,23,295.20","28,184"
"15-Apr-2024","EQ","960.00","963.85","923.40","985.45","938.00","937.00","943.14","1,317.95","615.35","9,69,352","91,42,32,611.85","42,758"
"12-Apr-2024","EQ","984.00","1,024.00","977.05","985.90","987.00","985.45","1,003.80","1,317.95","561.10","19,88,789","1,99,63,40,265.35","65,530"
"10-Apr-2024","EQ","920.05","1,031.00","920.05","917.45","984.00","985.90","998.52","1,317.95","561.10","82,44,008","8,23,18,44,746.85","2,24,716"
"09-Apr-2024","EQ","922.60","931.55","915.00","918.15","915.40","917.45","922.15","1,317.95","561.10","2,00,981","18,53,35,326.15","11,372"
"08-Apr-2024","EQ","939.50","939.50","914.00","927.20","917.00","918.15","927.01","1,317.95","561.10","3,78,997","35,13,33,605.15","17,004"
"05-Apr-2024","EQ","925.00","947.00","916.30","927.95","925.00","927.20","933.10","1,317.95","527.30","4,75,148","44,33,60,150.10","23,513"
"04-Apr-2024","EQ","935.05","939.00","922.00","928.65","927.30","927.95","928.83","1,317.95","527.30","4,22,435","39,23,70,007.05","16,311"
"03-Apr-2024","EQ","925.55","939.90","913.00","933.80","931.55","928.65","928.16","1,317.95","527.30","8,77,663","81,46,12,890.25","31,189"
"02-Apr-2024","EQ","845.70","949.00","842.00","841.95","932.00","933.80","924.77","1,317.95","527.30","54,09,198","5,00,22,41,470.65","1,36,318"
"01-Apr-2024","EQ","832.00","847.05","825.15","819.70","846.00","841.95","837.09","1,317.95","527.30","4,98,974","41,76,84,605.80","28,800"
"28-Mar-2024","EQ","819.10","847.90","811.00","814.10","820.00","819.70","828.22","1,317.95","493.00","6,58,094","54,50,43,974.30","27,468"
"27-Mar-2024","EQ","830.00","849.80","791.00","825.20","814.90","814.10","830.36","1,317.95","493.00","7,22,409","59,98,58,881.60","33,414"
"26-Mar-2024","EQ","850.50","865.00","820.10","850.10","825.00","825.20","835.33","1,317.95","493.00","4,69,958","39,25,71,008.85","25,359"
"22-Mar-2024","EQ","841.00","856.50","835.00","838.40","848.10","850.10","847.50","1,317.95","493.00","3,69,060","31,27,79,676.60","16,848"
"21-Mar-2024","EQ","824.05","844.95","824.05","814.00","840.20","838.40","837.96","1,317.95","493.00","4,02,650","33,74,04,988.25","19,647"
"20-Mar-2024","EQ","828.40","845.00","810.00","823.95","814.75","814.00","819.37","1,317.95","493.00","3,88,514","31,83,36,689.90","21,262"
"19-Mar-2024","EQ","842.70","843.50","820.00","845.30","828.10","823.95","829.47","1,317.95","493.00","3,44,298","28,55,84,558.40","23,004"
"18-Mar-2024","EQ","855.55","865.00","840.00","855.95","842.00","845.30","852.20","1,317.95","493.00","2,58,088","21,99,42,498.80","16,642"
"15-Mar-2024","EQ","872.80","899.20","841.55","872.80","856.00","855.95","862.62","1,317.95","493.00","5,49,717","47,41,99,156.00","31,075"
"14-Mar-2024","EQ","803.40","879.75","791.05","804.50","874.95","872.80","846.32","1,317.95","493.00","8,82,838","74,71,60,441.30","48,277"
"13-Mar-2024","EQ","895.95","909.20","782.05","895.95","783.00","804.50","843.18","1,317.95","493.00","10,38,879","87,59,62,265.60","59,808"
"12-Mar-2024","EQ","930.00","936.45","892.10","928.40","895.10","895.95","907.13","1,317.95","493.00","4,82,955","43,81,03,192.70","31,773"
"11-Mar-2024","EQ","961.00","961.00","925.00","955.10","928.85","928.40","937.30","1,317.95","493.00","2,81,355","26,37,13,767.05","16,708"
"07-Mar-2024","EQ","953.80","959.90","948.20","947.45","956.00","955.10","954.49","1,317.95","493.00","1,46,516","13,98,48,176.50","8,639"
"06-Mar-2024","EQ","967.30","970.55","942.00","964.45","947.50","947.45","951.68","1,317.95","493.00","2,75,226","26,19,27,382.70","18,693"
"05-Mar-2024","EQ","984.20","995.60","958.15","967.75","965.00","964.45","972.70","1,317.95","493.00","5,45,536","53,06,41,666.00","28,411"
"04-Mar-2024","EQ","979.95","988.95","964.00","979.90","968.00","967.75","973.13","1,317.95","493.00","2,72,299","26,49,82,306.20","16,350"
"02-Mar-2024","EQ","972.00","989.95","972.00","974.70","979.30","979.90","980.88","1,317.95","493.00","47,318","4,64,13,464.95","2,799"
"01-Mar-2024","EQ","984.00","994.75","968.00","979.60","973.80","974.70","978.73","1,317.95","493.00","4,34,888","42,56,39,964.85","25,938"
"29-Feb-2024","EQ","1,003.95","1,006.80","976.25","1,007.10","979.80","979.60","985.82","1,317.95","493.00","5,64,861","55,68,48,606.05","24,846"
"28-Feb-2024","EQ","1,013.00","1,044.95","993.00","997.85","995.00","1,007.10","1,021.25","1,317.95","493.00","16,09,250","1,64,34,45,343.10","62,467"
"27-Feb-2024","EQ","997.85","1,020.00","991.00","988.55","998.00","997.85","1,006.93","1,317.95","493.00","4,67,997","47,12,40,723.05","23,412"
"26-Feb-2024","EQ","997.85","1,001.70","986.50","997.85","988.00","988.55","991.48","1,317.95","493.00","1,54,209","15,28,95,786.30","10,655"
"23-Feb-2024","EQ","1,003.65","1,018.00","993.50","998.15","998.00","997.85","1,002.53","1,317.95","493.00","2,12,175","21,27,11,524.60","14,040"
"22-Feb-2024","EQ","990.00","1,005.00","985.00","991.45","1,002.00","998.15","993.62","1,317.95","493.00","1,92,911","19,16,80,861.65","11,481"
"21-Feb-2024","EQ","1,006.20","1,007.70","984.35","1,003.65","990.05","991.45","994.51","1,317.95","493.00","2,41,466","24,01,40,317.50","13,051"
"20-Feb-2024","EQ","997.00","1,008.35","997.00","996.40","1,006.00","1,003.65","1,002.02","1,317.95","493.00","1,96,863","19,72,61,565.40","10,947"
"19-Feb-2024","EQ","998.40","1,010.00","990.00","995.05","997.00","996.40","999.99","1,317.95","493.00","2,97,272","29,72,69,375.80","15,815"
"16-Feb-2024","EQ","1,010.00","1,019.95","990.95","1,003.95","1,000.00","995.05","1,004.93","1,317.95","493.00","2,77,669","27,90,38,350.70","15,793"
"15-Feb-2024","EQ","973.40","1,024.50","973.40","970.80","1,007.00","1,003.95","1,007.44","1,317.95","493.00","6,95,650","70,08,25,328.10","34,138"
"14-Feb-2024","EQ","963.00","987.35","956.10","978.45","974.00","970.80","973.44","1,317.95","493.00","1,84,380","17,94,83,008.35","12,127"
"13-Feb-2024","EQ","955.70","988.90","935.85","953.20","978.00","978.45","968.21","1,317.95","493.00","4,35,491","42,16,45,942.05","25,562"
"12-Feb-2024","EQ","988.40","994.80","949.00","985.50","960.00","953.20","967.15","1,317.95","493.00","3,61,790","34,99,06,610.25","22,069"
"09-Feb-2024","EQ","989.90","1,000.95","968.00","989.45","986.80","985.50","983.04","1,317.95","493.00","3,43,285","33,74,63,604.80","20,165"
