"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Sep-2024","EQ","60.42","60.85","60.42","60.36","60.70","60.71","60.66","64.80","47.80","66,40,492","40,28,27,261.04","27,450"
"10-Sep-2024","EQ","60.50","60.75","60.12","60.16","60.37","60.36","60.33","64.80","47.80","54,37,498","32,80,70,617.72","28,678"
"09-Sep-2024","EQ","60.64","60.64","59.81","60.66","60.17","60.16","60.12","64.80","47.80","88,26,704","53,06,52,566.55","43,148"
"06-Sep-2024","EQ","61.17","61.17","60.49","60.55","60.69","60.66","60.64","64.80","47.80","1,06,91,128","64,82,73,929.05","45,454"
"05-Sep-2024","EQ","60.00","60.57","60.00","59.83","60.50","60.55","60.37","64.80","47.80","50,63,463","30,56,59,803.51","29,371"
"04-Sep-2024","EQ","60.28","60.30","59.66","60.36","59.88","59.83","59.96","64.80","47.80","1,25,46,243","75,22,12,277.39","48,531"
"03-Sep-2024","EQ","60.37","60.39","60.05","60.25","60.35","60.36","60.26","64.80","47.80","61,72,679","37,19,35,949.09","30,986"
"02-Sep-2024","EQ","60.48","60.48","59.96","60.66","60.23","60.25","60.20","64.80","47.80","1,10,29,836","66,40,32,015.60","63,141"
"30-Aug-2024","EQ","60.65","60.72","60.34","60.57","60.69","60.66","60.59","64.80","47.80","61,34,534","37,16,92,263.77","24,466"
"29-Aug-2024","EQ","60.69","60.69","60.42","60.55","60.59","60.57","60.58","64.80","47.80","54,01,005","32,71,93,726.19","25,367"
"28-Aug-2024","EQ","60.78","60.78","60.40","60.55","60.55","60.55","60.53","64.80","47.80","69,42,624","42,02,06,705.34","25,959"
"27-Aug-2024","EQ","60.70","60.76","60.30","60.83","60.50","60.55","60.53","64.80","47.80","1,62,38,244","98,28,28,683.58","35,026"
"26-Aug-2024","EQ","60.50","60.86","60.31","60.25","60.84","60.83","60.57","64.80","47.80","1,05,56,126","63,94,24,947.75","36,312"
"23-Aug-2024","EQ","60.30","60.30","59.91","60.45","60.20","60.25","60.13","64.80","47.80","89,88,636","54,04,69,572.34","37,071"
"22-Aug-2024","EQ","60.50","60.50","60.21","60.38","60.47","60.45","60.38","64.80","47.80","63,23,115","38,17,66,177.68","24,857"
"21-Aug-2024","EQ","60.91","60.91","60.30","60.67","60.37","60.38","60.53","64.80","47.80","1,02,33,753","61,94,34,582.69","38,175"
"20-Aug-2024","EQ","60.59","60.72","60.10","60.34","60.69","60.67","60.38","64.80","47.80","1,07,26,626","64,76,39,871.65","33,011"
"19-Aug-2024","EQ","60.00","60.40","59.91","59.47","60.33","60.34","60.29","64.80","47.80","1,25,68,984","75,78,19,700.56","44,565"
"16-Aug-2024","EQ","59.38","59.53","59.11","59.61","59.50","59.47","59.35","64.80","47.80","98,00,739","58,16,44,222.58","42,773"
"14-Aug-2024","EQ","59.49","59.70","59.26","59.40","59.65","59.61","59.43","64.80","47.80","86,28,741","51,27,91,879.81","26,230"
"13-Aug-2024","EQ","59.30","59.69","59.08","59.02","59.40","59.40","59.38","64.80","47.80","1,08,70,836","64,55,14,241.17","30,689"
"12-Aug-2024","EQ","58.91","59.11","58.63","58.66","59.06","59.02","58.91","64.80","47.80","1,36,21,664","80,23,93,099.71","47,723"
"09-Aug-2024","EQ","58.50","59.41","58.32","58.09","58.69","58.66","58.58","64.80","47.80","96,85,693","56,73,50,645.10","29,669"
"08-Aug-2024","EQ","58.41","58.41","57.91","58.20","58.04","58.09","58.05","64.80","47.80","1,44,63,600","83,96,18,843.40","45,663"
"07-Aug-2024","EQ","58.58","58.70","57.95","58.62","58.14","58.20","58.10","64.80","47.80","2,64,68,888","1,53,77,32,146.36","66,699"
"06-Aug-2024","EQ","58.98","58.99","58.11","58.74","58.80","58.62","58.48","64.80","47.80","2,13,29,411","1,24,72,53,370.22","95,312"
"05-Aug-2024","EQ","59.74","59.99","58.57","59.67","58.82","58.74","58.93","64.80","47.80","2,87,39,897","1,69,36,22,968.72","94,069"
"02-Aug-2024","EQ","59.30","59.90","59.23","59.09","59.78","59.67","59.53","64.80","47.80","1,44,08,631","85,77,96,722.09","42,168"
"01-Aug-2024","EQ","58.82","59.26","58.81","58.68","59.15","59.09","59.05","64.80","47.80","1,53,18,057","90,45,63,616.90","51,641"
"31-Jul-2024","EQ","60.10","60.10","58.21","58.35","58.73","58.68","58.62","64.80","47.80","1,31,12,644","76,86,67,136.27","47,940"
"30-Jul-2024","EQ","59.49","59.49","57.85","58.78","58.50","58.35","58.14","64.80","47.80","2,31,91,997","1,34,83,65,969.64","78,743"
"29-Jul-2024","EQ","60.50","61.35","58.65","59.99","58.90","58.78","59.21","64.80","47.80","3,75,46,218","2,22,32,18,286.15","1,37,697"
"26-Jul-2024","EQ","60.85","60.85","59.07","59.37","60.10","59.99","59.47","64.80","47.80","1,46,43,754","87,08,63,155.97","56,834"
"25-Jul-2024","EQ","59.87","60.01","59.00","59.60","59.42","59.37","59.54","64.80","47.80","1,29,69,604","77,22,56,692.39","57,889"
"24-Jul-2024","EQ","60.50","61.47","58.92","60.16","59.60","59.60","59.45","64.80","47.80","2,21,14,791","1,31,47,17,345.23","88,279"
"23-Jul-2024","EQ","62.18","62.18","60.00","62.08","60.50","60.16","60.53","64.80","47.80","2,68,69,060","1,62,63,19,015.31","1,20,911"
"22-Jul-2024","EQ","63.80","63.80","61.78","62.41","62.15","62.08","62.04","64.80","47.80","76,38,842","47,39,16,811.50","39,286"
"19-Jul-2024","EQ","62.45","62.60","62.00","62.91","62.55","62.41","62.37","64.80","47.80","76,28,732","47,57,66,670.11","32,333"
"18-Jul-2024","EQ","62.50","63.28","62.50","62.44","62.93","62.91","62.95","64.80","47.80","81,82,779","51,50,77,030.19","35,275"
"16-Jul-2024","EQ","62.30","62.49","62.01","61.92","62.46","62.44","62.36","64.80","47.80","60,23,780","37,56,29,589.81","30,371"
"15-Jul-2024","EQ","62.18","62.19","61.81","61.89","61.89","61.92","61.99","64.80","47.80","70,78,649","43,87,92,108.23","37,822"
"12-Jul-2024","EQ","62.00","62.19","61.85","61.68","61.90","61.89","61.94","64.80","47.80","49,61,067","30,72,81,406.92","24,469"
"11-Jul-2024","EQ","61.64","61.89","61.51","61.54","61.61","61.68","61.69","64.80","47.80","47,71,144","29,43,23,783.91","22,880"
"10-Jul-2024","EQ","61.68","61.68","61.32","61.38","61.56","61.54","61.49","64.80","47.80","44,76,581","27,52,46,446.81","27,527"
"09-Jul-2024","EQ","61.59","61.60","61.21","61.57","61.44","61.38","61.37","64.80","47.80","49,32,706","30,27,07,916.97","37,386"
"08-Jul-2024","EQ","62.90","62.90","61.48","61.48","61.53","61.57","61.71","64.80","47.80","70,24,391","43,34,81,561.82","38,183"
"05-Jul-2024","EQ","61.59","61.59","61.11","61.29","61.53","61.48","61.46","64.80","47.80","77,76,786","47,79,77,930.75","38,423"
"04-Jul-2024","EQ","61.59","61.59","61.18","61.07","61.27","61.29","61.33","64.80","47.80","56,71,881","34,78,30,895.36","33,209"
"03-Jul-2024","EQ","60.99","61.21","60.71","60.72","61.11","61.07","60.99","64.80","47.80","53,02,647","32,34,07,423.93","30,753"
"02-Jul-2024","EQ","60.75","60.85","60.33","60.55","60.69","60.72","60.72","64.80","47.80","98,61,239","59,87,26,595.39","51,667"
"01-Jul-2024","EQ","61.80","61.80","60.41","60.63","60.60","60.55","60.55","64.80","47.80","63,05,845","38,18,21,050.52","45,006"
"28-Jun-2024","EQ","60.52","60.84","60.35","60.32","60.78","60.63","60.53","64.80","47.80","41,74,732","25,26,82,291.39","22,877"
"27-Jun-2024","EQ","60.22","60.41","59.90","60.46","60.39","60.32","60.14","64.80","47.80","78,72,785","47,35,04,034.78","36,892"
"26-Jun-2024","EQ","60.74","60.74","60.21","60.75","60.59","60.46","60.43","64.80","47.80","80,76,853","48,80,57,278.36","40,952"
"25-Jun-2024","EQ","60.88","60.91","60.10","60.62","60.83","60.75","60.67","64.80","47.80","35,66,974","21,64,24,553.40","23,218"
"24-Jun-2024","EQ","61.00","61.00","60.52","61.53","60.63","60.62","60.70","64.80","47.80","87,08,092","52,85,64,683.36","54,596"
"21-Jun-2024","EQ","60.80","61.62","60.80","61.03","61.56","61.53","61.49","64.80","47.80","49,82,944","30,63,78,378.38","23,397"
"20-Jun-2024","EQ","61.28","61.28","60.74","60.71","61.04","61.03","60.99","64.80","47.80","58,84,696","35,89,23,273.19","28,912"
"19-Jun-2024","EQ","60.79","60.83","60.36","60.33","60.76","60.71","60.69","64.80","47.80","44,44,925","26,97,43,861.28","24,799"
"18-Jun-2024","EQ","60.88","60.89","60.27","60.60","60.37","60.33","60.48","64.80","47.80","87,89,943","53,16,43,253.72","62,034"
"14-Jun-2024","EQ","60.90","60.90","60.21","60.59","60.65","60.60","60.47","64.80","47.80","57,29,995","34,64,89,014.58","31,022"
"13-Jun-2024","EQ","61.80","61.80","60.45","60.59","60.63","60.59","60.60","64.80","47.80","48,42,355","29,34,48,131.07","25,929"
"12-Jun-2024","EQ","60.57","60.80","60.52","60.42","60.63","60.59","60.59","64.80","47.80","38,79,917","23,50,92,957.50","25,656"
"11-Jun-2024","EQ","60.48","60.50","60.01","60.13","60.46","60.42","60.35","64.80","47.80","41,38,814","24,97,67,885.51","30,537"
"10-Jun-2024","EQ","60.90","60.90","59.97","61.09","60.15","60.13","60.14","64.80","47.80","1,40,31,401","84,38,76,408.01","99,912"
"07-Jun-2024","EQ","61.50","62.09","60.98","61.45","61.17","61.09","61.55","64.80","47.80","73,19,475","45,05,38,625.34","43,745"
"06-Jun-2024","EQ","61.50","61.80","61.31","60.68","61.45","61.45","61.51","64.80","47.80","52,25,983","32,14,34,940.28","33,592"
"05-Jun-2024","EQ","60.56","61.70","60.56","60.56","60.70","60.68","60.84","64.80","47.80","59,03,512","35,91,64,709.73","38,609"
"04-Jun-2024","EQ","61.39","61.39","59.76","60.59","60.69","60.56","60.91","64.80","47.80","1,13,42,481","69,08,55,785.95","62,275"
"03-Jun-2024","EQ","60.80","61.02","60.36","61.29","60.66","60.59","60.63","64.80","47.80","1,33,40,542","80,87,95,432.43","89,276"
"31-May-2024","EQ","61.00","61.35","60.71","60.74","61.27","61.29","61.13","64.80","47.80","41,55,444","25,40,28,311.65","24,771"
"30-May-2024","EQ","61.29","61.29","60.67","61.20","60.78","60.74","60.92","64.80","47.80","39,95,720","24,34,00,545.12","29,497"
"29-May-2024","EQ","61.50","61.60","61.11","61.12","61.25","61.20","61.33","64.80","47.80","54,70,880","33,55,11,222.38","25,548"
"28-May-2024","EQ","61.39","61.39","60.89","61.00","61.09","61.12","61.21","64.80","47.80","43,91,228","26,87,80,590.85","23,817"
"27-May-2024","EQ","61.19","61.19","60.74","60.89","61.00","61.00","60.97","64.80","47.80","47,55,447","28,99,50,280.02","32,787"
"24-May-2024","EQ","61.00","61.09","60.70","61.62","60.87","60.89","60.83","64.80","47.80","96,72,413","58,83,63,586.39","49,297"
"23-May-2024","EQ","61.99","61.99","61.32","62.68","61.69","61.62","61.60","64.80","47.80","90,72,908","55,88,95,660.72","56,598"
"22-May-2024","EQ","62.90","62.90","62.51","62.63","62.64","62.68","62.64","64.80","47.80","44,95,340","28,16,03,456.13","28,331"
"21-May-2024","EQ","64.80","64.80","62.48","62.89","62.69","62.63","62.66","64.80","47.80","65,53,090","41,06,40,436.82","46,833"
"18-May-2024","EQ","63.80","64.19","62.23","61.96","62.82","62.89","62.75","64.19","47.80","17,86,212","11,20,89,162.20","7,571"
"17-May-2024","EQ","62.70","62.70","61.71","62.00","62.00","61.96","61.97","62.70","47.80","46,10,205","28,57,13,065.23","26,937"
"16-May-2024","EQ","62.03","62.30","61.92","61.71","61.99","62.00","62.05","62.70","47.80","34,65,714","21,50,34,664.18","21,100"
"15-May-2024","EQ","61.65","61.79","61.30","61.19","61.71","61.71","61.52","62.70","47.80","38,94,440","23,95,87,901.09","26,330"
"14-May-2024","EQ","62.70","62.70","59.90","61.15","61.18","61.19","61.20","62.70","47.80","54,00,506","33,05,09,844.84","25,709"
"13-May-2024","EQ","62.00","62.70","61.05","61.92","61.15","61.15","61.34","62.70","47.80","74,87,553","45,92,81,564.46","43,371"
"10-May-2024","EQ","61.00","61.99","61.00","60.42","61.90","61.92","61.70","62.70","47.80","1,14,79,352","70,82,28,388.60","72,811"
"09-May-2024","EQ","60.86","60.87","60.21","60.50","60.40","60.42","60.51","62.70","47.80","28,61,844","17,31,63,179.72","24,147"
"08-May-2024","EQ","60.90","60.90","60.35","60.68","60.45","60.50","60.58","62.70","47.80","40,69,276","24,65,08,062.68","30,799"
"07-May-2024","EQ","60.99","60.99","60.62","60.72","60.68","60.68","60.77","62.70","47.80","49,39,015","30,01,55,534.60","30,969"
"06-May-2024","EQ","60.84","60.87","60.51","60.48","60.84","60.72","60.66","62.70","47.80","68,53,852","41,57,51,950.63","40,700"
"03-May-2024","EQ","61.27","61.27","60.26","60.85","60.41","60.48","60.50","62.70","47.80","71,01,832","42,96,54,336.90","43,861"
"02-May-2024","EQ","61.20","61.20","60.76","60.88","60.80","60.85","61.01","62.70","47.80","50,60,651","30,87,47,675.08","45,839"
"30-Apr-2024","EQ","62.21","62.21","59.90","61.30","60.91","60.88","60.97","62.70","47.80","98,70,167","60,18,07,267.42","34,077"
"29-Apr-2024","EQ","61.65","61.65","60.30","61.33","61.45","61.30","61.24","62.70","47.80","51,12,802","31,30,89,801.84","32,351"
"26-Apr-2024","EQ","61.38","61.49","60.90","60.86","61.37","61.33","61.30","62.70","47.80","45,19,248","27,70,19,637.31","20,965"
"25-Apr-2024","EQ","60.80","61.09","60.51","60.73","60.85","60.86","60.84","62.70","47.80","48,76,403","29,67,02,968.33","27,033"
"24-Apr-2024","EQ","60.90","61.20","60.51","60.25","60.71","60.73","60.97","62.70","47.80","46,34,988","28,25,83,759.90","24,215"
"23-Apr-2024","EQ","62.70","62.70","60.15","61.74","60.26","60.25","60.41","62.70","47.80","1,20,70,503","72,92,07,984.74","62,290"
"22-Apr-2024","EQ","62.19","62.20","60.71","62.24","61.74","61.74","61.68","62.59","47.80","81,80,384","50,45,76,449.06","41,996"
"19-Apr-2024","EQ","62.35","62.59","61.25","61.96","62.20","62.24","62.31","62.59","47.80","69,21,253","43,12,60,014.20","25,368"
"18-Apr-2024","EQ","62.18","62.18","61.71","61.89","61.98","61.96","61.93","62.39","47.80","50,70,662","31,40,31,393.52","28,300"
"16-Apr-2024","EQ","62.39","62.39","61.76","61.23","61.92","61.89","62.06","62.39","47.80","1,05,66,826","65,57,62,967.83","38,033"
"15-Apr-2024","EQ","62.00","62.27","61.14","61.91","61.25","61.23","61.38","62.35","47.80","1,30,45,087","80,06,88,542.96","53,117"
"12-Apr-2024","EQ","61.80","61.98","61.31","60.62","61.92","61.91","61.78","62.35","47.80","93,81,201","57,95,37,689.91","38,913"
"10-Apr-2024","EQ","62.35","62.35","60.41","60.55","60.66","60.62","60.68","62.35","47.80","55,82,529","33,87,58,217.07","30,120"
"09-Apr-2024","EQ","60.63","60.65","59.93","60.21","60.65","60.55","60.46","62.00","47.80","70,57,775","42,67,19,832.13","32,593"
"08-Apr-2024","EQ","59.92","60.70","59.92","59.03","60.20","60.21","60.15","62.00","47.80","1,03,60,893","62,32,56,263.07","45,387"
"05-Apr-2024","EQ","60.70","62.00","58.66","59.18","59.08","59.03","58.86","62.00","47.80","93,65,013","55,12,56,478.66","41,838"
"04-Apr-2024","EQ","59.49","59.49","59.11","58.77","59.21","59.18","59.25","59.49","47.80","64,81,237","38,40,26,486.38","29,100"
"03-Apr-2024","EQ","59.20","59.20","58.56","58.64","58.76","58.77","58.95","59.20","47.80","95,79,587","56,47,32,337.72","33,168"
"02-Apr-2024","EQ","58.45","58.70","58.23","58.32","58.65","58.64","58.48","58.70","47.80","92,71,109","54,21,79,198.17","36,814"
"01-Apr-2024","EQ","58.30","58.55","57.61","56.61","58.29","58.32","58.36","58.55","47.80","1,34,93,168","78,74,27,278.21","42,983"
"28-Mar-2024","EQ","57.90","57.90","56.22","56.22","56.66","56.61","56.56","57.90","47.80","55,81,816","31,57,20,754.48","24,090"
"27-Mar-2024","EQ","56.23","56.34","56.10","56.30","56.29","56.22","56.19","57.69","47.80","42,30,421","23,77,10,031.38","19,680"
"26-Mar-2024","EQ","56.40","56.40","55.90","55.99","56.34","56.30","56.13","57.69","47.80","66,26,028","37,18,87,695.39","29,492"
"22-Mar-2024","EQ","57.00","57.00","55.90","56.70","56.02","55.99","56.08","57.69","47.80","66,11,760","37,07,94,211.47","30,408"
"21-Mar-2024","EQ","57.40","57.69","56.32","55.72","56.74","56.70","56.68","57.69","47.80","62,09,552","35,19,64,027.06","28,104"
"20-Mar-2024","EQ","55.90","55.90","55.61","55.61","55.74","55.72","55.72","56.85","47.80","39,02,548","21,74,33,207.83","17,803"
"19-Mar-2024","EQ","56.00","56.85","55.18","55.50","55.61","55.61","55.63","56.85","47.80","44,23,101","24,60,57,480.37","19,027"
"18-Mar-2024","EQ","55.50","55.53","55.21","55.73","55.51","55.50","55.34","56.32","47.80","41,57,750","23,01,06,203.38","26,575"
"15-Mar-2024","EQ","55.90","55.90","55.51","55.84","55.82","55.73","55.74","56.32","47.80","48,16,645","26,84,87,928.71","24,597"
"14-Mar-2024","EQ","56.22","56.31","55.41","55.47","55.88","55.84","55.79","56.32","47.80","65,79,954","36,70,63,612.01","22,272"
"13-Mar-2024","EQ","55.70","55.70","55.41","55.94","55.47","55.47","55.57","56.32","47.80","61,35,527","34,09,68,359.76","29,859"
"12-Mar-2024","EQ","56.20","56.20","55.81","56.01","55.95","55.94","55.99","56.32","47.80","53,63,816","30,03,24,208.01","26,320"
"11-Mar-2024","EQ","56.19","56.32","55.58","55.44","56.10","56.01","56.03","56.32","47.80","76,30,767","42,75,28,596.04","43,375"
"07-Mar-2024","EQ","55.00","55.50","54.90","54.72","55.46","55.44","55.31","55.50","46.51","55,52,924","30,71,50,646.51","29,671"
"06-Mar-2024","EQ","54.90","54.90","54.52","54.62","54.80","54.72","54.69","55.30","46.51","58,69,713","32,09,99,895.32","25,417"
"05-Mar-2024","EQ","54.70","54.70","54.24","53.89","54.64","54.62","54.51","55.30","46.51","68,71,961","37,46,09,519.06","32,689"
"04-Mar-2024","EQ","54.00","54.16","53.23","53.56","53.95","53.89","53.82","55.30","46.51","63,21,132","34,01,76,142.74","35,379"
"02-Mar-2024","EQ","53.40","53.90","51.30","52.90","53.58","53.56","53.49","55.30","46.51","18,51,738","9,90,56,896.10","5,967"
"01-Mar-2024","EQ","53.70","53.70","52.68","52.78","52.96","52.90","52.95","55.30","46.51","39,79,857","21,07,42,471.51","27,579"
"29-Feb-2024","EQ","54.20","54.20","52.52","52.60","52.82","52.78","52.78","55.30","46.51","23,94,588","12,63,80,865.70","17,836"
"28-Feb-2024","EQ","53.12","53.12","52.36","52.79","52.62","52.60","52.66","55.30","46.51","19,82,171","10,43,81,621.47","18,605"
"27-Feb-2024","EQ","54.30","54.30","51.60","52.71","52.80","52.79","52.79","55.30","46.51","39,39,347","20,79,53,947.98","16,169"
"26-Feb-2024","EQ","53.06","53.12","52.48","52.44","52.65","52.71","52.71","55.30","46.51","30,89,841","16,28,61,114.81","25,803"
"23-Feb-2024","EQ","52.98","53.06","52.40","52.72","52.49","52.44","52.53","55.30","46.51","32,60,583","17,12,86,979.71","24,869"
"22-Feb-2024","EQ","52.68","52.79","52.45","52.64","52.70","52.72","52.70","55.30","46.51","18,23,657","9,61,05,871.00","19,999"
"21-Feb-2024","EQ","52.86","53.40","52.58","52.56","52.68","52.64","52.71","55.30","46.51","17,62,556","9,28,99,688.80","18,458"
"20-Feb-2024","EQ","54.20","54.20","52.45","52.64","52.56","52.56","52.56","55.30","46.51","25,32,390","13,31,06,117.01","25,663"
"19-Feb-2024","EQ","53.90","53.90","52.37","52.35","52.66","52.64","52.63","55.30","46.51","32,09,608","16,89,31,915.51","28,145"
"16-Feb-2024","EQ","52.50","52.50","52.20","52.17","52.35","52.35","52.35","55.30","46.51","45,22,588","23,67,52,246.75","19,699"
"15-Feb-2024","EQ","52.39","52.39","52.01","52.10","52.22","52.17","52.12","55.30","46.51","48,48,262","25,26,98,810.17","28,851"
"14-Feb-2024","EQ","52.65","52.65","51.25","52.81","52.13","52.10","52.13","55.30","46.51","68,28,991","35,59,97,927.37","43,633"
"13-Feb-2024","EQ","54.35","54.35","52.60","52.79","52.85","52.81","52.81","55.30","46.51","20,92,214","11,04,82,990.60","21,371"
"12-Feb-2024","EQ","53.00","53.00","52.75","53.05","52.76","52.79","52.86","55.30","46.51","40,60,609","21,46,35,503.45","37,200"
"09-Feb-2024","EQ","52.91","53.19","52.91","53.05","53.05","53.05","53.07","55.30","46.51","25,40,282","13,48,17,880.85","23,562"
"08-Feb-2024","EQ","53.59","53.59","53.00","53.21","53.08","53.05","53.09","55.30","46.51","25,06,407","13,30,66,834.70","27,322"
"07-Feb-2024","EQ","53.19","53.23","52.92","52.94","53.22","53.21","53.15","55.30","46.51","46,43,277","24,67,94,219.23","20,837"
"06-Feb-2024","EQ","54.55","54.55","52.85","52.98","52.91","52.94","52.99","55.30","46.51","34,87,216","18,47,75,776.22","27,148"
"05-Feb-2024","EQ","53.45","53.45","52.93","53.58","53.00","52.98","53.10","55.30","46.51","57,52,682","30,54,69,727.16","53,837"
"02-Feb-2024","EQ","53.90","53.90","53.39","53.46","53.58","53.58","53.60","55.30","46.51","27,57,580","14,78,13,162.00","26,706"
"01-Feb-2024","EQ","53.97","53.97","52.60","53.35","53.45","53.46","53.51","55.30","46.51","37,52,403","20,08,00,202.80","35,632"
"31-Jan-2024","EQ","54.70","54.70","53.00","53.13","53.30","53.35","53.22","55.30","46.51","47,70,794","25,39,09,081.39","19,556"
"30-Jan-2024","EQ","53.00","53.16","52.81","52.97","53.14","53.13","53.04","55.30","46.51","29,05,691","15,41,28,949.15","18,193"
"29-Jan-2024","EQ","54.00","54.00","52.60","52.72","52.99","52.97","52.92","55.30","46.51","33,95,715","17,96,87,555.81","32,409"
"25-Jan-2024","EQ","52.81","52.84","52.69","52.91","52.77","52.72","52.76","55.30","46.51","30,12,454","15,89,48,316.97","26,952"
"24-Jan-2024","EQ","52.70","52.94","52.70","52.86","52.91","52.91","52.82","55.30","46.51","58,30,182","30,79,68,302.99","18,047"
"23-Jan-2024","EQ","53.18","53.18","52.28","52.86","52.88","52.86","52.89","55.30","46.51","46,51,343","24,60,11,510.05","32,122"
"20-Jan-2024","EQ","54.45","54.45","52.52","52.84","52.88","52.86","52.85","55.30","46.51","17,59,893","9,30,13,024.32","16,852"
"19-Jan-2024","EQ","53.12","53.12","52.60","52.49","52.78","52.84","52.80","55.30","46.51","32,75,231","17,29,33,256.17","21,760"
"18-Jan-2024","EQ","54.25","54.25","52.36","52.67","52.50","52.49","52.48","55.30","46.51","43,62,662","22,89,49,093.28","32,750"
"17-Jan-2024","EQ","52.85","52.85","52.59","53.05","52.70","52.67","52.70","55.30","46.51","42,41,987","22,35,38,803.78","31,217"
"16-Jan-2024","EQ","54.85","54.85","52.98","53.25","53.11","53.05","53.13","55.30","46.51","36,16,602","19,21,42,741.41","26,630"
"15-Jan-2024","EQ","53.20","53.94","53.20","52.99","53.26","53.25","53.27","55.30","46.51","40,92,852","21,80,28,935.75","30,735"
"12-Jan-2024","EQ","52.84","53.25","52.80","52.84","53.02","52.99","52.94","55.30","46.51","1,01,82,923","53,90,45,520.69","26,098"
"11-Jan-2024","EQ","52.90","52.90","52.77","52.92","52.84","52.84","52.84","55.30","46.51","34,19,413","18,06,73,584.73","21,534"
"10-Jan-2024","EQ","53.22","53.42","52.63","53.02","52.92","52.92","52.87","55.30","46.51","36,67,366","19,38,99,415.85","28,908"
"09-Jan-2024","EQ","53.24","53.24","52.80","52.85","53.02","53.02","52.95","55.30","46.51","43,07,157","22,80,72,956.69","24,781"
"08-Jan-2024","EQ","53.54","53.54","52.74","53.14","52.90","52.85","52.90","55.30","46.51","62,64,962","33,14,26,932.26","45,467"
"05-Jan-2024","EQ","53.40","53.40","53.10","53.29","53.12","53.14","53.18","55.30","46.51","74,03,332","39,37,40,305.29","34,229"
"04-Jan-2024","EQ","53.30","53.35","52.65","53.53","53.30","53.29","53.25","55.30","46.51","57,26,820","30,49,79,517.37","31,828"
"03-Jan-2024","EQ","53.85","53.85","53.46","54.01","53.56","53.53","53.67","55.30","46.51","54,29,046","29,13,75,442.46","34,963"
"02-Jan-2024","EQ","53.90","54.06","53.76","53.74","54.02","54.01","53.92","55.30","46.51","63,69,905","34,34,61,200.97","34,576"
"01-Jan-2024","EQ","53.75","53.83","53.55","53.66","53.75","53.74","53.75","55.30","46.51","39,96,865","21,48,18,553.87","42,270"
