"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"20-Oct-2025","EQ","1,764.10","1,780.00","1,756.00","1,755.40","1,772.00","1,761.90","1,765.65","2,370.20","1,185.00","2,18,113","38,51,12,042.70","22,477"
"17-Oct-2025","EQ","1,772.00","1,787.10","1,750.20","1,764.70","1,757.00","1,755.40","1,767.06","2,370.20","1,185.00","2,96,678","52,42,47,314.50","31,963"
"16-Oct-2025","EQ","1,755.00","1,775.00","1,751.10","1,748.60","1,766.80","1,764.70","1,761.79","2,370.20","1,185.00","1,73,114","30,49,89,848.50","22,004"
"15-Oct-2025","EQ","1,752.50","1,767.90","1,743.00","1,743.80","1,750.00","1,748.60","1,752.66","2,370.20","1,185.00","2,09,890","36,78,65,096.00","24,865"
"14-Oct-2025","EQ","1,755.20","1,764.00","1,732.80","1,759.00","1,740.00","1,743.80","1,747.47","2,370.20","1,185.00","2,75,902","48,21,31,349.70","30,352"
"13-Oct-2025","EQ","1,769.80","1,778.00","1,745.10","1,769.90","1,764.00","1,759.00","1,759.89","2,370.20","1,185.00","1,96,429","34,56,93,475.40","25,374"
"10-Oct-2025","EQ","1,782.90","1,790.00","1,762.30","1,774.40","1,772.00","1,769.90","1,771.96","2,370.20","1,185.00","2,09,660","37,15,08,821.30","25,187"
"09-Oct-2025","EQ","1,793.00","1,793.00","1,751.10","1,779.90","1,776.80","1,774.40","1,772.60","2,370.20","1,185.00","2,42,113","42,91,69,107.70","19,966"
"08-Oct-2025","EQ","1,790.30","1,793.00","1,765.20","1,781.40","1,785.00","1,779.90","1,776.27","2,370.20","1,185.00","4,22,084","74,97,34,936.20","26,089"
"07-Oct-2025","EQ","1,790.30","1,825.00","1,765.00","1,789.40","1,789.00","1,781.40","1,788.46","2,370.20","1,185.00","4,92,281","88,04,26,194.90","34,164"
"06-Oct-2025","EQ","1,759.20","1,852.00","1,731.00","1,753.00","1,787.30","1,789.40","1,815.53","2,370.20","1,185.00","16,59,235","3,01,23,89,728.90","1,07,150"
"03-Oct-2025","EQ","1,741.90","1,803.00","1,737.90","1,731.50","1,755.00","1,753.00","1,767.39","2,370.20","1,185.00","4,77,609","84,41,23,100.90","37,650"
"01-Oct-2025","EQ","1,730.00","1,760.70","1,715.00","1,737.60","1,733.00","1,731.50","1,729.50","2,370.20","1,185.00","2,71,139","46,89,35,141.40","34,038"
"30-Sep-2025","EQ","1,780.00","1,789.90","1,732.80","1,772.80","1,743.00","1,737.60","1,757.78","2,370.20","1,185.00","2,46,775","43,37,76,751.00","32,377"
"29-Sep-2025","EQ","1,740.00","1,785.00","1,721.30","1,725.00","1,772.00","1,772.80","1,757.58","2,370.20","1,185.00","4,01,359","70,54,20,527.90","36,108"
"26-Sep-2025","EQ","1,727.80","1,730.90","1,692.50","1,720.40","1,724.00","1,725.00","1,719.80","2,370.20","1,185.00","2,34,625","40,35,08,504.50","19,168"
"25-Sep-2025","EQ","1,729.50","1,736.00","1,715.00","1,721.20","1,725.30","1,720.40","1,727.84","2,370.20","1,185.00","1,56,942","27,11,70,685.70","12,872"
"24-Sep-2025","EQ","1,741.80","1,742.50","1,714.90","1,733.20","1,723.50","1,721.20","1,721.61","2,370.20","1,185.00","2,41,402","41,56,00,004.20","22,305"
"23-Sep-2025","EQ","1,747.50","1,758.80","1,726.10","1,739.30","1,733.10","1,733.20","1,736.89","2,370.20","1,185.00","1,81,344","31,49,74,936.60","23,526"
"22-Sep-2025","EQ","1,777.90","1,778.00","1,731.00","1,772.80","1,745.00","1,739.30","1,749.33","2,370.20","1,185.00","2,20,456","38,56,51,012.60","21,502"
"19-Sep-2025","EQ","1,794.50","1,798.20","1,752.00","1,787.80","1,769.10","1,772.80","1,776.12","2,370.20","1,185.00","11,92,184","2,11,74,62,744.10","50,657"
"18-Sep-2025","EQ","1,810.00","1,814.00","1,779.70","1,807.10","1,788.10","1,787.80","1,794.12","2,370.20","1,185.00","1,41,857","25,45,08,945.70","17,517"
"17-Sep-2025","EQ","1,793.00","1,834.80","1,783.40","1,785.50","1,806.00","1,807.10","1,810.58","2,370.20","1,185.00","3,52,317","63,78,99,221.30","35,744"
"16-Sep-2025","EQ","1,772.80","1,798.90","1,771.20","1,772.80","1,785.80","1,785.50","1,785.75","2,370.20","1,185.00","2,08,138","37,16,83,417.80","26,027"
"15-Sep-2025","EQ","1,755.50","1,786.80","1,752.10","1,764.30","1,772.00","1,772.80","1,773.90","2,370.20","1,185.00","1,80,914","32,09,23,922.40","24,659"
"12-Sep-2025","EQ","1,749.90","1,775.70","1,741.00","1,738.40","1,761.10","1,764.30","1,761.54","2,370.20","1,185.00","2,19,410","38,64,98,801.40","22,823"
"11-Sep-2025","EQ","1,780.00","1,784.10","1,726.10","1,782.40","1,741.10","1,738.40","1,745.00","2,370.20","1,185.00","4,15,354","72,47,91,221.30","55,593"
"10-Sep-2025","EQ","1,760.00","1,789.20","1,754.00","1,745.30","1,778.10","1,782.40","1,776.80","2,370.20","1,185.00","2,23,887","39,78,01,541.30","31,862"
"09-Sep-2025","EQ","1,784.70","1,792.10","1,739.00","1,784.70","1,753.80","1,745.30","1,757.92","2,370.20","1,185.00","2,59,623","45,63,97,115.30","36,040"
"08-Sep-2025","EQ","1,795.20","1,798.90","1,757.00","1,785.60","1,780.00","1,784.70","1,773.28","2,370.20","1,185.00","2,82,442","50,08,49,041.70","39,774"
"05-Sep-2025","EQ","1,829.00","1,837.10","1,781.10","1,837.50","1,785.00","1,785.60","1,806.99","2,370.20","1,185.00","3,53,412","63,86,10,534.10","23,281"
"04-Sep-2025","EQ","1,819.60","1,844.00","1,790.30","1,809.20","1,832.50","1,837.50","1,820.27","2,370.20","1,185.00","2,74,481","49,96,28,513.20","27,601"
"03-Sep-2025","EQ","1,774.80","1,820.00","1,757.00","1,766.30","1,805.00","1,809.20","1,801.85","2,370.20","1,185.00","2,84,953","51,34,42,496.60","43,785"
"02-Sep-2025","EQ","1,785.40","1,793.90","1,762.80","1,785.20","1,766.00","1,766.30","1,771.86","2,370.20","1,185.00","1,53,094","27,12,60,755.70","21,511"
"01-Sep-2025","EQ","1,754.00","1,795.20","1,740.60","1,753.80","1,782.90","1,785.20","1,774.90","2,370.20","1,185.00","2,02,102","35,87,10,044.70","27,683"
"29-Aug-2025","EQ","1,749.00","1,779.10","1,741.20","1,754.00","1,752.00","1,753.80","1,759.05","2,370.20","1,185.00","1,85,646","32,65,60,641.10","23,197"
"28-Aug-2025","EQ","1,784.90","1,787.70","1,748.30","1,777.20","1,752.80","1,754.00","1,763.61","2,370.20","1,185.00","2,16,906","38,25,36,794.10","34,875"
"26-Aug-2025","EQ","1,845.00","1,849.00","1,772.00","1,845.80","1,779.60","1,777.20","1,798.42","2,370.20","1,185.00","3,12,063","56,12,21,380.30","38,073"
"25-Aug-2025","EQ","1,822.70","1,853.00","1,821.00","1,813.70","1,845.00","1,845.80","1,838.49","2,370.20","1,185.00","1,94,397","35,73,97,812.90","25,305"
"22-Aug-2025","EQ","1,847.90","1,848.90","1,810.00","1,847.90","1,818.00","1,813.70","1,822.22","2,370.20","1,171.00","1,37,698","25,09,15,483.70","19,756"
"21-Aug-2025","EQ","1,848.00","1,855.00","1,824.00","1,839.10","1,840.50","1,847.90","1,842.20","2,370.20","1,171.00","1,53,041","28,19,31,812.30","18,921"
"20-Aug-2025","EQ","1,847.00","1,853.00","1,830.00","1,847.10","1,843.90","1,839.10","1,839.31","2,370.20","1,171.00","1,72,817","31,78,64,080.40","16,766"
"19-Aug-2025","EQ","1,843.00","1,854.00","1,822.50","1,834.10","1,849.00","1,847.10","1,841.01","2,370.20","1,171.00","2,42,090","44,56,89,707.50","24,097"
"18-Aug-2025","EQ","1,812.00","1,847.10","1,803.10","1,812.00","1,833.60","1,834.10","1,831.76","2,370.20","1,171.00","2,88,049","52,76,35,259.50","30,634"
"14-Aug-2025","EQ","1,839.00","1,840.00","1,801.40","1,830.90","1,812.00","1,812.00","1,819.36","2,370.20","1,171.00","2,02,572","36,85,51,058.70","21,715"
"13-Aug-2025","EQ","1,820.00","1,840.00","1,799.40","1,811.80","1,831.90","1,830.90","1,821.44","2,370.20","1,171.00","2,73,295","49,77,91,663.30","29,363"
"12-Aug-2025","EQ","1,774.30","1,832.50","1,773.80","1,765.60","1,808.00","1,811.80","1,804.42","2,370.20","1,171.00","3,16,793","57,16,28,664.70","39,881"
"11-Aug-2025","EQ","1,727.00","1,773.00","1,700.00","1,737.20","1,772.00","1,765.60","1,740.08","2,370.20","1,171.00","4,61,022","80,22,16,066.40","52,481"
"08-Aug-2025","EQ","1,779.00","1,779.40","1,726.00","1,777.80","1,736.00","1,737.20","1,751.03","2,370.20","1,171.00","3,90,580","68,39,18,422.80","38,684"
"07-Aug-2025","EQ","1,750.00","1,788.10","1,736.60","1,768.60","1,775.00","1,777.80","1,761.62","2,370.20","1,171.00","5,59,734","98,60,39,012.40","67,746"
"06-Aug-2025","EQ","1,808.40","1,830.00","1,762.30","1,807.50","1,763.00","1,768.60","1,782.16","2,370.20","1,171.00","4,90,147","87,35,18,955.80","42,459"
"05-Aug-2025","EQ","1,842.90","1,850.30","1,801.50","1,829.70","1,808.30","1,807.50","1,819.83","2,370.20","1,171.00","3,39,817","61,84,09,963.50","41,540"
"04-Aug-2025","EQ","1,915.50","1,924.50","1,790.10","1,945.50","1,837.00","1,829.70","1,833.42","2,370.20","1,171.00","12,55,491","2,30,18,43,554.30","1,04,632"
"01-Aug-2025","EQ","1,915.20","1,963.70","1,911.20","1,915.20","1,943.00","1,945.50","1,943.55","2,370.20","1,171.00","2,72,815","53,02,28,411.90","27,871"
"31-Jul-2025","EQ","1,924.00","1,983.00","1,909.80","1,937.80","1,923.00","1,915.20","1,947.01","2,370.20","1,171.00","4,08,346","79,50,54,637.70","35,338"
"30-Jul-2025","EQ","1,984.40","1,995.00","1,935.00","1,982.60","1,936.20","1,937.80","1,959.40","2,370.20","1,171.00","1,80,947","35,45,47,803.40","20,257"
"29-Jul-2025","EQ","1,976.40","2,001.00","1,965.10","1,991.30","1,987.00","1,982.60","1,976.89","2,370.20","1,171.00","2,08,843","41,28,60,318.50","22,116"
"28-Jul-2025","EQ","1,975.00","2,013.80","1,971.70","1,991.60","1,990.00","1,991.30","1,994.32","2,370.20","1,171.00","2,82,263","56,29,23,840.40","32,800"
"25-Jul-2025","EQ","1,970.20","2,001.50","1,962.70","1,980.60","1,990.00","1,991.60","1,986.80","2,370.20","1,171.00","2,20,427","43,79,43,834.00","27,721"
"24-Jul-2025","EQ","1,998.00","2,014.80","1,970.60","1,993.90","1,977.50","1,980.60","1,989.87","2,370.20","1,171.00","2,96,144","58,92,89,470.70","24,980"
"23-Jul-2025","EQ","1,995.20","2,005.00","1,983.90","1,985.50","1,990.90","1,993.90","1,992.72","2,370.20","1,171.00","2,23,181","44,47,37,918.10","21,956"
"22-Jul-2025","EQ","1,924.90","1,992.00","1,924.40","1,915.80","1,989.00","1,985.50","1,972.00","2,370.20","1,171.00","5,67,165","1,11,84,49,823.20","48,470"
"21-Jul-2025","EQ","1,951.80","1,968.70","1,910.30","1,951.80","1,922.00","1,915.80","1,929.69","2,370.20","1,171.00","3,67,874","70,98,80,975.10","31,760"
"18-Jul-2025","EQ","1,965.20","1,969.80","1,930.30","1,961.30","1,958.00","1,951.80","1,951.21","2,370.20","1,171.00","2,31,671","45,20,37,709.80","27,108"
"17-Jul-2025","EQ","1,951.30","1,989.00","1,951.30","1,951.30","1,962.10","1,961.30","1,972.66","2,370.20","1,171.00","2,72,551","53,76,51,336.70","31,001"
"16-Jul-2025","EQ","1,985.00","1,990.80","1,945.00","1,984.50","1,949.50","1,951.30","1,963.17","2,370.20","1,171.00","3,09,312","60,72,30,981.00","30,714"
"15-Jul-2025","EQ","2,026.90","2,032.00","1,972.50","2,019.80","1,985.00","1,984.50","1,990.20","2,370.20","1,171.00","3,15,268","62,74,47,425.40","34,678"
"14-Jul-2025","EQ","2,020.50","2,045.00","2,002.00","2,007.00","2,013.00","2,019.80","2,027.75","2,370.20","1,171.00","4,06,980","82,52,52,646.80","37,225"
"11-Jul-2025","EQ","1,979.60","2,028.00","1,970.10","1,970.10","2,001.50","2,007.00","2,007.61","2,370.20","1,171.00","4,62,829","92,91,79,224.60","40,048"
"10-Jul-2025","EQ","1,982.00","1,984.90","1,956.90","1,969.20","1,968.00","1,970.10","1,972.22","2,370.20","1,171.00","2,09,535","41,32,49,800.80","24,453"
"09-Jul-2025","EQ","1,975.00","1,993.90","1,957.00","1,964.90","1,965.00","1,969.20","1,973.04","2,370.20","1,171.00","3,00,295","59,24,94,449.70","31,716"
"08-Jul-2025","EQ","1,990.00","1,995.00","1,961.00","1,990.30","1,968.00","1,964.90","1,973.99","2,370.20","1,171.00","2,43,075","47,98,26,653.80","24,651"
"07-Jul-2025","EQ","2,012.60","2,017.90","1,983.10","2,011.40","1,985.00","1,990.30","1,992.41","2,370.20","1,171.00","2,12,180","42,27,49,205.00","18,539"
"04-Jul-2025","EQ","2,017.30","2,020.00","1,983.00","2,005.90","2,008.10","2,011.40","2,000.10","2,370.20","1,171.00","4,27,579","85,52,01,488.10","28,492"
"03-Jul-2025","EQ","1,989.20","2,084.00","1,989.20","1,981.40","2,008.80","2,005.90","2,042.34","2,370.20","1,171.00","22,12,509","4,51,86,89,355.60","1,16,469"
"02-Jul-2025","EQ","2,094.90","2,096.00","1,973.40","2,094.00","1,976.00","1,981.40","2,014.73","2,370.20","1,171.00","8,95,485","1,80,41,59,371.00","73,186"
"01-Jul-2025","EQ","2,180.00","2,201.30","2,076.20","2,170.40","2,096.00","2,094.00","2,127.08","2,370.20","1,171.00","7,66,832","1,63,11,13,750.80","68,523"
"30-Jun-2025","EQ","2,225.00","2,225.00","2,112.80","2,263.20","2,167.00","2,170.40","2,159.80","2,370.20","1,171.00","12,10,580","2,61,46,04,976.10","1,02,300"
"27-Jun-2025","EQ","2,079.00","2,370.20","2,022.20","2,073.30","2,160.10","2,263.20","2,195.59","2,370.20","1,171.00","19,22,178","4,22,03,13,987.70","1,28,237"
"26-Jun-2025","EQ","2,088.50","2,145.90","2,045.40","2,058.70","2,075.00","2,073.30","2,095.44","2,145.90","1,171.00","11,43,820","2,39,68,06,378.30","84,497"
"25-Jun-2025","EQ","1,990.00","2,098.70","1,985.20","1,989.10","2,089.00","2,058.70","2,021.23","2,098.70","1,171.00","6,66,043","1,34,62,28,230.30","50,432"
"24-Jun-2025","EQ","1,988.00","1,996.50","1,949.40","1,985.30","1,990.00","1,989.10","1,979.18","1,996.70","1,171.00","3,72,184","73,66,17,481.00","30,850"
"23-Jun-2025","EQ","1,904.90","1,996.70","1,902.10","1,903.40","1,977.60","1,985.30","1,968.43","1,996.70","1,171.00","9,14,330","1,79,97,96,928.30","61,928"
"20-Jun-2025","EQ","1,882.00","1,925.00","1,856.70","1,873.80","1,923.00","1,903.40","1,888.23","1,957.00","1,171.00","4,22,945","79,86,18,253.60","37,109"
"19-Jun-2025","EQ","1,904.70","1,928.00","1,863.10","1,903.90","1,877.00","1,873.80","1,894.30","1,957.00","1,171.00","2,54,987","48,30,21,917.20","22,936"
"18-Jun-2025","EQ","1,897.10","1,946.00","1,882.00","1,903.10","1,899.50","1,903.90","1,912.41","1,957.00","1,171.00","3,15,843","60,40,20,349.80","27,706"
"17-Jun-2025","EQ","1,939.90","1,951.10","1,895.00","1,934.10","1,896.00","1,903.10","1,928.95","1,957.00","1,171.00","4,42,302","85,31,78,362.90","34,953"
"16-Jun-2025","EQ","1,924.00","1,957.00","1,874.10","1,913.00","1,929.00","1,934.10","1,920.65","1,957.00","1,171.00","8,07,616","1,55,11,43,905.60","59,783"
"13-Jun-2025","EQ","1,796.20","1,931.00","1,788.30","1,824.40","1,914.50","1,913.00","1,881.17","1,931.00","1,171.00","16,73,692","3,14,85,03,121.60","97,825"
"12-Jun-2025","EQ","1,835.50","1,866.60","1,804.00","1,835.30","1,820.20","1,824.40","1,835.42","1,871.60","1,171.00","2,54,600","46,72,98,552.10","23,407"
"11-Jun-2025","EQ","1,826.50","1,845.00","1,814.00","1,813.90","1,837.30","1,835.30","1,831.58","1,871.60","1,171.00","2,46,027","45,06,16,905.70","26,039"
"10-Jun-2025","EQ","1,800.40","1,822.00","1,791.50","1,791.50","1,814.50","1,813.90","1,812.36","1,871.60","1,171.00","2,68,613","48,68,23,267.60","29,716"
"09-Jun-2025","EQ","1,767.00","1,795.00","1,752.90","1,750.70","1,794.00","1,791.50","1,783.10","1,871.60","1,171.00","2,45,607","43,79,41,042.10","21,849"
"06-Jun-2025","EQ","1,749.80","1,758.90","1,730.40","1,743.40","1,752.00","1,750.70","1,747.02","1,871.60","1,080.00","1,87,771","32,80,38,903.80","18,993"
"05-Jun-2025","EQ","1,743.90","1,755.00","1,734.00","1,739.90","1,742.00","1,743.40","1,744.91","1,871.60","1,080.00","1,74,083","30,37,59,985.50","17,720"
"04-Jun-2025","EQ","1,756.00","1,776.00","1,722.30","1,752.80","1,740.00","1,739.90","1,751.71","1,871.60","1,080.00","1,80,287","31,58,10,280.00","18,327"
"03-Jun-2025","EQ","1,756.50","1,800.00","1,743.60","1,746.10","1,756.00","1,752.80","1,777.01","1,871.60","1,080.00","4,40,134","78,21,20,978.00","47,871"
"02-Jun-2025","EQ","1,745.00","1,759.50","1,730.80","1,743.90","1,741.00","1,746.10","1,743.39","1,871.60","1,080.00","1,95,596","34,10,00,910.60","18,217"
"30-May-2025","EQ","1,764.70","1,774.80","1,734.90","1,764.80","1,738.00","1,743.90","1,755.74","1,871.60","1,080.00","2,76,768","48,59,32,954.60","26,923"
"29-May-2025","EQ","1,724.30","1,788.00","1,715.60","1,724.30","1,761.00","1,764.80","1,759.74","1,871.60","1,080.00","5,16,501","90,89,05,489.40","40,307"
"28-May-2025","EQ","1,745.00","1,749.40","1,711.00","1,742.60","1,726.90","1,724.30","1,723.39","1,871.60","1,080.00","3,03,976","52,38,68,366.70","21,109"
"27-May-2025","EQ","1,781.60","1,795.40","1,735.00","1,776.90","1,745.00","1,742.60","1,762.36","1,871.60","1,080.00","5,54,284","97,68,46,427.90","39,396"
"26-May-2025","EQ","1,740.00","1,869.90","1,740.00","1,724.40","1,780.00","1,776.90","1,809.52","1,871.60","1,080.00","30,25,773","5,47,52,05,285.00","1,50,428"
"23-May-2025","EQ","1,712.00","1,749.30","1,709.00","1,722.70","1,730.00","1,724.40","1,730.30","1,871.60","1,080.00","1,96,219","33,95,17,946.60","21,676"
"22-May-2025","EQ","1,742.50","1,760.40","1,702.00","1,741.70","1,720.00","1,722.70","1,720.62","1,871.60","1,080.00","2,46,130","42,34,95,770.70","27,387"
"21-May-2025","EQ","1,732.20","1,760.00","1,730.10","1,727.50","1,750.00","1,741.70","1,747.67","1,871.60","1,080.00","2,46,070","43,00,48,931.20","29,752"
"20-May-2025","EQ","1,760.00","1,769.90","1,721.10","1,752.40","1,732.50","1,727.50","1,744.96","1,871.60","1,080.00","1,83,126","31,95,48,008.70","22,982"
"19-May-2025","EQ","1,771.30","1,774.30","1,718.00","1,774.60","1,752.30","1,752.40","1,743.84","1,871.60","1,080.00","3,77,578","65,84,37,389.10","30,454"
"16-May-2025","EQ","1,805.00","1,823.30","1,763.00","1,790.70","1,773.80","1,774.60","1,781.66","1,871.60","1,080.00","2,58,767","46,10,34,085.50","24,143"
"15-May-2025","EQ","1,780.00","1,805.00","1,765.10","1,779.30","1,790.00","1,790.70","1,790.36","1,871.60","1,080.00","1,84,775","33,08,13,070.70","20,051"
"14-May-2025","EQ","1,793.80","1,810.60","1,776.10","1,775.20","1,780.00","1,779.30","1,789.78","1,871.60","1,080.00","2,25,082","40,28,47,464.60","26,802"
"13-May-2025","EQ","1,790.00","1,795.00","1,753.00","1,780.90","1,774.00","1,775.20","1,772.32","1,871.60","1,080.00","1,95,295","34,61,25,931.30","14,695"
"12-May-2025","EQ","1,829.00","1,835.30","1,773.10","1,779.10","1,780.00","1,780.90","1,791.53","1,871.60","1,080.00","3,15,516","56,52,55,600.30","28,492"
"09-May-2025","EQ","1,752.20","1,788.90","1,740.00","1,789.70","1,777.00","1,779.10","1,770.17","1,871.60","1,080.00","2,38,345","42,19,11,316.60","24,446"
"08-May-2025","EQ","1,825.00","1,847.70","1,771.00","1,821.80","1,776.30","1,789.70","1,819.55","1,871.60","1,080.00","3,55,571","64,69,80,224.10","41,734"
"07-May-2025","EQ","1,776.00","1,834.80","1,765.00","1,795.50","1,819.00","1,821.80","1,805.73","1,871.60","1,080.00","3,55,712","64,23,20,877.90","31,869"
"06-May-2025","EQ","1,785.00","1,858.00","1,776.80","1,779.40","1,790.10","1,795.50","1,824.96","1,871.60","1,080.00","15,41,634","2,81,34,20,497.30","98,705"
"05-May-2025","EQ","1,770.00","1,797.60","1,760.90","1,759.80","1,779.90","1,779.40","1,781.83","1,871.60","1,080.00","2,52,388","44,97,13,254.60","29,490"
"02-May-2025","EQ","1,770.00","1,793.50","1,728.10","1,760.50","1,756.60","1,759.80","1,766.41","1,871.60","1,080.00","2,58,783","45,71,15,928.50","40,913"
"30-Apr-2025","EQ","1,765.80","1,800.00","1,744.60","1,775.80","1,745.10","1,760.50","1,770.88","1,871.60","1,080.00","3,14,492","55,69,27,469.00","32,902"
"29-Apr-2025","EQ","1,812.00","1,815.10","1,770.60","1,798.20","1,779.00","1,775.80","1,791.81","1,871.60","1,080.00","2,94,111","52,69,91,593.30","30,490"
"28-Apr-2025","EQ","1,780.00","1,834.20","1,779.40","1,788.00","1,812.00","1,798.20","1,807.77","1,871.60","1,080.00","3,72,475","67,33,50,106.50","47,338"
"25-Apr-2025","EQ","1,796.90","1,805.60","1,750.00","1,796.80","1,792.00","1,788.00","1,776.99","1,871.60","1,080.00","3,44,206","61,16,51,520.10","37,342"
"24-Apr-2025","EQ","1,809.00","1,815.00","1,784.00","1,800.60","1,799.70","1,796.80","1,801.37","1,871.60","1,080.00","2,64,170","47,58,67,155.00","29,949"
"23-Apr-2025","EQ","1,840.20","1,851.00","1,792.80","1,835.40","1,798.00","1,800.60","1,810.64","1,871.60","1,080.00","3,67,621","66,56,29,853.40","38,437"
"22-Apr-2025","EQ","1,830.00","1,852.80","1,811.70","1,823.60","1,832.00","1,835.40","1,836.91","1,871.60","1,080.00","4,30,369","79,05,50,607.80","38,317"
"21-Apr-2025","EQ","1,862.60","1,871.60","1,812.30","1,854.40","1,824.00","1,823.60","1,830.46","1,871.60","1,080.00","5,82,098","1,06,55,04,675.10","50,470"
"17-Apr-2025","EQ","1,810.00","1,861.00","1,800.00","1,793.30","1,855.00","1,854.40","1,840.07","1,861.00","1,080.00","12,48,178","2,29,67,36,716.70","73,132"
"16-Apr-2025","EQ","1,741.20","1,833.00","1,736.10","1,735.60","1,799.40","1,793.30","1,797.89","1,833.00","1,080.00","14,71,435","2,64,54,82,781.60","75,740"
"15-Apr-2025","EQ","1,718.30","1,784.40","1,708.00","1,699.95","1,740.00","1,735.60","1,744.93","1,784.40","1,080.00","9,14,908","1,59,64,54,739.70","73,904"
"11-Apr-2025","EQ","1,730.00","1,738.40","1,666.00","1,689.50","1,703.00","1,699.95","1,698.99","1,758.00","1,080.00","6,50,989","1,10,60,22,924.50","45,079"
"09-Apr-2025","EQ","1,675.00","1,758.00","1,658.15","1,681.45","1,685.00","1,689.50","1,708.93","1,758.00","1,080.00","17,09,318","2,92,11,08,159.85","92,770"
"08-Apr-2025","EQ","1,659.10","1,710.00","1,648.25","1,643.50","1,681.90","1,681.45","1,685.11","1,724.35","1,080.00","6,25,789","1,05,45,24,607.25","52,729"
"07-Apr-2025","EQ","1,480.00","1,655.00","1,451.05","1,677.45","1,655.00","1,643.50","1,592.60","1,724.35","1,080.00","8,72,344","1,38,92,93,965.70","76,794"
"04-Apr-2025","EQ","1,671.55","1,686.45","1,641.00","1,663.45","1,678.00","1,677.45","1,669.25","1,724.35","1,080.00","6,16,718","1,02,94,58,715.75","44,213"
"03-Apr-2025","EQ","1,667.75","1,692.30","1,638.00","1,687.25","1,659.80","1,663.45","1,661.37","1,724.35","1,080.00","3,56,561","59,23,79,824.30","41,413"
"02-Apr-2025","EQ","1,677.00","1,697.00","1,652.80","1,676.80","1,684.15","1,687.25","1,675.63","1,724.35","1,080.00","2,64,558","44,33,01,036.55","20,297"
"01-Apr-2025","EQ","1,693.85","1,715.00","1,671.10","1,692.05","1,677.95","1,676.80","1,690.82","1,724.35","1,080.00","3,72,462","62,97,64,387.05","30,013"
"28-Mar-2025","EQ","1,673.55","1,700.00","1,659.15","1,673.40","1,694.30","1,692.05","1,682.66","1,724.35","1,080.00","4,02,440","67,71,71,269.30","31,055"
"27-Mar-2025","EQ","1,637.80","1,710.00","1,627.65","1,629.85","1,670.00","1,673.40","1,678.39","1,724.35","1,080.00","12,90,413","2,16,58,22,587.00","75,765"
"26-Mar-2025","EQ","1,645.25","1,667.45","1,624.40","1,647.20","1,632.80","1,629.85","1,635.95","1,724.35","1,080.00","2,52,881","41,37,00,549.60","23,189"
"25-Mar-2025","EQ","1,679.00","1,691.90","1,635.00","1,672.05","1,647.95","1,647.20","1,656.80","1,724.35","1,080.00","4,52,221","74,92,40,469.30","28,248"
"24-Mar-2025","EQ","1,665.00","1,724.35","1,662.20","1,663.80","1,675.00","1,672.05","1,686.49","1,724.35","1,080.00","7,33,198","1,23,65,29,594.00","44,284"
