"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"03-Nov-2020","EQ","320.25","334.00","315.50","329.20","333.00","332.25","326.01","389.00","204.00","2,95,446","9,63,18,728.90","17,101"
"02-Nov-2020","EQ","341.95","343.70","311.20","341.95","328.00","329.20","328.84","389.00","204.00","97,790","3,21,57,614.80","6,881"
"30-Oct-2020","EQ","331.15","343.85","328.25","331.15","341.10","341.95","338.48","389.00","204.00","58,541","1,98,14,862.60","8,701"
"29-Oct-2020","EQ","337.00","337.00","330.10","338.60","330.60","331.15","332.14","389.00","204.00","31,156","1,03,48,219.10","2,100"
"28-Oct-2020","EQ","334.20","344.95","330.65","332.55","337.90","338.60","334.40","389.00","204.00","3,41,379","11,41,58,415.20","3,085"
"27-Oct-2020","EQ","337.50","337.50","330.25","336.70","331.95","332.55","333.48","389.00","204.00","51,926","1,73,16,172.60","2,187"
"26-Oct-2020","EQ","335.00","344.70","333.05","333.75","335.15","336.70","338.49","389.00","204.00","94,038","3,18,31,333.20","3,392"
"23-Oct-2020","EQ","333.55","337.15","328.80","331.85","335.00","333.75","331.82","389.00","204.00","2,95,004","9,78,89,185.00","2,029"
"22-Oct-2020","EQ","334.75","335.85","330.80","334.80","334.00","331.85","333.02","389.00","204.00","23,293","77,56,965.05","1,132"
"21-Oct-2020","EQ","335.00","338.30","328.00","332.30","334.95","334.80","333.91","389.00","204.00","97,008","3,23,91,819.55","6,175"
"20-Oct-2020","EQ","333.05","339.25","330.20","336.85","332.60","332.30","334.81","389.00","204.00","34,880","1,16,78,063.90","1,757"
"19-Oct-2020","EQ","339.55","343.50","334.55","338.40","337.50","336.85","337.83","389.00","204.00","46,610","1,57,46,169.95","2,095"
"16-Oct-2020","EQ","348.35","354.90","332.00","348.35","335.50","338.40","340.75","389.00","204.00","1,01,578","3,46,12,849.35","5,239"
"15-Oct-2020","EQ","359.00","359.00","346.00","355.35","347.55","348.35","351.40","389.00","204.00","35,088","1,23,29,824.70","2,161"
"14-Oct-2020","EQ","360.00","365.35","350.00","364.00","355.00","355.35","355.20","389.00","204.00","67,195","2,38,67,379.05","3,823"
"13-Oct-2020","EQ","357.60","368.00","357.25","354.75","365.05","364.00","361.31","389.00","204.00","2,60,292","9,40,45,586.00","9,716"
"12-Oct-2020","EQ","346.95","369.00","345.20","347.70","353.00","354.75","358.14","389.00","204.00","1,38,241","4,95,09,111.95","6,220"
"09-Oct-2020","EQ","359.85","364.30","343.15","359.85","360.00","347.70","350.09","389.00","204.00","2,32,991","8,15,66,964.75","11,337"
"08-Oct-2020","EQ","354.75","367.60","352.65","365.25","360.05","359.85","360.36","389.00","204.00","2,15,079","7,75,05,943.40","9,485"
"07-Oct-2020","EQ","344.95","374.35","333.15","344.95","355.10","365.25","360.04","389.00","204.00","4,68,985","16,88,54,316.70","12,595"
"06-Oct-2020","EQ","360.00","363.00","343.00","355.85","344.05","344.95","346.29","389.00","204.00","2,55,674","8,85,36,627.15","4,678"
"05-Oct-2020","EQ","349.35","370.00","341.30","347.60","365.00","355.85","352.79","389.00","204.00","2,03,686","7,18,57,942.40","5,761"
"01-Oct-2020","EQ","362.00","363.20","346.00","358.00","347.90","347.60","351.37","389.00","204.00","1,06,200","3,73,15,856.00","7,262"
"30-Sep-2020","EQ","343.25","362.75","337.70","346.30","360.45","358.00","352.38","389.00","204.00","2,70,950","9,54,78,191.30","20,914"
"29-Sep-2020","EQ","329.80","351.00","321.30","328.15","345.05","346.30","340.32","389.00","204.00","1,62,603","5,53,36,423.25","10,628"
"28-Sep-2020","EQ","324.80","333.00","312.75","316.80","327.00","328.15","323.03","389.00","204.00","3,12,873","10,10,67,225.90","9,340"
"25-Sep-2020","EQ","313.30","319.90","297.80","309.25","319.00","316.80","309.75","389.00","204.00","1,14,325","3,54,12,685.95","3,791"
"24-Sep-2020","EQ","325.25","334.40","303.30","327.25","310.00","309.25","313.82","389.00","204.00","1,02,892","3,22,89,540.75","9,797"
"23-Sep-2020","EQ","330.00","335.15","320.00","326.65","329.50","327.25","328.76","389.00","204.00","2,32,086","7,62,99,531.85","2,863"
"22-Sep-2020","EQ","334.05","335.95","312.65","332.00","327.20","326.65","324.51","389.00","204.00","53,397","1,73,27,722.90","3,598"
"21-Sep-2020","EQ","341.00","341.00","328.15","336.35","331.15","332.00","333.12","389.00","204.00","61,616","2,05,25,694.00","3,113"
"18-Sep-2020","EQ","338.00","349.35","335.00","341.00","335.05","336.35","346.04","389.00","204.00","2,90,047","10,03,68,971.35","6,494"
"17-Sep-2020","EQ","340.00","349.80","338.85","339.95","344.00","341.00","343.86","389.00","204.00","3,03,466","10,43,49,859.80","8,884"
"16-Sep-2020","EQ","346.00","348.20","336.60","345.10","338.00","339.95","341.91","389.00","204.00","45,972","1,57,18,174.25","4,421"
"15-Sep-2020","EQ","344.05","349.95","335.15","346.10","345.10","345.10","344.51","389.00","204.00","1,54,830","5,33,41,082.90","11,024"
"14-Sep-2020","EQ","323.00","358.00","323.00","320.30","346.00","346.10","343.35","389.00","204.00","7,01,669","24,09,16,242.05","19,824"
"11-Sep-2020","EQ","314.60","325.30","309.00","313.00","320.00","320.30","320.96","389.00","204.00","72,260","2,31,92,872.05","3,966"
"10-Sep-2020","EQ","309.70","316.00","307.15","308.15","311.50","313.00","311.95","389.00","204.00","55,882","1,74,32,369.35","2,250"
"09-Sep-2020","EQ","304.10","309.90","292.45","307.10","309.40","308.15","302.61","389.00","204.00","67,141","2,03,17,610.05","2,541"
"08-Sep-2020","EQ","313.05","319.00","304.00","317.00","304.00","307.10","313.91","389.00","204.00","1,06,125","3,33,14,037.75","3,872"
"07-Sep-2020","EQ","319.10","321.95","315.00","319.65","317.00","317.00","316.48","389.00","204.00","51,402","1,62,67,660.10","2,025"
"04-Sep-2020","EQ","318.50","325.00","312.50","320.55","320.80","319.65","319.07","389.00","204.00","49,048","1,56,49,603.90","2,658"
"03-Sep-2020","EQ","320.20","333.90","315.35","323.35","319.00","320.55","324.85","389.00","204.00","66,942","2,17,45,938.70","4,723"
"02-Sep-2020","EQ","318.00","328.40","314.55","311.95","322.40","323.35","323.94","389.00","204.00","70,867","2,29,56,350.80","5,437"
"01-Sep-2020","EQ","325.15","327.00","308.40","323.50","309.50","311.95","312.13","389.00","204.00","1,53,405","4,78,81,550.10","11,420"
"31-Aug-2020","EQ","335.30","336.95","320.00","333.60","321.00","323.50","328.24","389.00","204.00","2,94,390","9,66,31,966.95","12,123"
"28-Aug-2020","EQ","330.50","337.50","329.65","329.65","334.00","333.60","333.83","389.00","204.00","1,12,406","3,75,24,401.30","7,944"
"27-Aug-2020","EQ","340.90","340.90","328.00","337.75","328.00","329.65","331.97","389.00","204.00","1,28,838","4,27,70,429.75","5,660"
"26-Aug-2020","EQ","347.00","348.00","335.00","344.05","337.60","337.75","342.89","389.00","204.00","1,15,849","3,97,23,505.50","3,356"
"25-Aug-2020","EQ","351.80","356.10","343.00","346.50","344.95","344.05","348.64","389.00","204.00","2,43,337","8,48,37,176.55","11,515"
"24-Aug-2020","EQ","342.60","359.10","335.00","338.70","345.00","346.50","351.57","389.00","204.00","6,73,491","23,67,81,667.50","28,515"
"21-Aug-2020","EQ","349.90","351.00","336.65","346.10","339.00","338.70","344.31","389.00","204.00","2,89,416","9,96,47,430.55","5,134"
"20-Aug-2020","EQ","348.00","349.75","341.05","347.75","348.00","346.10","345.34","389.00","204.00","2,62,457","9,06,37,070.50","4,290"
"19-Aug-2020","EQ","345.50","349.90","342.70","344.05","347.75","347.75","346.72","389.00","204.00","4,24,313","14,71,18,196.15","4,712"
"18-Aug-2020","EQ","346.00","349.80","337.45","346.00","344.00","344.05","343.29","389.00","204.00","2,36,889","8,13,22,645.50","22,102"
"17-Aug-2020","EQ","339.00","349.75","327.40","332.55","347.15","346.00","341.74","389.00","204.00","2,53,148","8,65,09,980.50","10,702"
"14-Aug-2020","EQ","345.20","353.55","322.80","341.55","331.00","332.55","340.80","389.00","204.00","2,80,995","9,57,62,313.35","8,774"
"13-Aug-2020","EQ","333.25","347.35","331.00","330.25","345.20","341.55","337.45","389.00","204.00","3,23,774","10,92,58,567.60","6,722"
"12-Aug-2020","EQ","329.80","335.90","324.00","328.45","330.45","330.25","329.83","389.00","204.00","1,56,316","5,15,58,434.50","3,902"
"11-Aug-2020","EQ","329.75","332.00","324.50","323.30","328.50","328.45","328.43","389.00","204.00","3,17,686","10,43,36,851.20","6,182"
"10-Aug-2020","EQ","306.50","333.30","302.70","304.20","324.50","323.30","319.68","389.00","204.00","11,02,192","35,23,53,150.05","22,255"
"07-Aug-2020","EQ","304.30","308.90","298.30","303.25","303.45","304.20","304.51","389.00","200.05","3,09,042","9,41,05,429.00","9,819"
"06-Aug-2020","EQ","293.00","310.00","290.00","290.25","304.00","303.25","303.55","389.00","200.05","5,03,309","15,27,77,525.45","14,704"
"05-Aug-2020","EQ","285.00","293.45","265.60","290.00","293.00","290.25","284.57","389.00","200.05","3,99,300","11,36,30,794.50","20,170"
"04-Aug-2020","EQ","296.00","297.95","289.05","295.00","290.80","290.00","292.56","389.00","200.05","58,777","1,71,96,045.80","4,171"
"03-Aug-2020","EQ","289.85","298.00","285.40","289.95","295.00","295.00","292.52","389.00","200.05","1,98,183","5,79,73,306.35","8,954"
"31-Jul-2020","EQ","295.00","297.00","288.15","294.50","291.70","289.95","290.52","389.00","200.05","1,67,764","4,87,39,431.85","3,702"
"30-Jul-2020","EQ","285.25","299.00","285.05","293.20","295.00","294.50","291.44","389.00","200.05","1,93,541","5,64,05,192.10","6,437"
"29-Jul-2020","EQ","295.95","299.50","290.90","297.95","291.00","293.20","294.73","389.00","200.05","1,01,562","2,99,33,151.70","6,325"
"28-Jul-2020","EQ","300.90","316.85","293.80","302.20","295.00","297.95","308.54","389.00","200.05","4,37,791","13,50,75,436.45","12,249"
"27-Jul-2020","EQ","292.00","303.55","282.85","292.85","301.00","302.20","296.49","389.00","200.05","3,22,317","9,55,62,947.80","7,401"
"24-Jul-2020","EQ","295.50","300.00","290.00","296.70","290.65","292.85","294.57","389.00","200.05","1,84,097","5,42,30,093.50","7,091"
"23-Jul-2020","EQ","282.00","300.00","278.15","281.55","298.80","296.70","291.20","389.00","200.05","2,57,574","7,50,05,852.85","6,696"
"22-Jul-2020","EQ","284.80","284.80","277.55","281.95","282.00","281.55","279.94","389.00","200.05","82,495","2,30,93,563.90","3,438"
"21-Jul-2020","EQ","282.10","285.65","280.15","281.05","282.50","281.95","283.11","389.00","200.05","1,92,785","5,45,78,446.40","3,736"
"20-Jul-2020","EQ","280.00","289.00","273.75","279.00","284.90","281.05","279.71","389.00","200.05","8,46,098","23,66,58,595.60","4,456"
"17-Jul-2020","EQ","275.00","280.00","273.05","274.85","277.00","279.00","277.69","389.00","200.05","60,684","1,68,51,313.35","1,672"
"16-Jul-2020","EQ","281.00","284.00","272.50","282.05","273.80","274.85","279.51","389.00","200.05","5,07,471","14,18,41,989.75","2,775"
"15-Jul-2020","EQ","282.60","284.35","278.10","282.60","282.00","282.05","280.84","389.00","200.05","73,633","2,06,79,455.55","3,889"
"14-Jul-2020","EQ","280.00","284.00","270.00","282.45","278.55","282.60","277.52","389.00","200.05","80,734","2,24,05,142.30","2,307"
"13-Jul-2020","EQ","290.00","292.15","280.60","287.95","282.00","282.45","282.46","389.00","200.05","85,397","2,41,21,328.55","3,881"
"10-Jul-2020","EQ","280.20","294.05","280.20","282.05","287.55","287.95","288.17","389.00","200.05","1,56,159","4,49,99,723.70","3,220"
"09-Jul-2020","EQ","281.20","282.50","277.55","281.50","282.00","282.05","281.41","389.00","200.05","1,04,227","2,93,30,857.55","5,431"
"08-Jul-2020","EQ","285.00","285.00","278.10","281.25","281.05","281.50","281.08","389.00","200.05","91,606","2,57,49,054.85","5,126"
"07-Jul-2020","EQ","278.95","283.00","274.05","277.25","282.30","281.25","279.28","389.00","200.05","1,61,340","4,50,58,472.65","9,863"
"06-Jul-2020","EQ","275.10","281.75","267.70","275.75","277.05","277.25","278.07","389.00","200.05","1,04,695","2,91,12,493.70","5,370"
"03-Jul-2020","EQ","267.90","277.00","264.80","268.40","276.15","275.75","271.05","389.00","200.05","7,12,750","19,31,89,208.60","6,190"
"02-Jul-2020","EQ","265.00","268.95","265.00","263.85","268.00","268.40","267.27","389.00","200.05","57,701","1,54,21,972.70","1,995"
"01-Jul-2020","EQ","270.00","270.00","262.70","268.00","264.90","263.85","266.30","389.00","200.05","2,70,822","7,21,19,664.55","4,816"
"30-Jun-2020","EQ","265.00","269.85","265.00","264.55","268.25","268.00","267.66","389.00","200.05","2,55,386","6,83,56,842.80","6,437"
"29-Jun-2020","EQ","276.50","276.50","264.00","274.50","264.00","264.55","266.42","389.00","200.05","2,13,448","5,68,67,004.45","5,885"
"26-Jun-2020","EQ","272.95","278.90","270.80","268.20","273.90","274.50","274.99","389.00","200.05","2,17,448","5,97,96,974.10","6,721"
"25-Jun-2020","EQ","265.20","270.65","265.20","270.90","270.00","268.20","267.99","389.00","200.05","74,747","2,00,31,692.05","2,378"
"24-Jun-2020","EQ","274.00","277.00","270.00","270.10","271.65","270.90","273.46","389.00","200.05","1,03,217","2,82,26,220.00","3,719"
"23-Jun-2020","EQ","274.50","275.95","268.00","273.25","269.95","270.10","270.61","389.00","200.05","1,59,544","4,31,74,901.90","4,816"
"22-Jun-2020","EQ","274.95","277.15","270.00","272.50","273.75","273.25","272.73","389.00","200.05","1,33,305","3,63,56,338.90","5,745"
"19-Jun-2020","EQ","273.50","278.95","270.00","275.00","271.40","272.50","274.90","389.00","200.05","6,39,705","17,58,52,501.15","7,149"
"18-Jun-2020","EQ","277.80","277.80","265.10","278.75","275.00","275.00","272.55","389.00","200.05","3,39,490","9,25,27,641.45","12,530"
"17-Jun-2020","EQ","288.00","288.00","276.65","282.90","277.00","278.75","281.24","389.00","200.05","4,11,806","11,58,14,486.80","5,285"
"16-Jun-2020","EQ","288.50","288.50","276.05","290.05","285.15","282.90","279.71","389.00","200.05","2,78,824","7,79,91,106.40","8,140"
"15-Jun-2020","EQ","286.40","298.90","285.00","286.35","293.00","290.05","292.47","389.00","200.05","1,02,925","3,01,02,435.65","3,842"
"12-Jun-2020","EQ","285.00","288.00","282.50","293.30","285.90","286.35","286.09","389.00","200.05","56,881","1,62,73,327.35","4,829"
"11-Jun-2020","EQ","295.15","301.00","290.20","295.15","294.20","293.30","295.26","389.00","200.05","1,39,018","4,10,45,987.50","5,985"
"10-Jun-2020","EQ","298.90","298.90","292.75","300.65","295.00","295.15","295.88","389.00","200.05","77,411","2,29,04,362.00","3,583"
"09-Jun-2020","EQ","292.00","308.00","286.20","289.45","299.00","300.65","295.00","389.00","200.05","2,79,734","8,25,20,548.35","8,313"
"08-Jun-2020","EQ","290.00","291.95","284.00","286.05","290.00","289.45","288.77","389.00","200.05","1,34,076","3,87,16,901.65","3,437"
"05-Jun-2020","EQ","284.65","287.90","282.65","284.65","286.75","286.05","284.99","389.00","200.05","88,159","2,51,24,670.15","5,854"
"04-Jun-2020","EQ","285.00","291.85","281.00","286.80","284.05","284.65","285.84","389.00","200.05","2,70,697","7,73,76,471.70","7,891"
"03-Jun-2020","EQ","297.00","303.90","280.90","295.55","285.00","286.80","292.74","389.00","200.05","1,55,366","4,54,81,715.80","5,073"
"02-Jun-2020","EQ","312.35","316.80","293.70","295.55","297.30","295.55","306.16","389.00","200.05","11,24,440","34,42,58,183.65","19,040"
"01-Jun-2020","EQ","276.40","304.05","272.50","272.80","293.00","295.55","290.78","389.00","200.05","2,43,223","7,07,24,476.60","5,450"
"29-May-2020","EQ","260.00","277.00","260.00","264.45","273.00","272.80","270.55","389.00","200.05","66,919","1,81,04,995.60","4,632"
"28-May-2020","EQ","260.60","269.00","259.85","259.95","262.00","264.45","263.95","389.00","200.05","71,412","1,88,49,405.10","4,152"
"27-May-2020","EQ","264.40","264.40","253.00","260.50","260.00","259.95","258.00","389.00","200.05","2,72,863","7,03,98,957.05","4,917"
"26-May-2020","EQ","265.25","265.25","258.45","265.25","260.00","260.50","260.96","389.00","200.05","48,451","1,26,43,809.70","3,241"
"22-May-2020","EQ","269.90","269.90","260.60","267.60","265.00","265.25","264.34","389.00","186.00","28,688","75,83,512.65","8,282"
"21-May-2020","EQ","266.05","269.90","263.80","265.35","265.25","267.60","266.35","389.00","186.00","17,632","46,96,307.35","2,505"
"20-May-2020","EQ","257.65","267.80","257.65","258.75","266.00","265.35","263.43","389.00","186.00","44,043","1,16,02,061.05","2,545"
"19-May-2020","EQ","268.00","268.00","248.25","265.20","261.80","258.75","260.35","389.00","186.00","1,39,958","3,64,37,457.00","3,603"
"18-May-2020","EQ","265.25","268.05","261.05","265.25","265.00","265.20","263.74","389.00","186.00","86,844","2,29,03,973.70","2,659"
"15-May-2020","EQ","261.00","267.00","261.00","262.80","265.10","265.25","264.79","389.00","184.30","48,136","1,27,46,050.50","1,630"
"14-May-2020","EQ","264.30","268.45","259.00","265.60","263.00","262.80","262.53","389.00","184.30","94,180","2,47,25,248.15","3,299"
"13-May-2020","EQ","271.30","273.00","261.00","266.10","266.45","265.60","264.27","389.00","184.30","1,64,607","4,35,00,516.50","12,318"
"12-May-2020","EQ","272.00","272.90","263.05","269.90","266.05","266.10","265.29","389.00","184.30","30,749","81,57,428.35","3,273"
"11-May-2020","EQ","279.90","279.90","266.00","276.25","270.00","269.90","271.81","389.00","184.30","1,76,792","4,80,53,077.65","3,817"
"08-May-2020","EQ","278.70","279.80","270.00","277.60","277.20","276.25","273.89","389.00","184.30","52,208","1,42,99,439.05","3,817"
"07-May-2020","EQ","265.00","283.75","265.00","270.45","277.00","277.60","276.96","389.00","184.30","1,72,689","4,78,28,715.30","4,696"
"06-May-2020","EQ","265.40","271.80","261.35","263.45","270.10","270.45","267.47","389.00","184.30","1,19,320","3,19,14,326.85","3,541"
"05-May-2020","EQ","270.00","275.00","260.25","270.30","264.00","263.45","265.41","389.00","184.30","1,16,986","3,10,49,555.65","4,636"
"04-May-2020","EQ","279.00","279.00","265.00","279.60","270.00","270.30","270.07","389.00","184.30","96,154","2,59,67,935.65","5,614"
"30-Apr-2020","EQ","279.00","283.95","271.65","277.40","280.00","279.60","279.16","389.00","184.30","2,08,489","5,82,01,786.70","4,560"
"29-Apr-2020","EQ","277.00","280.00","271.10","274.50","277.50","277.40","274.92","389.00","184.30","76,801","2,11,13,829.45","3,473"
"28-Apr-2020","EQ","269.75","277.00","268.40","269.75","274.00","274.50","272.07","389.00","184.30","1,23,938","3,37,19,399.30","2,681"
"27-Apr-2020","EQ","275.00","278.90","265.90","272.70","269.95","269.75","269.26","389.00","184.30","2,60,653","7,01,83,686.10","10,507"
"24-Apr-2020","EQ","281.00","285.95","269.00","280.95","271.00","272.70","277.72","389.00","184.30","83,937","2,33,11,381.10","3,506"
"23-Apr-2020","EQ","291.20","294.45","279.20","286.00","282.00","280.95","284.75","389.00","184.30","1,55,572","4,42,98,756.30","5,744"
"22-Apr-2020","EQ","284.25","298.00","278.80","284.25","284.10","286.00","289.21","389.00","184.30","1,98,584","5,74,33,014.60","5,038"
"21-Apr-2020","EQ","286.00","288.70","278.00","289.95","284.80","284.25","282.17","389.00","184.30","96,569","2,72,48,528.35","4,821"
"20-Apr-2020","EQ","289.80","295.90","270.00","284.30","292.00","289.95","286.16","389.00","184.30","2,47,788","7,09,07,800.35","10,070"
"17-Apr-2020","EQ","277.55","290.50","274.30","274.95","283.30","284.30","282.25","389.00","184.30","5,71,909","16,14,22,906.65","4,663"
"16-Apr-2020","EQ","275.55","284.55","272.20","280.15","275.05","274.95","275.56","389.00","184.30","73,626","2,02,88,134.65","4,275"
"15-Apr-2020","EQ","298.85","298.85","278.55","289.95","280.00","280.15","283.52","389.00","184.30","1,77,885","5,04,33,136.55","6,095"
"13-Apr-2020","EQ","287.00","291.85","272.15","285.65","288.30","289.95","284.75","389.00","184.30","4,60,604","13,11,56,473.60","5,481"
"09-Apr-2020","EQ","282.00","299.90","279.45","277.05","283.50","285.65","288.25","389.00","184.30","1,56,698","4,51,67,987.50","10,826"
"08-Apr-2020","EQ","271.10","290.00","270.45","275.30","274.00","277.05","279.76","389.00","184.30","2,00,995","5,62,30,734.50","6,629"
"07-Apr-2020","EQ","280.00","281.00","268.00","264.25","274.95","275.30","276.82","389.00","184.30","1,48,373","4,10,71,930.05","5,519"
"03-Apr-2020","EQ","249.80","275.95","240.40","249.80","275.00","264.25","257.56","389.00","184.30","1,36,330","3,51,13,162.50","6,365"
"01-Apr-2020","EQ","247.50","254.40","238.20","247.50","250.00","249.80","246.46","389.00","184.30","76,590","1,88,76,580.10","7,465"
"31-Mar-2020","EQ","234.95","255.00","227.35","225.60","247.00","247.50","242.37","389.00","184.30","1,93,261","4,68,40,271.30","6,887"
"30-Mar-2020","EQ","237.60","239.00","222.00","237.60","227.35","225.60","227.64","389.00","184.30","1,12,931","2,57,08,124.00","2,723"
"27-Mar-2020","EQ","237.00","243.55","225.00","235.55","238.75","237.60","234.94","389.00","184.30","8,57,463","20,14,48,924.85","11,366"
"26-Mar-2020","EQ","228.10","241.80","228.10","227.55","236.20","235.55","234.55","389.00","184.30","1,62,259","3,80,57,476.45","8,301"
"25-Mar-2020","EQ","228.00","245.95","216.30","235.10","230.00","227.55","224.15","389.00","184.30","3,34,023","7,48,70,671.70","20,175"
"24-Mar-2020","EQ","227.00","236.95","223.70","225.65","235.90","235.10","233.30","389.00","184.30","2,27,991","5,31,89,737.25","23,758"
"23-Mar-2020","EQ","225.00","232.00","204.00","246.35","227.00","225.65","221.69","389.00","184.30","3,13,870","6,95,82,346.70","23,485"
"20-Mar-2020","EQ","267.25","283.70","241.10","265.60","249.90","246.35","251.02","389.00","184.30","4,84,691","12,16,66,406.40","19,453"
"19-Mar-2020","EQ","216.00","278.00","215.00","232.20","267.40","265.60","252.49","389.00","184.30","3,69,622","9,33,27,281.45","12,726"
