"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"27-Feb-2023","EQ","750.15","757.15","744.95","750.15","750.00","749.70","749.85","820.00","588.45","1,19,183","8,93,69,012.45","8,103"
"24-Feb-2023","EQ","745.00","759.00","741.90","741.65","752.65","750.15","750.82","820.00","588.45","1,14,292","8,58,12,412.30","8,353"
"23-Feb-2023","EQ","741.45","744.65","736.20","741.45","743.10","741.65","739.55","820.00","588.45","3,50,403","25,91,39,010.90","4,309"
"22-Feb-2023","EQ","738.00","746.95","721.40","738.85","741.00","741.45","738.61","820.00","588.45","6,13,221","45,29,32,779.80","11,344"
"21-Feb-2023","EQ","732.00","740.40","729.75","729.95","739.50","738.85","733.73","820.00","588.45","3,82,930","28,09,65,946.25","5,534"
"20-Feb-2023","EQ","730.75","737.25","725.00","728.00","727.50","729.95","730.46","820.00","588.45","1,94,167","14,18,31,311.70","3,387"
"17-Feb-2023","EQ","727.00","737.35","725.15","729.50","732.00","728.00","731.71","820.00","588.45","1,01,202","7,40,50,300.25","2,697"
"16-Feb-2023","EQ","723.60","732.00","719.85","718.75","730.00","729.50","729.89","820.00","588.45","1,74,269","12,71,97,849.55","6,900"
"15-Feb-2023","EQ","724.70","726.70","715.25","724.95","719.80","718.75","720.21","820.00","588.45","57,594","4,14,79,893.25","6,868"
"14-Feb-2023","EQ","715.10","729.00","715.10","719.90","727.00","724.95","723.94","820.00","588.45","84,451","6,11,37,209.70","4,216"
"13-Feb-2023","EQ","721.35","729.50","711.25","719.10","720.00","719.90","719.09","820.00","588.45","88,484","6,36,27,925.85","6,200"
"10-Feb-2023","EQ","731.30","731.30","712.00","724.05","719.90","719.10","720.11","820.00","588.45","81,400","5,86,16,599.95","6,357"
"09-Feb-2023","EQ","734.15","739.00","720.15","726.85","724.00","724.05","727.72","820.00","588.45","4,32,463","31,47,13,893.30","11,972"
"08-Feb-2023","EQ","731.50","733.40","720.50","731.15","727.00","726.85","726.38","820.00","588.45","95,526","6,93,87,739.10","18,049"
"07-Feb-2023","EQ","725.60","733.35","724.75","724.30","732.00","731.15","729.41","820.00","588.45","1,38,711","10,11,76,655.85","17,448"
"06-Feb-2023","EQ","712.45","728.85","711.85","714.80","720.90","724.30","721.19","820.00","588.45","61,558","4,43,95,251.95","6,764"
"03-Feb-2023","EQ","721.60","729.55","712.45","721.60","714.50","714.80","719.32","820.00","588.45","92,576","6,65,91,792.70","10,073"
"02-Feb-2023","EQ","712.15","744.60","710.30","712.15","721.00","721.60","730.21","820.00","588.45","1,52,540","11,13,85,764.05","13,340"
"01-Feb-2023","EQ","733.10","743.00","710.20","726.40","713.95","712.15","724.11","820.00","588.45","1,02,922","7,45,26,594.85","8,889"
"31-Jan-2023","EQ","725.30","735.00","721.25","723.30","724.90","726.40","729.76","820.00","588.45","75,140","5,48,34,534.80","8,474"
"30-Jan-2023","EQ","723.90","735.90","715.85","721.80","720.50","723.30","726.99","820.00","588.45","76,164","5,53,70,539.85","9,540"
"27-Jan-2023","EQ","722.00","733.65","717.00","724.15","728.80","721.80","727.28","820.00","588.45","99,785","7,25,71,444.45","11,753"
"25-Jan-2023","EQ","726.95","729.00","717.00","726.95","718.30","724.15","723.08","820.00","588.45","25,378","1,83,50,341.20","3,394"
"24-Jan-2023","EQ","728.90","733.00","723.00","729.70","724.10","726.95","728.31","820.00","588.45","40,570","2,95,47,394.40","3,235"
"23-Jan-2023","EQ","730.55","739.75","725.00","728.30","728.00","729.70","732.38","820.00","588.45","41,523","3,04,10,565.75","4,791"
"20-Jan-2023","EQ","746.60","748.10","725.50","744.75","736.00","728.30","734.58","820.00","588.45","97,262","7,14,46,856.40","13,617"
"19-Jan-2023","EQ","753.00","759.15","740.40","748.50","744.20","744.75","749.57","820.00","588.45","92,744","6,95,18,375.50","11,787"
"18-Jan-2023","EQ","728.15","758.60","728.15","727.45","750.00","748.50","749.10","820.00","588.45","1,84,123","13,79,26,578.80","7,917"
"17-Jan-2023","EQ","727.85","739.40","722.05","727.60","726.00","727.45","731.25","820.00","588.45","52,023","3,80,41,754.85","5,305"
"16-Jan-2023","EQ","740.00","740.65","711.00","737.85","730.00","727.60","723.55","820.00","588.45","1,45,826","10,55,12,618.60","9,629"
"13-Jan-2023","EQ","735.00","751.85","730.85","733.90","735.05","737.85","738.53","820.00","588.45","57,724","4,26,30,829.95","4,494"
"12-Jan-2023","EQ","725.65","742.00","723.50","724.40","732.00","733.90","733.38","820.00","588.45","82,750","6,06,87,133.65","8,280"
"11-Jan-2023","EQ","730.95","736.80","720.65","734.30","723.70","724.40","727.91","820.00","588.45","88,193","6,41,96,408.05","7,680"
"10-Jan-2023","EQ","723.00","744.40","717.80","719.85","726.60","734.30","727.81","820.00","588.45","73,607","5,35,71,609.50","5,767"
"09-Jan-2023","EQ","712.70","723.00","708.10","712.70","720.40","719.85","717.53","820.00","588.45","1,57,951","11,33,34,694.40","7,337"
"06-Jan-2023","EQ","726.10","729.70","705.10","724.30","712.15","712.70","717.30","820.00","588.45","88,602","6,35,54,057.80","5,919"
"05-Jan-2023","EQ","731.15","737.00","716.55","729.80","725.50","724.30","722.98","820.00","588.45","1,58,561","11,46,36,398.55","10,027"
"04-Jan-2023","EQ","749.75","753.35","726.60","749.65","731.10","729.80","735.38","820.00","588.45","1,21,470","8,93,26,704.55","8,326"
"03-Jan-2023","EQ","752.60","757.40","747.00","748.85","750.00","749.65","751.67","820.00","588.45","64,813","4,87,18,215.05","5,995"
"02-Jan-2023","EQ","764.70","767.60","747.05","760.45","749.00","748.85","754.86","820.00","588.45","1,26,976","9,58,48,790.20","7,642"
