"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"26-Jul-2021","EQ","400.80","405.55","397.05","398.00","400.00","400.65","402.91","434.85","104.70","40,00,712","1,61,19,07,126.70","31,643"
"23-Jul-2021","EQ","407.80","418.30","397.00","405.45","399.50","398.00","408.42","434.85","101.50","41,19,395","1,68,24,22,854.00","56,783"
"22-Jul-2021","EQ","406.40","413.05","402.40","402.10","406.10","405.45","407.51","434.85","101.50","20,48,610","83,48,28,154.55","45,452"
"20-Jul-2021","EQ","409.95","411.90","387.00","406.60","399.05","402.10","399.78","434.85","101.50","29,68,493","1,18,67,33,192.10","53,646"
"19-Jul-2021","EQ","413.85","420.40","403.00","420.05","408.55","406.60","412.56","434.85","101.50","29,59,491","1,22,09,72,830.10","52,545"
"16-Jul-2021","EQ","425.00","434.85","416.85","419.35","418.80","420.05","426.32","434.85","97.60","66,17,610","2,82,12,21,771.35","95,125"
"15-Jul-2021","EQ","392.10","422.95","391.70","391.05","422.50","419.35","412.73","422.95","97.60","1,39,50,730","5,75,79,12,419.15","1,82,962"
"14-Jul-2021","EQ","386.50","399.50","384.30","384.90","390.00","391.05","393.52","421.35","97.60","28,69,023","1,12,90,14,898.00","52,345"
"13-Jul-2021","EQ","390.40","390.40","384.00","388.15","384.80","384.90","385.32","421.35","97.60","6,07,091","23,39,26,658.00","20,336"
"12-Jul-2021","EQ","390.00","391.45","384.35","387.95","386.00","388.15","388.69","421.35","97.60","8,56,042","33,27,37,146.15","23,679"
"09-Jul-2021","EQ","393.70","395.70","385.55","391.45","387.30","387.95","390.03","421.35","89.55","9,30,563","36,29,47,906.90","18,950"
"08-Jul-2021","EQ","383.90","397.00","383.90","383.60","393.85","391.45","390.99","421.35","89.55","20,14,419","78,76,23,300.20","33,826"
"07-Jul-2021","EQ","383.65","389.70","381.30","384.80","384.45","383.60","384.63","421.35","89.55","7,41,659","28,52,63,718.35","21,906"
"06-Jul-2021","EQ","391.95","393.70","381.75","390.35","384.50","384.80","388.58","421.35","89.55","9,74,887","37,88,26,087.20","21,829"
"05-Jul-2021","EQ","398.05","399.50","388.90","397.40","390.00","390.35","393.34","421.35","89.55","13,23,776","52,06,97,029.80","21,874"
"02-Jul-2021","EQ","406.80","406.80","395.25","403.70","397.40","397.40","398.42","421.35","87.30","13,06,689","52,06,10,037.60","28,154"
"01-Jul-2021","EQ","402.60","406.50","393.00","399.60","403.00","403.70","400.22","421.35","87.30","13,43,226","53,75,84,904.55","27,647"
"30-Jun-2021","EQ","396.00","408.00","396.00","392.90","399.00","399.60","401.93","421.35","87.30","29,49,249","1,18,53,81,719.45","45,270"
"29-Jun-2021","EQ","384.75","398.90","383.00","385.95","393.90","392.90","391.82","421.35","87.30","20,35,242","79,74,58,135.65","29,654"
"28-Jun-2021","EQ","383.90","388.95","379.65","382.60","386.00","385.95","384.46","421.35","87.30","10,04,761","38,62,92,076.60","17,532"
"25-Jun-2021","EQ","388.55","389.70","381.05","385.85","382.70","382.60","384.53","421.35","81.65","8,16,225","31,38,65,613.00","15,446"
"24-Jun-2021","EQ","389.00","393.95","384.05","387.80","384.95","385.85","388.41","421.35","81.65","11,92,065","46,30,08,585.80","19,851"
"23-Jun-2021","EQ","387.90","393.70","383.55","385.65","388.00","387.80","389.67","421.35","81.65","23,15,832","90,24,08,741.05","26,570"
"22-Jun-2021","EQ","387.00","396.90","383.00","382.55","385.00","385.65","389.61","421.35","81.65","28,10,224","1,09,48,89,871.65","37,342"
"21-Jun-2021","EQ","385.00","390.20","380.50","394.00","386.00","382.55","383.87","421.35","81.65","16,94,769","65,05,65,920.55","36,196"
"18-Jun-2021","EQ","403.75","407.05","375.00","400.10","394.00","394.00","392.60","421.35","78.40","20,15,934","79,14,57,398.25","41,823"
"17-Jun-2021","EQ","404.80","406.35","395.30","407.40","398.20","400.10","400.78","421.35","78.40","26,43,244","1,05,93,64,002.25","36,278"
"16-Jun-2021","EQ","402.70","414.40","393.00","400.50","407.00","407.40","403.10","421.35","78.40","33,93,733","1,36,79,97,882.60","52,945"
"15-Jun-2021","EQ","401.40","404.85","398.00","397.75","400.50","400.50","400.64","421.35","78.40","23,46,018","93,99,10,927.00","34,950"
"14-Jun-2021","EQ","405.90","408.00","388.00","402.40","401.85","397.75","397.24","421.35","78.40","26,69,248","1,06,03,32,455.55","76,783"
"11-Jun-2021","EQ","394.95","409.95","392.35","390.95","402.00","402.40","402.37","421.35","77.35","50,89,203","2,04,77,24,808.70","89,264"
"10-Jun-2021","EQ","382.00","397.80","381.55","378.55","391.40","390.95","389.36","421.35","77.35","48,73,301","1,89,74,55,523.10","78,475"
"09-Jun-2021","EQ","381.90","421.35","367.20","376.75","377.50","378.55","395.15","421.35","77.35","1,34,78,836","5,32,62,15,895.10","2,06,641"
"08-Jun-2021","EQ","345.70","384.80","338.70","342.60","376.05","376.75","365.54","384.80","77.35","66,94,560","2,44,71,11,037.20","1,04,205"
"07-Jun-2021","EQ","336.35","345.00","336.00","333.30","343.80","342.60","341.26","345.00","77.35","13,75,055","46,92,57,222.60","27,376"
"04-Jun-2021","EQ","330.90","339.30","330.00","327.90","334.20","333.30","334.89","342.00","74.25","21,87,151","73,24,44,803.05","51,832"
"03-Jun-2021","EQ","319.00","333.50","314.30","316.70","329.30","327.90","326.22","342.00","74.25","22,85,539","74,55,81,550.35","34,533"
"02-Jun-2021","EQ","311.25","320.95","305.25","311.25","316.25","316.70","314.17","342.00","74.25","16,22,919","50,98,78,029.00","29,077"
"01-Jun-2021","EQ","319.00","321.70","308.35","316.50","311.25","311.25","313.04","342.00","74.25","11,85,256","37,10,37,937.35","26,486"
"31-May-2021","EQ","323.35","324.80","312.50","321.70","318.00","316.50","316.52","342.00","74.25","11,10,751","35,15,79,999.00","18,143"
"28-May-2021","EQ","327.90","332.40","318.25","326.80","321.00","321.70","322.39","342.00","71.10","20,20,128","65,12,65,832.25","38,214"
"27-May-2021","EQ","329.00","342.00","320.35","321.20","323.50","326.80","333.87","342.00","71.10","51,05,964","1,70,47,50,534.15","73,348"
"26-May-2021","EQ","310.60","326.80","310.10","308.65","326.40","321.20","317.78","326.80","71.10","41,82,099","1,32,90,07,284.50","81,698"
"25-May-2021","EQ","298.00","314.80","295.05","297.95","308.20","308.65","307.87","314.80","71.10","66,02,142","2,03,25,71,359.70","93,795"
"24-May-2021","EQ","280.00","312.30","280.00","267.10","295.00","297.95","299.38","312.30","71.10","1,23,39,605","3,69,42,70,743.90","1,74,667"
"21-May-2021","EQ","272.00","272.70","215.90","269.85","266.00","267.10","264.72","285.00","62.55","14,35,059","37,98,89,747.05","27,849"
"20-May-2021","EQ","272.90","273.40","267.00","269.50","269.00","269.85","270.15","285.00","62.55","7,68,150","20,75,16,958.80","12,090"
"19-May-2021","EQ","269.15","277.00","268.45","266.70","268.85","269.50","272.19","285.00","62.55","19,05,245","51,85,79,385.20","30,888"
"18-May-2021","EQ","262.60","267.95","260.00","260.40","267.40","266.70","264.88","285.00","62.55","11,10,316","29,41,04,308.65","22,974"
"17-May-2021","EQ","258.00","270.40","258.00","256.15","261.40","260.40","265.00","285.00","62.55","25,26,569","66,95,45,085.95","38,572"
"14-May-2021","EQ","255.85","258.50","252.20","253.80","257.00","256.15","255.62","285.00","62.55","7,43,456","19,00,41,346.10","14,954"
"12-May-2021","EQ","257.80","257.80","252.10","255.85","254.00","253.80","253.70","285.00","62.55","3,85,492","9,77,98,761.35","7,848"
"11-May-2021","EQ","249.20","259.70","248.20","250.55","255.50","255.85","255.07","285.00","62.55","12,68,970","32,36,80,557.10","27,691"
"10-May-2021","EQ","253.65","254.90","248.15","252.40","250.40","250.55","250.20","285.00","62.55","5,54,053","13,86,23,938.45","14,050"
"07-May-2021","EQ","254.70","255.30","248.30","253.05","252.00","252.40","252.15","285.00","62.55","8,30,919","20,95,12,520.45","16,856"
"06-May-2021","EQ","246.00","257.00","240.95","244.25","252.50","253.05","251.54","285.00","62.55","20,33,725","51,15,67,072.75","30,234"
"05-May-2021","EQ","244.20","247.35","241.20","241.85","244.95","244.25","244.34","285.00","62.55","3,84,642","9,39,82,572.55","7,643"
"04-May-2021","EQ","243.10","249.00","240.30","242.80","242.00","241.85","246.22","285.00","62.55","6,47,606","15,94,50,611.85","9,795"
"03-May-2021","EQ","245.00","247.65","242.00","245.70","242.75","242.80","244.18","285.00","62.55","4,24,016","10,35,35,937.85","8,888"
"30-Apr-2021","EQ","245.00","249.70","244.00","245.85","245.75","245.70","246.72","285.00","62.55","3,86,070","9,52,51,955.45","6,275"
"29-Apr-2021","EQ","252.50","254.00","245.00","250.50","247.00","245.85","248.24","285.00","62.55","4,84,449","12,02,57,979.40","8,040"
"28-Apr-2021","EQ","253.65","256.00","248.85","251.80","249.00","250.50","252.65","285.00","62.55","5,25,671","13,28,09,667.65","8,980"
"27-Apr-2021","EQ","257.20","258.75","250.10","254.80","251.35","251.80","253.28","285.00","62.55","5,02,312","12,72,23,958.95","11,370"
"26-Apr-2021","EQ","257.80","261.50","253.00","254.95","254.50","254.80","257.83","285.00","62.55","6,96,631","17,96,12,580.95","16,180"
"23-Apr-2021","EQ","245.10","257.40","244.25","243.50","256.30","254.95","250.59","285.00","62.55","9,72,770","24,37,62,022.55","21,444"
"22-Apr-2021","EQ","242.00","249.70","242.00","245.05","243.80","243.50","245.63","285.00","62.55","3,17,230","7,79,22,035.90","7,973"
"20-Apr-2021","EQ","251.95","254.50","241.00","248.65","244.00","245.05","249.07","285.00","62.55","2,95,062","7,34,91,115.95","7,669"
"19-Apr-2021","EQ","247.00","252.60","242.20","252.85","248.80","248.65","247.59","285.00","62.55","5,30,352","13,13,08,603.90","12,317"
"16-Apr-2021","EQ","255.20","259.75","252.00","252.90","253.20","252.85","255.85","285.00","62.55","5,71,399","14,61,92,416.15","16,743"
"15-Apr-2021","EQ","250.20","259.00","248.50","257.20","252.60","252.90","252.78","285.00","62.55","4,86,094","12,28,73,120.95","12,142"
"13-Apr-2021","EQ","258.80","263.60","249.00","256.85","257.50","257.20","256.13","285.00","62.55","7,37,779","18,89,67,160.10","15,547"
"12-Apr-2021","EQ","268.35","268.35","252.20","271.75","256.90","256.85","258.88","285.00","62.55","12,71,455","32,91,51,614.25","21,606"
"09-Apr-2021","EQ","266.80","273.80","266.80","266.90","272.40","271.75","271.59","285.00","60.00","11,95,258","32,46,16,035.00","20,555"
"08-Apr-2021","EQ","272.60","274.25","265.00","271.00","266.80","266.90","270.76","285.00","60.00","13,09,871","35,46,57,220.05","19,901"
"07-Apr-2021","EQ","271.00","277.35","266.35","270.65","269.95","271.00","272.34","285.00","60.00","20,92,180","56,97,78,334.30","23,358"
"06-Apr-2021","EQ","272.00","278.80","267.60","269.85","270.00","270.65","272.75","285.00","60.00","29,92,351","81,61,53,294.85","37,079"
"05-Apr-2021","EQ","262.65","273.85","256.50","262.15","268.45","269.85","265.26","285.00","60.00","33,15,204","87,93,87,413.55","38,687"
"01-Apr-2021","EQ","253.25","268.50","253.25","253.05","262.80","262.15","263.02","285.00","55.00","37,76,867","99,33,99,225.90","58,571"
"31-Mar-2021","EQ","252.75","254.00","248.95","252.75","253.00","253.05","251.59","285.00","55.00","6,14,077","15,44,97,606.75","10,658"
"30-Mar-2021","EQ","254.90","254.90","249.35","252.85","252.00","252.75","252.03","285.00","55.00","13,06,713","32,93,35,549.60","23,946"
"26-Mar-2021","EQ","249.80","254.00","244.10","244.65","252.00","252.85","251.30","285.00","46.70","12,90,793","32,43,74,022.60","19,234"
"25-Mar-2021","EQ","251.65","251.65","241.70","251.65","244.90","244.65","244.74","285.00","46.70","9,42,604","23,06,95,548.25","24,359"
"24-Mar-2021","EQ","250.80","261.85","247.20","250.15","250.60","251.65","255.54","285.00","46.70","26,84,226","68,59,26,923.60","41,252"
