"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"11-Dec-2023","EQ","521.75","544.22","521.75","537.89","543.65","543.84","542.35","553.50","384.60","1,06,970","5,80,15,087.42","8,115"
"08-Dec-2023","EQ","551.15","551.15","525.20","541.45","537.77","537.89","538.44","553.50","384.60","1,42,150","7,65,39,475.59","5,553"
"07-Dec-2023","EQ","553.50","553.50","536.16","537.38","543.50","541.45","540.25","553.50","384.60","85,355","4,61,12,637.28","5,311"
"06-Dec-2023","EQ","529.08","537.91","515.80","531.75","537.68","537.38","536.13","538.22","384.60","1,27,541","6,83,78,645.42","7,010"
"05-Dec-2023","EQ","531.45","538.22","525.01","525.72","530.80","531.75","529.09","538.22","384.60","1,64,489","8,70,29,026.74","8,668"
"04-Dec-2023","EQ","531.05","531.05","518.10","515.56","526.00","525.72","524.34","531.05","384.60","1,90,598","9,99,39,001.27","10,239"
"01-Dec-2023","EQ","525.55","525.55","494.95","510.26","514.70","515.56","514.33","525.55","384.60","1,49,337","7,68,08,883.21","7,494"
"30-Nov-2023","EQ","519.90","519.90","489.60","504.75","510.70","510.26","507.06","519.90","384.60","85,830","4,35,20,855.71","4,605"
"29-Nov-2023","EQ","515.10","515.10","488.60","500.08","499.01","504.75","504.37","515.10","384.60","1,03,379","5,21,41,549.75","3,990"
"28-Nov-2023","EQ","510.75","510.75","481.00","495.88","500.50","500.08","498.81","510.75","384.60","1,40,988","7,03,25,624.21","8,353"
"24-Nov-2023","EQ","502.15","502.15","481.60","496.52","496.60","495.88","496.34","509.70","384.60","54,461","2,70,31,102.20","3,340"
"23-Nov-2023","EQ","500.00","500.00","480.20","495.04","496.80","496.52","496.19","509.70","384.60","59,352","2,94,49,885.48","2,992"
"22-Nov-2023","EQ","499.00","499.00","493.11","497.09","494.30","495.04","495.69","509.70","384.60","61,480","3,04,75,110.54","3,537"
"21-Nov-2023","EQ","482.05","500.50","482.05","496.95","496.01","497.09","497.49","509.70","384.60","69,275","3,44,63,845.64","3,474"
"20-Nov-2023","EQ","500.30","500.30","495.00","498.20","495.85","496.95","497.64","509.70","384.60","1,00,943","5,02,33,446.60","6,522"
"17-Nov-2023","EQ","509.70","509.70","490.10","494.86","495.10","498.20","497.47","509.70","384.60","1,27,859","6,36,06,530.35","5,037"
"16-Nov-2023","EQ","502.60","502.60","491.22","493.24","495.58","494.86","494.10","504.80","384.60","1,18,278","5,84,40,572.47","4,687"
"15-Nov-2023","EQ","473.85","503.20","473.85","488.53","492.11","493.24","492.47","504.80","384.60","1,07,140","5,27,63,254.59","7,032"
"13-Nov-2023","EQ","498.40","498.40","485.29","487.98","489.97","488.53","487.47","504.80","384.60","85,694","4,17,73,599.68","6,399"
"12-Nov-2023","EQ","489.80","491.98","485.01","485.39","487.90","487.98","488.95","504.80","384.60","53,172","2,59,98,255.27","5,421"
"10-Nov-2023","EQ","498.70","498.70","479.30","484.16","487.00","485.39","483.98","504.80","384.60","92,841","4,49,33,448.32","5,350"
"09-Nov-2023","EQ","497.35","497.35","483.70","486.12","483.72","484.16","484.97","504.80","384.60","1,52,747","7,40,78,446.25","4,025"
"08-Nov-2023","EQ","486.60","487.00","471.05","483.70","484.00","486.12","486.03","504.80","384.60","96,666","4,69,82,834.08","4,191"
"07-Nov-2023","EQ","494.10","494.10","465.30","479.70","485.00","483.70","480.92","504.80","384.60","1,03,740","4,98,90,577.84","5,684"
"06-Nov-2023","EQ","480.60","480.60","469.60","475.80","480.21","479.70","478.87","504.80","384.60","92,836","4,44,56,269.34","10,698"
"03-Nov-2023","EQ","471.48","477.00","468.00","471.48","475.89","475.80","474.97","504.80","384.60","82,901","3,93,75,462.92","5,620"
"02-Nov-2023","EQ","479.20","479.20","454.20","465.24","471.62","471.48","470.69","504.80","384.60","1,15,470","5,43,50,566.15","6,178"
"01-Nov-2023","EQ","481.75","481.75","453.70","467.72","468.74","465.24","467.25","504.80","384.60","1,25,504","5,86,42,222.67","6,906"
"31-Oct-2023","EQ","480.65","480.65","459.30","466.66","468.60","467.72","467.59","504.80","384.60","1,27,862","5,97,86,691.43","3,274"
"30-Oct-2023","EQ","479.75","479.75","460.00","465.76","466.54","466.66","464.50","504.80","384.60","75,451","3,50,47,054.07","5,155"
"27-Oct-2023","EQ","471.00","471.00","443.55","457.29","466.37","465.76","464.86","504.80","384.60","2,03,694","9,46,89,272.15","5,298"
"26-Oct-2023","EQ","474.25","474.25","451.00","460.46","459.80","457.29","454.27","504.80","384.60","1,89,225","8,59,59,853.19","8,913"
"25-Oct-2023","EQ","478.50","478.50","458.51","464.56","461.00","460.46","462.38","504.80","384.60","1,99,831","9,23,97,516.53","7,785"
"23-Oct-2023","EQ","487.65","487.65","463.01","473.44","468.00","464.56","467.91","504.80","384.60","1,71,639","8,03,11,502.49","8,339"
"20-Oct-2023","EQ","491.45","491.45","466.50","477.16","473.00","473.44","474.10","504.80","384.60","88,440","4,19,29,065.13","4,431"
"19-Oct-2023","EQ","464.30","489.25","464.30","478.65","478.20","477.16","476.19","504.80","384.60","60,635","2,88,73,723.93","4,386"
"18-Oct-2023","EQ","489.00","489.00","477.00","482.67","480.00","478.65","479.26","504.80","384.60","75,918","3,63,84,329.79","4,534"
"17-Oct-2023","EQ","493.15","493.15","466.50","480.92","482.15","482.67","482.82","504.80","384.60","65,458","3,16,04,715.67","6,016"
"16-Oct-2023","EQ","494.00","494.00","465.00","479.61","480.10","480.92","480.84","504.80","384.60","1,23,142","5,92,11,832.62","8,602"
"13-Oct-2023","EQ","465.00","480.97","465.00","479.37","479.00","479.61","479.94","504.80","384.60","77,199","3,70,50,944.75","4,676"
"12-Oct-2023","EQ","492.30","492.30","475.98","477.98","480.44","479.37","480.53","504.80","384.60","79,547","3,82,24,715.07","4,497"
"11-Oct-2023","EQ","482.60","482.60","465.15","476.50","476.39","477.98","479.40","504.80","384.60","94,290","4,52,02,547.01","4,648"
"10-Oct-2023","EQ","456.45","478.35","456.45","470.57","476.38","476.50","474.65","504.80","384.60","1,39,036","6,59,93,541.96","9,882"
"09-Oct-2023","EQ","490.15","490.15","461.60","475.89","469.75","470.57","471.01","504.80","384.60","1,35,659","6,38,96,546.09","11,015"
"06-Oct-2023","EQ","487.40","487.40","459.00","473.19","476.10","475.89","475.27","504.80","384.60","1,04,454","4,96,43,847.30","8,354"
"05-Oct-2023","EQ","487.20","487.20","471.70","472.99","473.00","473.19","473.54","504.80","384.60","1,38,830","6,57,41,596.19","9,093"
"04-Oct-2023","EQ","492.65","492.65","467.15","478.28","473.30","472.99","473.09","504.80","384.60","2,40,503","11,37,80,514.91","15,423"
"03-Oct-2023","EQ","464.55","483.00","464.55","478.93","475.20","478.28","476.65","504.80","384.60","9,13,350","43,53,44,462.58","49,956"
"29-Sep-2023","EQ","478.65","480.00","474.81","474.81","480.00","478.93","477.58","511.20","384.60","61,170","2,92,13,433.05","3,769"
"28-Sep-2023","EQ","494.30","494.30","472.60","479.90","475.00","474.81","477.33","511.20","384.60","83,778","3,99,90,153.87","5,991"
"27-Sep-2023","EQ","469.55","493.90","469.55","479.50","480.50","479.90","479.14","511.20","384.60","98,302","4,71,00,500.93","4,101"
"26-Sep-2023","EQ","487.25","487.25","478.13","478.63","480.50","479.50","479.93","511.20","384.60","80,182","3,84,81,440.55","3,797"
"25-Sep-2023","EQ","494.60","494.60","476.57","480.21","478.14","478.63","478.62","511.20","384.60","1,36,396","6,52,82,420.31","6,890"
"22-Sep-2023","EQ","494.90","494.90","475.60","480.49","480.40","480.21","480.51","511.20","384.60","1,30,593","6,27,51,591.34","4,266"
"21-Sep-2023","EQ","470.30","499.40","470.30","484.86","481.00","480.49","481.60","511.20","384.60","90,522","4,35,95,736.68","5,203"
"20-Sep-2023","EQ","487.99","489.92","484.00","488.94","488.00","484.86","486.19","511.20","384.60","94,932","4,61,55,261.20","7,374"
"18-Sep-2023","EQ","503.70","503.70","482.06","489.03","490.00","488.94","489.34","511.20","384.60","86,920","4,25,33,198.73","7,139"
"15-Sep-2023","EQ","503.15","503.15","473.85","488.51","488.30","489.03","488.97","511.20","384.60","61,763","3,02,00,242.51","4,811"
"14-Sep-2023","EQ","499.90","499.90","485.15","485.32","488.73","488.51","487.61","511.20","384.60","70,919","3,45,81,028.20","4,504"
"13-Sep-2023","EQ","487.35","487.35","479.20","483.66","486.00","485.32","483.06","511.20","384.60","1,17,466","5,67,42,950.65","5,251"
"12-Sep-2023","EQ","497.80","497.80","482.06","494.22","484.99","483.66","485.82","511.20","384.60","1,78,543","8,67,40,394.80","7,185"
"11-Sep-2023","EQ","504.80","504.80","475.40","490.08","494.64","494.22","493.16","511.20","384.60","1,66,583","8,21,51,707.32","10,267"
"08-Sep-2023","EQ","494.25","494.25","471.60","486.17","490.15","490.08","489.64","511.20","384.60","1,27,027","6,21,97,699.16","6,109"
"07-Sep-2023","EQ","498.00","498.00","469.00","483.49","486.28","486.17","485.28","511.20","384.60","1,04,411","5,06,68,479.46","5,378"
"06-Sep-2023","EQ","483.25","483.84","473.05","480.98","483.84","483.49","482.37","511.20","384.60","1,29,689","6,25,58,694.78","6,393"
"05-Sep-2023","EQ","482.85","482.85","479.50","480.15","481.25","480.98","481.41","511.20","384.60","72,938","3,51,12,848.98","7,177"
"04-Sep-2023","EQ","490.30","490.30","475.10","476.02","480.21","480.15","478.77","511.20","384.60","1,27,796","6,11,84,931.49","14,104"
"01-Sep-2023","EQ","474.65","476.35","470.25","471.78","476.08","476.02","474.64","511.20","384.60","77,278","3,66,79,313.21","6,713"
"31-Aug-2023","EQ","464.05","478.35","464.05","474.90","472.80","471.78","473.29","511.20","384.60","51,602","2,44,22,954.06","3,474"
"30-Aug-2023","EQ","487.50","487.50","459.10","473.30","474.00","474.90","475.45","511.20","384.60","50,483","2,40,02,021.94","3,009"
"29-Aug-2023","EQ","484.45","484.45","470.36","470.36","473.99","473.30","472.64","511.20","384.60","55,516","2,62,38,839.75","3,512"
"28-Aug-2023","EQ","460.15","470.97","460.15","467.06","469.00","470.36","469.30","511.20","384.60","78,145","3,66,73,835.28","6,598"
"25-Aug-2023","EQ","485.00","485.00","460.85","470.85","466.97","467.06","468.38","511.20","384.60","1,05,204","4,92,75,867.40","4,735"
"24-Aug-2023","EQ","485.20","485.20","466.00","471.09","466.00","470.85","473.07","511.20","384.60","1,29,889","6,14,46,383.15","3,725"
"23-Aug-2023","EQ","484.50","484.50","470.37","470.37","471.00","471.09","471.92","511.20","384.60","63,119","2,97,87,079.88","3,841"
"22-Aug-2023","EQ","469.00","471.01","465.26","466.16","469.00","470.37","469.84","511.20","384.60","64,577","3,03,40,539.11","3,665"
"21-Aug-2023","EQ","450.40","468.15","450.40","464.31","467.00","466.16","466.13","511.20","384.60","2,08,326","9,71,07,543.76","7,377"
"18-Aug-2023","EQ","475.25","475.25","463.41","466.45","463.93","464.31","464.85","511.20","384.60","86,987","4,04,36,138.88","5,535"
"17-Aug-2023","EQ","453.60","481.65","453.60","467.62","467.38","466.45","467.14","511.20","384.60","90,025","4,20,54,289.03","4,796"
"16-Aug-2023","EQ","481.70","481.70","462.25","467.66","468.90","467.62","466.26","511.20","384.60","96,973","4,52,14,432.92","7,110"
"14-Aug-2023","EQ","487.80","487.80","459.40","473.60","468.00","467.66","467.06","511.20","384.60","2,68,833","12,55,61,758.34","10,907"
"11-Aug-2023","EQ","460.40","477.50","460.40","474.64","476.00","473.60","474.38","511.20","384.60","1,02,831","4,87,81,180.86","5,128"
"10-Aug-2023","EQ","491.50","491.50","472.15","477.20","474.73","474.64","475.74","511.20","384.60","95,027","4,52,08,601.49","5,909"
"09-Aug-2023","EQ","490.40","490.40","461.85","476.12","476.34","477.20","476.09","511.20","384.60","49,589","2,36,08,884.15","4,749"
"08-Aug-2023","EQ","478.25","482.80","461.55","475.82","476.80","476.12","475.96","511.20","384.60","57,238","2,72,42,716.05","5,287"
"07-Aug-2023","EQ","489.40","489.40","474.19","475.14","475.88","475.82","475.81","511.20","384.60","1,26,848","6,03,55,805.90","11,605"
"04-Aug-2023","EQ","484.50","484.50","469.16","470.38","474.69","475.14","474.82","511.20","384.60","1,37,266","6,51,77,031.10","5,573"
"03-Aug-2023","EQ","459.30","475.51","459.30","473.53","472.23","470.38","470.63","511.20","384.60","1,31,766","6,20,13,535.13","8,086"
"02-Aug-2023","EQ","480.90","481.00","469.11","479.27","473.00","473.53","474.35","511.20","384.60","1,37,166","6,50,64,493.68","10,518"
"01-Aug-2023","EQ","494.65","494.65","478.43","480.26","480.00","479.27","480.25","511.20","384.60","1,40,911","6,76,72,397.31","9,068"
"31-Jul-2023","EQ","492.15","492.15","477.10","477.83","479.15","480.26","479.68","511.20","384.60","68,531","3,28,73,004.89","6,653"
"28-Jul-2023","EQ","487.00","487.00","472.58","472.83","478.00","477.83","475.89","511.20","384.60","97,093","4,62,05,972.60","4,623"
"27-Jul-2023","EQ","457.35","488.05","457.35","471.52","473.28","472.83","473.06","511.20","384.60","1,16,861","5,52,82,508.01","4,428"
"26-Jul-2023","EQ","483.70","483.70","469.10","469.63","471.65","471.52","471.49","511.20","384.60","73,803","3,47,97,708.08","3,832"
"25-Jul-2023","EQ","481.75","481.75","453.65","467.70","470.50","469.63","468.82","511.20","384.60","90,752","4,25,46,316.53","4,692"
"24-Jul-2023","EQ","481.55","481.55","465.80","467.51","467.64","467.70","468.29","511.20","384.60","97,997","4,58,90,790.16","6,765"
"21-Jul-2023","EQ","471.20","471.20","466.25","470.12","468.50","467.51","468.76","511.20","384.60","2,32,335","10,89,09,298.46","5,688"
"20-Jul-2023","EQ","485.20","485.20","465.25","471.06","470.44","470.12","470.03","511.20","384.60","1,10,964","5,21,56,663.60","5,863"
"19-Jul-2023","EQ","482.95","482.95","468.88","468.88","471.24","471.06","470.89","511.20","384.60","90,468","4,26,00,481.75","4,831"
"18-Jul-2023","EQ","484.70","484.70","467.30","470.58","470.00","468.88","469.70","511.20","384.60","77,637","3,64,66,328.25","5,442"
"17-Jul-2023","EQ","483.45","483.45","468.10","469.35","470.70","470.58","470.59","511.20","384.60","1,56,233","7,35,22,088.26","10,343"
"14-Jul-2023","EQ","473.95","473.95","465.21","466.18","469.62","469.35","467.58","511.20","352.62","1,00,295","4,68,96,380.05","5,104"
"13-Jul-2023","EQ","474.00","474.00","464.31","468.52","467.90","466.18","468.49","511.20","352.62","1,40,506","6,58,25,963.95","5,665"
"12-Jul-2023","EQ","472.45","472.45","465.69","466.99","468.78","468.52","467.33","511.20","352.62","73,213","3,42,14,656.68","4,964"
"11-Jul-2023","EQ","449.90","468.70","449.90","463.83","468.25","466.99","467.10","511.20","352.62","1,10,394","5,15,64,675.02","6,341"
"10-Jul-2023","EQ","480.40","480.40","463.10","466.43","463.10","463.83","464.87","511.20","352.62","1,58,537","7,36,98,981.60","13,816"
"07-Jul-2023","EQ","472.30","472.30","465.50","470.51","466.20","466.43","468.47","511.20","352.62","1,59,296","7,46,24,814.65","8,278"
"06-Jul-2023","EQ","475.25","475.25","465.30","467.88","471.00","470.51","469.44","511.20","352.62","1,11,915","5,25,37,641.10","7,428"
"05-Jul-2023","EQ","470.95","470.95","455.10","463.85","468.47","467.88","467.14","511.20","352.62","1,54,105","7,19,88,825.13","9,230"
"04-Jul-2023","EQ","478.65","478.65","462.30","464.73","465.33","463.85","465.11","511.20","352.62","1,43,774","6,68,70,904.79","12,482"
"03-Jul-2023","EQ","450.35","467.30","450.35","464.26","465.00","464.73","464.50","511.20","352.62","6,41,160","29,78,21,279.63","37,794"
"30-Jun-2023","EQ","473.55","473.55","459.10","459.76","464.05","464.26","463.23","511.20","352.62","1,88,814","8,74,64,747.29","6,974"
"28-Jun-2023","EQ","470.15","470.15","456.47","456.47","459.47","459.76","458.45","511.20","352.62","88,039","4,03,61,791.94","3,913"
"27-Jun-2023","EQ","468.70","468.70","450.10","455.07","456.70","456.47","456.35","511.20","352.62","92,948","4,24,16,449.47","3,697"
"26-Jun-2023","EQ","454.79","457.00","451.26","453.11","457.00","455.07","453.15","511.20","352.62","1,05,907","4,79,92,120.77","6,156"
"23-Jun-2023","EQ","462.02","462.02","452.50","458.33","452.56","453.11","454.65","511.20","352.62","1,27,647","5,80,35,043.66","5,078"
"22-Jun-2023","EQ","468.00","468.00","457.55","464.38","457.55","458.33","459.96","511.20","352.62","1,93,830","8,91,54,162.43","4,539"
"21-Jun-2023","EQ","479.35","479.35","462.77","465.40","463.00","464.38","465.34","511.20","352.62","1,38,270","6,43,41,957.38","4,202"
"20-Jun-2023","EQ","472.65","472.65","449.40","463.28","465.85","465.40","463.43","511.20","352.62","1,11,599","5,17,18,238.66","4,572"
"19-Jun-2023","EQ","477.45","477.45","462.30","463.54","463.40","463.28","464.31","511.20","352.62","1,14,321","5,30,80,795.81","6,640"
"16-Jun-2023","EQ","472.65","472.65","458.30","458.89","464.41","463.54","462.92","511.20","352.62","1,10,574","5,11,86,367.21","4,921"
"15-Jun-2023","EQ","468.00","468.00","458.10","459.05","460.00","458.89","459.96","511.20","352.62","1,10,460","5,08,07,130.36","5,283"
"14-Jun-2023","EQ","459.40","460.00","457.29","457.59","459.00","459.05","458.78","511.20","352.62","84,555","3,87,91,842.89","4,207"
"13-Jun-2023","EQ","467.25","467.25","453.62","453.62","457.77","457.59","456.74","511.20","352.62","84,387","3,85,43,007.51","4,436"
"12-Jun-2023","EQ","454.19","454.44","451.22","452.08","454.00","453.62","453.37","511.20","352.62","1,17,582","5,33,08,368.96","8,010"
"09-Jun-2023","EQ","454.20","454.44","450.69","452.34","453.00","452.08","452.50","511.20","352.62","70,248","3,17,87,316.93","5,165"
"08-Jun-2023","EQ","459.09","459.09","451.71","455.03","452.57","452.34","453.94","511.20","352.62","1,85,959","8,44,13,765.93","5,555"
"07-Jun-2023","EQ","464.65","464.65","451.11","451.11","455.30","455.03","453.85","511.20","352.62","92,514","4,19,87,092.69","5,085"
"06-Jun-2023","EQ","462.55","462.55","447.35","449.08","451.18","451.11","449.55","511.20","352.62","1,08,930","4,89,69,525.30","5,741"
"05-Jun-2023","EQ","453.13","453.13","448.11","447.99","449.65","449.08","449.38","511.20","352.62","1,06,129","4,76,92,465.34","11,644"
"02-Jun-2023","EQ","446.35","459.75","444.55","446.35","448.48","447.99","447.74","511.20","352.62","1,01,399","4,54,00,726.44","7,000"
"01-Jun-2023","EQ","442.50","447.99","441.00","444.23","446.90","446.35","446.93","511.20","352.62","1,30,023","5,81,11,590.84","7,168"
"31-May-2023","EQ","444.50","444.80","441.00","443.38","443.75","444.23","442.82","511.20","352.62","96,160","4,25,81,638.67","3,630"
"30-May-2023","EQ","445.00","445.10","442.16","443.11","443.49","443.38","443.51","511.20","352.62","68,857","3,05,38,596.70","3,554"
"29-May-2023","EQ","444.80","464.99","441.00","440.63","443.30","443.11","443.77","511.20","352.62","1,36,732","6,06,77,707.06","6,451"
"26-May-2023","EQ","437.86","441.00","434.25","435.87","440.20","440.63","438.51","511.20","352.62","1,32,315","5,80,21,185.43","3,863"
"25-May-2023","EQ","434.90","436.80","432.55","433.50","436.68","435.87","434.43","511.20","352.62","82,151","3,56,88,508.01","3,839"
"24-May-2023","EQ","447.30","447.30","425.30","434.26","427.00","433.50","434.47","511.20","352.62","56,197","2,44,16,114.55","3,383"
"23-May-2023","EQ","446.15","446.15","420.15","433.16","434.00","434.26","435.28","511.20","352.62","81,482","3,54,67,711.91","3,947"
"22-May-2023","EQ","429.80","433.59","427.30","428.76","433.00","433.16","431.62","511.20","352.62","1,02,590","4,42,79,779.41","6,345"
"19-May-2023","EQ","414.35","429.70","414.35","427.18","427.50","428.76","426.99","511.20","352.62","74,401","3,17,68,813.65","3,795"
"18-May-2023","EQ","433.90","433.99","426.70","431.17","427.01","427.18","430.60","511.20","352.62","1,03,519","4,45,75,587.28","4,074"
"17-May-2023","EQ","428.92","435.95","428.92","433.54","431.45","431.17","432.03","511.20","352.62","1,36,537","5,89,87,558.36","4,552"
"16-May-2023","EQ","420.05","436.00","420.05","433.05","434.20","433.54","434.88","511.20","352.62","94,969","4,13,00,501.87","4,900"
"15-May-2023","EQ","432.70","435.00","429.25","431.11","435.00","433.05","433.11","511.20","352.62","1,41,457","6,12,66,615.90","8,732"
"12-May-2023","EQ","433.21","433.50","430.00","431.66","431.49","431.11","431.87","511.20","352.62","87,626","3,78,42,997.07","4,093"
"11-May-2023","EQ","429.99","432.00","427.36","428.27","432.00","431.66","430.94","511.20","352.62","1,05,222","4,53,44,209.02","4,067"
"10-May-2023","EQ","429.69","429.69","425.28","426.54","428.11","428.27","427.27","511.20","352.62","81,222","3,47,04,070.21","5,253"
"09-May-2023","EQ","429.49","429.75","424.35","427.06","426.00","426.54","427.51","511.20","352.62","94,297","4,03,12,484.10","6,066"
"08-May-2023","EQ","426.74","427.79","422.56","423.56","427.25","427.06","426.95","511.20","352.62","1,77,449","7,57,61,477.68","9,696"
"05-May-2023","EQ","423.84","425.99","421.25","423.84","423.35","423.56","424.34","511.20","352.62","1,24,365","5,27,72,870.29","6,643"
"04-May-2023","EQ","433.70","433.70","419.25","421.08","424.65","423.84","423.41","511.20","352.62","1,15,172","4,87,65,286.73","5,533"
"03-May-2023","EQ","421.40","423.01","417.36","420.10","421.00","421.08","421.18","511.20","352.62","1,06,448","4,48,34,259.57","7,476"
"02-May-2023","EQ","419.49","421.95","417.10","418.39","420.15","420.10","420.25","511.20","352.62","2,42,888","10,20,73,422.16","14,074"
"28-Apr-2023","EQ","415.60","418.94","413.20","413.08","418.35","418.39","416.43","511.20","352.62","1,35,304","5,63,44,136.47","5,327"
"27-Apr-2023","EQ","412.45","413.65","409.55","411.31","413.51","413.08","412.29","511.20","352.62","96,450","3,97,65,823.95","4,310"
"26-Apr-2023","EQ","413.50","413.50","398.10","410.43","411.00","411.31","410.96","511.20","352.62","71,634","2,94,38,522.83","3,615"
"25-Apr-2023","EQ","409.75","410.99","407.10","408.51","409.81","410.43","409.74","511.20","352.62","1,37,498","5,63,37,845.08","4,185"
"24-Apr-2023","EQ","408.70","409.09","405.16","406.29","408.72","408.51","407.73","511.20","352.62","88,806","3,62,08,952.30","5,565"
"21-Apr-2023","EQ","404.80","409.20","395.00","407.21","406.00","406.29","406.18","511.20","352.62","58,280","2,36,71,957.08","3,541"
"20-Apr-2023","EQ","408.78","410.98","406.51","407.58","407.40","407.21","407.69","511.20","352.62","75,261","3,06,83,467.52","4,064"
"19-Apr-2023","EQ","412.40","412.40","406.89","411.36","407.50","407.58","409.11","511.20","352.62","69,440","2,84,08,532.40","4,556"
"18-Apr-2023","EQ","397.30","412.40","397.30","409.61","411.00","411.36","410.82","511.20","352.62","99,711","4,09,62,933.74","6,005"
"17-Apr-2023","EQ","404.64","411.00","404.64","407.48","409.99","409.61","407.90","511.20","352.62","1,15,572","4,71,42,359.46","11,722"
"13-Apr-2023","EQ","410.30","410.30","406.22","408.48","407.75","407.48","408.01","511.20","352.62","98,697","4,02,69,562.83","5,026"
"12-Apr-2023","EQ","394.70","408.99","394.70","406.89","408.90","408.48","407.77","511.20","352.62","77,432","3,15,74,690.39","5,055"
"11-Apr-2023","EQ","404.56","408.60","404.33","406.12","407.00","406.89","406.73","511.20","352.62","1,02,948","4,18,72,003.22","6,114"
"10-Apr-2023","EQ","407.20","407.44","401.12","404.85","406.00","406.12","406.12","511.20","352.62","1,91,047","7,75,87,211.56","15,394"
"06-Apr-2023","EQ","415.00","415.00","401.11","402.91","404.65","404.85","404.38","511.20","352.62","1,64,847","6,66,60,583.37","8,237"
"05-Apr-2023","EQ","403.43","403.70","398.25","400.92","402.50","402.91","401.94","511.20","352.62","1,67,917","6,74,91,969.67","12,747"
"03-Apr-2023","EQ","403.90","404.80","397.12","400.43","401.40","400.92","400.76","511.20","352.62","2,79,193","11,18,89,756.94","28,768"
"31-Mar-2023","EQ","397.50","401.06","393.10","394.62","400.00","400.43","399.91","511.20","352.62","1,54,582","6,18,19,544.10","5,561"
"29-Mar-2023","EQ","393.99","397.90","390.25","392.12","397.90","394.62","393.70","511.20","352.62","1,72,537","6,79,27,019.21","4,458"
"28-Mar-2023","EQ","407.70","407.70","391.00","395.83","392.45","392.12","392.79","511.20","352.62","1,60,984","6,32,33,514.02","6,839"
"27-Mar-2023","EQ","401.91","401.91","395.00","398.28","396.20","395.83","397.40","511.20","352.62","1,50,184","5,96,82,672.59","7,691"
"24-Mar-2023","EQ","409.85","409.85","397.80","400.30","400.00","398.28","399.97","511.20","352.62","80,702","3,22,78,477.46","4,611"
"23-Mar-2023","EQ","407.66","407.66","399.01","402.86","400.22","400.30","401.52","511.20","352.62","78,923","3,16,89,519.25","4,788"
"22-Mar-2023","EQ","387.50","403.15","387.50","399.50","402.65","402.86","402.34","511.20","352.62","53,331","2,14,57,412.84","4,243"
"21-Mar-2023","EQ","410.05","410.05","397.71","398.09","400.00","399.50","399.42","511.20","352.62","65,093","2,59,99,574.57","4,300"
"20-Mar-2023","EQ","403.48","403.70","395.05","401.01","398.15","398.09","397.06","511.20","352.62","2,04,267","8,11,06,485.02","9,792"
"17-Mar-2023","EQ","410.00","410.00","398.21","398.05","400.70","401.01","401.08","511.20","352.62","80,213","3,21,71,899.72","4,212"
"16-Mar-2023","EQ","408.40","408.40","384.60","396.51","399.00","398.05","396.06","511.20","352.62","2,07,844","8,23,18,945.96","7,606"
"15-Mar-2023","EQ","406.65","406.65","394.10","394.82","396.00","396.51","396.98","511.20","352.62","1,46,043","5,79,76,347.72","6,761"
"14-Mar-2023","EQ","401.45","401.70","392.75","399.34","395.75","394.82","394.82","511.20","352.62","3,97,957","15,71,21,654.39","9,553"
"13-Mar-2023","EQ","405.80","406.80","398.00","403.83","399.00","399.34","401.09","511.20","352.62","1,67,297","6,71,01,097.91","9,892"
