"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"25-Nov-2022","EQ","459.00","459.00","450.11","452.33","453.50","453.60","452.73","517.20","352.62","78,554","3,55,63,369.73","4,529"
"24-Nov-2022","EQ","454.00","454.00","449.66","450.53","452.60","452.33","451.62","517.20","352.62","67,377","3,04,28,546.97","4,363"
"23-Nov-2022","EQ","451.90","451.90","447.12","449.39","450.80","450.53","450.33","517.20","352.62","49,567","2,23,21,653.54","3,790"
"22-Nov-2022","EQ","390.30","451.80","390.30","448.58","449.40","449.39","448.81","517.20","352.62","55,404","2,48,65,959.66","3,885"
"21-Nov-2022","EQ","392.60","454.00","392.60","451.32","448.53","448.58","449.01","517.20","352.62","77,159","3,46,45,307.79","6,962"
"18-Nov-2022","EQ","455.98","455.98","448.31","453.61","451.50","451.32","450.91","524.60","352.62","75,850","3,42,01,692.83","4,488"
"17-Nov-2022","EQ","397.70","460.00","397.70","457.07","454.00","453.61","454.74","524.60","352.62","65,460","2,97,67,254.52","4,456"
"16-Nov-2022","EQ","462.88","462.88","419.20","460.61","456.75","457.07","458.26","524.60","352.62","83,342","3,81,92,329.65","4,803"
"15-Nov-2022","EQ","465.00","465.00","457.70","459.70","460.95","460.61","459.33","524.60","352.62","63,094","2,89,81,006.40","5,665"
"14-Nov-2022","EQ","461.00","461.00","456.27","457.46","459.60","459.70","459.38","524.60","352.62","1,39,399","6,40,36,465.04","8,223"
"11-Nov-2022","EQ","465.00","465.00","455.31","453.01","457.31","457.46","457.37","524.60","352.62","83,969","3,84,04,571.89","5,154"
"10-Nov-2022","EQ","459.50","459.50","450.30","457.59","454.00","453.01","453.26","524.60","352.62","1,10,838","5,02,38,668.45","6,879"
"09-Nov-2022","EQ","461.20","462.40","455.90","458.43","457.03","457.59","459.05","524.60","352.62","1,37,217","6,29,89,503.45","8,668"
"07-Nov-2022","EQ","463.00","463.00","455.00","454.38","457.93","458.43","457.49","524.60","352.62","1,06,977","4,89,40,685.09","10,929"
"04-Nov-2022","EQ","456.00","456.00","452.60","453.50","454.03","454.38","453.67","524.60","352.62","2,73,723","12,41,78,987.55","9,539"
"03-Nov-2022","EQ","454.50","454.90","449.50","453.42","453.25","453.50","453.36","524.60","352.62","81,530","3,69,62,466.59","7,231"
"02-Nov-2022","EQ","458.00","458.00","452.33","454.77","453.00","453.42","454.80","524.60","352.62","80,444","3,65,86,086.85","7,065"
"01-Nov-2022","EQ","452.80","456.00","450.30","449.47","454.56","454.77","452.77","524.60","352.62","1,39,908","6,33,45,866.48","9,292"
"31-Oct-2022","EQ","451.79","451.80","446.15","446.94","448.20","449.47","448.20","524.60","352.62","1,01,784","4,56,19,581.21","7,708"
"28-Oct-2022","EQ","451.40","451.40","444.31","447.78","446.97","446.94","446.53","525.55","352.62","70,233","3,13,60,873.66","5,268"
"27-Oct-2022","EQ","443.65","454.00","443.65","443.65","449.90","447.78","446.01","525.55","352.62","1,39,368","6,21,60,181.22","7,685"
"25-Oct-2022","EQ","448.00","449.00","442.25","445.19","443.00","443.65","443.75","525.55","352.62","97,265","4,31,61,721.96","5,925"
"24-Oct-2022","EQ","499.90","499.90","441.36","442.40","441.79","445.19","446.57","525.55","352.62","1,17,303","5,23,83,559.72","7,360"
"21-Oct-2022","EQ","454.40","454.40","440.51","448.14","442.43","442.40","444.63","532.75","352.62","72,645","3,23,00,278.04","5,015"
"20-Oct-2022","EQ","443.99","449.20","441.25","443.72","448.75","448.14","444.90","532.75","352.62","49,506","2,20,25,340.47","4,605"
"19-Oct-2022","EQ","447.20","447.34","443.00","444.42","443.99","443.72","445.43","532.75","352.62","90,112","4,01,38,776.86","4,600"
"18-Oct-2022","EQ","444.00","444.84","440.66","439.66","444.20","444.42","443.62","532.75","352.62","1,13,446","5,03,27,073.41","5,022"
"17-Oct-2022","EQ","438.95","441.15","433.33","437.14","441.15","439.66","437.83","532.75","352.62","1,22,372","5,35,77,643.55","10,023"
"14-Oct-2022","EQ","448.00","448.00","436.55","438.77","437.00","437.14","441.38","532.75","352.62","1,04,923","4,63,10,792.15","5,284"
"13-Oct-2022","EQ","445.00","445.00","437.31","443.06","438.02","438.77","439.48","532.75","352.62","94,977","4,17,40,557.81","5,575"
"12-Oct-2022","EQ","415.40","449.40","415.40","441.90","443.14","443.06","440.29","532.75","352.62","95,072","4,18,59,097.23","5,861"
"11-Oct-2022","EQ","450.00","455.00","438.65","447.16","451.00","441.90","444.35","532.75","352.62","1,52,530","6,77,76,941.49","8,105"
"10-Oct-2022","EQ","449.00","449.70","424.51","451.56","447.75","447.16","446.94","532.75","352.62","2,23,235","9,97,73,451.93","16,910"
"07-Oct-2022","EQ","455.07","481.99","393.50","452.27","452.00","451.56","450.07","532.75","352.62","1,40,068","6,30,40,031.53","8,563"
"06-Oct-2022","EQ","452.80","453.98","448.95","448.83","453.80","452.27","452.59","532.75","352.62","1,98,153","8,96,82,254.31","12,534"
"04-Oct-2022","EQ","445.89","452.00","441.00","438.54","448.35","448.83","447.22","532.75","352.62","2,20,071","9,84,20,374.87","12,152"
"03-Oct-2022","EQ","450.70","451.48","435.60","447.75","441.00","438.54","445.94","532.75","352.62","8,61,872","38,43,39,178.77","38,033"
"30-Sep-2022","EQ","441.00","511.20","439.31","444.53","448.50","447.75","446.30","532.75","352.62","3,50,727","15,65,28,996.41","5,340"
"29-Sep-2022","EQ","449.90","451.87","443.50","445.50","445.72","444.53","447.78","532.75","352.62","1,01,009","4,52,29,306.24","4,357"
"28-Sep-2022","EQ","448.95","450.20","442.43","448.54","445.00","445.50","446.51","532.75","352.62","75,647","3,37,76,849.53","4,524"
"27-Sep-2022","EQ","450.90","452.85","443.96","447.52","451.69","448.54","448.29","532.75","352.62","89,131","3,99,56,145.90","5,427"
"26-Sep-2022","EQ","464.40","464.40","445.11","459.95","446.00","447.52","448.99","532.75","352.62","1,96,883","8,83,99,147.24","11,370"
"23-Sep-2022","EQ","469.70","469.70","459.01","468.17","460.98","459.95","462.38","532.75","352.62","1,39,187","6,43,57,803.20","7,085"
"22-Sep-2022","EQ","466.90","469.28","461.36","466.27","468.10","468.17","465.85","532.75","352.62","92,076","4,28,93,831.67","4,653"
"21-Sep-2022","EQ","469.55","474.99","465.02","472.49","465.90","466.27","467.95","532.75","352.62","84,778","3,96,71,554.26","4,497"
"20-Sep-2022","EQ","476.00","476.58","469.51","468.16","471.00","472.49","474.37","532.75","352.62","64,145","3,04,28,660.60","4,072"
"19-Sep-2022","EQ","469.60","471.00","462.41","467.12","469.50","468.16","467.78","532.75","352.62","1,13,708","5,31,90,868.25","6,910"
"16-Sep-2022","EQ","486.00","486.00","463.91","480.38","469.80","467.12","469.82","532.75","352.62","1,56,130","7,33,52,568.49","8,570"
"15-Sep-2022","EQ","480.54","480.95","475.11","476.67","479.46","480.38","478.79","532.75","352.62","83,200","3,98,34,974.17","5,495"
"14-Sep-2022","EQ","474.94","478.44","467.25","475.24","476.10","476.67","474.71","532.75","352.62","91,365","4,33,71,521.74","5,281"
"13-Sep-2022","EQ","474.90","478.00","472.05","472.03","474.95","475.24","474.53","532.75","352.62","85,761","4,06,96,590.62","5,151"
"12-Sep-2022","EQ","467.50","472.49","460.30","467.18","472.00","472.03","470.46","532.75","352.62","93,436","4,39,57,555.75","7,755"
"09-Sep-2022","EQ","406.40","474.40","406.40","467.07","466.35","467.18","467.38","532.75","352.62","74,672","3,49,00,193.74","4,723"
"08-Sep-2022","EQ","474.70","474.70","453.74","466.01","466.80","467.07","466.03","532.75","352.62","1,43,127","6,67,01,775.43","4,636"
"07-Sep-2022","EQ","464.94","466.50","459.35","464.59","466.19","466.01","465.56","532.75","352.62","50,581","2,35,48,459.56","4,677"
"06-Sep-2022","EQ","464.63","468.40","458.06","461.05","465.00","464.59","463.14","532.75","352.62","1,68,190","7,78,95,654.26","5,716"
"05-Sep-2022","EQ","465.00","465.00","458.66","460.75","461.15","461.05","461.63","532.75","352.62","78,881","3,64,13,750.50","9,290"
"02-Sep-2022","EQ","484.40","484.40","453.13","461.19","460.30","460.75","462.11","532.75","352.62","1,32,851","6,13,91,533.83","5,731"
"01-Sep-2022","EQ","489.90","489.90","452.10","462.18","460.03","461.19","460.19","532.75","352.62","1,93,624","8,91,03,561.04","8,846"
"30-Aug-2022","EQ","456.78","462.68","451.12","452.93","462.33","462.18","460.35","532.75","352.62","1,19,309","5,49,24,065.75","4,163"
"29-Aug-2022","EQ","454.77","454.77","440.51","454.77","453.40","452.93","451.19","532.75","352.62","1,97,570","8,91,40,831.67","7,302"
"26-Aug-2022","EQ","471.00","471.00","450.71","451.80","456.00","454.77","454.99","532.75","352.62","88,037","4,00,55,945.72","3,770"
"25-Aug-2022","EQ","415.50","456.29","415.50","451.49","451.16","451.80","454.45","532.75","352.62","78,897","3,58,54,737.24","4,454"
"24-Aug-2022","EQ","451.50","452.45","445.06","450.18","451.80","451.49","449.52","532.75","352.62","2,71,132","12,18,80,515.03","4,057"
"23-Aug-2022","EQ","411.11","451.55","411.11","447.21","451.50","450.18","448.22","532.75","352.62","1,35,304","6,06,46,542.31","4,720"
"22-Aug-2022","EQ","395.50","459.00","395.50","454.62","447.39","447.21","450.14","532.75","352.62","1,61,212","7,25,67,170.12","8,546"
"19-Aug-2022","EQ","464.49","464.49","433.20","460.84","455.50","454.62","457.86","532.75","352.62","2,53,854","11,62,29,570.82","8,983"
"18-Aug-2022","EQ","398.10","462.00","398.10","457.54","461.00","460.84","459.22","532.75","352.62","2,14,690","9,85,90,359.09","5,240"
"17-Aug-2022","EQ","446.00","459.00","446.00","452.75","457.50","457.54","456.70","532.75","352.62","1,12,497","5,13,77,667.92","5,564"
"16-Aug-2022","EQ","450.84","454.40","420.20","446.98","453.25","452.75","450.81","532.75","352.62","1,15,447","5,20,44,613.80","9,863"
"12-Aug-2022","EQ","446.50","447.58","441.38","444.09","447.50","446.98","446.66","532.75","352.62","3,55,828","15,89,34,067.53","4,825"
"11-Aug-2022","EQ","449.54","449.54","435.01","441.63","444.79","444.09","443.93","532.75","352.62","88,782","3,94,12,645.43","5,182"
"10-Aug-2022","EQ","445.44","445.44","437.51","442.15","441.00","441.63","441.36","532.75","352.62","1,42,803","6,30,28,030.16","7,713"
"08-Aug-2022","EQ","442.00","442.84","437.00","440.19","442.45","442.15","440.99","532.75","352.62","1,01,137","4,45,99,940.20","8,152"
"05-Aug-2022","EQ","431.03","444.00","431.03","440.03","439.60","440.19","442.17","532.75","352.62","89,866","3,97,35,686.68","5,697"
"04-Aug-2022","EQ","441.04","445.00","433.35","437.72","439.00","440.03","438.21","532.75","352.62","1,02,023","4,47,07,676.21","5,953"
"03-Aug-2022","EQ","443.49","443.49","420.01","439.40","439.00","437.72","436.89","532.75","352.62","92,965","4,06,15,458.23","5,767"
"02-Aug-2022","EQ","440.24","440.24","434.50","437.52","439.50","439.40","438.61","532.75","352.62","1,11,052","4,87,08,028.27","7,350"
"01-Aug-2022","EQ","435.69","438.50","424.86","432.10","438.23","437.52","435.09","532.75","352.62","1,47,221","6,40,54,715.20","10,376"
"29-Jul-2022","EQ","431.39","432.80","424.00","425.84","432.00","432.10","430.89","532.75","352.62","1,11,258","4,79,39,548.96","5,472"
"28-Jul-2022","EQ","426.00","427.00","421.00","420.90","426.90","425.84","424.78","532.75","352.62","1,04,387","4,43,41,004.15","5,048"
"27-Jul-2022","EQ","421.89","422.81","413.45","418.35","421.50","420.90","418.42","532.75","352.62","93,676","3,91,95,842.91","4,232"
"26-Jul-2022","EQ","427.06","427.06","416.81","423.76","418.44","418.35","420.93","532.75","352.62","5,90,246","24,84,54,514.76","5,000"
"25-Jul-2022","EQ","427.92","427.92","420.88","424.63","423.00","423.76","423.49","532.75","352.62","1,94,261","8,22,67,206.32","6,899"
"22-Jul-2022","EQ","428.88","428.88","421.00","425.15","424.00","424.63","424.13","532.75","352.62","1,13,500","4,81,38,312.36","4,566"
"21-Jul-2022","EQ","433.88","433.88","411.21","420.21","425.30","425.15","423.24","532.75","352.62","1,97,901","8,37,59,652.24","4,963"
"20-Jul-2022","EQ","425.95","425.95","410.01","419.32","419.72","420.21","420.49","532.75","352.62","71,448","3,00,43,010.24","4,803"
"19-Jul-2022","EQ","417.90","419.98","411.62","416.01","418.86","419.32","417.98","532.75","352.62","1,83,221","7,65,82,240.24","4,698"
"18-Jul-2022","EQ","424.88","424.88","410.70","411.50","416.03","416.01","414.18","532.75","352.62","1,21,743","5,04,23,362.01","10,048"
"15-Jul-2022","EQ","419.68","419.68","405.00","408.33","411.73","411.50","410.36","532.75","352.62","88,260","3,62,18,559.00","5,363"
"14-Jul-2022","EQ","402.25","415.94","402.25","409.98","408.49","408.33","407.81","532.75","352.62","69,338","2,82,76,457.66","5,123"
"13-Jul-2022","EQ","418.88","418.88","405.12","409.46","409.70","409.98","410.09","532.75","352.62","87,630","3,59,36,428.64","4,914"
"12-Jul-2022","EQ","410.00","412.00","401.01","410.46","409.00","409.46","410.34","532.75","352.62","89,277","3,66,34,224.19","6,309"
"11-Jul-2022","EQ","444.00","444.00","352.62","405.25","410.17","410.46","407.16","532.75","352.62","1,88,959","7,69,35,844.07","15,284"
"08-Jul-2022","EQ","409.49","409.49","401.00","404.42","404.35","405.25","403.67","532.75","360.50","2,17,945","8,79,77,623.31","7,561"
"07-Jul-2022","EQ","413.99","413.99","391.26","399.68","403.77","404.42","403.13","532.75","360.50","1,46,163","5,89,22,287.84","7,407"
"06-Jul-2022","EQ","398.00","400.34","386.25","393.98","399.64","399.68","396.60","532.75","360.50","1,10,619","4,38,71,653.81","7,491"
"05-Jul-2022","EQ","397.96","397.96","385.25","392.64","393.50","393.98","395.13","532.75","360.50","1,61,099","6,36,54,912.97","11,043"
"04-Jul-2022","EQ","399.99","399.99","386.18","390.18","393.19","392.64","389.71","532.75","360.50","3,93,177","15,32,26,002.01","25,321"
"01-Jul-2022","EQ","397.40","397.40","380.00","385.51","390.50","390.18","386.51","532.75","360.50","96,987","3,74,86,820.84","8,361"
"30-Jun-2022","EQ","397.40","397.40","384.00","387.38","385.74","385.51","386.57","532.75","360.50","95,309","3,68,43,510.94","5,889"
"29-Jun-2022","EQ","392.89","398.40","384.20","390.44","387.47","387.38","387.97","532.75","360.50","61,303","2,37,83,554.18","3,270"
"28-Jun-2022","EQ","399.99","399.99","366.60","389.98","391.00","390.44","388.34","532.75","360.50","57,961","2,25,08,707.76","4,243"
"27-Jun-2022","EQ","403.99","403.99","383.00","386.66","389.03","389.98","389.62","532.75","360.50","1,26,932","4,94,54,697.84","6,755"
"24-Jun-2022","EQ","387.14","399.99","376.86","380.61","387.00","386.66","385.08","532.75","360.50","51,972","2,00,13,455.83","3,534"
"23-Jun-2022","EQ","384.00","384.00","372.50","377.63","380.32","380.61","380.59","532.75","360.50","87,430","3,32,74,877.35","3,735"
"22-Jun-2022","EQ","386.89","390.00","371.17","382.74","377.39","377.63","378.11","532.75","360.50","1,06,194","4,01,52,662.65","4,822"
"21-Jun-2022","EQ","399.95","399.95","368.00","374.26","380.51","382.74","380.75","532.75","360.50","1,77,678","6,76,51,252.42","4,752"
"20-Jun-2022","EQ","383.59","386.00","370.25","377.24","375.00","374.26","374.11","532.75","360.50","1,98,655","7,43,19,802.70","9,309"
"17-Jun-2022","EQ","403.90","403.90","375.56","383.18","378.19","377.24","378.66","532.75","360.50","2,29,579","8,69,31,462.83","7,174"
"16-Jun-2022","EQ","417.90","417.90","381.50","391.23","384.40","383.18","385.06","532.75","360.50","2,76,833","10,65,97,362.98","10,015"
"15-Jun-2022","EQ","394.24","398.60","387.47","390.36","393.00","391.23","391.75","532.75","360.50","69,963","2,74,08,018.37","5,060"
"14-Jun-2022","EQ","409.40","409.40","382.35","389.31","392.50","390.36","390.48","532.75","360.50","1,41,257","5,51,57,927.28","6,091"
"13-Jun-2022","EQ","414.00","414.00","387.00","397.68","390.00","389.31","390.42","532.75","360.50","3,27,374","12,78,13,192.34","13,978"
"10-Jun-2022","EQ","418.00","418.00","390.45","401.29","398.90","397.68","397.56","532.75","354.80","1,27,199","5,05,69,797.04","6,610"
"09-Jun-2022","EQ","399.23","404.25","395.26","399.01","401.50","401.29","399.01","532.75","354.80","83,305","3,32,39,346.32","4,448"
"08-Jun-2022","EQ","415.35","415.35","396.05","399.38","405.00","399.01","398.33","532.75","354.80","1,04,961","4,18,09,326.73","5,645"
"07-Jun-2022","EQ","424.00","424.00","397.00","402.63","400.00","399.38","399.29","532.75","354.80","1,07,083","4,27,57,638.74","6,513"
"06-Jun-2022","EQ","400.81","428.00","390.00","403.96","402.95","402.63","401.07","532.75","354.80","1,44,190","5,78,29,851.91","11,277"
"03-Jun-2022","EQ","428.00","428.00","403.03","409.56","404.50","403.96","407.07","532.75","354.80","1,03,343","4,20,67,434.04","6,220"
"02-Jun-2022","EQ","420.00","420.00","404.07","407.65","410.10","409.56","408.15","532.75","354.80","53,346","2,17,72,980.90","6,891"
"01-Jun-2022","EQ","422.46","422.46","386.80","411.45","409.00","407.65","409.44","532.75","354.80","1,00,543","4,11,66,665.28","7,827"
"31-May-2022","EQ","438.00","438.00","405.02","410.57","411.00","411.45","412.45","532.75","354.80","94,069","3,87,98,519.92","4,396"
"30-May-2022","EQ","438.00","438.00","393.01","400.63","411.00","410.57","407.99","532.75","354.80","1,07,649","4,39,19,924.16","6,765"
"27-May-2022","EQ","438.00","438.00","396.26","398.00","401.40","400.63","400.42","532.75","336.30","64,082","2,56,59,611.16","4,369"
"26-May-2022","EQ","400.00","400.00","385.12","393.83","399.00","398.00","391.28","532.75","336.30","1,32,675","5,19,12,684.11","5,860"
"25-May-2022","EQ","440.00","440.00","392.00","400.46","393.50","393.83","396.14","532.75","336.30","1,74,063","6,89,53,653.09","6,700"
"24-May-2022","EQ","442.25","442.25","398.60","403.96","400.84","400.46","401.25","532.75","336.30","99,743","4,00,22,022.85","4,957"
"23-May-2022","EQ","444.00","444.00","396.10","406.25","403.80","403.96","406.95","532.75","336.30","1,23,766","5,03,67,001.76","6,985"
"20-May-2022","EQ","444.25","444.25","400.40","401.35","407.00","406.25","406.17","532.75","336.10","72,315","2,93,72,372.50","4,678"
"19-May-2022","EQ","458.00","458.00","396.00","412.54","402.50","401.35","402.09","532.75","336.10","1,94,301","7,81,26,347.63","8,337"
"18-May-2022","EQ","468.00","468.00","392.25","410.42","414.00","412.54","413.91","532.75","336.10","80,697","3,34,01,338.44","4,877"
"17-May-2022","EQ","458.00","458.00","391.10","401.38","410.26","410.42","406.97","532.75","336.10","1,18,302","4,81,45,620.29","5,336"
"16-May-2022","EQ","458.00","458.00","392.03","395.97","402.20","401.38","401.44","532.75","336.10","99,912","4,01,08,589.98","8,402"
"13-May-2022","EQ","458.00","458.00","381.01","398.34","396.00","395.97","402.56","532.75","336.10","1,85,522","7,46,83,819.91","8,037"
"12-May-2022","EQ","458.00","458.00","383.90","408.39","398.10","398.34","398.80","532.75","336.10","4,31,920","17,22,49,231.59","13,015"
"11-May-2022","EQ","458.00","458.00","399.95","408.99","409.25","408.39","406.63","532.75","336.10","1,86,072","7,56,62,857.91","8,374"
"10-May-2022","EQ","474.00","474.00","400.00","418.70","408.89","408.99","412.84","532.75","336.10","2,70,742","11,17,74,064.12","10,020"
"09-May-2022","EQ","469.69","481.20","416.10","425.88","417.66","418.70","419.34","532.75","336.10","5,83,558","24,47,08,324.18","13,551"
"06-May-2022","EQ","492.00","492.00","423.22","435.44","429.68","425.88","426.15","532.75","336.10","2,87,190","12,23,86,737.70","12,008"
"05-May-2022","EQ","408.40","447.00","408.40","434.46","435.48","435.44","437.52","532.75","336.10","78,900","3,45,20,329.04","7,578"
"04-May-2022","EQ","388.40","486.60","388.40","446.39","434.80","434.46","437.57","532.75","336.10","3,47,068","15,18,66,237.36","13,845"
"02-May-2022","EQ","507.70","507.70","443.00","449.25","447.25","446.39","445.19","532.75","336.10","1,46,911","6,54,02,910.10","13,993"
"29-Apr-2022","EQ","462.57","462.57","439.47","453.57","448.37","449.25","452.75","532.75","316.05","75,695","3,42,70,612.67","5,215"
"28-Apr-2022","EQ","454.23","475.60","445.46","448.72","454.39","453.57","451.57","532.75","316.05","54,142","2,44,48,744.16","5,530"
"27-Apr-2022","EQ","468.80","468.80","445.81","453.77","449.00","448.72","449.14","532.75","316.05","74,502","3,34,61,521.96","5,307"
"26-Apr-2022","EQ","449.94","501.50","443.78","443.78","455.00","453.77","450.88","532.75","316.05","61,137","2,75,65,416.48","5,160"
"25-Apr-2022","EQ","453.10","453.10","421.26","453.15","445.95","443.78","445.43","532.75","316.05","1,43,030","6,37,09,889.41","9,592"
"22-Apr-2022","EQ","484.00","484.00","441.01","455.31","453.28","453.15","453.71","532.75","316.05","65,331","2,96,41,332.94","4,954"
"21-Apr-2022","EQ","456.78","457.00","448.04","450.22","454.00","455.31","453.68","532.75","316.05","1,00,834","4,57,46,297.80","4,519"
"20-Apr-2022","EQ","467.28","467.28","440.04","448.99","451.50","450.22","450.52","532.75","316.05","98,732","4,44,81,219.62","5,673"
"19-Apr-2022","EQ","459.04","485.00","440.09","455.58","447.63","448.99","454.96","532.75","316.05","1,74,268","7,92,85,739.08","7,585"
"18-Apr-2022","EQ","456.35","459.98","449.87","458.67","456.60","455.58","453.32","532.75","316.05","2,29,453","10,40,16,306.59","14,652"
"13-Apr-2022","EQ","437.01","485.00","437.01","456.04","458.83","458.67","459.03","532.75","316.05","1,37,689","6,32,03,959.31","5,465"
"12-Apr-2022","EQ","403.30","495.00","403.30","463.53","456.00","456.04","456.58","532.75","316.05","11,19,101","51,09,62,316.08","12,919"
"11-Apr-2022","EQ","461.05","468.00","453.10","458.30","464.50","463.53","461.35","532.75","316.05","93,236","4,30,14,103.79","11,842"
"08-Apr-2022","EQ","459.00","459.13","446.00","451.19","458.98","458.30","456.76","532.75","316.05","86,561","3,95,37,616.11","10,645"
"07-Apr-2022","EQ","411.60","511.10","411.60","452.30","452.00","451.19","453.70","532.75","316.05","1,21,443","5,50,98,988.74","8,681"
"06-Apr-2022","EQ","452.25","464.00","411.55","451.24","453.50","452.30","451.26","532.75","316.05","1,13,029","5,10,05,306.05","7,755"
"05-Apr-2022","EQ","441.00","454.10","441.00","447.91","449.57","451.24","449.67","532.75","316.05","1,64,607","7,40,19,112.22","10,978"
"04-Apr-2022","EQ","445.00","463.25","434.36","438.27","447.75","447.91","444.36","532.75","316.05","1,64,047","7,28,96,484.20","18,044"
"01-Apr-2022","EQ","392.15","464.68","392.15","434.13","438.20","438.27","437.62","532.75","316.05","2,03,669","8,91,28,964.85","17,237"
"31-Mar-2022","EQ","464.70","464.70","430.81","432.97","433.20","434.13","434.55","532.75","316.05","57,174","2,48,45,070.62","4,468"
"30-Mar-2022","EQ","468.70","468.70","429.98","430.32","433.90","432.97","432.73","532.75","316.05","1,95,681","8,46,76,324.48","4,726"
"29-Mar-2022","EQ","464.70","464.70","427.00","428.28","430.65","430.32","429.75","532.75","316.05","79,291","3,40,75,348.16","4,455"
"28-Mar-2022","EQ","436.00","436.00","421.00","428.73","429.00","428.28","426.72","532.75","316.05","93,076","3,97,17,012.89","7,350"
"25-Mar-2022","EQ","468.90","468.90","404.00","429.80","429.00","428.73","428.00","532.75","316.05","2,21,557","9,48,27,277.57","5,737"
"24-Mar-2022","EQ","464.70","464.70","419.97","428.68","429.60","429.80","426.28","532.75","316.05","2,58,116","11,00,29,606.33","5,043"
"23-Mar-2022","EQ","436.00","436.00","421.00","427.76","428.20","428.68","427.22","532.75","316.05","1,98,485","8,47,96,702.00","5,210"
"22-Mar-2022","EQ","463.70","463.70","402.15","427.59","427.40","427.76","424.71","532.75","316.05","1,22,239","5,19,16,701.66","5,596"
"21-Mar-2022","EQ","458.70","458.70","407.15","431.25","428.97","427.59","430.63","532.75","316.05","1,16,675","5,02,43,446.21","8,706"
"17-Mar-2022","EQ","445.70","445.70","400.61","426.20","431.70","431.25","430.54","532.75","316.05","62,254","2,68,02,657.41","5,800"
"16-Mar-2022","EQ","438.70","438.70","410.58","416.82","426.00","426.20","423.89","532.75","316.05","79,293","3,36,11,793.57","5,493"
