"Date ","series ","OPEN ","HIGH ","LOW ","PREV. CLOSE ","ltp ","close ","vwap ","52W H ","52W L ","VOLUME ","VALUE ","No of trades "
"22-Oct-2020","EQ","419.00","432.35","418.00","419.00","431.00","430.65","425.96","612.00","325.50","2,65,16,990","11,29,51,81,917.70","2,59,557"
"21-Oct-2020","EQ","405.70","420.20","403.55","405.00","419.50","419.00","413.01","612.00","325.50","2,34,88,238","9,70,08,33,387.80","2,07,547"
"20-Oct-2020","EQ","397.70","413.20","396.95","397.70","405.65","405.00","407.13","612.00","325.50","2,59,09,683","10,54,86,25,038.45","2,43,025"
"19-Oct-2020","EQ","403.55","404.65","394.00","401.65","396.05","397.70","397.86","612.00","325.50","1,69,21,274","6,73,23,10,242.35","1,91,546"
"16-Oct-2020","EQ","404.45","407.30","398.35","399.20","402.10","401.65","402.24","612.00","325.50","2,33,47,957","9,39,15,15,816.15","2,36,506"
"15-Oct-2020","EQ","413.40","415.50","395.00","413.25","398.90","399.20","403.13","612.00","325.50","2,78,55,540","11,22,93,15,429.15","2,84,076"
"14-Oct-2020","EQ","416.40","419.50","411.30","415.30","412.60","413.25","414.94","612.00","325.50","1,41,10,038","5,85,48,55,648.70","1,61,300"
"13-Oct-2020","EQ","421.15","427.50","413.10","415.05","416.00","415.30","420.12","612.00","325.50","2,77,81,773","11,67,16,31,474.15","3,38,875"
"12-Oct-2020","EQ","428.00","430.60","411.85","425.20","413.25","415.05","420.39","612.00","325.50","1,40,63,002","5,91,20,09,213.05","2,04,589"
"09-Oct-2020","EQ","428.00","435.00","423.30","424.45","425.00","425.20","427.95","612.00","325.50","2,05,63,361","8,80,00,74,866.75","3,91,127"
"08-Oct-2020","EQ","426.00","435.50","419.10","422.45","425.15","424.45","428.17","612.00","325.50","1,67,05,222","7,15,26,57,253.55","3,65,775"
"07-Oct-2020","EQ","427.80","431.75","421.10","426.75","423.20","422.45","424.90","612.00","325.50","1,02,02,818","4,33,51,57,786.05","1,38,523"
"06-Oct-2020","EQ","427.00","430.00","423.10","424.45","427.60","426.75","426.41","612.00","325.50","1,08,76,652","4,63,78,94,769.35","1,69,406"
"05-Oct-2020","EQ","432.35","437.50","423.00","432.35","423.90","424.45","429.59","612.00","325.50","1,50,01,368","6,44,43,95,584.75","1,75,396"
"01-Oct-2020","EQ","426.00","434.60","423.65","420.95","430.20","432.35","430.14","612.00","325.50","1,33,44,280","5,73,99,48,115.10","1,40,573"
"30-Sep-2020","EQ","438.00","440.40","418.15","435.60","419.65","420.95","428.87","612.00","325.50","2,71,76,498","11,65,51,84,705.10","2,57,236"
"29-Sep-2020","EQ","444.00","444.55","429.50","443.65","435.60","435.60","435.44","612.00","325.50","1,78,52,308","7,77,36,43,270.75","2,33,149"
"28-Sep-2020","EQ","446.00","447.65","434.05","439.65","442.40","443.65","441.88","612.00","325.50","2,10,53,041","9,30,29,46,430.70","1,64,974"
"25-Sep-2020","EQ","425.00","444.95","422.15","419.30","440.00","439.65","436.52","612.00","325.50","3,36,02,428","14,66,80,70,249.75","3,52,633"
"24-Sep-2020","EQ","425.25","433.50","416.15","433.80","419.95","419.30","426.62","612.00","325.50","3,57,86,844","15,26,73,70,541.60","7,10,725"
"23-Sep-2020","EQ","467.00","467.00","423.90","470.95","432.50","433.80","440.92","612.00","325.50","8,52,11,349","37,57,10,11,349.25","6,46,407"
"22-Sep-2020","EQ","468.50","478.50","461.00","467.75","471.25","470.95","471.50","612.00","325.50","1,86,00,835","8,77,02,54,400.65","2,30,512"
"21-Sep-2020","EQ","496.00","496.00","461.25","494.55","467.55","467.75","476.35","612.00","325.50","2,27,37,775","10,83,11,74,039.10","2,17,444"
"18-Sep-2020","EQ","483.00","497.65","475.30","479.00","496.85","494.55","491.26","612.00","325.50","5,48,01,702","26,92,17,50,331.75","2,46,800"
"17-Sep-2020","EQ","480.00","482.35","474.00","481.75","479.60","479.00","477.99","612.00","325.50","1,34,97,203","6,45,15,64,953.55","1,67,290"
"16-Sep-2020","EQ","487.00","490.70","480.55","485.55","481.55","481.75","484.56","612.00","325.50","1,31,33,556","6,36,40,30,285.30","1,66,056"
"15-Sep-2020","EQ","475.15","487.65","470.05","474.10","485.05","485.55","479.95","612.00","325.50","3,08,57,464","14,81,01,52,927.90","2,86,885"
"14-Sep-2020","EQ","496.00","497.25","468.30","491.65","473.00","474.10","479.62","612.00","325.50","5,20,56,004","24,96,69,69,808.80","5,89,731"
"11-Sep-2020","EQ","499.30","502.45","488.55","497.35","491.50","491.65","494.01","612.00","325.50","1,55,97,700","7,70,53,93,909.70","3,01,695"
"10-Sep-2020","EQ","508.00","508.00","491.20","504.25","498.20","497.35","500.84","612.00","325.50","2,10,05,767","10,52,06,25,168.40","2,51,922"
"09-Sep-2020","EQ","493.25","506.65","491.10","498.10","503.75","504.25","500.29","612.00","325.50","3,14,78,272","15,74,82,41,560.10","1,98,922"
"08-Sep-2020","EQ","516.00","516.85","494.00","515.45","495.90","498.10","506.16","612.00","325.50","3,31,23,745","16,76,58,33,252.05","2,75,453"
"07-Sep-2020","EQ","525.00","528.00","510.30","523.15","515.00","515.45","516.98","612.00","325.50","1,61,47,428","8,34,78,86,616.45","1,92,361"
"04-Sep-2020","EQ","531.50","538.00","519.50","538.00","523.65","523.15","529.21","612.00","325.50","2,80,83,439","14,86,20,27,359.80","1,81,825"
"03-Sep-2020","EQ","550.55","552.90","535.65","550.55","539.60","538.00","542.19","612.00","325.50","2,46,22,381","13,35,00,29,336.35","2,11,388"
"02-Sep-2020","EQ","550.00","559.00","545.10","546.25","550.45","550.55","551.97","612.00","325.50","3,50,23,081","19,33,18,27,446.15","2,98,159"
"01-Sep-2020","EQ","517.50","555.45","514.20","513.10","549.50","546.25","539.51","612.00","325.50","7,43,37,280","40,10,58,38,216.80","5,73,200"
"31-Aug-2020","EQ","518.50","522.30","508.55","523.45","512.45","513.10","513.53","612.00","325.50","18,68,56,499","95,95,64,07,296.25","5,06,006"
"28-Aug-2020","EQ","512.10","529.55","512.10","511.15","522.50","523.45","523.32","612.00","325.50","2,18,08,591","11,41,28,82,808.75","2,31,362"
"27-Aug-2020","EQ","514.40","518.50","508.00","514.50","512.50","511.15","512.97","612.00","325.50","2,18,71,778","11,21,95,93,852.35","1,66,733"
"26-Aug-2020","EQ","528.40","528.40","512.00","528.65","513.50","514.50","516.39","612.00","325.50","2,59,06,518","13,37,79,81,403.95","2,36,897"
"25-Aug-2020","EQ","534.50","535.65","526.00","526.90","528.65","528.65","529.75","612.00","325.50","1,95,16,042","10,33,86,49,072.85","1,80,901"
"24-Aug-2020","EQ","517.90","532.40","508.20","520.25","531.00","526.90","517.35","612.00","325.50","2,91,66,922","15,08,95,20,439.25","2,35,265"
"21-Aug-2020","EQ","529.80","529.80","516.00","525.55","519.00","520.25","521.89","612.00","325.50","2,18,35,588","11,39,58,53,838.05","2,05,334"
"20-Aug-2020","EQ","531.00","533.60","522.70","535.85","526.00","525.55","527.19","612.00","325.50","1,34,40,102","7,08,55,18,553.65","1,17,408"
"19-Aug-2020","EQ","529.00","539.90","527.10","526.30","536.00","535.85","533.14","612.00","325.50","1,70,75,491","9,10,36,43,889.90","1,62,156"
"18-Aug-2020","EQ","522.05","529.10","520.15","521.40","527.85","526.30","524.33","612.00","325.50","1,35,17,889","7,08,78,60,485.95","1,62,875"
"17-Aug-2020","EQ","530.55","532.50","518.10","528.60","520.85","521.40","523.23","612.00","325.50","1,90,14,347","9,94,88,85,552.55","2,11,145"
"14-Aug-2020","EQ","542.85","542.85","525.00","535.35","529.95","528.60","533.59","612.00","325.50","1,82,09,193","9,71,62,36,319.35","2,05,127"
"13-Aug-2020","EQ","534.00","548.30","524.25","547.70","536.50","535.35","537.80","612.00","325.50","3,67,74,554","19,77,73,63,253.50","3,78,060"
"12-Aug-2020","EQ","550.00","561.25","545.35","551.10","547.30","547.70","554.02","612.00","325.50","1,23,81,746","6,85,97,13,361.10","1,09,997"
"11-Aug-2020","EQ","558.00","560.50","550.20","558.85","551.25","551.10","553.84","612.00","325.50","81,37,948","4,50,71,16,213.70","1,17,782"
"10-Aug-2020","EQ","564.30","565.00","554.80","560.80","559.80","558.85","559.91","612.00","325.50","94,17,841","5,27,30,97,252.90","1,08,155"
"07-Aug-2020","EQ","556.00","563.40","552.05","555.30","560.00","560.80","558.46","612.00","325.50","72,10,904","4,02,70,02,147.05","90,979"
"06-Aug-2020","EQ","561.70","561.70","552.65","558.95","555.00","555.30","556.42","612.00","325.50","1,04,25,489","5,80,09,66,943.60","1,24,449"
"05-Aug-2020","EQ","552.00","560.50","546.55","549.00","559.75","558.95","554.10","612.00","325.50","1,26,82,481","7,02,73,59,180.75","1,64,740"
"04-Aug-2020","EQ","548.00","553.35","545.85","547.35","548.60","549.00","549.45","612.00","325.50","1,18,13,422","6,49,08,54,717.05","1,48,044"
"03-Aug-2020","EQ","554.50","556.50","546.40","554.85","548.10","547.35","550.56","612.00","325.50","92,19,748","5,07,59,97,873.50","1,06,837"
"31-Jul-2020","EQ","550.90","559.30","546.30","552.70","555.10","554.85","555.24","612.00","321.15","1,36,61,601","7,58,54,66,560.60","1,49,948"
"30-Jul-2020","EQ","576.00","580.45","543.05","566.20","550.30","552.70","561.77","612.00","321.15","4,44,91,235","24,99,38,76,533.35","3,50,941"
"29-Jul-2020","EQ","565.25","569.15","560.25","564.60","566.50","566.20","564.78","612.00","321.15","97,96,100","5,53,26,82,526.25","1,14,197"
"28-Jul-2020","EQ","558.50","574.25","555.30","559.50","564.60","564.60","565.87","612.00","321.15","1,39,48,427","7,89,29,75,310.25","1,52,581"
"27-Jul-2020","EQ","558.20","563.75","544.15","559.45","558.50","559.50","555.64","612.00","321.15","1,06,95,118","5,94,26,58,506.95","1,20,009"
"24-Jul-2020","EQ","565.00","567.40","555.40","567.20","559.80","559.45","561.42","612.00","321.15","97,77,107","5,48,90,64,999.80","1,39,162"
"23-Jul-2020","EQ","570.00","575.75","564.00","569.15","567.60","567.20","569.61","612.00","321.15","95,39,899","5,43,39,74,985.95","1,03,214"
"22-Jul-2020","EQ","568.00","575.50","562.80","567.75","569.80","569.15","569.61","612.00","321.15","1,08,31,170","6,16,95,48,439.80","1,25,149"
"21-Jul-2020","EQ","580.00","583.80","566.35","575.75","568.10","567.75","572.11","612.00","321.15","1,17,84,668","6,74,21,69,780.30","1,51,772"
"20-Jul-2020","EQ","571.00","582.50","567.60","566.75","578.25","575.75","573.70","612.00","321.15","96,10,173","5,51,33,66,033.80","1,18,401"
"17-Jul-2020","EQ","563.10","573.90","561.75","562.75","570.30","566.75","568.71","612.00","321.15","1,19,64,954","6,80,46,05,134.95","1,62,226"
"16-Jul-2020","EQ","565.90","566.20","553.30","563.60","562.50","562.75","561.59","612.00","321.15","1,13,16,438","6,35,52,00,286.95","1,24,174"
"15-Jul-2020","EQ","588.95","588.95","559.65","589.35","568.00","563.60","574.90","612.00","321.15","1,96,93,277","11,32,17,43,830.80","2,19,772"
"14-Jul-2020","EQ","584.50","596.80","578.55","586.80","588.40","589.35","589.99","612.00","321.15","3,23,29,098","19,07,38,07,963.05","3,23,198"
"13-Jul-2020","EQ","574.50","589.00","570.00","574.70","586.60","586.80","580.46","612.00","321.15","1,63,53,967","9,49,27,69,915.60","1,78,405"
"10-Jul-2020","EQ","569.10","579.00","565.65","568.65","574.70","574.70","573.33","612.00","321.15","1,32,84,057","7,61,61,15,434.95","1,61,547"
"09-Jul-2020","EQ","564.00","570.25","560.30","561.30","570.15","568.65","565.02","612.00","321.15","84,52,964","4,77,60,67,353.60","1,17,186"
"08-Jul-2020","EQ","572.00","574.00","559.00","567.15","561.60","561.30","566.60","612.00","321.15","94,04,763","5,32,87,09,385.45","1,43,707"
"07-Jul-2020","EQ","579.00","582.60","566.05","576.60","567.20","567.15","573.16","612.00","321.15","1,25,24,549","7,17,85,67,349.00","2,10,152"
"06-Jul-2020","EQ","587.60","589.30","575.05","581.45","575.90","576.60","581.41","612.00","321.15","1,58,18,188","9,19,67,96,978.75","2,15,898"
"03-Jul-2020","EQ","561.80","583.45","560.60","558.45","581.25","581.45","574.93","612.00","321.15","2,06,20,014","11,85,49,97,354.80","2,10,802"
"02-Jul-2020","EQ","564.80","567.00","557.60","560.15","558.55","558.45","560.67","612.00","321.15","1,35,42,472","7,59,29,15,770.15","1,73,615"
"01-Jul-2020","EQ","575.00","575.00","558.30","559.85","560.20","560.15","564.21","612.00","321.15","1,36,39,649","7,69,56,90,214.65","1,43,075"
"30-Jun-2020","EQ","572.00","577.00","557.40","567.10","560.25","559.85","567.80","612.00","321.15","1,29,39,125","7,34,67,75,072.75","1,82,638"
"29-Jun-2020","EQ","558.90","568.95","551.20","560.40","567.00","567.10","561.56","612.00","321.15","1,29,20,745","7,25,58,34,167.60","1,33,805"
"26-Jun-2020","EQ","560.00","566.40","557.15","559.00","560.00","560.40","561.77","612.00","321.15","1,11,09,042","6,24,06,75,781.70","1,98,037"
"25-Jun-2020","EQ","553.90","563.70","550.00","557.35","557.00","559.00","556.49","612.00","321.15","1,55,89,317","8,67,53,26,938.00","1,87,766"
"24-Jun-2020","EQ","581.00","582.00","555.00","578.80","558.55","557.35","566.95","612.00","321.15","1,23,87,454","7,02,30,32,216.50","1,66,998"
"23-Jun-2020","EQ","581.05","584.60","574.35","581.05","577.40","578.80","579.52","612.00","321.15","97,62,436","5,65,75,23,649.70","1,22,614"
"22-Jun-2020","EQ","575.80","588.00","570.40","572.50","580.00","581.05","579.25","612.00","321.15","1,27,15,786","7,36,56,02,580.95","1,49,541"
"19-Jun-2020","EQ","561.90","578.20","561.00","560.90","575.00","572.50","570.61","612.00","321.15","4,11,52,446","23,48,20,28,597.85","1,79,777"
"18-Jun-2020","EQ","564.25","572.90","558.20","563.45","560.95","560.90","565.11","612.00","321.15","1,93,29,827","10,92,34,84,259.05","2,16,980"
"17-Jun-2020","EQ","546.85","565.50","541.00","544.90","563.50","563.45","557.38","612.00","321.15","2,05,31,433","11,44,37,81,425.50","2,32,907"
"16-Jun-2020","EQ","558.00","559.30","537.00","550.70","543.65","544.90","548.51","612.00","321.15","1,90,72,659","10,46,16,20,914.85","1,78,532"
"15-Jun-2020","EQ","556.00","563.75","549.00","560.10","549.90","550.70","554.70","612.00","321.15","1,35,84,908","7,53,55,02,023.00","1,88,090"
"12-Jun-2020","EQ","540.00","562.00","540.00","551.85","559.50","560.10","555.30","612.00","321.15","1,88,70,757","10,47,89,85,242.75","2,35,264"
"11-Jun-2020","EQ","570.00","573.80","546.70","567.10","551.50","551.85","562.46","612.00","321.15","2,72,93,431","15,35,15,58,888.40","2,86,354"
"10-Jun-2020","EQ","571.00","576.00","563.05","567.80","567.45","567.10","569.49","612.00","321.15","1,91,30,490","10,89,46,36,931.85","2,26,255"
"09-Jun-2020","EQ","580.00","591.65","565.70","585.15","566.55","567.80","579.69","612.00","321.15","1,49,39,279","8,66,01,53,046.00","1,83,800"
"08-Jun-2020","EQ","588.00","593.70","579.20","584.35","583.60","585.15","585.99","612.00","321.15","2,04,30,645","11,97,21,50,144.70","2,43,689"
"05-Jun-2020","EQ","584.00","590.00","567.45","572.45","581.30","584.35","578.59","612.00","321.15","4,78,74,414","27,69,97,51,053.35","5,33,999"
"04-Jun-2020","EQ","552.30","585.40","549.55","551.65","583.25","572.45","562.23","612.00","321.15","2,94,54,952","16,56,05,69,047.00","3,32,024"
"03-Jun-2020","EQ","568.00","568.30","549.25","558.10","552.30","551.65","554.60","612.00","321.15","2,92,35,064","16,21,37,89,219.75","2,90,602"
"02-Jun-2020","EQ","563.00","572.30","556.10","559.05","559.00","558.10","564.42","612.00","321.15","3,19,73,639","18,04,64,76,315.90","3,30,914"
"01-Jun-2020","EQ","559.00","561.65","550.15","552.60","559.70","559.05","556.06","612.00","321.15","3,92,88,299","21,84,66,90,191.85","3,72,569"
"29-May-2020","EQ","558.00","564.00","543.80","562.75","549.90","552.60","551.95","612.00","321.15","5,41,89,241","29,90,95,12,728.60","4,57,048"
"28-May-2020","EQ","564.65","568.00","556.00","563.10","561.35","562.75","561.49","612.00","321.15","1,62,70,436","9,13,57,30,053.55","2,04,218"
"27-May-2020","EQ","561.00","565.55","553.85","559.25","562.05","563.10","560.54","612.00","321.15","2,25,28,009","12,62,77,46,002.15","3,14,757"
"26-May-2020","EQ","572.00","576.45","557.55","593.20","557.95","559.25","569.02","612.00","321.15","7,64,97,320","43,52,84,77,744.50","5,11,034"
"22-May-2020","EQ","597.00","597.40","587.00","594.55","592.95","593.20","592.03","612.00","321.15","1,14,16,299","6,75,88,14,648.70","1,70,702"
"21-May-2020","EQ","590.50","604.50","585.40","594.05","594.55","594.55","595.20","612.00","321.15","2,02,92,652","12,07,81,57,666.55","2,22,010"
"20-May-2020","EQ","605.00","612.00","588.60","598.80","594.90","594.05","598.16","612.00","321.15","3,57,44,408","21,38,10,25,536.50","3,72,386"
"19-May-2020","EQ","558.50","603.50","557.00","538.05","596.20","598.80","583.58","603.50","321.15","7,19,09,586","41,96,52,83,080.70","7,16,020"
"18-May-2020","EQ","556.90","559.00","535.20","554.10","540.20","538.05","548.01","569.75","321.15","2,15,86,051","11,82,92,69,220.80","3,19,214"
"15-May-2020","EQ","543.50","556.90","539.40","539.85","554.80","554.10","550.06","569.75","314.65","1,44,86,155","7,96,81,86,283.70","2,02,097"
"14-May-2020","EQ","551.10","562.50","535.10","555.95","541.45","539.85","546.99","569.75","314.65","1,31,80,895","7,20,98,50,659.20","1,51,782"
"13-May-2020","EQ","568.40","569.75","549.30","559.85","554.00","555.95","556.28","569.75","314.65","2,11,14,162","11,74,53,17,628.45","2,63,220"
"12-May-2020","EQ","533.00","564.00","530.50","536.20","559.90","559.85","549.56","568.85","314.65","2,26,16,586","12,42,91,64,473.15","2,70,556"
"11-May-2020","EQ","533.05","548.50","532.10","530.05","538.40","536.20","541.98","568.85","314.65","1,42,23,774","7,70,90,05,087.90","2,53,367"
"08-May-2020","EQ","540.00","545.80","528.30","528.05","529.65","530.05","538.24","568.85","312.60","1,35,92,563","7,31,60,10,096.40","1,78,285"
"07-May-2020","EQ","545.35","545.35","524.45","546.00","528.00","528.05","533.57","568.85","312.60","1,55,32,288","8,28,75,35,503.80","1,74,542"
"06-May-2020","EQ","531.75","551.45","530.05","528.05","546.00","546.00","542.14","568.85","312.60","2,55,94,404","13,87,58,37,694.35","2,98,656"
"05-May-2020","EQ","538.00","553.70","526.05","532.50","528.80","528.05","542.52","568.85","312.60","2,99,36,910","16,24,12,94,331.35","3,28,885"
"04-May-2020","EQ","502.45","540.00","499.90","514.30","530.95","532.50","523.28","568.85","312.60","3,40,19,465","17,80,16,31,923.60","3,66,002"
"30-Apr-2020","EQ","503.10","515.95","495.20","496.00","514.55","514.30","506.01","568.85","312.60","1,97,99,179","10,01,85,42,819.25","2,48,150"
"29-Apr-2020","EQ","490.95","498.40","487.05","485.65","493.00","496.00","492.48","568.85","312.60","82,17,929","4,04,71,29,938.80","1,21,453"
"28-Apr-2020","EQ","497.45","497.45","484.10","494.05","486.90","485.65","490.23","568.85","312.60","1,15,12,936","5,64,40,20,520.10","1,47,334"
"27-Apr-2020","EQ","498.05","503.05","491.10","494.25","491.85","494.05","498.01","568.85","312.60","98,88,710","4,92,46,86,784.00","1,30,921"
"24-Apr-2020","EQ","494.90","499.00","484.45","496.00","495.00","494.25","491.62","568.85","312.60","1,19,37,738","5,86,87,95,452.60","1,25,815"
"23-Apr-2020","EQ","501.85","507.30","491.05","501.40","495.00","496.00","500.82","568.85","312.60","1,25,32,120","6,27,63,73,110.40","1,82,979"
"22-Apr-2020","EQ","516.00","517.05","492.05","500.50","501.35","501.40","503.90","568.85","312.60","1,81,07,820","9,12,44,89,971.00","2,04,900"
"21-Apr-2020","EQ","484.00","503.80","479.15","490.30","501.00","500.50","490.22","568.85","312.60","1,54,91,009","7,59,39,58,328.00","2,33,080"
"20-Apr-2020","EQ","507.70","507.70","486.90","502.45","490.50","490.30","492.25","568.85","312.60","1,14,73,202","5,64,77,05,773.65","1,55,424"
"17-Apr-2020","EQ","511.00","512.50","498.20","500.45","502.00","502.45","503.78","568.85","312.60","1,61,27,623","8,12,47,90,564.25","4,40,849"
